total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
113664,111,5,241.68251416568486,235.4,-0.004668761068023742,10.43509799838066,-0.22000210098922252,0.005904180429934058,0.0401123046875,0.5327499207109213,116.14466102123261,4.4384074211120605,6.41472864151001,46.68465805053711,40.98537063598633,42.24625015258789,44.17674255371094,0.9755037913428789,0.866697371006012,420.6502990722656,0.525,1.0,0.0,1.0,0.0,0.0,0.015087778680026531,0.22987230122089386,0.0,0.24289783835411072,0.2603549063205719,0.28633207082748413,-1.5235379934310913,-1.4909085035324097,-1.4424892663955688,0.0,1.0
114688,112,4,227.11904981198538,241.25,-0.005466037127189338,15.366144049167634,-0.21408267244696616,0.006901769358955789,0.043603515625,0.5883699126541615,82.47352609634399,0.1626594066619873,8.147787094116211,39.54756164550781,38.8812370300293,39.38490295410156,38.34599685668945,0.9560863899430807,0.9844711422920227,199.22744750976562,0.625,1.0,0.0,1.0,0.0,0.0,0.022320225834846497,0.24104508757591248,0.0,0.2430952936410904,0.26084309816360474,0.2847408652305603,-1.5231654644012451,-1.4899767637252808,-1.4454257488250732,0.0,1.0
115712,113,4,225.92784025228215,226.0,-0.004859822080470621,6.97440915107727,-0.21383761428296566,0.0028839342136052436,0.0384521484375,0.5474207244813443,72.65811581611634,1.870307207107544,5.5211992263793945,52.107601165771484,33.446224212646484,50.2372932434082,33.88887405395508,0.9727496136558432,1.0253498554229736,257.02484130859375,0.525,1.0,0.0,1.0,0.0,0.0,-0.002065749140456319,0.23211422562599182,0.0,0.24096740782260895,0.2605583369731903,0.28515926003456116,-1.5271813869476318,-1.4905420541763306,-1.4446532726287842,0.0,1.0
116736,114,6,197.3270320749858,190.66666666666666,-0.004658085992559791,39.65393071174621,-0.21682564094662665,0.0029547013371484356,0.045654296875,0.5853237897157669,133.62285113334656,3.5881056785583496,11.909493446350098,40.166099548339844,38.714290618896484,36.57798767089844,42.4557991027832,0.9053666937974086,0.9268796443939209,360.9415283203125,0.725,1.0,0.0,1.0,0.0,0.0,-0.02415533922612667,0.23546695709228516,0.0,0.2413242906332016,0.25971028208732605,0.2846856117248535,-1.5265076160430908,-1.492087721824646,-1.4455276727676392,0.0,1.0
117760,115,4,321.61700943674816,259.25,-0.004282454785425216,25.05327342748642,-0.2178869552910328,0.0035130018019117414,0.02451171875,0.5440251812338829,131.57722654342652,2.053590774536133,10.664376258850098,59.08867263793945,37.37775802612305,57.03507995605469,39.10247802734375,0.9185962426403124,1.0069364309310913,364.6512451171875,0.575,1.0,0.0,1.0,0.0,0.0,-0.006273738574236631,0.22714638710021973,0.0,0.24147194623947144,0.26050448417663574,0.2863198518753052,-1.526228904724121,-1.4906139373779297,-1.442511796951294,0.0,1.0
118784,116,6,210.47083557680943,202.83333333333334,-0.003374987468123436,31.85957932472229,-0.21322201751172543,0.0029328232471016237,0.0374755859375,0.5698153086006641,151.43840889930726,-0.03777879476547241,11.02743148803711,48.744361877441406,39.52714538574219,48.782142639160156,40.73878860473633,0.9221680765785994,0.8739831447601318,449.7289733886719,0.675,1.0,0.0,1.0,0.0,0.0,0.007854150608181953,0.2361627221107483,0.0,0.24254831671714783,0.26107290387153625,0.2863943874835968,-1.5241974592208862,-1.4895515441894531,-1.4423742294311523,0.0,1.0
119808,117,5,195.7409906000049,185.0,-0.006452968728262931,10.88151273727417,-0.21061897948384284,0.00879898053681245,0.061474609375,0.5664919327944518,59.00315163135529,0.3591024875640869,6.931312561035156,61.42131042480469,39.2758903503418,61.06220245361328,37.530033111572266,0.968855679539182,1.1880730390548706,159.74996948242188,0.575,1.0,0.0,1.0,0.0,0.0,0.004343258682638407,0.2318691462278366,0.0,0.2425239384174347,0.2615770399570465,0.2867816090583801,-1.5242433547973633,-1.4886103868484497,-1.4416601657867432,0.0,1.0
120832,118,5,193.40542779351549,184.2,-0.006433240242768079,19.81009622812271,-0.21003004759550095,0.004027228728227783,0.0530517578125,0.6074813798069953,89.32737255096436,-1.2455401420593262,9.287515640258789,55.621612548828125,35.042449951171875,56.867149353027344,35.385475158691406,0.9297558462215675,1.107500672340393,237.1551513671875,0.675,1.0,0.0,1.0,0.0,0.0,-0.0021979084704071283,0.2379673570394516,0.0,0.24301616847515106,0.26123207807540894,0.2856816351413727,-1.5233147144317627,-1.4892457723617554,-1.4436893463134766,0.0,1.0
121856,119,7,199.55059867299934,206.42857142857142,-0.0038425503415055575,35.35742053985596,-0.21051000766456127,0.005802671413403004,0.055419921875,0.5749739326536656,192.48842639923095,1.5824090242385864,13.3942232131958,40.97902297973633,48.49240493774414,39.39661407470703,51.34743881225586,0.923706470121836,0.9110136032104492,587.8602294921875,0.675,1.0,0.0,1.0,0.0,0.0,-0.01757010817527771,0.24755823612213135,0.0,0.24461419880390167,0.2615572214126587,0.28483209013938904,-1.5203014612197876,-1.48862886428833,-1.4452571868896484,0.0,1.0
122880,120,3,194.51888261244036,195.0,-0.0036042521649505945,16.452816754579544,-0.20612777397036552,0.003403121441078838,0.0243896484375,0.571881166100502,119.69614968299865,1.5475943088531494,9.607409477233887,51.076995849609375,39.11122131347656,49.529396057128906,40.64662551879883,0.9396593644653857,0.9316055178642273,365.3184509277344,0.65,1.0,0.0,1.0,0.0,0.0,-0.006770722568035126,0.23468323051929474,0.0,0.24725916981697083,0.26268887519836426,0.2871324419975281,-1.5153189897537231,-1.4865546226501465,-1.441013216972351,0.0,1.0
123904,121,4,240.35652459291668,228.25,-0.00401535343262367,9.847140121459962,-0.2037114467471838,0.0038733265915652736,0.0412353515625,0.5775520570576191,56.121513271331786,1.7150249481201172,6.434305191040039,43.23981475830078,37.51266860961914,41.52478790283203,38.67837142944336,0.970579675023361,1.078738808631897,151.0712432861328,0.55,1.0,0.0,1.0,0.0,0.0,-0.00824340246617794,0.2387610375881195,0.0,0.24664513766765594,0.26210007071495056,0.2858505845069885,-1.5164750814437866,-1.4876465797424316,-1.4433774948120117,0.0,1.0
124928,122,4,298.6872999628155,262.0,-0.004934145591687411,17.554571515321733,-0.20898520685732364,0.006284683826379478,0.058349609375,0.5544842883944512,108.03177194595337,2.5699243545532227,9.66721248626709,39.49066162109375,43.820621490478516,36.92073059082031,48.942771911621094,0.9513317724790976,0.9141381978988647,348.9008483886719,0.575,1.0,0.0,1.0,0.0,0.0,0.019947579130530357,0.23691126704216003,0.0,0.24443060159683228,0.26106610894203186,0.28439006209373474,-1.5206475257873535,-1.489568829536438,-1.4460734128952026,0.0,1.0
125952,123,6,216.7697381614828,233.0,-0.0043105333345010875,13.144310635328292,-0.21269107796251774,0.00388027856242843,0.0354736328125,0.6546237982809544,94.49560813903808,3.889521360397339,7.3374857902526855,42.21445083618164,47.99924087524414,38.324928283691406,51.01825714111328,0.9766317709398865,1.1879345178604126,295.2914123535156,0.7,1.0,0.0,1.0,0.0,0.0,0.030376531183719635,0.23898260295391083,0.0,0.24361366033554077,0.2608296573162079,0.28264370560646057,-1.5221878290176392,-1.4899672269821167,-1.4492998123168945,0.0,1.0
126976,124,4,192.5945497134241,193.75,-0.004919996822718531,35.0237955570221,-0.2110336020588875,0.0074771646424778735,0.0610595703125,0.5707260690629482,120.39193143844605,-0.38856226205825806,11.70861530303955,48.506736755371094,40.70768737792969,48.89529800415039,41.91716384887695,0.9172709250192947,0.8966161012649536,269.5934143066406,0.675,1.0,0.0,1.0,0.0,0.0,-0.009783472865819931,0.23394574224948883,0.0,0.24347783625125885,0.26179489493370056,0.28347983956336975,-1.5224440097808838,-1.4882010221481323,-1.4477546215057373,0.0,1.0
128000,125,4,244.3859389482047,239.5,-0.006025677098659798,6.42836856842041,-0.20787069536745548,0.00511182226910023,0.05791015625,0.6072404265403748,35.69557855129242,-0.9362189173698425,4.987219333648682,53.96532440185547,39.76702117919922,54.90154266357422,38.59195327758789,0.9842720983165384,1.167580008506775,92.77615356445312,0.7,1.0,0.0,1.0,0.0,0.0,-0.016157060861587524,0.23500028252601624,0.0,0.24151267111301422,0.26141300797462463,0.2845563590526581,-1.5261518955230713,-1.4889098405838013,-1.4457663297653198,0.0,1.0
129024,126,7,212.71360255102127,196.42857142857142,-0.0031590201309882105,17.648173582553863,-0.21323370113968848,0.0024629955281852745,0.031689453125,0.6170941650867462,76.71044068336487,2.035534381866455,8.753899574279785,52.939674377441406,41.654693603515625,50.904136657714844,44.42278289794922,0.9558353004167275,1.0503711700439453,254.391357421875,0.75,1.0,0.0,1.0,0.0,0.0,0.0003755372017621994,0.2363767772912979,0.0,0.2401956468820572,0.2599231004714966,0.2817513942718506,-1.5286389589309692,-1.4917079210281372,-1.4509494304656982,0.0,1.0
130048,127,4,194.58586193612896,201.25,-0.0065089587995316835,11.53074095249176,-0.22053310945630072,0.0001160628642537631,0.0532470703125,0.5702010475099086,88.13633871078491,0.1356540322303772,7.743452548980713,47.541683197021484,37.7087287902832,47.406028747558594,37.093360900878906,0.9578317635295288,0.9459774494171143,282.3299560546875,0.65,1.0,0.0,1.0,0.0,0.0,0.0015240978682413697,0.23317131400108337,0.0,0.2375391274690628,0.2591947019100189,0.2823585569858551,-1.5336599349975586,-1.4930840730667114,-1.4498268365859985,0.0,1.0
131072,128,5,270.26076987965644,238.4,-0.004782870254712179,15.940094864368438,-0.22014830745756625,0.005917452488210984,0.058935546875,0.6039167679846287,101.44786059856415,3.6749653816223145,9.359259605407715,50.85561752319336,44.30010223388672,47.1806526184082,50.02153015136719,0.9553652051068994,0.9892980456352234,410.5884704589844,0.7,1.0,0.0,1.0,0.0,0.0,-0.00885035004466772,0.23266075551509857,0.0,0.2389884740114212,0.26039186120033264,0.28347134590148926,-1.5309197902679443,-1.490853190422058,-1.447770357131958,0.0,1.0
132096,129,3,241.08275394826805,233.0,-0.004391026170924306,13.331577718257904,-0.21443891525268555,0.005680988485983108,0.04658203125,0.5166021250188351,71.08702526092529,2.7931697368621826,7.982403755187988,43.66930389404297,38.15703582763672,40.87613296508789,41.380897521972656,0.9562358844151028,1.1570980548858643,186.43035888671875,0.475,1.0,0.0,1.0,0.0,0.0,0.021062223240733147,0.23688335716724396,0.0,0.23854534327983856,0.26068153977394104,0.28495144844055176,-1.5317573547363281,-1.4902962446212769,-1.4450368881225586,0.0,1.0
133120,130,6,213.84632272522379,231.33333333333334,-0.00408590987790376,25.147513973712922,-0.2117166467010975,0.002565350430086255,0.038818359375,0.4978939816355705,97.24401941299439,-2.798177480697632,9.803360939025879,55.866172790527344,42.221282958984375,58.66434860229492,40.336727142333984,0.9460877976107273,1.0388920307159424,287.5218811035156,0.45,1.0,0.0,1.0,0.0,0.0,0.02185436151921749,0.23034138977527618,0.0,0.24009263515472412,0.2618568241596222,0.2856495678424835,-1.5288335084915161,-1.4881234169006348,-1.4437484741210938,0.0,1.0
134144,131,5,186.463019286336,174.2,-0.004428691591601819,8.494535505771637,-0.20523688867688178,0.0022708717806381173,0.0311279296875,0.5712175823748111,55.67572202682495,0.0643584132194519,6.204881191253662,53.31556701660156,35.58248519897461,53.2512092590332,35.2944221496582,0.9695915428059547,1.5161937475204468,161.6011199951172,0.575,1.0,0.0,1.0,0.0,0.0,-0.00018103141337633133,0.23427143692970276,0.0,0.23982222378253937,0.2623940408229828,0.2860654294490814,-1.5293443202972412,-1.487092137336731,-1.4429811239242554,0.0,1.0
135168,132,4,181.76866863421716,174.75,-0.004381335159996525,28.84538264274597,-0.20583988577127457,0.002067908066965174,0.043896484375,0.5560479529201985,133.8355257511139,0.9359506368637085,11.255818367004395,40.002803802490234,41.56060791015625,39.06685256958008,45.31809616088867,0.9266516581558806,1.0764076709747314,354.84912109375,0.575,1.0,0.0,1.0,0.0,0.0,0.026966126635670662,0.24224118888378143,0.0,0.2385084480047226,0.2617183327674866,0.28623855113983154,-1.5318272113800049,-1.4883869886398315,-1.4426617622375488,0.0,1.0
136192,133,6,221.30882884282553,240.0,-0.002401812968309969,43.07757053375244,-0.20870781280100345,0.003984777785080951,0.027392578125,0.5000678434967994,123.5861665725708,0.4677191972732544,13.145925521850586,49.49165344238281,50.43171691894531,49.02393341064453,53.67805480957031,0.9320522918197595,1.1593530178070068,321.28375244140625,0.45,1.0,0.0,1.0,0.0,0.0,-0.008068244904279709,0.24464942514896393,0.0,0.23825573921203613,0.2617236077785492,0.28637224435806274,-1.5323048830032349,-1.4883607625961304,-1.4424152374267578,0.0,1.0
137216,134,3,252.9417646651092,240.66666666666666,-0.00483442391268909,42.367842292785646,-0.2074973076581955,0.002662665241223294,0.05888671875,0.5223932467401028,142.8242597579956,-3.285275936126709,12.55017375946045,46.533695220947266,39.3083381652832,49.818973541259766,40.11875915527344,0.8980634093994668,0.8807017207145691,396.4500732421875,0.425,1.0,0.0,1.0,0.0,0.0,0.014727968722581863,0.228877991437912,0.0,0.2381078004837036,0.26205042004585266,0.286732941865921,-1.5325846672058105,-1.4877444505691528,-1.441749930381775,0.0,1.0
138240,135,5,195.3475871799597,211.8,-0.005698400526307523,8.489784520864486,-0.20958887077867985,0.005013634766510222,0.0355224609375,0.624463913589716,66.22385306358338,2.028846263885498,7.041004180908203,48.753822326660156,43.067264556884766,46.724979400634766,46.772708892822266,0.9732714985213611,1.3170379400253296,242.65162658691406,0.825,1.0,0.0,1.0,0.0,0.0,-0.006158599629998207,0.23719578981399536,0.0,0.23473170399665833,0.2604724168777466,0.28446000814437866,-1.538973093032837,-1.4907416105270386,-1.4459443092346191,0.0,1.0
139264,136,8,181.27961197689774,175.0,-0.005107916292035952,28.739626908302306,-0.21875128746032715,0.003912539087468758,0.0613037109375,0.5538900844752789,99.21972026824952,-3.541966438293457,9.994919776916504,57.90142059326172,39.62605667114258,61.443389892578125,38.185203552246094,0.9363795267048953,1.025312066078186,336.0833435058594,0.525,1.0,0.0,1.0,0.0,0.0,-0.010706879198551178,0.2359335869550705,0.0,0.2327730506658554,0.25935372710227966,0.28277885913848877,-1.5426838397979736,-1.4928317070007324,-1.449049949645996,0.0,1.0
140288,137,4,182.06441135173145,200.75,-0.005475191620644182,19.639373981952666,-0.2212400734424591,0.003243551061314065,0.0302001953125,0.5527587354183197,63.93788366317749,-0.08243721723556519,8.710203170776367,46.715179443359375,40.63257598876953,46.79761505126953,42.1344108581543,0.9540476359822238,0.970538318157196,178.767822265625,0.625,1.0,0.0,1.0,0.0,0.0,0.005934709683060646,0.23424211144447327,0.0,0.23392853140830994,0.2596597373485565,0.2830796241760254,-1.5404943227767944,-1.492249846458435,-1.4484941959381104,0.0,1.0
141312,138,7,191.88390586247743,198.28571428571428,-0.004938036750536412,38.1893928527832,-0.21904150508344172,0.005053159040107858,0.0468994140625,0.5629516072571278,152.2733799934387,-0.2733691930770874,12.577683448791504,37.617454528808594,44.49446105957031,37.89081954956055,47.784461975097656,0.9200921618907357,0.8676116466522217,420.2817687988281,0.675,1.0,0.0,1.0,0.0,0.0,-0.006403984501957893,0.23271162807941437,0.0,0.235108882188797,0.2599541246891022,0.282361775636673,-1.5382587909698486,-1.491650938987732,-1.4498209953308105,0.0,1.0
142336,139,2,198.5625258049606,195.5,-0.004800241568591446,5.131152921915055,-0.21952588967978953,0.004829863255145029,0.047412109375,0.58259097635746,47.89547865390777,2.3806400299072266,5.043312072753906,50.72325897216797,33.378021240234375,48.34261703491211,36.34235763549805,0.9771697540689603,1.0956090688705444,184.37417602539062,0.675,1.0,0.0,1.0,0.0,0.0,-0.031080052256584167,0.2324390858411789,0.0,0.2329285740852356,0.25935372710227966,0.2830723524093628,-1.5423890352249146,-1.492830753326416,-1.44850754737854,0.0,1.0
143360,140,5,196.52648799944296,201.4,-0.005498376477044075,29.324258875846862,-0.22204491831362247,0.004437736765248701,0.0575927734375,0.5179591052234173,90.87948322296143,2.7733302116394043,10.192092895507812,36.885719299316406,42.12849044799805,34.11239242553711,45.25796890258789,0.9414704782519367,0.8912594318389893,230.2798614501953,0.45,1.0,0.0,1.0,0.0,0.0,-0.015130999498069286,0.24386805295944214,0.0,0.23118546605110168,0.25935348868370056,0.2846079170703888,-1.54569411277771,-1.4928607940673828,-1.4456710815429688,0.0,1.0
144384,141,5,249.71000057649053,247.4,-0.00489336927421391,12.694851577281952,-0.22570087835192681,0.007106523882248439,0.0529052734375,0.5781647197902202,51.20388069152832,0.9320766925811768,7.357544422149658,41.310176849365234,37.95110321044922,40.37810516357422,38.6259651184082,0.9624147865296985,1.1114658117294312,138.0045166015625,0.625,1.0,0.0,1.0,0.0,0.0,-0.009338227100670338,0.24332058429718018,0.0,0.2296588122844696,0.2574109435081482,0.28265273571014404,-1.548590898513794,-1.496458888053894,-1.4492831230163574,0.0,1.0
145408,142,5,186.44707264750141,199.6,-0.004197388282045722,11.285961866378784,-0.237134001404047,0.003020817509968765,0.0448974609375,0.5379062451422214,53.49035086631775,0.4023118019104004,7.038501739501953,50.7733268737793,42.537532806396484,50.37101745605469,43.48612976074219,0.9726211094170476,1.000291347503662,135.757568359375,0.475,1.0,0.0,1.0,0.0,0.0,0.003106051357463002,0.22817257046699524,0.0,0.22758837044239044,0.25583288073539734,0.28093090653419495,-1.5525226593017578,-1.499461054801941,-1.4524672031402588,0.0,1.0
146432,143,6,196.55725497339833,193.33333333333334,-0.005512985587120056,19.25064823627472,-0.24532343223690986,0.004598657668975647,0.047119140625,0.5579430304467679,90.03052487373353,0.28580135107040405,9.657125473022461,51.452606201171875,41.59883117675781,51.16680145263672,42.22507095336914,0.9461068587531504,1.17093825340271,272.4818420410156,0.6,1.0,0.0,1.0,0.0,0.0,-0.009244590997695923,0.22654905915260315,0.0,0.22797849774360657,0.25445467233657837,0.27752649784088135,-1.5517815351486206,-1.5019975900650024,-1.4587714672088623,0.0,1.0
147456,144,3,233.066234142839,235.0,-0.003878643596544862,7.864481520652771,-0.2512729115784168,0.002972364946617745,0.039013671875,0.5849259451031685,48.64699025154114,0.23797154426574707,6.409624099731445,46.147056579589844,35.47339630126953,45.90908432006836,36.02605438232422,0.9673517784278749,1.0261101722717285,146.13101196289062,0.575,1.0,0.0,1.0,0.0,0.0,9.791801130631939e-05,0.2328171730041504,0.0,0.22728966176509857,0.25364038348197937,0.2755679190158844,-1.553090214729309,-1.503524899482727,-1.4624037742614746,0.0,1.0
148480,145,6,236.77600260390508,237.33333333333334,-0.004446967586409301,24.84988431930542,-0.257559534907341,0.003963576856767759,0.0360107421875,0.6184700138866901,226.19627623558046,5.692807674407959,11.64753532409668,38.20989990234375,46.745079040527344,32.51709747314453,52.89340591430664,0.9379136333918539,1.1008185148239136,1005.3369140625,0.7,1.0,0.0,1.0,0.0,0.0,-0.014158840291202068,0.22387386858463287,0.0,0.2269081324338913,0.25219714641571045,0.2719576358795166,-1.5538151264190674,-1.5062007904052734,-1.469109058380127,0.0,1.0
149504,146,5,233.79964499931785,227.4,-0.004895971209043637,11.63829243183136,-0.26569505482912065,0.0037817471951711924,0.05361328125,0.5967818647623062,59.062169146537784,-1.4313184022903442,7.088168144226074,48.33927536010742,38.59737777709961,49.77059555053711,38.750823974609375,0.9662749644613141,1.0030573606491089,169.14463806152344,0.725,1.0,0.0,1.0,0.0,0.0,-0.017063075676560402,0.22950930893421173,0.0,0.22532016038894653,0.2506726086139679,0.268146276473999,-1.556834101676941,-1.5090426206588745,-1.4762017726898193,0.0,1.0
150528,147,4,218.50348620141932,216.25,-0.005152119701961055,5.3592749536037445,-0.2742496758699417,0.0028996577675570734,0.0413330078125,0.5683216340839863,49.78026902675629,3.279670238494873,5.120852947235107,45.921546936035156,40.921913146972656,42.641876220703125,43.573997497558594,0.9843406865957323,1.0504372119903564,167.05514526367188,0.65,1.0,0.0,1.0,0.0,0.0,0.005450253840535879,0.2296757996082306,0.0,0.22610262036323547,0.2491593211889267,0.2650175094604492,-1.5553462505340576,-1.5118893384933472,-1.4820349216461182,0.0,1.0
151552,148,4,189.02045242329137,181.25,-0.004657758044777438,16.801962006092072,-0.2805663116276264,0.004683085026044864,0.0667724609375,0.6219121985137462,87.15261940956115,-1.1306644678115845,8.622337341308594,46.55147933959961,38.60197830200195,47.68214416503906,39.38914489746094,0.9501080063919456,1.1007554531097412,309.3079528808594,0.7,1.0,0.0,1.0,0.0,0.0,0.02143397182226181,0.22633539140224457,0.0,0.2268059402704239,0.24878579378128052,0.26487967371940613,-1.5540094375610352,-1.5125428438186646,-1.4822920560836792,0.0,1.0
152576,149,7,186.97749578566783,202.14285714285714,-0.003430932108312845,19.567651414871214,-0.2868262447416782,0.0033628978839260527,0.034619140625,0.648896835744381,90.10279445648193,-0.3830867409706116,8.84134292602539,49.59871292114258,41.56428146362305,49.9818000793457,42.38439178466797,0.9547523594564565,1.0602827072143555,283.89715576171875,0.75,1.0,0.0,1.0,0.0,0.0,-0.004321115091443062,0.22737786173820496,0.0,0.22374454140663147,0.24609212577342987,0.2643638551235199,-1.5598317384719849,-1.5176557302474976,-1.4832546710968018,0.0,1.0
153600,150,5,190.7950659676265,203.8,-0.004656826274003834,17.33972098827362,-0.3029654137790203,0.004131429370318074,0.044677734375,0.5912340112030506,114.8459207057953,2.282925844192505,9.251592636108398,37.68641662597656,38.44121170043945,35.40349197387695,39.73682403564453,0.9420786242874547,1.1692711114883423,311.5768127441406,0.625,1.0,0.0,1.0,0.0,0.0,-0.010907919146120548,0.22733855247497559,0.0,0.22122207283973694,0.24387399852275848,0.2628171145915985,-1.564634919166565,-1.5218404531478882,-1.486142873764038,0.0,1.0
154624,151,5,201.88966660543787,196.4,-0.006237361684907228,19.497374403476716,-0.3109653264284134,0.005509110246202908,0.0594482421875,0.553179370239377,86.73116698265076,-2.737363338470459,8.785825729370117,54.939727783203125,39.66533279418945,57.67708969116211,38.16095733642578,0.9509382550002593,1.3195748329162598,220.86373901367188,0.625,1.0,0.0,1.0,0.0,0.0,-0.0036945485044270754,0.21557225286960602,0.0,0.21994352340698242,0.2434343546628952,0.26553428173065186,-1.567071557044983,-1.5226720571517944,-1.4810707569122314,0.0,1.0
155648,152,5,183.21529604651715,199.6,-0.0037675234721973538,8.0516996383667,-0.31241374760866164,0.0024414321887888946,0.0320556640625,0.497424191981554,49.25512928962708,2.1022093296051025,5.893580436706543,45.44566345214844,39.68928146362305,43.34345626831055,40.32839584350586,0.9779498291520219,0.8333300948143005,159.0241241455078,0.475,1.0,0.0,1.0,0.0,0.0,0.002355955308303237,0.2201564610004425,0.0,0.21748770773410797,0.24276381731033325,0.26627376675605774,-1.5717555284500122,-1.5239492654800415,-1.4796916246414185,0.0,1.0
156672,153,4,194.48900142011055,208.75,-0.00392001336440444,24.65881986618042,-0.3171545393764973,0.004108131957764272,0.0438232421875,0.5627575285732747,99.44859538078308,2.31441330909729,10.195009231567383,39.885704040527344,44.62158966064453,37.571292877197266,47.797637939453125,0.947798238667834,1.026443600654602,259.73883056640625,0.625,1.0,0.0,1.0,0.0,0.0,0.0010349716758355498,0.22369903326034546,0.0,0.21537575125694275,0.24195034801959991,0.2666811943054199,-1.5757875442504883,-1.5254985094070435,-1.4789320230484009,0.0,1.0
157696,154,5,241.87084849353386,242.6,-0.0032932903326582164,34.957424116134646,-0.32346305921673774,0.00276442849135492,0.02509765625,0.5375810224562884,125.53060903549195,-2.236368179321289,11.452743530273438,45.56385803222656,42.90080261230469,47.80022430419922,43.87016296386719,0.9287330330733153,0.9616749882698059,306.8939514160156,0.675,1.0,0.0,1.0,0.0,0.0,-0.0023742762859910727,0.2254253476858139,0.0,0.2148543745279312,0.240641251206398,0.26485148072242737,-1.576783537864685,-1.527983546257019,-1.482344627380371,0.0,1.0
158720,155,4,174.5894402268713,197.25,-0.004499458969803527,18.716445887088774,-0.326286394149065,0.005353703322180081,0.0356689453125,0.5613969676196575,95.87295742034912,1.97641921043396,9.290264129638672,37.715187072753906,44.19606018066406,35.738765716552734,47.505287170410156,0.9558135494931602,0.9013587832450867,279.88043212890625,0.575,1.0,0.0,1.0,0.0,0.0,-0.0010046273237094283,0.21857908368110657,0.0,0.21674339473247528,0.24120432138442993,0.26315268874168396,-1.5731761455535889,-1.5269135236740112,-1.48551607131958,0.0,1.0
159744,156,4,204.98254553941248,229.5,-0.00419193614507094,27.49042205810547,-0.32481116950511935,0.004178778589994181,0.0553955078125,0.5369017738848925,104.776287651062,-0.6986405253410339,10.586573600769043,46.96968078613281,42.98567581176758,47.66831970214844,45.18074035644531,0.9393454638933146,0.9905261993408203,282.3968811035156,0.5,1.0,0.0,1.0,0.0,0.0,0.015290389768779278,0.22247850894927979,0.0,0.21646305918693542,0.24074411392211914,0.26354745030403137,-1.5737112760543823,-1.5277639627456665,-1.484778881072998,0.0,1.0
160768,157,5,290.2742775967675,261.6,-0.004955777624854818,32.009605860710145,-0.32830955609679224,0.004969937408168335,0.03994140625,0.6973024502396583,221.42384252548217,8.35185718536377,10.832046508789062,39.12789535522461,47.767635345458984,30.776039123535156,55.39150619506836,0.9485774641567812,1.470335841178894,652.4710693359375,0.825,1.0,0.0,1.0,0.0,0.0,0.03007572330534458,0.22395993769168854,0.0,0.21708017587661743,0.2400491088628769,0.2629086375236511,-1.5725332498550415,-1.5290770530700684,-1.4859719276428223,0.0,1.0
161792,158,4,222.5721258615801,234.25,-0.004249038326088339,13.28535612821579,-0.3340489618480206,0.004281665485177655,0.0365234375,0.6033045381307602,86.95507464408874,2.083278179168701,8.118009567260742,35.74233627319336,41.77996063232422,33.6590576171875,44.30088806152344,0.9622459958281211,1.2708441019058228,247.60546875,0.675,1.0,0.0,1.0,0.0,0.0,0.018845589831471443,0.21992406249046326,0.0,0.21748076379299164,0.23861245810985565,0.25993767380714417,-1.5717687606811523,-1.531748652458191,-1.4915255308151245,0.0,1.0
162816,159,3,287.304773297875,271.6666666666667,-0.004303039668593555,6.042028647661209,-0.3404428236186504,0.006019522415590473,0.0541748046875,0.7041964009404182,56.71405837535858,2.5205585956573486,5.655667781829834,58.47740936279297,38.830047607421875,55.95685577392578,41.21432113647461,0.9787855454629326,1.1421889066696167,181.1541290283203,0.9,1.0,0.0,1.0,0.0,0.0,0.017084985971450806,0.217231884598732,0.0,0.21775268018245697,0.2380303144454956,0.2583012580871582,-1.5712498426437378,-1.5328723192214966,-1.4945881366729736,0.0,1.0
163840,160,6,221.86583763398127,227.0,-0.005278156086569652,24.821091544628143,-0.3419997490942478,0.006832242458767723,0.06005859375,0.5830621287226677,126.8539095878601,2.028560161590576,11.154775619506836,34.38099670410156,41.165138244628906,32.352439880371094,42.817726135253906,0.9265718627054386,1.2003270387649536,448.1939392089844,0.575,1.0,0.0,1.0,0.0,0.0,0.009310458786785603,0.22326427698135376,0.0,0.2183419167995453,0.23798377811908722,0.2586696445941925,-1.570125699043274,-1.5329245328903198,-1.4938983917236328,0.0,1.0
164864,161,4,202.56601876383377,202.75,-0.005189864413114265,15.871853053569794,-0.33939020335674286,0.004860403954808135,0.0482421875,0.5713200494647026,74.24163641929627,0.12657396495342255,8.521519660949707,44.20390319824219,39.926536560058594,44.07733154296875,40.101131439208984,0.9544476384399823,0.9658339023590088,202.28135681152344,0.575,1.0,0.0,1.0,0.0,0.0,0.010403742082417011,0.22483667731285095,0.0,0.2209448367357254,0.23915505409240723,0.25851792097091675,-1.5651631355285645,-1.5307121276855469,-1.4941824674606323,0.0,1.0
