total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
51200,50,5,179.9348883603074,169.0,-0.0052318646165076645,12.5594167470932,-0.2754048936069012,0.003074192747590132,0.0470703125,0.6242498815059662,40.87094340324402,3.1018919944763184,5.936440944671631,51.046165466308594,33.76665496826172,47.94427490234375,32.298160552978516,0.9690916195274366,1.131832242012024,94.9559097290039,0.65,1.0,0.0,1.0,0.0,0.0,-0.005529547575861216,0.22193339467048645,0.0,0.22102372348308563,0.24913036823272705,0.27646124362945557,-1.565012812614441,-1.5120218992233276,-1.4607465267181396,0.0,1.0
52224,51,7,187.29886419075063,176.57142857142858,-0.0046033475722651925,25.506673407554626,-0.28119570687413215,0.006102937443938572,0.0464599609375,0.5503613959997893,103.76575169563293,-0.4752812087535858,10.793971061706543,56.81792449951172,32.49630355834961,57.29320526123047,28.63639259338379,0.8896697725352352,1.0859075784683228,286.69183349609375,0.525,1.0,0.0,1.0,0.0,0.0,-0.001587655278854072,0.21964341402053833,0.0,0.22060884535312653,0.24869747459888458,0.2769964933395386,-1.5658034086227417,-1.5128631591796875,-1.4597539901733398,0.0,1.0
53248,52,5,189.55233275220337,175.2,-0.004522631713189185,20.176409244537354,-0.28139987736940386,0.0023095647935406304,0.039208984375,0.536367379873991,64.94437913894653,0.9865542650222778,8.933966636657715,54.12462615966797,32.56755447387695,53.13806915283203,31.267333984375,0.9247479494133846,0.8799002170562744,195.38807678222656,0.5,1.0,0.0,1.0,0.0,0.0,-0.01135620940476656,0.2213866263628006,0.0,0.21933799982070923,0.24884013831615448,0.2776568531990051,-1.5682259798049927,-1.512607455253601,-1.4585299491882324,0.0,1.0
54272,53,4,163.36128907919993,180.5,-0.004650390986353159,12.480624854564667,-0.27676046565175055,0.003737626441579778,0.033984375,0.5118929952383041,51.62056312561035,3.2689132690429688,6.113101482391357,43.809608459472656,37.650604248046875,40.54069900512695,37.34560012817383,0.9736379443014821,0.8555861711502075,161.0391082763672,0.5,1.0,0.0,1.0,0.0,0.0,-0.02494649402797222,0.22545579075813293,0.0,0.22085478901863098,0.2504625618457794,0.2794329524040222,-1.5653347969055176,-1.5095725059509277,-1.4552396535873413,0.0,1.0
55296,54,8,200.09803141536815,191.375,-0.004651647148421034,41.12785687446594,-0.2734709903597832,0.004416288145876024,0.0489501953125,0.5417459987103939,68.8548336982727,0.028318077325820923,11.195048332214355,48.673301696777344,40.38816833496094,48.644981384277344,38.54746627807617,0.9231677232906026,0.8800562024116516,148.72889709472656,0.45,1.0,0.0,1.0,0.0,0.0,-0.023073812946677208,0.22384867072105408,0.0,0.22040103375911713,0.24943704903125763,0.2783196270465851,-1.566199541091919,-1.5114554166793823,-1.4573017358779907,0.0,1.0
56320,55,6,172.08594663814245,158.16666666666666,-0.003292646270710975,26.525719738006593,-0.2782638318836689,0.003092266884050332,0.0285400390625,0.5302402533590793,94.21587419509888,-1.9073314666748047,10.002017974853516,51.727630615234375,34.1259651184082,53.63496398925781,31.552265167236328,0.9140975932739589,0.9479132890701294,247.34170532226562,0.5,1.0,0.0,1.0,0.0,0.0,-0.02141488529741764,0.22575309872627258,0.0,0.22017619013786316,0.24951206147670746,0.2797938287258148,-1.5666279792785645,-1.5113476514816284,-1.4545714855194092,0.0,1.0
57344,56,4,190.3233407847274,165.0,-0.003947110974695534,8.386107212305069,-0.28167458474636076,0.001883072339114733,0.0214599609375,0.5491204343736171,38.52215478420258,1.8806328773498535,5.410817623138428,53.86087417602539,27.615381240844727,51.98023986816406,27.901973724365234,0.961609505248361,1.0228643417358398,104.97479248046875,0.625,1.0,0.0,1.0,0.0,0.0,-0.014364375732839108,0.2229875773191452,0.0,0.21776875853538513,0.2475029081106186,0.27700725197792053,-1.5712192058563232,-1.5151170492172241,-1.4597340822219849,0.0,1.0
58368,57,6,202.8186579199278,183.33333333333334,-0.004829362733289599,10.468997192382812,-0.2915022224187851,0.007401958458649461,0.0435302734375,0.5169409513473511,34.29655861854553,1.8082406520843506,6.0252909660339355,52.59723663330078,35.789947509765625,50.78899383544922,35.990013122558594,0.9716577746496224,0.997056782245636,77.12854766845703,0.45,1.0,0.0,1.0,0.0,0.0,-0.007979764603078365,0.223389133810997,0.0,0.21784023940563202,0.2466617226600647,0.27561283111572266,-1.5710828304290771,-1.5167107582092285,-1.462320327758789,0.0,1.0
59392,58,8,168.19361585917497,161.875,-0.0037458180100657045,29.034905338287352,-0.29505190551280974,0.0037133981386432424,0.0239990234375,0.5521715808659792,103.34761047363281,1.0658373832702637,10.311261177062988,58.68362045288086,39.684814453125,57.61778259277344,36.13265609741211,0.9324889620057236,1.0539591312408447,216.90573120117188,0.6,1.0,0.0,1.0,0.0,0.0,0.00521705811843276,0.2205691933631897,0.0,0.21649514138698578,0.2460678219795227,0.2752762734889984,-1.5736500024795532,-1.5178357362747192,-1.4629448652267456,0.0,1.0
60416,59,5,159.78359461335103,148.8,-0.005796973081305623,28.857368063926696,-0.2967730350792408,0.00730218015232822,0.0572998046875,0.5964528352022171,138.8681450843811,-2.678093671798706,10.509937286376953,56.789398193359375,30.9395751953125,59.467491149902344,28.13962745666504,0.8846091201567716,0.9927525520324707,468.3794250488281,0.725,1.0,0.0,1.0,0.0,0.0,0.004907357972115278,0.2240007519721985,0.0,0.21650467813014984,0.24633799493312836,0.2760622501373291,-1.573631763458252,-1.5173187255859375,-1.461486577987671,0.0,1.0
61440,60,7,185.0095981470238,177.71428571428572,-0.0041679628076963125,22.08612742424011,-0.29534219577908516,0.00444971769611584,0.0408935546875,0.587282870709896,103.43927865028381,-2.7425360679626465,9.868274688720703,54.80973815917969,38.576351165771484,57.552276611328125,35.268253326416016,0.934560484173162,1.2276545763015747,276.72979736328125,0.625,1.0,0.0,1.0,0.0,0.0,-0.0036047000903636217,0.2271144539117813,0.0,0.21705490350723267,0.2462342381477356,0.275640606880188,-1.5725815296173096,-1.5175209045410156,-1.4622688293457031,0.0,1.0
62464,61,6,181.23034030323797,168.83333333333334,-0.0033615951309911908,32.4900185585022,-0.2973975151777267,0.003628073289291933,0.036767578125,0.5491891544312238,89.54269609451293,-1.270756483078003,11.034818649291992,58.607635498046875,35.38196563720703,59.87839126586914,35.22744369506836,0.9027327743175899,0.965289294719696,196.5799102783203,0.65,1.0,0.0,1.0,0.0,0.0,-0.0033927680924534798,0.2228829562664032,0.0,0.21774236857891083,0.2454168051481247,0.27341702580451965,-1.5712695121765137,-1.5190321207046509,-1.4663970470428467,0.0,1.0
63488,62,8,136.32623840723878,144.875,-0.003269937715958804,55.33349900245666,-0.2985133722424507,0.0023131869354983793,0.02236328125,0.47907929085195067,141.68675184249878,-4.284573078155518,14.169881820678711,57.65614318847656,36.551597595214844,61.94071960449219,33.11420440673828,0.8497135936405495,0.8094968795776367,381.7437438964844,0.45,1.0,0.0,1.0,0.0,0.0,-0.01269957423210144,0.2275507003068924,0.0,0.21976342797279358,0.24633753299713135,0.27267706394195557,-1.5674148797988892,-1.51727294921875,-1.4677717685699463,0.0,1.0
64512,63,5,156.17605076762032,142.8,-0.004352292732801288,16.87713050842285,-0.2941613182425499,0.0054864139208802955,0.0365234375,0.5525732643902301,61.600254726409915,0.07124161720275879,8.608241081237793,48.326499938964844,34.617713928222656,48.2552604675293,36.43604278564453,0.9381653357896891,1.113105058670044,143.73509216308594,0.55,1.0,0.0,1.0,0.0,0.0,-0.0045263259671628475,0.22681061923503876,0.0,0.22086173295974731,0.2463589459657669,0.2717747688293457,-1.565321445465088,-1.5172028541564941,-1.4694490432739258,0.0,1.0
65536,64,8,160.05412388436932,159.5,-0.005268561257980764,29.24035985469818,-0.29263739213347434,0.004702426878793631,0.058203125,0.5755504377186298,91.27948622703552,-1.2468100786209106,10.454939842224121,52.94794845581055,39.75735092163086,54.19476318359375,38.09444046020508,0.930847440572421,0.9632914066314697,218.51455688476562,0.625,1.0,0.0,1.0,0.0,0.0,-0.002671651542186737,0.2275526225566864,0.0,0.22140565514564514,0.24741770327091217,0.2726881504058838,-1.564285159111023,-1.5152117013931274,-1.4677512645721436,0.0,1.0
66560,65,7,177.77865905088015,146.57142857142858,-0.002679090714082122,16.489294576644898,-0.2877806708216667,0.0008515352194081061,0.0149169921875,0.5458925530314446,42.80517218112946,0.2882806062698364,7.7822747230529785,51.08107376098633,35.39116668701172,50.79279327392578,35.07221984863281,0.9516470077226402,1.1480624675750732,147.87228393554688,0.475,1.0,0.0,1.0,0.0,0.0,-0.013857868500053883,0.23016595840454102,0.0,0.22141243517398834,0.24749912321567535,0.273249089717865,-1.5642722845077515,-1.5150617361068726,-1.4667088985443115,0.0,1.0
67584,66,6,134.5817964384912,139.83333333333334,-0.003177168109687045,24.93325295448303,-0.29126697704195975,0.003281488206994254,0.0267822265625,0.5048274017870427,70.42766604423522,-1.2277367115020752,9.8431396484375,50.35044479370117,35.020263671875,51.57817840576172,33.51118850708008,0.920999751405388,0.834307074546814,152.5018310546875,0.525,1.0,0.0,1.0,0.0,0.0,-0.0013412308180704713,0.22937129437923431,0.0,0.22039742767810822,0.24633651971817017,0.27354854345321655,-1.5662063360214233,-1.5172805786132812,-1.4661526679992676,0.0,1.0
68608,67,9,172.65326331743748,149.88888888888889,-0.004480044159572571,15.609520673751831,-0.29298281818628313,0.005464451381703839,0.0487548828125,0.5539711855351925,63.34364831447601,-1.5018261671066284,8.181346893310547,46.71015930175781,33.139617919921875,48.21198654174805,32.99554443359375,0.9390526935377238,1.1803160905838013,181.66787719726562,0.625,1.0,0.0,1.0,0.0,0.0,-0.006711302790790796,0.23377595841884613,0.0,0.2204609513282776,0.24741779267787933,0.2732253968715668,-1.5660853385925293,-1.5152206420898438,-1.4667530059814453,0.0,1.0
69632,68,6,158.829605028013,158.5,-0.003905672306427732,36.29503390789032,-0.28836154863238334,0.004252486242330633,0.030419921875,0.5471344228833914,80.57287769317627,0.6505929827690125,11.674354553222656,42.09754943847656,37.553314208984375,41.44695281982422,40.636775970458984,0.9033572746662315,1.2727327346801758,170.97073364257812,0.575,1.0,0.0,1.0,0.0,0.0,-0.026221342384815216,0.22874680161476135,0.0,0.2195369005203247,0.24734026193618774,0.27461254596710205,-1.5678467750549316,-1.5153841972351074,-1.464176893234253,0.0,1.0
70656,69,3,202.29294190032707,167.66666666666666,-0.003687665634788573,18.482750856876372,-0.2906361386179924,0.003764022189716343,0.040234375,0.6226436354219913,58.861601209640504,2.277540445327759,8.5238618850708,40.20924377441406,29.916065216064453,37.931705474853516,30.635568618774414,0.9188172356279499,1.2264580726623535,152.7395782470703,0.775,1.0,0.0,1.0,0.0,0.0,-0.027370458468794823,0.2291923612356186,0.0,0.218421071767807,0.24688534438610077,0.2740707993507385,-1.569974660873413,-1.5162690877914429,-1.4651827812194824,0.0,1.0
71680,70,8,163.58603502764709,162.375,-0.003839723963756114,11.946438109874725,-0.2892508625984192,0.003332845339900814,0.035546875,0.4720755185931921,53.37242510318756,0.4422701597213745,7.394700050354004,51.23104476928711,34.230995178222656,50.78877639770508,34.05854797363281,0.9533338448284476,0.9625219106674194,153.61415100097656,0.3,1.0,0.0,1.0,0.0,0.0,-0.03323332965373993,0.22870996594429016,0.0,0.21837033331394196,0.24815517663955688,0.27722442150115967,-1.5700714588165283,-1.5138779878616333,-1.4593315124511719,0.0,1.0
72704,71,8,199.19297148334664,159.125,-0.004395924415439368,11.23276919722557,-0.2812827929854393,0.0055740185896866025,0.0512939453125,0.5615443997085094,72.19857087135316,3.081157684326172,7.191600322723389,48.184322357177734,33.12446594238281,45.10316467285156,36.363521575927734,0.9528639363080598,1.0225849151611328,203.63929748535156,0.575,1.0,0.0,1.0,0.0,0.0,-0.040522873401641846,0.23309344053268433,0.0,0.21979542076587677,0.2492944449186325,0.2771534323692322,-1.5673538446426392,-1.5117212533950806,-1.459463119506836,0.0,1.0
73728,72,7,171.14355384701418,148.57142857142858,-0.005400278558954597,17.66645566225052,-0.2783235728740692,0.0058646508143283425,0.051708984375,0.6141417317092419,81.86643624305725,0.3159128427505493,8.927986145019531,51.108055114746094,31.005834579467773,50.792144775390625,30.252416610717773,0.9170874761999128,0.9957666397094727,235.72213745117188,0.725,1.0,0.0,1.0,0.0,0.0,-0.04236827418208122,0.23142239451408386,0.0,0.2203393429517746,0.2493230253458023,0.2771610617637634,-1.566317081451416,-1.5116996765136719,-1.4594488143920898,0.0,1.0
74752,73,7,158.31947555087996,140.85714285714286,-0.004805073927855119,8.78703505396843,-0.2784037835896015,0.0033830824817414396,0.0287841796875,0.5691468842327595,65.36032364368438,-1.1019389629364014,6.550495147705078,52.787513732910156,30.693634033203125,53.88945770263672,30.65495491027832,0.9544538481168073,0.9980160593986511,231.66195678710938,0.55,1.0,0.0,1.0,0.0,0.0,-0.050620317459106445,0.22819077968597412,0.0,0.22074389457702637,0.24913163483142853,0.2772747576236725,-1.5655460357666016,-1.5120211839675903,-1.459238052368164,0.0,1.0
75776,74,5,159.4542516408034,154.2,-0.0037521268823184073,19.796738743782043,-0.28228938579559326,0.002431153508950956,0.0263671875,0.5085389811545611,90.80729093551636,-0.19033952057361603,9.273550987243652,45.8831787109375,34.821590423583984,46.073516845703125,35.829864501953125,0.9290757257139739,0.9724048972129822,253.59046936035156,0.375,1.0,0.0,1.0,0.0,0.0,-0.03979882597923279,0.23007886111736298,0.0,0.21871265769004822,0.24796034395694733,0.2784442901611328,-1.5694185495376587,-1.5142828226089478,-1.4570708274841309,0.0,1.0
76800,75,6,194.56695040867123,161.16666666666666,-0.00472826324403286,7.497456455230713,-0.2865943245589733,0.004410883266245946,0.0502197265625,0.693006855994463,53.9593008518219,2.2243294715881348,6.398556709289551,45.5843505859375,29.038246154785156,43.36001968383789,32.26051330566406,0.951446195641574,1.2509219646453857,149.66294860839844,0.775,1.0,0.0,1.0,0.0,0.0,-0.03608956187963486,0.2307388186454773,0.0,0.21846844255924225,0.2479446530342102,0.27976471185684204,-1.5698843002319336,-1.514322280883789,-1.4546253681182861,0.0,1.0
77824,76,7,155.6623514146258,142.85714285714286,-0.003538111996022053,11.281832426786423,-0.289610393345356,0.005136534219491296,0.0419677734375,0.5773701779544353,59.55526678562164,1.9370965957641602,7.192898750305176,43.58319091796875,34.61505889892578,41.64609146118164,35.425926208496094,0.9568204923923115,1.2671886682510376,175.8480682373047,0.6,1.0,0.0,1.0,0.0,0.0,-0.024447863921523094,0.22891965508460999,0.0,0.21798808872699738,0.2465216964483261,0.27839696407318115,-1.57080078125,-1.5169817209243774,-1.4571584463119507,0.0,1.0
78848,77,7,179.41778835016345,150.57142857142858,-0.00576012039091438,8.044299203157426,-0.29688639417290685,0.005698474860400893,0.03046875,0.5087734088301659,34.4088737487793,-0.33869919180870056,5.580945014953613,60.605106353759766,28.294307708740234,60.94380569458008,27.942163467407227,0.9610939261188648,0.7788938283920288,95.06180572509766,0.525,1.0,0.0,1.0,0.0,0.0,-0.03636335954070091,0.22859425842761993,0.0,0.21732144057750702,0.2456647753715515,0.2782321274280548,-1.5720727443695068,-1.5186176300048828,-1.4574637413024902,0.0,1.0
79872,78,8,162.5271552049636,149.875,-0.0045331792556680735,12.7095663189888,-0.29947794824838636,0.0029612085738335734,0.0324462890625,0.47625117339193823,54.62460608482361,-1.721921682357788,7.421606063842773,49.32360076904297,32.84122085571289,51.04552459716797,31.581470489501953,0.9489310148477182,0.797313392162323,176.05331420898438,0.425,1.0,0.0,1.0,0.0,0.0,-0.028382116928696632,0.23308363556861877,0.0,0.2187398225069046,0.24558335542678833,0.2775695025920868,-1.569366693496704,-1.5187548398971558,-1.4586918354034424,0.0,1.0
80896,79,8,147.22484754840025,134.125,-0.004041918064467609,7.8273191213607785,-0.30127727836370466,0.004897788261587266,0.03505859375,0.5809338025748729,36.981138181686404,-0.2237471491098404,5.564815521240234,51.947784423828125,34.281192779541016,52.17153549194336,33.91563034057617,0.9736494474075907,0.9790512323379517,87.69671630859375,0.65,1.0,0.0,1.0,0.0,0.0,-0.025717610493302345,0.22937501966953278,0.0,0.21643951535224915,0.2447708696126938,0.2779834270477295,-1.573756217956543,-1.5202999114990234,-1.4579246044158936,0.0,1.0
81920,80,8,159.44854767429612,132.75,-0.004463792033493519,14.609907668828964,-0.30556080788373946,0.0031865384939010256,0.06142578125,0.5632240537554025,54.18804559707642,-2.1164608001708984,7.856060028076172,59.43977737426758,31.034421920776367,61.55624008178711,28.504011154174805,0.9359200303615186,1.0175632238388062,141.4800262451172,0.55,1.0,0.0,1.0,0.0,0.0,-0.028336763381958008,0.2311343252658844,0.0,0.21715226769447327,0.24430198967456818,0.2772458791732788,-1.5723956823349,-1.5211817026138306,-1.459291696548462,0.0,1.0
82944,81,7,163.38487869107647,151.0,-0.004880253411829472,11.621499276161193,-0.3118756003677845,0.004161110408313106,0.0331298828125,0.6181920938193798,66.59548287391662,-0.4729365110397339,7.4957594871521,49.3033447265625,32.59733963012695,49.776283264160156,34.012969970703125,0.9471229811940283,0.9895052909851074,212.35646057128906,0.725,1.0,0.0,1.0,0.0,0.0,-0.025807157158851624,0.23375490307807922,0.0,0.21649044752120972,0.24211178719997406,0.27340951561927795,-1.5736589431762695,-1.5252560377120972,-1.4664108753204346,0.0,1.0
83968,82,8,140.35249409997326,137.25,-0.0036731001338921486,13.73518168926239,-0.32150045931339266,0.005103932008205447,0.036865234375,0.5806641198694706,64.20437977313995,-2.767385482788086,7.3379693031311035,49.02781677246094,35.13770294189453,51.79520034790039,34.90584945678711,0.9563881010353701,1.0593252182006836,188.32362365722656,0.625,1.0,0.0,1.0,0.0,0.0,-0.03642299026250839,0.23190079629421234,0.0,0.2157108634710312,0.2413526177406311,0.2729738652706146,-1.5751475095748901,-1.5267077684402466,-1.4672203063964844,0.0,1.0
84992,83,8,128.7233960481459,122.0,-0.003129240998532623,13.851823782920837,-0.32140740677714347,0.0038123157399240883,0.034423828125,0.5188812602311372,48.48969678878784,-2.4169068336486816,6.863979816436768,49.41374969482422,30.242149353027344,51.830657958984375,30.25318145751953,0.9484858406778816,1.0892348289489746,116.93595123291016,0.475,1.0,0.0,1.0,0.0,0.0,-0.0352899543941021,0.22550927102565765,0.0,0.21656721830368042,0.24229677021503448,0.27444976568222046,-1.5735124349594116,-1.524912714958191,-1.4644789695739746,0.0,1.0
86016,84,8,125.52846469293313,125.5,-0.00437487835297361,10.900990968942642,-0.3156274788081646,0.003387244748591911,0.04208984375,0.6293558076024055,72.64498190879821,-1.7638286352157593,6.756611347198486,44.56138610839844,33.40489959716797,46.32521438598633,32.19392395019531,0.9590892396910451,1.1946063041687012,232.37411499023438,0.7,1.0,0.0,1.0,0.0,0.0,-0.03823554515838623,0.22859275341033936,0.0,0.21444196999073029,0.2430291771888733,0.2772994041442871,-1.5775715112686157,-1.5235735177993774,-1.4591925144195557,0.0,1.0
87040,85,6,184.86007717634098,146.66666666666666,-0.0036112553556449712,14.052319473028183,-0.31247133687138556,0.0027704161941073833,0.02763671875,0.5431266508996486,66.75696260929108,4.051695823669434,7.821374416351318,42.15422058105469,31.363719940185547,38.1025276184082,36.540225982666016,0.9378113690623884,0.9980003833770752,168.49130249023438,0.6,1.0,0.0,1.0,0.0,0.0,-0.02723662368953228,0.2328450083732605,0.0,0.21468499302864075,0.24334938824176788,0.2791951298713684,-1.5771071910858154,-1.5230011940002441,-1.455680012702942,0.0,1.0
88064,86,8,141.16753755106478,136.5,-0.004081037431024015,8.690407735109329,-0.3113276742398739,0.008034681460412686,0.0403564453125,0.6069252386689186,44.948103523254396,-2.2476892471313477,5.669808387756348,51.46281814575195,31.841611862182617,53.710506439208984,30.663137435913086,0.9682936202022441,0.9374875426292419,132.8124237060547,0.675,1.0,0.0,1.0,0.0,0.0,-0.03300859406590462,0.2313174456357956,0.0,0.21529054641723633,0.24376152455806732,0.28305214643478394,-1.5759503841400146,-1.522264003753662,-1.448544979095459,0.0,1.0
89088,87,7,148.08742578156824,139.57142857142858,-0.004251083347480744,13.35127649307251,-0.30994692593812945,0.004082899093918968,0.0478759765625,0.6209142290055751,52.39736137390137,-1.6213088035583496,6.965293884277344,46.84740447998047,32.370948791503906,48.468711853027344,29.41957664489746,0.9537013777474342,1.4077719449996948,143.16073608398438,0.65,1.0,0.0,1.0,0.0,0.0,-0.02144729159772396,0.2332388013601303,0.0,0.2162221521139145,0.24387530982494354,0.28565195202827454,-1.5741711854934692,-1.5221138000488281,-1.4437440633773804,0.0,1.0
90112,88,8,160.2934786399409,147.875,-0.003819796163588762,6.447321420907974,-0.3105993948876858,0.004420438245870173,0.0394775390625,0.5923590943217277,38.49240121841431,0.36486226320266724,5.63332986831665,48.68690490722656,31.429697036743164,48.322044372558594,32.15410614013672,0.9678744923105149,1.3279119729995728,105.84752655029297,0.7,1.0,0.0,1.0,0.0,0.0,-0.014272539876401424,0.23892560601234436,0.0,0.2160414159297943,0.2433324009180069,0.28617337346076965,-1.5745162963867188,-1.5231355428695679,-1.442781925201416,0.0,1.0
91136,89,6,130.49874116913426,145.66666666666666,-0.004221760423388332,17.40757875442505,-0.3117087922990322,0.0054363045477657575,0.0345458984375,0.5271215721964836,91.63858861923218,-3.154123306274414,8.346150398254395,37.751502990722656,34.977169036865234,40.90562438964844,35.77489471435547,0.943061879114462,1.015903115272522,251.9066162109375,0.45,1.0,0.0,1.0,0.0,0.0,-0.01882094517350197,0.22349298000335693,0.0,0.21603946387767792,0.24389636516571045,0.28868475556373596,-1.5745201110839844,-1.5221309661865234,-1.4381523132324219,0.0,1.0
92160,90,7,163.29720643548347,145.57142857142858,-0.0026538160687778144,8.252079144120216,-0.3116895318031311,0.0008737909141927957,0.01904296875,0.6238120138645172,46.73431313037872,2.518033504486084,6.609562397003174,42.77840042114258,30.89668846130371,40.26036834716797,34.531375885009766,0.9542362566317195,0.9996501207351685,130.81365966796875,0.725,1.0,0.0,1.0,0.0,0.0,-0.03373311460018158,0.23051607608795166,0.0,0.21418669819831848,0.24281202256679535,0.2885031998157501,-1.578059196472168,-1.5242034196853638,-1.4384868144989014,0.0,1.0
93184,91,7,147.0286228940593,143.85714285714286,-0.004002536367624998,5.691364380717277,-0.3210169427096844,0.0024684552481630817,0.0253173828125,0.5552508622407913,38.85255143642426,1.5876617431640625,5.100694179534912,41.711997985839844,32.024742126464844,40.12433624267578,33.351539611816406,0.974631936410777,0.966552734375,121.41268920898438,0.575,1.0,0.0,1.0,0.0,0.0,-0.020898273214697838,0.2337956577539444,0.0,0.21444691717624664,0.24080942571163177,0.28622403740882874,-1.5775619745254517,-1.5279426574707031,-1.4426884651184082,0.0,1.0
94208,92,7,177.97274636902696,153.57142857142858,-0.004427580843912438,6.411878037452698,-0.330231461673975,0.003338106807495933,0.03154296875,0.5926509410142898,46.45349318981171,3.3090643882751465,5.12396764755249,43.06258010864258,30.80402183532715,39.753517150878906,33.35298156738281,0.9723307171525549,1.1892937421798706,138.3811492919922,0.7,1.0,0.0,1.0,0.0,0.0,-0.025473831221461296,0.23356015980243683,0.0,0.2136783003807068,0.2398221492767334,0.2858266532421112,-1.5790308713912964,-1.5298404693603516,-1.4434216022491455,0.0,1.0
95232,93,6,178.56822781179972,162.0,-0.00415835106978193,7.842931807041168,-0.33409896194934846,0.00369207781041041,0.0205078125,0.5577301248908043,57.65381202697754,2.1190261840820312,6.492976665496826,37.68749237060547,30.032136917114258,35.5684700012207,31.445751190185547,0.9532571429732798,1.0233222246170044,191.00967407226562,0.65,1.0,0.0,1.0,0.0,0.0,-0.03044319897890091,0.22929967939853668,0.0,0.21337732672691345,0.23925769329071045,0.2851962447166443,-1.579606294631958,-1.530897617340088,-1.4445850849151611,0.0,1.0
96256,94,6,149.76287503203307,151.66666666666666,-0.002763948647771031,8.017088234424591,-0.33667825609445573,0.0033884503704030068,0.0308837890625,0.5295233704149723,38.88157978057861,-1.3802988529205322,5.6967244148254395,40.22926330566406,31.873210906982422,41.60956573486328,29.84500503540039,0.968055303304667,0.8346263766288757,88.33000183105469,0.55,1.0,0.0,1.0,0.0,0.0,-0.031943920999765396,0.22763210535049438,0.0,0.21294905245304108,0.2390681356191635,0.2850513756275177,-1.5804250240325928,-1.5312652587890625,-1.4448524713516235,0.0,1.0
97280,95,8,162.59263760468113,145.5,-0.003112525213509798,9.347972601652145,-0.3365618042647839,0.00025806818885030223,0.0225341796875,0.5885552197694779,62.31636209487915,2.551837205886841,6.786935806274414,48.251556396484375,34.61589431762695,45.69972229003906,38.31475067138672,0.9615588528779402,1.100640892982483,201.1947479248047,0.7,1.0,0.0,1.0,0.0,0.0,-0.03145795688033104,0.22964587807655334,0.0,0.21502231061458588,0.2390880435705185,0.2844597399234772,-1.576462745666504,-1.5312232971191406,-1.4459447860717773,0.0,1.0
98304,96,7,165.71162402957265,151.71428571428572,-0.0057939261314459145,10.335437852144242,-0.3367167480289936,0.004372958133171778,0.052880859375,0.5594367876648902,59.74536714553833,-1.4767436981201172,7.207467079162598,43.36708068847656,32.26130676269531,44.84383010864258,32.384700775146484,0.9500884100590828,0.8486336469650269,154.42164611816406,0.675,1.0,0.0,1.0,0.0,0.0,-0.03605618700385094,0.2333046942949295,0.0,0.21637354791164398,0.23914818465709686,0.28462544083595276,-1.5738821029663086,-1.5311083793640137,-1.4456387758255005,0.0,1.0
99328,97,8,147.0285802091941,133.875,-0.004890341323334724,8.342421886324882,-0.3393674112856388,0.00374966406961903,0.043408203125,0.6239076182246208,48.50559904575348,-0.6286547183990479,6.192978382110596,45.61327362060547,30.570520401000977,46.24192810058594,30.74959373474121,0.9589613111950432,1.0729966163635254,144.45150756835938,0.725,1.0,0.0,1.0,0.0,0.0,-0.04295128583908081,0.23148030042648315,0.0,0.2143351435661316,0.2379787713289261,0.28378379344940186,-1.5777755975723267,-1.5332947969436646,-1.4471931457519531,0.0,1.0
100352,98,10,125.92331875622892,118.0,-0.003916940308408811,12.989436954259872,-0.347744332253933,0.0020541768477414734,0.0300537109375,0.5469398237764835,66.02796528339385,-1.5935287475585938,7.4302802085876465,51.888275146484375,29.346328735351562,53.4818000793457,29.629011154174805,0.93589339241753,0.980926513671875,209.98777770996094,0.5,1.0,0.0,1.0,0.0,0.0,-0.03303318843245506,0.2317023128271103,0.0,0.21284303069114685,0.23611260950565338,0.2825928330421448,-1.580627679824829,-1.536825180053711,-1.4493937492370605,0.0,1.0
101376,99,5,154.37146500732376,142.8,-0.004893672466278076,4.98670704215765,-0.358265433460474,0.0033244037098484115,0.03828125,0.5506773591041565,43.83532021045685,0.4255683124065399,5.640702247619629,40.99049758911133,30.864850997924805,40.56492614746094,33.29840850830078,0.9666006513490347,0.8166470527648926,157.4371337890625,0.675,1.0,0.0,1.0,0.0,0.0,-0.0316050685942173,0.23194432258605957,0.0,0.21198204159736633,0.23443321883678436,0.2791127562522888,-1.582274317741394,-1.5399938821792603,-1.4558324813842773,0.0,1.0
