total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
49152,48,5,189.23679136138725,166.8,-0.004354516835883259,0.006354728655423969,-0.21036289669573308,0.0012461253470974043,0.0344970703125,0.5173752196133137,0.09531594174914063,1.0789462327957153,5.931222438812256,48.110103607177734,30.71894073486328,47.03116226196289,32.90694808959961,0.9627200012531316,1.0488524436950684,0.3169119954109192,0.45,0.0,51.10724500836426,34.52778880428828,49152.000100000005,0.0,0.03923490270972252,0.22860953211784363,0.0,0.2509317100048065,0.26163771748542786,0.27379491925239563,-1.5084114074707031,-1.4883829355239868,-1.4656951427459717,0.0,1.0
50176,49,6,184.41712846652857,184.33333333333334,-0.0027257843874394895,0.007779432652750984,-0.20911488756537439,0.003789486408641096,0.0161865234375,0.5117872036993504,0.094113046862185,-2.1979007720947266,5.623540878295898,48.77037048339844,36.65765380859375,50.96826934814453,35.38050842285156,0.9764662855678129,0.8506181240081787,0.22436831891536713,0.5,0.0,51.05955360545693,34.57414586214734,50176.000100000005,0.0,0.04584870859980583,0.2298431694507599,0.0,0.25017812848091125,0.2611478567123413,0.27495259046554565,-1.5098278522491455,-1.4893207550048828,-1.463545560836792,0.0,1.0
51200,50,5,167.12256173728957,155.8,-0.003938035276951269,0.013944977393839509,-0.21329447887837888,0.0025596194274839943,0.03818359375,0.5771747343242168,0.1543543145060539,0.4380648136138916,8.337560653686523,51.65876007080078,36.54897689819336,51.22069549560547,39.41484069824219,0.9479611660642444,1.2951769828796387,0.4708109498023987,0.525,0.0,51.0715377736429,34.61484829561692,51200.000100000005,0.0,0.03952321782708168,0.23067007958889008,0.0,0.24884362518787384,0.26033496856689453,0.27509504556655884,-1.512337327003479,-1.4908447265625,-1.4632811546325684,0.0,1.0
52224,51,7,171.09949483182444,188.0,-0.006851537898182869,0.019048196054063736,-0.2163457151502371,0.004807362020073924,0.066162109375,0.5488126926124096,0.1644808732904494,-3.232029438018799,10.090934753417969,52.50066375732422,36.57070541381836,55.732696533203125,34.99018478393555,0.923862951726779,0.9053552746772766,0.5445658564567566,0.65,0.025,51.09955981136045,34.654825955548276,52224.000100000005,0.0,0.053394634276628494,0.23643548786640167,0.0,0.2496602088212967,0.2601982653141022,0.27559036016464233,-1.5108015537261963,-1.4910753965377808,-1.4623620510101318,0.0,1.0
53248,52,8,178.1684856032696,167.375,-0.004312170308548957,0.012955412233714015,-0.21590893678367137,0.0020101042464375496,0.026904296875,0.4917550444602966,0.11889040796086192,1.4238837957382202,8.213349342346191,43.091766357421875,32.11697769165039,41.667877197265625,32.85831069946289,0.9346009696131465,1.0556658506393433,0.32670387625694275,0.4,0.0,50.945563750625105,34.625245602231985,53248.000100000005,0.0,0.06230318173766136,0.23207679390907288,0.0,0.2502793073654175,0.26041045784950256,0.27781158685684204,-1.5096375942230225,-1.4907360076904297,-1.4582431316375732,0.0,1.0
54272,53,4,166.44660869669218,152.25,-0.00381171852350235,0.008110997267067432,-0.21548972018063067,0.0023868023432441986,0.0349609375,0.48769106790423394,0.09296989869326353,1.489248275756836,6.1329498291015625,51.683448791503906,30.836729049682617,50.1942024230957,31.26447868347168,0.9604449291392432,0.93874192237854,0.22614003717899323,0.45,0.0,50.95948614114409,34.55775448943083,54272.000100000005,0.0,0.05770857259631157,0.2303042709827423,0.0,0.24991868436336517,0.26033538579940796,0.27720141410827637,-1.5103155374526978,-1.4908479452133179,-1.4593740701675415,0.0,1.0
55296,54,4,210.05848868935487,190.5,-0.0056344648881349714,0.008551691402681172,-0.21544310562312602,0.00155823214299744,0.03662109375,0.46936204880475996,0.1916050291620195,3.189669609069824,7.076431751251221,43.333984375,32.52023696899414,40.14431381225586,35.02175521850586,0.9526498669428091,0.9426026344299316,0.7167385816574097,0.425,0.05,50.81827310745105,34.53641994405115,55296.000100000005,0.0,0.043512504547834396,0.2291613519191742,0.0,0.24981513619422913,0.26049649715423584,0.27779775857925415,-1.5105102062225342,-1.4905673265457153,-1.4582687616348267,0.0,1.0
56320,55,6,219.96447870114517,212.5,-0.0035907211946323513,0.010762296098982915,-0.21798820570111274,0.0022642622308922,0.027734375,0.5818489842116833,0.14380798656493426,2.4600961208343506,7.551081657409668,40.1970329284668,32.58131790161133,37.7369384765625,34.181800842285156,0.9462867955619756,0.9747759699821472,0.5459223389625549,0.65,0.025,50.62515961158034,34.53103330091307,56320.000100000005,0.0,0.04775192216038704,0.23162971436977386,0.0,0.24824218451976776,0.2589776813983917,0.2764873802661896,-1.513468861579895,-1.4933747053146362,-1.460698127746582,0.0,1.0
57344,56,7,208.78721876678455,188.42857142857142,-0.0030366905964910986,0.01065806140541099,-0.22341306433081626,0.004573450286989101,0.0335693359375,0.5368861995637417,0.0880139005370438,1.2084860801696777,6.6871256828308105,43.827064514160156,32.71908950805664,42.61858367919922,32.07297897338867,0.9582288300099598,1.0856812000274658,0.1923179179430008,0.525,0.0,50.50376511067385,34.51125640407567,57344.000100000005,0.0,0.051700156182050705,0.2304769605398178,0.0,0.250505656003952,0.25933265686035156,0.27480602264404297,-1.5092121362686157,-1.4927400350570679,-1.4638177156448364,0.0,1.0
58368,57,4,129.69726230014874,132.25,-0.0033800437289755792,0.008938856364693493,-0.22548673972487449,0.005027852980128955,0.0334716796875,0.5265922408550978,0.1151299106888473,1.7443275451660156,7.406591892242432,47.33706283569336,35.04371643066406,45.592735290527344,36.09706115722656,0.9553299420003354,0.8603991270065308,0.3527953028678894,0.575,0.0,50.44820893075845,34.52317194492682,58368.000100000005,0.0,0.05379174277186394,0.23050378262996674,0.0,0.2485487014055252,0.2574935555458069,0.2721412777900696,-1.5128921270370483,-1.4961274862289429,-1.4687676429748535,0.0,1.0
59392,58,8,165.84143219232317,174.75,-0.0036009046249091624,0.022058965545147656,-0.23529587537050248,0.0028633074514800684,0.0330322265625,0.5078790441155434,0.1744526735506952,-1.3074166774749756,11.00377082824707,43.887115478515625,35.6805419921875,45.19453430175781,36.15816116333008,0.9048913147349071,0.9616291522979736,0.4425908029079437,0.425,0.0,50.33508663945072,34.55401136424926,59392.000100000005,0.0,0.04063097760081291,0.22873002290725708,0.0,0.2456536591053009,0.2564091086387634,0.2728963792324066,-1.5183426141738892,-1.4982032775878906,-1.4673643112182617,0.0,1.0
60416,59,5,185.87053081784677,178.0,-0.0035258511663414536,0.00466074954601936,-0.2376853458583355,0.0020973511651391163,0.018359375,0.49796747267246244,0.06403703554533421,0.5607916116714478,4.202358245849609,46.526283264160156,32.93938064575195,45.965492248535156,33.18544387817383,0.9837237186202668,0.8252436518669128,0.1555360108613968,0.475,0.0,50.2705306850902,34.53077394038747,60416.000100000005,0.0,0.031506311148405075,0.22717437148094177,0.0,0.2460894137620926,0.256373792886734,0.272139310836792,-1.5175217390060425,-1.4982370138168335,-1.4687713384628296,0.0,1.0
61440,60,6,171.72516694777732,166.5,-0.003963128029135987,0.005053372675320134,-0.23773636892437935,0.0044101685038185675,0.047802734375,0.4935252036899328,0.06137145548127591,0.9367718696594238,4.462831497192383,50.036460876464844,34.4481315612793,49.09968566894531,33.68061447143555,0.9832162257948225,0.9315930604934692,0.17218324542045593,0.5,0.0,50.266629490338666,34.529411216230756,61440.000100000005,0.0,0.046715348958969116,0.225618377327919,0.0,0.24619434773921967,0.2564491927623749,0.2708442509174347,-1.5173240900039673,-1.4981026649475098,-1.471179485321045,0.0,1.0
62464,61,6,195.55324941397467,178.5,-0.0031780255085323006,0.009414079634007066,-0.23696954622864724,0.0022252120354096403,0.029052734375,0.47733797393739225,0.18115733675658702,3.462411403656006,7.639043807983398,48.32957458496094,35.518184661865234,44.86716842651367,37.43202590942383,0.9537431038875267,0.8657756447792053,0.48929813504219055,0.4,0.0,50.23487456633199,34.54672444374461,62464.000100000005,0.0,0.046390313655138016,0.22648656368255615,0.0,0.24510633945465088,0.256570428609848,0.2716687023639679,-1.519373893737793,-1.4979019165039062,-1.4696462154388428,0.0,1.0
63488,62,5,200.44219491372374,188.2,-0.004951720766257495,0.010276348132174462,-0.23777484744787217,0.003233244232251309,0.045703125,0.5236565336585045,0.07627491932362318,-1.0097240209579468,6.52470064163208,54.23884582519531,36.77052688598633,55.248565673828125,35.875728607177734,0.9685137209763337,1.05893075466156,0.20051871240139008,0.4,0.0,50.299454683405855,34.587404814126025,63488.000100000005,0.0,0.04864734783768654,0.2256995588541031,0.0,0.2442019283771515,0.2562060058116913,0.2713068425655365,-1.5210785865783691,-1.4985631704330444,-1.470319151878357,0.0,1.0
64512,63,5,203.1826788268533,185.6,-0.00344256452517584,0.009995660051936283,-0.24190937653183936,0.0003281816723756492,0.0218994140625,0.5282734625041485,0.14261128352954983,0.7708372473716736,7.844922065734863,57.33864974975586,38.03422164916992,56.56781005859375,38.640838623046875,0.9574569859282172,0.818987250328064,0.39338940382003784,0.65,0.0,50.41118791887186,34.65596380635401,64512.000100000005,0.0,0.05221180617809296,0.22700323164463043,0.0,0.24294263124465942,0.25503891706466675,0.26874014735221863,-1.5234534740447998,-1.5007787942886353,-1.4750957489013672,0.0,1.0
65536,64,5,238.81451263970956,209.8,-0.004312822141218931,0.006893711251905188,-0.2444627456367016,0.004307170497486368,0.0361328125,0.5012186501175165,0.12728686425834895,3.0661098957061768,5.911628723144531,55.47206115722656,36.17359924316406,52.40595245361328,38.01850128173828,0.9732926430869251,1.0565978288650513,0.5012994408607483,0.425,0.025,50.49026403675061,34.685866736933804,65536.0001,0.0,0.04574185237288475,0.2229110598564148,0.0,0.24423229694366455,0.2557227909564972,0.2699018716812134,-1.5210213661193848,-1.499451756477356,-1.4729329347610474,0.0,1.0
66560,65,5,235.60432994841955,211.8,-0.0033229974913410844,0.01275475473375991,-0.2404589481651783,0.0033809029075200668,0.0387939453125,0.5488417088985443,0.09176000589504837,-0.05894261598587036,7.4551801681518555,60.40510940551758,40.10546112060547,60.46405029296875,40.04039764404297,0.9654451358678161,0.9750925302505493,0.2265932261943817,0.575,0.0,50.64280010712528,34.79704635584572,66560.0001,0.0,0.043572913855314255,0.224282905459404,0.0,0.2434571534395218,0.25601592659950256,0.2714603543281555,-1.522482991218567,-1.4989503622055054,-1.4700336456298828,0.0,1.0
67584,66,6,213.65205453164106,197.66666666666666,-0.004407892056042329,0.014788664015941321,-0.24035594537854194,0.0049528015370015055,0.0537841796875,0.5137866958975792,0.11761913653463126,-1.8207318782806396,7.757438659667969,53.37872314453125,40.391136169433594,55.19945526123047,38.003440856933594,0.9631137446330338,1.0830644369125366,0.28905320167541504,0.4,0.0,50.684253488803336,34.8900988809171,67584.0001,0.0,0.04529228433966637,0.22431421279907227,0.0,0.24289341270923615,0.25593918561935425,0.2731100618839264,-1.5235463380813599,-1.499101161956787,-1.466967225074768,0.0,1.0
68608,67,3,190.09772101244945,187.66666666666666,-0.0032117597525939344,0.01199954452458769,-0.24220698028802873,0.003307951219903771,0.022265625,0.4770703949034214,0.14196419352665543,0.930250346660614,7.976170063018799,48.909278869628906,36.751434326171875,47.979034423828125,39.97353744506836,0.9528979039391523,1.03850257396698,0.49216094613075256,0.35,0.0,50.65776137068906,34.91927266237973,68608.0001,0.0,0.03938903287053108,0.22397980093955994,0.0,0.24165521562099457,0.2551323473453522,0.2720779776573181,-1.5258828401565552,-1.5005836486816406,-1.4688853025436401,0.0,1.0
69632,68,6,231.82536366979153,248.5,-0.004417425091378391,0.009614524303469808,-0.25022049322724343,0.00424761270696763,0.0271728515625,0.5102168679237366,0.08915010523051023,-1.5468087196350098,6.0763654708862305,60.32959747314453,48.13557815551758,61.876407623291016,47.8289794921875,0.984064879758765,0.7586995959281921,0.2572149634361267,0.5,0.0,50.79999428067484,35.168925995583635,69632.0001,0.0,0.03516729548573494,0.2236611247062683,0.0,0.2403479665517807,0.25319400429725647,0.27087512612342834,-1.5283511877059937,-1.5042362213134766,-1.4711220264434814,0.0,1.0
70656,69,4,179.70333857194026,193.75,-0.0044686779845505955,0.024675882514566184,-0.25624251589179037,0.003433024269179441,0.0451416015625,0.4406497959047556,0.14244819283485413,-0.06775963306427002,11.873427391052246,41.94903564453125,31.41015625,42.01679992675781,30.989398956298828,0.857106629194887,0.7160010933876038,0.36145514249801636,0.325,0.0,50.67171956624848,35.133251542786404,70656.0001,0.0,0.03248530253767967,0.22338533401489258,0.0,0.23954786360263824,0.2534381151199341,0.27280861139297485,-1.529862642288208,-1.5037943124771118,-1.4675273895263672,0.0,1.0
71680,70,4,227.28813538834925,216.25,-0.004358116385992617,0.009812669112579896,-0.2586900919675827,0.0017981991273700259,0.0254150390625,0.5003729917109012,0.15050671407952904,2.9490370750427246,7.53950309753418,49.5745849609375,37.26089859008789,46.625545501708984,39.97785186767578,0.9590570784379974,0.8732582926750183,0.45454809069633484,0.525,0.0,50.65604623981016,35.164793916928176,71680.0001,0.0,0.043105486780405045,0.22334231436252594,0.0,0.23648497462272644,0.25154486298561096,0.2721358835697174,-1.5356541872024536,-1.507375717163086,-1.4687776565551758,0.0,1.0
72704,71,5,220.17848324080077,214.2,-0.004670450079720468,0.016965172020718455,-0.2700532503426075,0.004671975487144664,0.0213623046875,0.4979641679674387,0.12453003730624915,-0.3911074995994568,9.755986213684082,49.784095764160156,38.2736930847168,50.175201416015625,38.21651840209961,0.9350256934013375,0.8582956194877625,0.3605682849884033,0.475,0.0,50.643765261451,35.210637066137785,72704.0001,0.0,0.03979886695742607,0.22039943933486938,0.0,0.23518596589565277,0.2501034140586853,0.2690976560115814,-1.5381128787994385,-1.5100454092025757,-1.474429965019226,0.0,1.0
73728,72,6,218.52930804231224,215.33333333333334,-0.006121255486505106,0.012106776761356741,-0.27243655994534494,0.005696932358841877,0.0580810546875,0.5065562076866627,0.12977406126447022,0.9150378704071045,8.21767520904541,54.201385498046875,40.25217819213867,53.286346435546875,40.728004455566406,0.9583208225678341,0.9309203624725342,0.37925657629966736,0.4,0.0,50.693176669756625,35.28804786652987,73728.0001,0.0,0.04771215841174126,0.22032754123210907,0.0,0.23754630982875824,0.2506510317325592,0.2686951756477356,-1.5336463451385498,-1.5090199708938599,-1.4751794338226318,0.0,1.0
74752,73,5,190.5524946293217,214.0,-0.004981902876170352,0.019277179415803404,-0.2694626092910767,0.00510296153370291,0.047802734375,0.5187562108039856,0.13847180213779212,-2.146944999694824,10.504476547241211,46.68838119506836,39.04556655883789,48.8353271484375,38.64921569824219,0.9276222018422275,0.8876280784606934,0.33420830965042114,0.5,0.0,50.63831647302663,35.34528509624741,74752.0001,0.0,0.0479407012462616,0.21988429129123688,0.0,0.2377169281244278,0.25081542134284973,0.269208163022995,-1.5333237648010254,-1.5087007284164429,-1.474224328994751,0.0,1.0
75776,74,2,302.1082425334944,259.5,-0.004473008215427399,0.008198271342553198,-0.2698395483195782,0.0020023257908178493,0.026611328125,0.5018291063606739,0.12932201204821467,2.5877978801727295,6.261195182800293,40.03773498535156,39.525535583496094,37.44993591308594,41.963783264160156,0.9749066269568507,0.8556593656539917,0.39799195528030396,0.475,0.0,50.49506539629875,35.42621407121918,75776.0001,0.0,0.04210377857089043,0.2208748608827591,0.0,0.2369638979434967,0.25041359663009644,0.26933494210243225,-1.5347480773925781,-1.5094510316848755,-1.4739882946014404,0.0,1.0
76800,75,6,239.37957109481826,237.33333333333334,-0.005073863407596945,0.01016889257589355,-0.2714098483324051,0.0022937430985621177,0.04921875,0.5079383891075849,0.16039762292057275,1.4536592960357666,8.367851257324219,49.211116790771484,40.292720794677734,47.7574577331543,43.881568908691406,0.9568704722646286,0.889037549495697,0.5845001935958862,0.4,0.025,50.47794607735713,35.49579534905358,76800.0001,0.0,0.03664979338645935,0.22539885342121124,0.0,0.2376934140920639,0.2506459355354309,0.27097418904304504,-1.5333682298660278,-1.5090588331222534,-1.4709378480911255,0.0,1.0
77824,76,4,205.41479957078224,213.75,-0.003532634861767292,0.005609571241075173,-0.2658382527530193,0.0036541817826218903,0.0226806640625,0.5170510530471801,0.09406814612448215,1.895423412322998,5.454756259918213,52.93035888671875,34.97270202636719,51.034934997558594,36.43430709838867,0.9756727865667526,0.8563089370727539,0.2892116606235504,0.5,0.0,50.51021464640505,35.49006282409422,77824.0001,0.0,0.0412314347922802,0.21896255016326904,0.0,0.24063347280025482,0.25227829813957214,0.2712040841579437,-1.5278120040893555,-1.5059727430343628,-1.4705102443695068,0.0,1.0
78848,77,4,213.18919982036684,227.75,-0.0038663014071062206,0.012564348755404353,-0.2583693742752075,0.0036165569661534393,0.0255615234375,0.49656479991972446,0.11926459334790707,2.3196449279785156,7.460720062255859,35.29546356201172,31.275827407836914,32.97581481933594,31.568716049194336,0.9430958637759492,0.8435290455818176,0.26646989583969116,0.425,0.0,50.31262045839532,35.48038533333285,78848.0001,0.0,0.043628960847854614,0.2187594324350357,0.0,0.24264462292194366,0.25319400429725647,0.27124345302581787,-1.5240156650543213,-1.5042368173599243,-1.4704370498657227,0.0,1.0
79872,78,7,236.76846843742987,238.57142857142858,-0.0031728611851576717,0.016198006551712753,-0.25561775267124176,0.0023728837273665703,0.0207763671875,0.410524270310998,0.16578896343708038,0.5756262540817261,8.505906105041504,42.43137741088867,44.47808074951172,41.855751037597656,46.37141036987305,0.9634279668427971,0.7753445506095886,0.4361511766910553,0.2,0.0,50.21157886798252,35.62116620881202,79872.0001,0.0,0.04581840708851814,0.22111865878105164,0.0,0.24088196456432343,0.2529893219470978,0.2717364430427551,-1.5273427963256836,-1.5046463012695312,-1.4695203304290771,0.0,1.0
80896,79,4,160.76598019940317,182.75,-0.0033047911012545226,0.009206291218288244,-0.25587120577692984,0.006372809421736747,0.0388916015625,0.5034253519028425,0.09752499479800462,0.6513504981994629,6.959261417388916,52.89350128173828,35.10033416748047,52.242149353027344,34.59019470214844,0.9606899340558874,0.8921455144882202,0.2552420198917389,0.6,0.0,50.24552728556088,35.61588301525984,80896.0001,0.0,0.04989049956202507,0.22256866097450256,0.0,0.24129654467105865,0.2536367177963257,0.2704196274280548,-1.5265599489212036,-1.5034180879592896,-1.471969485282898,0.0,1.0
81920,80,4,250.37403773078245,236.5,-0.00436403057537973,0.009604792553000152,-0.25243116468191146,0.004802516926429234,0.0454345703125,0.5712709456682206,0.13341756486333906,1.2914466857910156,7.227116584777832,56.411991119384766,37.03481674194336,55.12054443359375,38.80224609375,0.9619188742520015,1.1449815034866333,0.38698017597198486,0.55,0.0,50.32260811564827,35.64055385398061,81920.0001,0.0,0.058190297335386276,0.2193075269460678,0.0,0.24017144739627838,0.2538299858570099,0.270815908908844,-1.5286846160888672,-1.503030776977539,-1.4712321758270264,0.0,1.0
82944,81,6,225.04534200239746,214.66666666666666,-0.005012062145397067,0.016613034158945085,-0.25253803059458735,0.00517055169766536,0.0481689453125,0.5585972111672163,0.11011206591501832,-1.085834264755249,9.283878326416016,56.88893508911133,36.98457717895508,57.974769592285156,35.715789794921875,0.9369888311115818,1.0174871683120728,0.3114549517631531,0.55,0.0,50.40367390222203,35.66482680925147,82944.0001,0.0,0.05883893370628357,0.22275914251804352,0.0,0.2405727356672287,0.25374215841293335,0.271711140871048,-1.5279266834259033,-1.5032248497009277,-1.4695672988891602,0.0,1.0
83968,82,4,163.86684266729017,179.75,-0.0035085709067061545,0.016366501990705728,-0.25445221960544584,-0.0001770534145180136,0.037890625,0.5397303931415081,0.12700884658843278,-1.351860761642456,9.085756301879883,54.456443786621094,37.548118591308594,55.80830383300781,36.487518310546875,0.9414474502759081,0.9605495929718018,0.2940053939819336,0.55,0.0,50.453097925859176,35.69116432976732,83968.0001,0.0,0.05298002064228058,0.22020018100738525,0.0,0.24089397490024567,0.25303754210472107,0.27160826325416565,-1.5273200273513794,-1.5045183897018433,-1.4697586297988892,0.0,1.0
84992,83,5,190.03320252163834,186.2,-0.0027015429455786943,0.006816688744584099,-0.2575174063444138,0.004128859165939502,0.0203369140625,0.5128369316458702,0.12463253829628229,0.6424825191497803,6.420569896697998,49.921470642089844,39.67045211791992,49.27898406982422,41.26991271972656,0.9738053364756519,0.8938136100769043,0.3414498567581177,0.45,0.0,50.44669274762255,35.74179140982776,84992.0001,0.0,0.053207237273454666,0.22028645873069763,0.0,0.2405596226453781,0.25274524092674255,0.272856742143631,-1.5279514789581299,-1.5051140785217285,-1.467437982559204,0.0,1.0
86016,84,3,327.16359751069075,304.6666666666667,-0.0026807714020833373,0.004862577660242095,-0.25720646381378176,0.0014768957931664771,0.01142578125,0.5084824532270431,0.12203386635519564,3.3438327312469482,4.992011547088623,48.99709701538086,33.8098030090332,45.65326690673828,36.40139389038086,0.9781995281373763,0.8015766143798828,0.45366954803466797,0.5,0.0,50.42943567484777,35.719752132521606,86016.0001,0.0,0.045310307294130325,0.2168807089328766,0.0,0.24198316037654877,0.2532564699649811,0.27256080508232117,-1.5252639055252075,-1.5041255950927734,-1.4679878950119019,0.0,1.0
87040,85,7,232.57699066625273,212.14285714285714,-0.004898777394555509,0.013891984603833406,-0.25457008704543116,0.0024586109779193067,0.0451416015625,0.5034503266215324,0.11533343624323607,-2.4603118896484375,8.083929061889648,62.11128616333008,42.26471710205078,64.57159423828125,42.68383026123047,0.9634161761402723,0.8918304443359375,0.3334014117717743,0.425,0.0,50.56686919620735,35.82585730925881,87040.0001,0.0,0.04778419807553291,0.21951714158058167,0.0,0.23905640840530396,0.25347885489463806,0.2736535370349884,-1.5307914018630981,-1.503738284111023,-1.4659576416015625,0.0,1.0
88064,86,5,165.53211689964326,173.8,-0.00196377620450221,0.016842590924352408,-0.2528658300638199,0.001119137674686499,0.0125244140625,0.48439072258770466,0.11360757425427437,-2.3565075397491455,8.986539840698242,49.69441604614258,36.910221099853516,52.05092239379883,36.413734436035156,0.9407222512286844,0.8790838718414307,0.3044351041316986,0.425,0.0,50.55672439545671,35.83877679444599,88064.0001,0.0,0.042526233941316605,0.21893613040447235,0.0,0.23997843265533447,0.25398895144462585,0.2755591869354248,-1.529049277305603,-1.5027732849121094,-1.4624199867248535,0.0,1.0
89088,87,6,190.6928961885209,194.66666666666666,-0.005296273343265057,0.015011354477610438,-0.25192452371120455,0.00650049633695744,0.0418701171875,0.4849547199904919,0.1253861258737743,-2.300563335418701,8.299552917480469,55.63798522949219,39.063133239746094,57.93854904174805,39.0621337890625,0.9548585773853006,0.876850962638855,0.37872833013534546,0.375,0.0,50.6151296756974,35.88157278234178,89088.0001,0.0,0.050116974860429764,0.22061601281166077,0.0,0.23852865397930145,0.2538500130176544,0.2742288112640381,-1.531788945198059,-1.5030239820480347,-1.4648892879486084,0.0,1.0
90112,88,5,218.04906360493374,200.8,-0.004193063534330577,0.005065485509112478,-0.25316749289631846,0.0063192113142577,0.03125,0.5376055493950844,0.058541315328329804,-0.5714292526245117,4.530631065368652,54.08595657348633,32.47096252441406,54.657386779785156,33.22230911254883,0.980531747803363,0.9734659194946289,0.15581366419792175,0.475,0.0,50.65457090622049,35.84652661830722,90112.0001,0.0,0.05305296182632446,0.21986065804958344,0.0,0.2375088930130005,0.2534726560115814,0.2737181484699249,-1.533717155456543,-1.5037699937820435,-1.4658377170562744,0.0,1.0
91136,89,5,209.76416946457985,192.0,-0.004142405872698873,0.0040773066677502355,-0.2516260422766209,0.006795568550296593,0.051611328125,0.5615058787167072,0.09231461714953185,2.2033369541168213,4.939079284667969,55.8857536315918,34.824466705322266,53.68241882324219,37.951393127441406,0.9798848607292977,1.1001482009887695,0.3448822498321533,0.55,0.0,50.71334824656649,35.83944639850104,91136.0001,0.0,0.053577970713377,0.2202843576669693,0.0,0.2389252781867981,0.2547262907028198,0.27564215660095215,-1.5310392379760742,-1.5013822317123413,-1.462265968322754,0.0,1.0
92160,90,6,208.797793737916,177.33333333333334,-0.003868467337451875,0.010342714248690755,-0.24429294243454933,0.0045046907660434956,0.0369140625,0.5313413612544536,0.11057340810075403,-0.9021222591400146,7.298549175262451,52.58885955810547,35.48565673828125,53.49098587036133,35.949954986572266,0.9576973692104681,0.8788204789161682,0.24091368913650513,0.525,0.0,50.734187274946024,35.83607385947771,92160.0001,0.0,0.049701642245054245,0.22043414413928986,0.0,0.23939168453216553,0.2556915581226349,0.2756364643573761,-1.5301578044891357,-1.4995967149734497,-1.4622764587402344,0.0,1.0
93184,91,5,157.50706495347535,151.0,-0.004181254643481225,0.00945595207158476,-0.24286214411258697,0.004443759372225031,0.031640625,0.5478944897651672,0.1161294189747423,0.3458942770957947,7.4279327392578125,45.81773376464844,33.50756072998047,45.471839904785156,35.80791091918945,0.95085828191737,1.12022066116333,0.35796770453453064,0.6,0.0,50.680160326894935,35.814976219758265,93184.0001,0.0,0.041858892887830734,0.2227681577205658,0.0,0.2391543835401535,0.255132257938385,0.2752302587032318,-1.5306062698364258,-1.5006179809570312,-1.4630303382873535,0.0,1.0
94208,92,4,232.37621267898402,231.0,-0.004448829195462167,0.018648704898077996,-0.24466596618294717,0.004474975421908311,0.035888671875,0.47272968627512457,0.23134085778146982,-0.8059687614440918,11.284119606018066,60.582061767578125,34.98699188232422,61.38802719116211,38.077171325683594,0.8959787170405343,0.9383374452590942,0.7683262825012207,0.3,0.075,50.78778966775773,35.82079655919449,94208.0001,0.0,0.0506318099796772,0.22105932235717773,0.0,0.2397899031639099,0.2555391490459442,0.2760240435600281,-1.5294053554534912,-1.499856948852539,-1.461557388305664,0.0,1.0
95232,93,8,179.7663568596397,184.0,-0.007235501531977206,0.009837126033380628,-0.24068559408187867,0.005028549843700603,0.0470947265625,0.4481659814715385,0.11377883236855268,-2.6718406677246094,6.752665042877197,59.68268966674805,37.45585250854492,62.35453796386719,34.791831970214844,0.9674979253688545,0.7060758471488953,0.3855498731136322,0.4,0.0,50.88343378535294,35.85051405412067,95232.0001,0.0,0.056902866810560226,0.21973754465579987,0.0,0.23989801108837128,0.2564489543437958,0.2765074074268341,-1.5292011499404907,-1.4981623888015747,-1.4606609344482422,0.0,1.0
96256,94,7,160.47842586531675,133.85714285714286,-0.003277137380791828,0.007545775931794197,-0.23517433255910875,0.0048131384581211025,0.0344482421875,0.43463268540799616,0.09443931858986616,-1.7760090827941895,6.458408355712891,59.400001525878906,30.775588989257812,61.1760139465332,28.557373046875,0.9559609161650974,0.8594118356704712,0.280551940202713,0.275,0.0,50.97403560021845,35.81097203563586,96256.0001,0.0,0.05627588555216789,0.22134287655353546,0.0,0.23684866726398468,0.2572177052497864,0.27969345450401306,-1.534965991973877,-1.4967824220657349,-1.4547573328018188,0.0,1.0
97280,95,6,180.15108422674078,178.33333333333334,-0.004949873313307762,0.007460102706681937,-0.23178764805197716,0.004700216821220238,0.034375,0.47541027441620826,0.09115407317876816,-0.7131813168525696,6.394330024719238,47.83597183227539,35.64263916015625,48.54915237426758,35.442779541015625,0.9678152333397216,0.8238984942436218,0.25755515694618225,0.3,0.0,50.94100334268035,35.810636319422116,97280.0001,0.0,0.05373864248394966,0.2210419774055481,0.0,0.23633906245231628,0.25791484117507935,0.28239521384239197,-1.5359302759170532,-1.4954713582992554,-1.4497590065002441,0.0,1.0
