total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
49152,48,7,179.44354060682372,153.42857142857142,-0.00566122968448326,0.008834133436903358,-0.24116966426372527,0.0025048093186342156,0.0418701171875,0.6265317179262638,0.10436573876067996,3.998810291290283,8.601593017578125,62.99871826171875,34.405181884765625,58.99990463256836,36.294288635253906,0.9374956812121855,1.1603714227676392,0.3461197018623352,0.775,0.0,68.09654285000757,46.23213641110328,49152.000100000005,0.0,0.02233196794986725,0.2410006821155548,0.0,0.24991653859615326,0.2562926411628723,0.2629803419113159,-1.5103195905685425,-1.4983406066894531,-1.4858379364013672,0.0,1.0
50176,49,10,152.4724534338589,128.4,-0.005978076660539955,0.01984391186852008,-0.2390254594385624,0.005311942988191732,0.0437744140625,0.5793739929795265,0.12662606835365295,-4.6322431564331055,12.233030319213867,73.76618957519531,37.72325897216797,78.3984375,32.31056213378906,0.8948401890240812,1.0359315872192383,0.3175882399082184,0.575,0.0,68.2122499500346,46.08116928228678,50176.000100000005,0.0,0.00852491706609726,0.237069234251976,0.0,0.2503098249435425,0.25577297806739807,0.26096615195274353,-1.5095802545547485,-1.499345302581787,-1.4896020889282227,0.0,1.0
51200,50,6,143.66283140835512,136.16666666666666,-0.00416485444875434,0.010502799786627293,-0.24281522929668425,0.0038149360596435146,0.0528564453125,0.6606707446277141,0.10104654207825661,-2.231200933456421,10.055087089538574,55.04313659667969,37.03227233886719,57.27433776855469,35.423858642578125,0.9262756552412968,1.0281914472579956,0.28448960185050964,0.8,0.0,67.94886772574768,45.954669005045545,51200.000100000005,0.0,0.01660142093896866,0.24149346351623535,0.0,0.24932770431041718,0.2553710639476776,0.2586789131164551,-1.5114268064498901,-1.500087857246399,-1.493881106376648,0.0,1.0
52224,51,11,135.9971323401527,123.27272727272727,-0.004207682819105685,0.014248899463564158,-0.23877933025360107,0.002934974542586133,0.0368896484375,0.5735487900674343,0.1161673890426755,-5.064742565155029,10.794182777404785,58.7334098815918,40.756622314453125,63.798152923583984,41.48674392700195,0.9298571799904857,1.0642534494400024,0.3637780249118805,0.6,0.0,67.76817247415617,45.876206380476695,52224.000100000005,0.0,0.02459598146378994,0.24453133344650269,0.0,0.2491641342639923,0.257380872964859,0.2622492015361786,-1.5117344856262207,-1.496339201927185,-1.48720383644104,0.0,1.0
53248,52,8,141.88120974560894,119.875,-0.0021164243342354895,0.012256995984353125,-0.2293649673461914,0.0023711971181910483,0.0117431640625,0.5581751003861427,0.15885147796943783,1.3305370807647705,12.184688568115234,52.879600524902344,37.009525299072266,51.54906463623047,43.46049880981445,0.8916068416236886,0.885218620300293,0.5922159552574158,0.65,0.05,67.48185375535523,45.767609786385464,53248.000100000005,0.0,0.027910595759749413,0.23616400361061096,0.0,0.24827730655670166,0.2580825984477997,0.2638895809650421,-1.5134027004241943,-1.4949978590011597,-1.4841400384902954,0.0,1.0
54272,53,7,188.7021366692406,146.85714285714286,-0.0038335288350936025,0.006469399383058771,-0.22839246541261674,0.002021247627271805,0.0240234375,0.5529664725065231,0.14231119118630886,4.402348518371582,9.12559700012207,55.356956481933594,37.45832061767578,50.95460510253906,42.17439270019531,0.9406492818021657,1.0021337270736694,0.5282532572746277,0.55,0.025,67.25308206970294,45.654654971219294,54272.000100000005,0.0,0.022604376077651978,0.24317693710327148,0.0,0.24722635746002197,0.2578728199005127,0.2633368670940399,-1.5153807401657104,-1.4954293966293335,-1.4851720333099365,0.0,1.0
55296,54,5,131.51479809169996,126.4,-0.004574378079269081,0.01963426558068022,-0.2287815235555172,0.004218618846789468,0.0274658203125,0.532102270424366,0.13234822787344455,1.0659435987472534,13.34045124053955,58.92901611328125,35.753562927246094,57.863075256347656,36.33742141723633,0.860779749538613,0.981902539730072,0.3335588872432709,0.575,0.0,67.0989326767731,45.504729651329065,55296.000100000005,0.0,0.022174691781401634,0.23968662321567535,0.0,0.24854044616222382,0.2582760751247406,0.26490843296051025,-1.51290762424469,-1.4946736097335815,-1.4822384119033813,0.0,1.0
56320,55,9,186.57576894512178,162.11111111111111,-0.0044521892559714615,0.0066567733942065384,-0.2282586969435215,0.00431042392301606,0.0270263671875,0.5179335948079824,0.08984330208040774,1.1691092252731323,7.037822246551514,58.87709426879883,41.44587326049805,57.707984924316406,43.22028350830078,0.971165397472479,1.0188387632369995,0.23110157251358032,0.45,0.0,66.9494447246871,45.447446727930505,56320.000100000005,0.0,0.0053691621869802475,0.24246802926063538,0.0,0.2484845221042633,0.2576296031475067,0.2647569179534912,-1.5130128860473633,-1.4958750009536743,-1.4825210571289062,0.0,1.0
57344,56,5,123.13330136677344,118.0,-0.005944000044837594,0.010730335395783186,-0.2295044481754303,0.00579948633821914,0.0545654296875,0.5529033079743385,0.08273737742565572,-0.2633025646209717,9.436908721923828,63.35497283935547,34.06492614746094,63.61827087402344,31.699710845947266,0.9232559715451925,1.368529200553894,0.2474576085805893,0.525,0.0,66.88525766939156,45.2717946063671,57344.000100000005,0.0,0.02605356089770794,0.23692895472049713,0.0,0.24849987030029297,0.2586267292499542,0.26651981472969055,-1.512984037399292,-1.493997573852539,-1.479232907295227,0.0,1.0
58368,57,10,154.24799123737472,134.1,-0.0030575910408515484,0.017738276056479662,-0.21972350478172303,0.0025632081189542076,0.023095703125,0.5218384813517332,0.15287794983014463,-3.6322226524353027,13.412055969238281,64.43421173095703,41.773799896240234,68.06643676757812,40.583003997802734,0.8969180098595683,1.0165034532546997,0.4127659201622009,0.55,0.0,66.84225693988577,45.213903748816605,58368.000100000005,0.0,0.02118285559117794,0.2435154765844345,0.0,0.2501542866230011,0.2604736387729645,0.2698247730731964,-1.5098726749420166,-1.490566372871399,-1.4730764627456665,0.0,1.0
59392,58,8,147.83367823177315,116.5,-0.0037856801820453255,0.017666552937589584,-0.21802454106509686,0.004417893719801213,0.02783203125,0.5722548939287663,0.1400408030487597,-2.102668285369873,13.160196304321289,66.69956970214844,41.095394134521484,68.80224609375,42.09560012817383,0.8974493503920062,1.0508067607879639,0.39530548453330994,0.6,0.0,66.83979686597483,45.14608200404188,59392.000100000005,0.0,0.005954904947429895,0.246377632021904,0.0,0.24898988008499146,0.25902795791625977,0.26847922801971436,-1.5120621919631958,-1.493273377418518,-1.4755816459655762,0.0,1.0
60416,59,8,183.63458114489936,166.375,-0.005092980142217129,0.013044422841630876,-0.2257677733898163,0.004813315412320662,0.0434814453125,0.5944764293730259,0.1371610405854881,1.2817606925964355,12.509417533874512,49.529136657714844,43.51260757446289,48.24737548828125,45.45799255371094,0.9173497943625712,1.5161042213439941,0.43726104497909546,0.575,0.0,66.54639587521949,45.17418508889576,60416.000100000005,0.0,0.03193968906998634,0.25191402435302734,0.0,0.24740032851696014,0.25821980834007263,0.26741352677345276,-1.5150532722473145,-1.4947649240493774,-1.4775669574737549,0.0,1.0
61440,60,7,137.09316339106286,129.0,-0.00582916303537786,0.016713881527539342,-0.22651331424713134,0.00540648315945873,0.0430419921875,0.660407367348671,0.16835524225607515,-5.101661682128906,13.302512168884277,61.67364501953125,42.25822830200195,66.77530670166016,42.81290054321289,0.9009066005447066,1.1028858423233032,0.5232307314872742,0.8,0.025,66.46518340785035,45.1314411273882,61440.000100000005,0.0,0.037758421152830124,0.26090681552886963,0.0,0.24762709438800812,0.2588445842266083,0.26681265234947205,-1.514626383781433,-1.49362313747406,-1.478687047958374,0.0,1.0
62464,61,6,134.58512258669734,116.16666666666667,-0.004767698119394481,0.011733782140072434,-0.22507220059633254,0.003406663930218201,0.0338623046875,0.652044678479433,0.14389361683279275,0.07917016744613647,11.184556007385254,53.05241394042969,37.72391891479492,52.973243713378906,42.16291427612305,0.9120969641872723,1.105110764503479,0.515347421169281,0.75,0.025,66.24530195960492,45.052040210291096,62464.000100000005,0.0,0.029524246230721474,0.2493409961462021,0.0,0.2461673468351364,0.25805675983428955,0.26684826612472534,-1.517374873161316,-1.4950776100158691,-1.4786205291748047,0.0,1.0
63488,62,9,169.0514104919548,141.44444444444446,-0.004048586706630886,0.00622277426882647,-0.23214096799492837,0.002427461699699052,0.0422119140625,0.5999051675200462,0.12409976222552359,1.3753933906555176,8.65606689453125,61.8320198059082,42.138553619384766,60.456626892089844,46.15647888183594,0.9578029658217968,1.0424314737319946,0.41566136479377747,0.775,0.0,66.17412000523848,45.00997859532762,63488.000100000005,0.0,0.020375164225697517,0.2567428946495056,0.0,0.24437014758586884,0.2565116882324219,0.26513439416885376,-1.520761489868164,-1.4979673624038696,-1.4818167686462402,0.0,1.0
64512,63,8,150.53910570166516,125.625,-0.0042716782772913575,0.008731010614428669,-0.23970691114664078,0.00353874542779522,0.0365966796875,0.5963129691779614,0.08842242672108114,-2.935281753540039,8.32140064239502,66.94093322753906,37.63404846191406,69.87620544433594,36.61478805541992,0.9511087587858831,0.9618483781814575,0.2960008382797241,0.625,0.0,66.186291560582,44.90246693769201,64512.000100000005,0.0,0.015145272947847843,0.255916953086853,0.0,0.24464035034179688,0.25583916902542114,0.2628747522830963,-1.5202521085739136,-1.4992364645004272,-1.4860351085662842,0.0,1.0
65536,64,9,142.7809608787963,135.88888888888889,-0.004785807081498205,0.012905800098087639,-0.24143024682998657,0.002866242270101793,0.0383544921875,0.604470943659544,0.1304246217943728,-4.487118721008301,10.439126968383789,58.69835662841797,41.65410614013672,63.18547439575195,40.002193450927734,0.9371923118077846,1.2427363395690918,0.41557225584983826,0.7,0.0,66.06929259116792,44.86313287833427,65536.0001,0.0,0.030927732586860657,0.263974130153656,0.0,0.24419337511062622,0.25567662715911865,0.26263290643692017,-1.521094799041748,-1.499541163444519,-1.4864869117736816,0.0,1.0
66560,65,7,131.6627780435005,105.28571428571429,-0.003711905045202002,0.014572358049917966,-0.23947125896811486,0.0035163472450221887,0.02607421875,0.553856971859932,0.08121944181621074,-1.1826868057250977,10.061931610107422,61.86594772338867,34.68773651123047,63.04863357543945,31.768901824951172,0.915858406949354,0.9110686182975769,0.17943204939365387,0.675,0.0,66.00462570968473,44.727117866752806,66560.0001,0.0,-0.0009215511381626129,0.25511837005615234,0.0,0.2462681084871292,0.25677475333213806,0.265453577041626,-1.517185091972351,-1.497469425201416,-1.481221318244934,0.0,1.0
67584,66,8,154.4044222838086,134.5,-0.005068866384681315,0.0049107992846984415,-0.23600880429148674,0.006617673371511046,0.0367431640625,0.5051407814025879,0.05987214227207005,0.1392425298690796,6.503331661224365,61.05785369873047,37.548030853271484,60.91860580444336,38.8355598449707,0.970001644650262,0.9403785467147827,0.15997794270515442,0.5,0.0,65.92967456853674,44.631052223046076,67584.0001,0.0,0.015570648945868015,0.25002172589302063,0.0,0.24800124764442444,0.25626131892204285,0.2632252871990204,-1.5139222145080566,-1.4984378814697266,-1.4853804111480713,0.0,1.0
68608,67,9,141.6098575307915,117.55555555555556,-0.00279559864429757,0.007800617878092453,-0.2384151667356491,0.00398741749668261,0.0234130859375,0.5889031566679478,0.07787595675326883,-1.1601144075393677,7.831958293914795,66.07957458496094,38.13606262207031,67.23968505859375,38.90563201904297,0.957823647902426,0.9820500016212463,0.2256377935409546,0.7,0.0,65.93191192118887,44.54107874895097,68608.0001,0.0,0.013335672207176685,0.2506534159183502,0.0,0.24860194325447083,0.256448894739151,0.2634100914001465,-1.5127919912338257,-1.4980729818344116,-1.4850354194641113,0.0,1.0
69632,68,8,138.63930055074275,126.75,-0.005316177732311189,0.01123235389823094,-0.236220183968544,0.006893842136196327,0.05634765625,0.6188748583197594,0.10252367295324802,-1.7924152612686157,10.354448318481445,55.67729949951172,37.415645599365234,57.46971130371094,36.33280563354492,0.9234143276150757,1.2981921434402466,0.30641892552375793,0.675,0.0,65.78110876495754,44.46170803002099,69632.0001,0.0,0.005932499188929796,0.25487518310546875,0.0,0.24920180439949036,0.25699707865715027,0.26377636194229126,-1.511663556098938,-1.4970616102218628,-1.484351396560669,0.0,1.0
70656,69,8,149.51913055264697,140.25,-0.004246450192295015,0.006064568262081594,-0.23409466370940207,0.005405263030843344,0.03818359375,0.628928991407156,0.08912401483394206,-0.5858173370361328,7.662373065948486,53.12067794799805,43.043800354003906,53.70649719238281,43.74105453491211,0.9683112305026645,1.062996745109558,0.2782498300075531,0.725,0.0,65.5976242520578,44.46723088348743,70656.0001,0.0,-9.8848482593894e-05,0.2568572759628296,0.0,0.25004637241363525,0.25694236159324646,0.26343199610710144,-1.510075569152832,-1.4971323013305664,-1.4849944114685059,0.0,1.0
71680,70,7,135.0184963680218,114.57142857142857,-0.004289703426184133,0.008856748160906137,-0.23608526587486267,0.002017195796361193,0.0251953125,0.5672226119786501,0.07632088866084814,-1.1839438676834106,8.393948554992676,51.26310729980469,33.19575119018555,52.447052001953125,34.396881103515625,0.9360607483820038,0.9997788667678833,0.23815152049064636,0.625,0.0,65.39284543067727,44.359020638872046,71680.0001,0.0,-0.00182158884126693,0.26509591937065125,0.0,0.24922223389148712,0.25635388493537903,0.26316124200820923,-1.5116251707077026,-1.4982324838638306,-1.4855000972747803,0.0,1.0
72704,71,8,141.02122739522682,140.375,-0.007031395332887769,0.006855158653343097,-0.24106799364089965,0.005204487619630526,0.0499267578125,0.5264362558722496,0.12841065265238286,1.7697416543960571,9.002545356750488,41.030555725097656,35.8956413269043,39.26081466674805,39.73710250854492,0.9371004990923177,0.8620574474334717,0.48782867193222046,0.625,0.0,65.04971459261618,44.3440848928573,72704.0001,0.0,-0.0034423198085278273,0.25366494059562683,0.0,0.24784930050373077,0.2552070617675781,0.2621185779571533,-1.514208197593689,-1.5004106760025024,-1.48744797706604,0.0,1.0
73728,72,6,158.88604508221513,151.83333333333334,-0.004062084248289466,0.00835285042412579,-0.2491437666118145,0.003943750735197682,0.022265625,0.5424998596310615,0.14408821873366834,5.225735187530518,7.881654262542725,40.94355392456055,39.95582580566406,35.71781539916992,41.18695831298828,0.9610888079956624,0.8485155701637268,0.5502471923828125,0.625,0.025,64.71490676587655,44.37588068148557,73728.0001,0.0,-0.015951504930853844,0.2606939375400543,0.0,0.24541212618350983,0.25333699584007263,0.2597419023513794,-1.5187976360321045,-1.5039029121398926,-1.491891860961914,0.0,1.0
74752,73,8,140.8170341427539,133.5,-0.003585209650918841,0.008162969601107762,-0.2576123490929604,0.002222436253214255,0.045751953125,0.5963856272399426,0.0721693817526102,0.3940209746360779,8.467437744140625,55.426326751708984,36.615577697753906,55.03230285644531,36.36605453491211,0.9465223455215651,1.1527258157730103,0.2052319198846817,0.675,0.0,64.5876659477112,44.29192522694773,74752.0001,0.0,-0.006573190446943045,0.24877402186393738,0.0,0.24597688019275665,0.25254419445991516,0.2588367462158203,-1.5177336931228638,-1.5053874254226685,-1.4935855865478516,0.0,1.0
75776,74,7,127.46883858968006,124.0,-0.004072626156266778,0.013387988088652492,-0.25772659853100777,0.0036168534352327697,0.0316162109375,0.5994007058441639,0.1628137762658298,3.0689239501953125,12.562158584594727,47.636085510253906,35.87490463256836,44.56716537475586,36.162879943847656,0.8773840300247403,1.0440911054611206,0.47755640745162964,0.575,0.0,64.3585905873773,44.23219299489494,75776.0001,0.0,-0.0349721722304821,0.24574975669384003,0.0,0.24807162582874298,0.25325649976730347,0.2591566741466522,-1.5137897729873657,-1.5040467977523804,-1.4929869174957275,0.0,1.0
76800,75,9,174.70200363121893,144.66666666666666,-0.0038118307944387197,0.005543934274464845,-0.2530280739068985,0.003119699096714612,0.02412109375,0.607387151569128,0.0904895078856498,3.1959543228149414,6.242425441741943,48.895790100097656,38.02464294433594,45.69983673095703,39.76031494140625,0.9730489041251449,1.024023175239563,0.30284303426742554,0.725,0.0,64.15241993493173,44.19077038487117,76800.0001,0.0,-0.04045788198709488,0.2520359754562378,0.0,0.24779893457889557,0.2538503110408783,0.26003918051719666,-1.5143029689788818,-1.5029257535934448,-1.4913356304168701,0.0,1.0
77824,76,9,153.82721858088414,122.44444444444444,-0.0041505975153995674,0.005055405752500519,-0.2494734264910221,0.005596867810527329,0.0478515625,0.5859777003526687,0.055085195088759066,-0.33583879470825195,6.662947654724121,59.71551513671875,33.54777526855469,60.05135726928711,34.092872619628906,0.9605537801008038,0.9350177049636841,0.15759049355983734,0.675,0.0,64.0940396339314,44.070322729497285,77824.0001,0.0,-0.0248390082269907,0.2432551085948944,0.0,0.24868656694889069,0.25488439202308655,0.26069340109825134,-1.5126327276229858,-1.500989317893982,-1.490112066268921,0.0,1.0
78848,77,6,157.78446009916368,134.0,-0.0042268798220902685,0.005801654819515533,-0.242592965811491,0.0028719846697640604,0.0320068359375,0.597054061293602,0.13272985201328993,4.023009300231934,8.123369216918945,53.74851989746094,33.06974411010742,49.72550964355469,35.887718200683594,0.9396592446705101,1.1051439046859741,0.4091344177722931,0.675,0.0,63.95968221081982,43.96071769041,78848.0001,0.0,-0.013526971451938152,0.25239261984825134,0.0,0.25051772594451904,0.2560284435749054,0.26133859157562256,-1.509189486503601,-1.4988354444503784,-1.488905668258667,0.0,1.0
79872,78,8,158.41260796786605,128.0,-0.00579616537434049,0.007076864194823429,-0.2407267987728119,0.0033004462893586606,0.0353759765625,0.5758902542293072,0.06990178450942039,-2.040677070617676,7.2891011238098145,62.66950225830078,35.23794174194336,64.71017456054688,34.600704193115234,0.957211521256226,0.8462687730789185,0.21135710179805756,0.675,0.0,63.94314145219439,43.86010654097622,79872.0001,0.0,-0.013282418251037598,0.25594568252563477,0.0,0.24949246644973755,0.2554260194301605,0.2602425813674927,-1.5111169815063477,-1.5000076293945312,-1.490955114364624,0.0,1.0
80896,79,8,147.7820816724375,142.875,-0.004448957636486739,0.0077171461423859,-0.24237775132060052,0.004838841067976318,0.0383056640625,0.5842558115720748,0.08141098245978355,-0.36413657665252686,8.793635368347168,58.702816009521484,40.614192962646484,59.06694793701172,39.13204574584961,0.9531206931704475,0.8905038833618164,0.20241551101207733,0.675,0.0,63.87680819251791,43.82443744993909,80896.0001,0.0,-0.009784998372197151,0.2633711099624634,0.0,0.2504225969314575,0.25594237446784973,0.2601480782032013,-1.5093683004379272,-1.499001145362854,-1.4911320209503174,0.0,1.0
81920,80,11,143.6007234405655,117.81818181818181,-0.00431142213055864,0.010713452030904591,-0.23994068056344986,0.005355955600680318,0.0293701171875,0.5646360263228416,0.10981881013140082,-1.3325676918029785,10.467615127563477,56.368896484375,35.33916473388672,57.70146560668945,35.61106872558594,0.91226297769383,0.9413043260574341,0.38520634174346924,0.625,0.0,63.78295931189489,43.73649003649253,81920.0001,0.0,-0.033354148268699646,0.2590697407722473,0.0,0.25168678164482117,0.255965918302536,0.25983187556266785,-1.5069928169250488,-1.4989515542984009,-1.4917235374450684,0.0,1.0
82944,81,6,157.70273994533122,127.5,-0.002797075523994863,0.007303535676328465,-0.24097486957907677,0.0020426197297638282,0.019970703125,0.6504129689186812,0.10178908770903945,-0.5086753368377686,7.767640113830566,58.068115234375,40.40546417236328,58.5767936706543,42.9630241394043,0.9630428873386796,0.9684901833534241,0.27838581800460815,0.8,0.0,63.712405691422255,43.7014707952409,82944.0001,0.0,-0.015140260569751263,0.26893723011016846,0.0,0.251438707113266,0.25552886724472046,0.2578156590461731,-1.5074588060379028,-1.4997963905334473,-1.4954973459243774,0.0,1.0
83968,82,8,132.65370515198325,123.75,-0.005337351968046277,0.007325494120595977,-0.2459564983844757,0.005424657900584861,0.058642578125,0.5750785894691944,0.09097223305143416,-2.52976131439209,8.457374572753906,58.182586669921875,38.73996353149414,60.71234893798828,38.594017028808594,0.9523401431847361,1.0303034782409668,0.2597082853317261,0.625,0.0,63.64496884987544,43.6485818612329,83968.0001,0.0,-0.025601742789149284,0.2608928084373474,0.0,0.24895355105400085,0.25436827540397644,0.2571539580821991,-1.5121304988861084,-1.501983642578125,-1.496736764907837,0.0,1.0
84992,83,8,143.36328627731882,130.875,-0.0038714000256732106,0.005365051832632162,-0.2543959379196167,0.004758195037720725,0.03447265625,0.5805099934339524,0.07990881535224617,0.31693121790885925,8.026995658874512,55.387718200683594,38.25513458251953,55.0707893371582,37.22178649902344,0.9559722449273336,1.0385288000106812,0.23943451046943665,0.65,0.0,63.545483923489705,43.596881366913415,84992.0001,0.0,-0.05455874279141426,0.25880715250968933,0.0,0.24484848976135254,0.25227829813957214,0.2570118010044098,-1.519859790802002,-1.5059000253677368,-1.4970030784606934,0.0,1.0
86016,84,9,154.78467409559408,124.66666666666667,-0.0035593809967394917,0.006696477090008557,-0.2636812999844551,0.003584819898242131,0.042822265625,0.6043748877942562,0.1112288729287684,0.9802873134613037,8.095852851867676,57.516056060791016,36.09169006347656,56.535770416259766,39.526832580566406,0.9496834489775813,1.1218223571777344,0.36468517780303955,0.675,0.0,63.473705028134745,43.52006112052279,86016.0001,0.0,-0.03996482118964195,0.2542784512042999,0.0,0.2415093630552292,0.25140878558158875,0.2582416534423828,-1.5261582136154175,-1.5075268745422363,-1.4946997165679932,0.0,1.0
87040,85,9,142.40536883387597,139.0,-0.005079603858757764,0.009819660754874348,-0.2657573863863945,0.005108782721799798,0.057373046875,0.6004520282149315,0.13692186307162046,-1.3050544261932373,10.959718704223633,46.24629211425781,39.637535095214844,47.55134582519531,41.49617385864258,0.9235485832799677,1.0267294645309448,0.4363003969192505,0.7,0.0,63.27102956074543,43.51606422839168,87040.0001,0.0,-0.021532157436013222,0.256232887506485,0.0,0.24019168317317963,0.25154075026512146,0.2575201988220215,-1.528646469116211,-1.5073142051696777,-1.4960507154464722,0.0,1.0
88064,86,6,153.69809279832342,129.66666666666666,-0.004266537469811737,0.008257463772315532,-0.2649377889931202,0.004531319248781074,0.032275390625,0.6263035386800766,0.13805341413244604,2.455359935760498,10.180224418640137,55.303157806396484,33.09389877319336,52.84779357910156,36.76234817504883,0.9053721838920985,1.2394717931747437,0.4694613814353943,0.625,0.0,63.17837987396291,43.41766088720904,88064.0001,0.0,-0.023385101929306984,0.24937021732330322,0.0,0.23865580558776855,0.25160232186317444,0.2590213418006897,-1.5315486192703247,-1.5072020292282104,-1.4932401180267334,0.0,1.0
89088,87,8,161.84185655893597,137.5,-0.004106942168436945,0.005715013068402186,-0.2663186714053154,0.003791979650850408,0.0552490234375,0.601435998082161,0.11877172868698835,4.213173866271973,7.44903039932251,54.17682647705078,39.0504150390625,49.963653564453125,41.9019775390625,0.9636128369469259,1.259414553642273,0.4447440803050995,0.65,0.0,63.07491377815319,43.380573704842284,89088.0001,0.0,-0.03141941502690315,0.25179237127304077,0.0,0.2371041178703308,0.25084081292152405,0.25954702496528625,-1.534482717514038,-1.5086010694503784,-1.4922564029693604,0.0,1.0
90112,88,8,135.49269667399585,117.5,-0.0037253669463098047,0.012173379387240857,-0.2687610350549221,0.003520068569923751,0.03349609375,0.5502303272485733,0.13222745405510067,-3.3861355781555176,11.447665214538574,59.295284271240234,37.61050796508789,62.681419372558594,34.59392166137695,0.9073563870355719,0.9434999227523804,0.4129664897918701,0.625,0.0,63.03196344613349,43.32117457671284,90112.0001,0.0,-0.03999916836619377,0.24571925401687622,0.0,0.2356095165014267,0.25144293904304504,0.2622791826725006,-1.53731107711792,-1.5075269937515259,-1.4871478080749512,0.0,1.0
91136,89,8,158.71059332108018,134.625,-0.0039694927516393365,0.004645926528610289,-0.2654124215245247,0.003071761406317819,0.035107421875,0.5889368325471878,0.08020193772390485,2.721644401550293,6.162876605987549,60.68145751953125,37.870643615722656,57.959815979003906,39.00285720825195,0.9735173487455355,0.9925886988639832,0.21581918001174927,0.65,0.0,63.00555330056814,43.26445661901282,91136.0001,0.0,-0.03431236743927002,0.2508839964866638,0.0,0.2365266978740692,0.25129660964012146,0.2621345818042755,-1.5355751514434814,-1.5077959299087524,-1.4874179363250732,0.0,1.0
92160,90,8,168.88990359202882,130.625,-0.005132874363334849,0.006487775669666007,-0.26815120354294775,0.0047747297474415975,0.057080078125,0.655834011733532,0.08051496753469109,2.040762424468994,7.112407684326172,65.83938598632812,42.02046585083008,63.798614501953125,43.695709228515625,0.9713508635257712,1.2038049697875977,0.245162233710289,0.675,0.0,63.0370402794607,43.251851122640616,92160.0001,0.0,-0.029975006356835365,0.2487800419330597,0.0,0.23685482144355774,0.25064554810523987,0.26007646322250366,-1.5349544286727905,-1.509010910987854,-1.491265892982483,0.0,1.0
93184,91,8,157.4192815042311,128.5,-0.00548164282226935,0.00820759148336947,-0.26869837418198583,0.007193776071653701,0.0530517578125,0.6410568840801716,0.11954570533707738,-2.7062935829162598,9.562932968139648,62.572486877441406,35.69028091430664,65.27877807617188,34.40330123901367,0.9282069789008698,1.0307673215866089,0.31304773688316345,0.8,0.0,63.031935301771284,43.175981058981996,93184.0001,0.0,-0.028878724202513695,0.25926393270492554,0.0,0.23995590209960938,0.2516225278377533,0.26027464866638184,-1.5290918350219727,-1.5071574449539185,-1.4908952713012695,0.0,1.0
94208,92,8,154.22329976349795,128.875,-0.004575862502679229,0.006666291377041489,-0.26102758944034576,0.005590593737724703,0.0362548828125,0.5958216987550259,0.11455849907360971,0.0290910005569458,9.211736679077148,54.40241241455078,33.233985900878906,54.373321533203125,36.594337463378906,0.9231722497950793,0.88346266746521,0.36835813522338867,0.7,0.0,62.938136153403036,43.08954316669329,94208.0001,0.0,-0.04535451531410217,0.2481248676776886,0.0,0.24113906919956207,0.25276729464530945,0.25951188802719116,-1.5268572568893433,-1.5049887895584106,-1.4923222064971924,0.0,1.0
95232,93,7,119.32949853873511,107.42857142857143,-0.003935813182033598,0.005709060037042945,-0.2594254188239574,0.004239411275193561,0.034228515625,0.546845119446516,0.05915708821266889,-1.688498854637146,6.348434925079346,59.861507415771484,34.28742218017578,61.55000686645508,34.103546142578125,0.9657181965612545,0.9804418683052063,0.1781383454799652,0.6,0.0,62.9050541099528,43.00565033900482,95232.0001,0.0,-0.05837186053395271,0.24160748720169067,0.0,0.2427661418914795,0.2518922686576843,0.25800445675849915,-1.5237864255905151,-1.5066217184066772,-1.4951438903808594,0.0,1.0
96256,94,9,145.87969240014434,125.88888888888889,-0.0053438104107044635,0.00741775092901662,-0.26480977684259416,0.006200254539726302,0.0486328125,0.6151041585952044,0.05913997916504741,-1.6799216270446777,6.555278301239014,52.498592376708984,36.89720916748047,54.17851638793945,36.4327507019043,0.968435768499139,0.9702107906341553,0.1886042058467865,0.725,0.0,62.794347075989926,42.95850804950991,96256.0001,0.0,-0.0503973551094532,0.2533961832523346,0.0,0.242075577378273,0.25153979659080505,0.2584601640701294,-1.5250895023345947,-1.507310390472412,-1.4942905902862549,0.0,1.0
97280,95,8,145.94230055334424,133.5,-0.0056290906970389186,0.003993214172078296,-0.2643054261803627,0.0017237098640180194,0.051416015625,0.6212242141366004,0.05770194916985929,0.6531277298927307,5.736640453338623,52.69841766357422,36.16303253173828,52.045291900634766,36.2091178894043,0.9748356621754037,1.055895209312439,0.15364976227283478,0.725,0.0,62.68807412832552,42.904957491651714,97280.0001,0.0,-0.04874182865023613,0.2548472583293915,0.0,0.2427240014076233,0.2517646849155426,0.2582632303237915,-1.5238659381866455,-1.5068849325180054,-1.4946593046188354,0.0,1.0
