total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
49152,48,8,152.10940697154257,122.75,-0.0035614916414488107,0.0045423066650982944,-0.20791038535535336,0.0023323171262745745,0.0275146484375,0.5626510288566351,0.05380588998086751,0.19029533863067627,4.21457052230835,53.12886047363281,26.971622467041016,52.938560485839844,27.317306518554688,0.9755829889095207,0.9900972247123718,0.12430018931627274,0.625,0.0,51.36227493017763,31.537531447089965,49152.000100000005,0.0,-0.06322458386421204,0.2403957098722458,0.0,0.24603694677352905,0.2612321078777313,0.2776109278202057,-1.51762056350708,-1.489169955253601,-1.4586150646209717,0.0,1.0
50176,49,7,145.1902767597509,129.28571428571428,-0.003968264302238822,0.0095751651620958,-0.21322448328137397,0.0017448058220907114,0.037451171875,0.5109664473682642,0.09361803568899632,-2.105895519256592,6.445606231689453,51.66960525512695,27.543542861938477,53.77549743652344,27.280284881591797,0.9452369104986187,1.078249454498291,0.2641707956790924,0.45,0.0,51.36854693692354,31.46112014817243,50176.000100000005,0.0,-0.0524839349091053,0.24214771389961243,0.0,0.24515408277511597,0.26041796803474426,0.27715742588043213,-1.5192838907241821,-1.4906986951828003,-1.4594557285308838,0.0,1.0
51200,50,8,136.95095463740154,125.25,-0.0038368670386262236,0.014309428236447274,-0.21891860626637935,0.001805256625812035,0.034765625,0.5960353076457977,0.11283172518014908,-1.9754102230072021,7.6646623611450195,42.94953155517578,29.932701110839844,44.92494201660156,29.257856369018555,0.93443164306168,0.9180646538734436,0.2767251431941986,0.75,0.0,51.20016658995825,31.4533720684928,51200.000100000005,0.0,-0.06818806380033493,0.24233877658843994,0.0,0.24307408928871155,0.2589583694934845,0.27509164810180664,-1.5232055187225342,-1.4934144020080566,-1.463287591934204,0.0,1.0
52224,51,10,124.75273199515104,112.6,-0.0063427837449125946,0.004550965636735782,-0.22722098976373672,0.007223507945309393,0.0619384765625,0.6244862392544747,0.05507005574181676,0.005444124341011047,3.996004819869995,51.79170227050781,31.17402458190918,51.786258697509766,31.8798770904541,0.9835689144189037,1.2234187126159668,0.1469893604516983,0.725,0.0,51.21176531871298,31.448025472133022,52224.000100000005,0.0,-0.05566230043768883,0.24884416162967682,0.0,0.23930670320987701,0.2577311098575592,0.2760050296783447,-1.5303183794021606,-1.4957629442214966,-1.461592674255371,0.0,1.0
53248,52,9,150.66784203500643,117.44444444444444,-0.002145047567319125,0.010951558139640837,-0.2275722563266754,0.001970911826356314,0.0105224609375,0.5472749046981334,0.09886856037192046,-0.8451232314109802,7.353892803192139,49.03989791870117,28.654600143432617,49.88501739501953,30.08146858215332,0.9341363260202445,1.0711228847503662,0.33400702476501465,0.475,0.0,51.16999860514582,31.39806644258336,53248.000100000005,0.0,-0.06832558661699295,0.24170547723770142,0.0,0.24085365235805511,0.25909456610679626,0.27887222170829773,-1.5273962020874023,-1.4932276010513306,-1.4562780857086182,0.0,1.0
54272,53,6,153.98877614747016,144.83333333333334,-0.0031186978449113667,0.009462514077313244,-0.22203258909285067,0.004132627068611327,0.0293701171875,0.6233673878014088,0.10167926540598274,-0.05409388244152069,6.438119411468506,42.16162109375,30.443065643310547,42.2157096862793,31.319307327270508,0.9552759347752326,1.128362774848938,0.3019123375415802,0.8,0.0,51.0000291379141,31.404243797108396,54272.000100000005,0.0,-0.06167250871658325,0.24632728099822998,0.0,0.24135012924671173,0.2590937316417694,0.28013840317726135,-1.526458740234375,-1.493235468864441,-1.4539337158203125,0.0,1.0
55296,54,7,148.61799496784707,127.57142857142857,-0.0042627048678696156,0.003028197755338624,-0.2224804177880287,0.005462820826505776,0.0466552734375,0.5791677325963974,0.08416904425248503,1.5337624549865723,3.5799949169158936,49.52362823486328,28.348283767700195,47.9898681640625,30.030664443969727,0.9840518131463631,1.0466067790985107,0.31581270694732666,0.625,0.0,50.972688420831076,31.350991065386758,55296.000100000005,0.0,-0.05355570837855339,0.24313773214817047,0.0,0.24128107726573944,0.25933417677879333,0.2814602553844452,-1.5265891551971436,-1.4927997589111328,-1.4514878988265991,0.0,1.0
56320,55,9,157.00631324823124,142.33333333333334,-0.004535565472906455,0.00801978015806526,-0.2194862425327301,0.003025020741915796,0.04189453125,0.5258195091038942,0.06388520002365113,-0.0788613110780716,5.220433235168457,38.998653411865234,29.301233291625977,39.077518463134766,28.00579071044922,0.968257489508857,0.955373227596283,0.15791979432106018,0.425,0.0,50.75497872112891,31.35576024180099,56320.000100000005,0.0,-0.06564044952392578,0.24248483777046204,0.0,0.24086926877498627,0.26009270548820496,0.2828544080257416,-1.5273667573928833,-1.4913654327392578,-1.4489103555679321,0.0,1.0
57344,56,8,134.21767087992504,113.375,-0.004943080060184002,0.007100347598316148,-0.21771205291152002,0.005668865887855645,0.0315673828125,0.5301239728927613,0.05850444468669593,0.744367241859436,4.857982635498047,46.95758056640625,27.467981338500977,46.21321105957031,27.62809944152832,0.9687206011544165,0.9417727589607239,0.1432250291109085,0.45,0.0,50.687167984464836,31.294612815801692,57344.000100000005,0.0,-0.0686492994427681,0.24489207565784454,0.0,0.23879849910736084,0.2597905099391937,0.283947616815567,-1.5312788486480713,-1.4919458627700806,-1.4468905925750732,0.0,1.0
58368,57,9,154.14915336361818,129.77777777777777,-0.00443862106767483,0.006321177131030709,-0.2218696653842926,0.004140292936062906,0.0400634765625,0.618704154342413,0.1141312625259161,0.7327534556388855,5.2857747077941895,45.21238708496094,29.49283218383789,44.479637145996094,31.356521606445312,0.967879344680548,1.0122077465057373,0.3312603533267975,0.7,0.0,50.591119204828914,31.272158680149765,58368.000100000005,0.0,-0.0688013806939125,0.24192720651626587,0.0,0.23870055377483368,0.25862786173820496,0.28166452050209045,-1.5314639806747437,-1.494113802909851,-1.4511101245880127,0.0,1.0
59392,58,8,150.99252934175843,133.0,-0.005274291231762618,0.009506548882927745,-0.22716490402817727,0.0032887322420720013,0.0351318359375,0.6028154451400042,0.07994254822842776,-0.007135331630706787,6.261679172515869,45.208248138427734,28.143457412719727,45.21538543701172,28.28229331970215,0.950497544367353,1.1322346925735474,0.209100604057312,0.65,0.0,50.498311073351715,31.228733642564357,59392.000100000005,0.0,-0.06415005773305893,0.24265548586845398,0.0,0.23910902440547943,0.25828102231025696,0.28031620383262634,-1.5306919813156128,-1.494766116142273,-1.4536045789718628,0.0,1.0
60416,59,10,126.13532557392145,114.3,-0.0033028173609636726,0.009935116162523627,-0.22644739151000975,0.004103874471911695,0.0239501953125,0.458512619137764,0.09725536699406803,-0.7753386497497559,6.7392120361328125,45.287845611572266,27.403287887573242,46.06318664550781,26.333797454833984,0.9395198435366108,0.7576281428337097,0.217119038105011,0.3,0.0,50.40999809870864,31.175063282390816,60416.000100000005,0.0,-0.0624324195086956,0.24123772978782654,0.0,0.23775847256183624,0.25871384143829346,0.2817458510398865,-1.5332452058792114,-1.4939526319503784,-1.4509596824645996,0.0,1.0
61440,60,8,152.72816172639511,130.875,-0.0054044287535361946,0.006888448994141072,-0.22387392595410346,0.004741658766579349,0.0558837890625,0.5866912998259067,0.12115006735548377,2.44510555267334,5.3162455558776855,40.76068878173828,28.066015243530273,38.315582275390625,30.075054168701172,0.9641203156557488,1.14182448387146,0.3452184498310089,0.6,0.0,50.24917621439138,31.1502938049705,61440.000100000005,0.0,-0.05777588114142418,0.2519708275794983,0.0,0.23994234204292297,0.2590319514274597,0.28146103024482727,-1.529117465019226,-1.4933687448501587,-1.4514864683151245,0.0,1.0
62464,61,8,152.11602776581844,132.875,-0.004931935283821076,0.010958927962929011,-0.22287734746932983,0.0027978250189335087,0.0350830078125,0.506178955361247,0.11293029822409154,0.5971428155899048,6.834549427032471,45.788917541503906,26.165550231933594,45.191776275634766,26.51152992248535,0.9317724130030037,0.9228329658508301,0.34588560461997986,0.525,0.0,50.17605726898294,31.080185050641923,62464.000100000005,0.0,-0.058200810104608536,0.2516114115715027,0.0,0.24012044072151184,0.25935256481170654,0.2798713147640228,-1.5287809371948242,-1.4927648305892944,-1.4544280767440796,0.0,1.0
63488,62,8,131.3944304299091,116.0,-0.003977080102777109,0.008637713687494396,-0.22118999548256396,0.005021096370182931,0.0327880859375,0.6108748555183411,0.08279457190074027,-0.536226749420166,6.254300117492676,46.276451110839844,26.71885108947754,46.81267547607422,27.337982177734375,0.9452074007763994,0.9651235342025757,0.23997057974338531,0.7,0.0,50.113160393224,31.018597637710776,63488.000100000005,0.0,-0.04286010190844536,0.2544059455394745,0.0,0.2386671006679535,0.25942012667655945,0.2814888656139374,-1.5315272808074951,-1.4926484823226929,-1.4514350891113281,0.0,1.0
64512,63,8,126.81910376190265,123.75,-0.00536639635101892,0.008941950008738786,-0.22002380341291428,0.0053326096502132716,0.051953125,0.5578039295971393,0.09707369422540069,-0.29724937677383423,5.981865882873535,43.801177978515625,28.871150970458984,44.098426818847656,27.241424560546875,0.9570715579209644,0.9233866930007935,0.2448083758354187,0.575,0.0,50.01297018650321,30.995714724772082,64512.000100000005,0.0,-0.035404421389102936,0.2601059675216675,0.0,0.23874755203723907,0.2599222660064697,0.2818143367767334,-1.5313751697540283,-1.4917196035385132,-1.4508330821990967,0.0,1.0
65536,64,10,117.75488616220564,111.5,-0.003509541065432131,0.012666004337370395,-0.22412945181131363,0.0020282565499655904,0.0333251953125,0.6187692761421204,0.12256159484386445,-3.2590951919555664,7.259441375732422,44.9229736328125,29.97534942626953,48.18206787109375,28.320261001586914,0.9413486685010698,0.9632529616355896,0.39861100912094116,0.775,0.0,49.9334390222036,30.986460679483244,65536.0001,0.0,-0.03745470568537712,0.26346078515052795,0.0,0.23656119406223297,0.2574656903743744,0.2795889973640442,-1.5355099439620972,-1.4963126182556152,-1.4549506902694702,0.0,1.0
66560,65,7,144.1265120066223,129.0,-0.004859811346977949,0.005857018241658807,-0.23574732318520547,0.00450519573641941,0.0339599609375,0.6118163436651229,0.1168083288706839,1.0047024488449097,5.159088134765625,41.57539367675781,31.522655487060547,40.57068634033203,33.54098892211914,0.9732144634142597,0.924390971660614,0.4023715555667877,0.75,0.0,49.804853680887874,31.011845823320144,66560.0001,0.0,-0.05480635538697243,0.2642119526863098,0.0,0.23742280900478363,0.2565087676048279,0.2778478264808655,-1.5338799953460693,-1.4980906248092651,-1.4581758975982666,0.0,1.0
67584,66,9,130.03798527088503,111.44444444444444,-0.004324986867140978,0.0064840208739042286,-0.23519010692834855,0.0031276197056286036,0.023828125,0.6354385405778885,0.09693273948505521,-1.4162269830703735,5.428194046020508,46.861846923828125,23.377422332763672,48.27806854248047,23.25450897216797,0.9460840265253648,1.2241767644882202,0.27646350860595703,0.775,0.0,49.760262608285835,30.912334943272683,67584.0001,0.0,-0.03010580502450466,0.26363933086395264,0.0,0.2410254180431366,0.2575485110282898,0.2774416208267212,-1.5270718336105347,-1.4961100816726685,-1.4589288234710693,0.0,1.0
68608,67,8,131.2797326557946,108.875,-0.0038963721046457065,0.006476397323422134,-0.22989398166537284,0.003521296453254763,0.02880859375,0.5783145140856505,0.10536956530995667,0.6568668484687805,5.530645847320557,45.61425018310547,26.757038116455078,44.95738220214844,28.543394088745117,0.9572756378422702,0.9570749998092651,0.274341344833374,0.7,0.0,49.698381811989464,30.858524974879593,68608.0001,0.0,-0.05259096622467041,0.25899699330329895,0.0,0.24143055081367493,0.2580307722091675,0.2789464592933655,-1.5263069868087769,-1.495229721069336,-1.4561405181884766,0.0,1.0
69632,68,9,127.6799064682669,113.44444444444444,-0.006196695438120514,0.005691431852756068,-0.23221482932567597,0.006288826261879876,0.0470947265625,0.5718320198357105,0.06094189235009253,-0.93501877784729,4.673064231872559,45.73248291015625,28.86239242553711,46.66749954223633,28.63816261291504,0.9737856627192949,0.9757953882217407,0.14371737837791443,0.6,0.0,49.64005974489035,30.833802229495852,69632.0001,0.0,-0.06123045086860657,0.2670924663543701,0.0,0.24111682176589966,0.256516695022583,0.27727210521698,-1.5268993377685547,-1.4980212450027466,-1.4592430591583252,0.0,1.0
70656,69,8,144.70842841143758,123.125,-0.005407322465907782,0.0033877146110171453,-0.24256930947303773,0.003071977790386882,0.0358154296875,0.5797267854213715,0.0725491230841726,0.42927971482276917,3.700413465499878,44.734153747558594,29.437875747680664,44.304874420166016,30.984683990478516,0.9841988929690311,1.027425765991211,0.22948941588401794,0.7,0.0,49.56895966004375,30.81960042158836,70656.0001,0.0,-0.05439188703894615,0.2673458456993103,0.0,0.23832730948925018,0.2544543445110321,0.2751413881778717,-1.5321695804595947,-1.5019227266311646,-1.4631952047348022,0.0,1.0
71680,70,12,138.36009837348763,115.66666666666667,-0.004303846880793572,0.008620564581360669,-0.2523002624511719,0.004525418790581171,0.0322509765625,0.632745212316513,0.07543212408199906,-0.1212310791015625,5.89137077331543,45.134849548339844,28.064836502075195,45.256080627441406,28.04384422302246,0.955933588107309,1.0621097087860107,0.18071584403514862,0.7,0.0,49.50561526180285,30.786479318810795,71680.0001,0.0,-0.06752730160951614,0.26744797825813293,0.0,0.23844461143016815,0.2534976899623871,0.2724456787109375,-1.5319478511810303,-1.5037016868591309,-1.4682018756866455,0.0,1.0
72704,71,8,142.6388867720189,120.75,-0.0031223913247231394,0.004239711089758203,-0.25516181737184523,0.0038443503974121994,0.0255859375,0.5297269739210606,0.07531691188924014,0.5748103857040405,3.788118600845337,48.29133605957031,29.49696922302246,47.716522216796875,30.06955909729004,0.9835072778562105,0.9640608429908752,0.16272924840450287,0.45,0.0,49.4885127090188,30.769025167044223,72704.0001,0.0,-0.07696051150560379,0.2509025037288666,0.0,0.23669520020484924,0.253336638212204,0.2734387516975403,-1.5352563858032227,-1.504001498222351,-1.466356635093689,0.0,1.0
73728,72,8,121.54122260807138,104.125,-0.004417739843484014,0.011537030001636594,-0.25568860173225405,0.003812589423614554,0.0262451171875,0.5352935142815113,0.09570619352161884,-0.3473368287086487,6.635585308074951,44.86772918701172,28.69110107421875,45.215065002441406,28.962398529052734,0.9465110508021302,1.0628483295440674,0.23948465287685394,0.375,0.0,49.42433514939479,30.74588296240974,73728.0001,0.0,-0.058161258697509766,0.25609469413757324,0.0,0.23772530257701874,0.25306567549705505,0.27289140224456787,-1.5333079099655151,-1.5045299530029297,-1.4673736095428467,0.0,1.0
74752,73,10,127.04638649874349,108.5,-0.003956343047320843,0.015292157838121056,-0.25885563939809797,0.004329051442618947,0.037646484375,0.6105099335312844,0.10881079277023673,-4.089720726013184,7.075430870056152,49.26253890991211,30.01342010498047,53.352256774902344,28.967287063598633,0.9444255998709938,1.3995001316070557,0.3294025659561157,0.6,0.0,49.42211873947978,30.73597291641193,74752.0001,0.0,-0.06882666796445847,0.2542988061904907,0.0,0.23737281560897827,0.25235363841056824,0.2732924520969391,-1.533974528312683,-1.5058693885803223,-1.4666283130645752,0.0,1.0
75776,74,10,119.31707382741008,110.0,-0.004931302578188479,0.012697150628082455,-0.2621244803071022,0.004279778998170514,0.0370361328125,0.5782977752387524,0.10625183116644621,-2.637660503387451,6.381899356842041,44.92273712158203,29.828235626220703,47.56039810180664,28.435379028320312,0.9542232682766609,0.9071829319000244,0.31191709637641907,0.725,0.0,49.361316293000215,30.72827660651954,75776.0001,0.0,-0.051498234272003174,0.26231053471565247,0.0,0.23816189169883728,0.25187721848487854,0.2717549204826355,-1.532482385635376,-1.506714940071106,-1.4694859981536865,0.0,1.0
76800,75,10,123.11722947738174,114.7,-0.004387113451957703,0.0073916208231821654,-0.26782105267047884,0.004594044761324767,0.036328125,0.5494212601333857,0.09220506162382662,-1.0923311710357666,5.9006571769714355,45.94405746459961,31.016176223754883,47.0363883972168,32.54373550415039,0.9638070286689838,0.906532883644104,0.3056350648403168,0.525,0.0,49.31575284331184,30.734632336550725,76800.0001,0.0,-0.056335628032684326,0.26549646258354187,0.0,0.23897482454776764,0.24992497265338898,0.2684079706668854,-1.5309455394744873,-1.5103669166564941,-1.4757143259048462,0.0,1.0
77824,76,7,146.73755746265815,124.14285714285714,-0.00390308671630919,0.0031324233015766366,-0.2796450309455395,0.002217055595247075,0.01923828125,0.5697733081877232,0.10115877040661872,1.388802409172058,4.148599147796631,45.254852294921875,27.16567039489746,43.866050720214844,30.067590713500977,0.9766781958716794,0.8873693346977234,0.4054845869541168,0.7,0.0,49.26231997386115,30.69385534429651,77824.0001,0.0,-0.062147367745637894,0.2700107991695404,0.0,0.2373218834400177,0.24796034395694733,0.2664582431316376,-1.5340708494186401,-1.5140889883041382,-1.4793477058410645,0.0,1.0
78848,77,8,129.70778969680208,104.5,-0.0060190121293999255,0.010587741585914046,-0.29038713201880456,0.005209405322966631,0.058740234375,0.5026962038129568,0.10214680563658476,-1.2620224952697754,6.6875691413879395,48.59754180908203,26.504016876220703,49.85956573486328,27.367446899414062,0.9363331728049488,0.9395525455474854,0.31799402832984924,0.45,0.0,49.25368650993055,30.643206180868958,78848.0001,0.0,-0.04872037097811699,0.2694220244884491,0.0,0.23635010421276093,0.2463444471359253,0.2646257281303406,-1.5359094142913818,-1.5170975923538208,-1.4827659130096436,0.0,1.0
79872,78,8,146.07908482492508,140.5,-0.004425791290123016,0.0077974124753382055,-0.2925841398537159,0.004385954477766063,0.0337890625,0.6158075004816055,0.10920021953061224,1.9098480939865112,6.015948295593262,35.90534973144531,28.00978660583496,33.99549865722656,29.37876319885254,0.9538694588125789,1.0300425291061401,0.42185840010643005,0.8,0.0,49.08255395917121,30.64769002871329,79872.0001,0.0,-0.046685706824064255,0.26963114738464355,0.0,0.23689301311969757,0.24739713966846466,0.2653086185455322,-1.5348820686340332,-1.5151253938674927,-1.4814918041229248,0.0,1.0
80896,79,8,135.6554796108755,124.375,-0.00516947025898844,0.013742513454053551,-0.28503064140677453,0.006589466381410602,0.042626953125,0.5681030504405499,0.103095362521708,-0.6462910771369934,7.439632892608643,46.723819732666016,30.15766143798828,47.37010955810547,28.5501708984375,0.93914339386616,0.9139491319656372,0.2940424680709839,0.625,0.0,49.052696565589294,30.642670718598318,80896.0001,0.0,-0.030701199546456337,0.2766183316707611,0.0,0.23716673254966736,0.24859565496444702,0.26670652627944946,-1.5343643426895142,-1.5128899812698364,-1.4788848161697388,0.0,1.0
81920,80,10,124.41632093742801,114.5,-0.004978959646541626,0.013461867335718126,-0.28153619542717934,0.0031568237929604946,0.035107421875,0.5899841107428074,0.09889364270493388,-1.471318244934082,7.14096212387085,42.12799072265625,30.017976760864258,43.59931182861328,30.24540901184082,0.9434085804108587,1.2645740509033203,0.2441401332616806,0.7,0.0,48.96613776066774,30.644599712643213,81920.0001,0.0,-0.04636916518211365,0.27184048295021057,0.0,0.23665644228458405,0.24845238029956818,0.26634061336517334,-1.5353296995162964,-1.5131607055664062,-1.479567050933838,0.0,1.0
82944,81,8,130.61292807832152,113.375,-0.006902403745334596,0.006959859159542248,-0.2864581234753132,0.005390342508326285,0.0710205078125,0.7377182587981224,0.05673742415383458,-0.8597170114517212,4.680800437927246,39.19420623779297,26.70702362060547,40.053924560546875,26.22627830505371,0.969282259496637,1.4841870069503784,0.1287340670824051,0.875,0.0,48.84549661533959,30.618096852499967,82944.0001,0.0,-0.047301530838012695,0.2701074182987213,0.0,0.23546120524406433,0.24691271781921387,0.2654183506965637,-1.537591814994812,-1.5160421133041382,-1.4812870025634766,0.0,1.0
83968,82,11,117.88028753597924,108.54545454545455,-0.005327130784280598,0.005303887062473223,-0.2934179626405239,0.003450600543874316,0.0434814453125,0.5689274594187737,0.0631887037307024,0.47296226024627686,4.379140853881836,43.496971130371094,27.397045135498047,43.024009704589844,28.46832275390625,0.9744512048147344,0.9773581027984619,0.21272684633731842,0.55,0.0,48.78027068826585,30.58649315205756,83968.0001,0.0,-0.06014557555317879,0.26712650060653687,0.0,0.23554641008377075,0.2462022453546524,0.2620294988155365,-1.5374305248260498,-1.5173519849777222,-1.487614393234253,0.0,1.0
84992,83,8,140.17628786542662,113.125,-0.005219652876257896,0.005198153096716851,-0.2987304575741291,0.0031487906599068083,0.038037109375,0.6134940445423126,0.07774974536150694,0.7454491853713989,4.556211948394775,46.476261138916016,24.79738426208496,45.730812072753906,24.98859405517578,0.9662404947531937,0.8795214891433716,0.20421268045902252,0.85,0.0,48.75251155440954,30.52431520594844,84992.0001,0.0,-0.05256542190909386,0.2734362483024597,0.0,0.23522911965847015,0.24481405317783356,0.2590734362602234,-1.5380311012268066,-1.519962191581726,-1.4931426048278809,0.0,1.0
86016,84,10,133.4232570454143,110.5,-0.0030387491860892624,0.00380469570227433,-0.3051796041429043,0.004002189519815147,0.0343994140625,0.6459888398647309,0.05867500095628202,-0.7360824346542358,3.887570858001709,51.488521575927734,26.9205379486084,52.22460174560547,26.280414581298828,0.9791460095004294,1.1414146423339844,0.15446874499320984,0.8,0.0,48.78508309240009,30.48536318419139,86016.0001,0.0,-0.046066105365753174,0.2842771112918854,0.0,0.23517313599586487,0.2442219853401184,0.25815755128860474,-1.5381371974945068,-1.5210872888565063,-1.4948570728302002,0.0,1.0
87040,85,6,134.9735915974966,131.0,-0.0028020682162605225,0.007139260874828324,-0.3041509509086609,0.0030018039848073385,0.020947265625,0.6200375698506833,0.10156806325539947,0.8258422613143921,6.036725044250488,35.297767639160156,27.420635223388672,34.471927642822266,29.33540153503418,0.951532817108237,0.9769139885902405,0.3172864615917206,0.85,0.0,48.62640880904067,30.485807253611945,87040.0001,0.0,-0.03924082592129707,0.28114038705825806,0.0,0.2349439561367035,0.24519716203212738,0.2606818675994873,-1.5385711193084717,-1.5192699432373047,-1.49013352394104,0.0,1.0
88064,86,10,135.48170904789214,126.4,-0.0033603880379814654,0.005646476411493495,-0.30115443021059035,0.002487781154923141,0.0249755859375,0.6943457312881947,0.08334878762252629,-1.100649118423462,4.615104675292969,40.766395568847656,28.25641441345215,41.86704635620117,28.11655616760254,0.9733234922658063,1.0029751062393188,0.17477315664291382,0.85,0.0,48.53501332681759,30.472474067935078,88064.0001,0.0,-0.04238516464829445,0.2939123213291168,0.0,0.23358233273029327,0.24503052234649658,0.26090824604034424,-1.5411502122879028,-1.519589900970459,-1.4897103309631348,0.0,1.0
89088,87,7,112.18163411061703,126.14285714285714,-0.004841738688992336,0.00816127344733104,-0.3014864221215248,0.003982727209222503,0.03583984375,0.6166421256959438,0.08833877644501627,0.8718624114990234,5.674991607666016,35.49884796142578,29.984111785888672,34.626983642578125,29.24267578125,0.9641781476981011,0.8560873866081238,0.26251542568206787,0.775,0.0,48.38517232583659,30.498577203843592,89088.0001,0.0,-0.05390346050262451,0.2834005057811737,0.0,0.23306630551815033,0.24525360763072968,0.26161786913871765,-1.542128086090088,-1.5191789865493774,-1.4883837699890137,0.0,1.0
90112,88,9,131.83573174636356,115.77777777777777,-0.003821052046259865,0.00790143963531591,-0.30115967318415643,0.0044559550733538345,0.041748046875,0.6557350002229214,0.07635516324080527,-0.6003609895706177,5.627630710601807,48.37963104248047,26.821401596069336,48.9799919128418,26.038515090942383,0.9559761332932953,1.0169851779937744,0.22694838047027588,0.825,0.0,48.385109353606076,30.459284868181665,90112.0001,0.0,-0.045520488172769547,0.28016501665115356,0.0,0.23205184936523438,0.24511058628559113,0.2635108530521393,-1.5440510511398315,-1.5194684267044067,-1.4848471879959106,0.0,1.0
91136,89,9,140.7172274545961,125.22222222222223,-0.005846812023082748,0.004720190248917788,-0.3011748917400837,0.004933541316131595,0.0411376953125,0.6511594325304031,0.07662991997785866,0.033009111881256104,4.4212470054626465,43.22265625,27.665666580200195,43.18964385986328,28.516935348510742,0.9744607977285389,1.0858042240142822,0.20448242127895355,0.85,0.0,48.327104217560006,30.434185335201708,91136.0001,0.0,-0.046770814806222916,0.27532461285591125,0.0,0.2315574735403061,0.2451392561197281,0.26479843258857727,-1.5449885129928589,-1.519395351409912,-1.4824436902999878,0.0,1.0
92160,90,7,137.67430671880695,136.0,-0.004501050570979714,0.0063398588157724586,-0.3027127251029015,0.004483839578460902,0.0369384765625,0.6088026225566864,0.10303932670503854,0.8468004465103149,5.572845458984375,39.09610366821289,32.201515197753906,38.24930191040039,33.09932327270508,0.9700496823930519,0.9645536541938782,0.26613539457321167,0.675,0.0,48.22453753951592,30.469753624497073,92160.0001,0.0,-0.04424941912293434,0.27674323320388794,0.0,0.23015573620796204,0.2444596290588379,0.26436230540275574,-1.5476477146148682,-1.5207061767578125,-1.483257532119751,0.0,1.0
93184,91,7,151.28600960469586,132.14285714285714,-0.0045227511145640165,0.004718725624843501,-0.3068924814462662,0.002882256344310008,0.033154296875,0.6421261042356491,0.0913953376468271,1.158151388168335,4.3892035484313965,41.08869934082031,25.578868865966797,39.93054962158203,26.88445281982422,0.9705551871294856,1.0279836654663086,0.2800014615058899,0.725,0.0,48.14612174255745,30.429375776283248,93184.0001,0.0,-0.06312846392393112,0.28625351190567017,0.0,0.2295462191104889,0.24400393664836884,0.2639233469963074,-1.548804521560669,-1.5215392112731934,-1.484076976776123,0.0,1.0
94208,92,9,131.426913374896,119.55555555555556,-0.0064452848164364696,0.00396530547295697,-0.3077340587973595,0.005016085896932055,0.0509521484375,0.6069568425416947,0.054635369963943956,-0.09545567631721497,3.527003049850464,45.01606750488281,26.935428619384766,45.11152648925781,26.89038848876953,0.9828539585228154,1.125813364982605,0.12514983117580414,0.725,0.0,48.112099444343016,30.395290125747984,94208.0001,0.0,-0.04172767326235771,0.2714885473251343,0.0,0.23025399446487427,0.244059219956398,0.2664606273174286,-1.5474612712860107,-1.5214653015136719,-1.4793431758880615,0.0,1.0
95232,93,8,110.58383021904672,105.625,-0.005401307943975553,0.006552254210691899,-0.3057109847664833,0.00499519620789215,0.0507568359375,0.6219163440167904,0.07928521926514805,-1.0621836185455322,5.29737663269043,47.313209533691406,28.909475326538086,48.375396728515625,27.079824447631836,0.9664230518682925,1.0430567264556885,0.28652894496917725,0.725,0.0,48.103509254707475,30.379811861971074,95232.0001,0.0,-0.06451310962438583,0.27078676223754883,0.0,0.2295254021883011,0.24496132135391235,0.27109310030937195,-1.5488440990447998,-1.5197819471359253,-1.4707167148590088,0.0,1.0
96256,94,11,145.1916280293078,127.18181818181819,-0.0048730549053288994,0.006846535863587633,-0.301489919424057,0.0004494487962801941,0.034521484375,0.6739857435226441,0.07902592103928327,0.3815556764602661,5.260998249053955,40.38679504394531,29.243478775024414,40.0052375793457,30.3560733795166,0.9676348063426424,1.1131834983825684,0.26214799284935,0.8,0.0,48.021416559004244,30.378264438748463,96256.0001,0.0,-0.0337674580514431,0.28397467732429504,0.0,0.22975485026836395,0.24511729180812836,0.2732383608818054,-1.5484085083007812,-1.5195331573486328,-1.466728925704956,0.0,1.0
97280,95,7,140.24563841283364,116.71428571428571,-0.0037144248257391156,0.0038004247267963364,-0.305599295347929,0.005388623547332827,0.02802734375,0.6050210252404213,0.10223221494816244,2.5070104598999023,3.7795307636260986,40.254981994628906,25.643573760986328,37.74797439575195,27.131160736083984,0.9782770556330149,1.0688356161117554,0.30891963839530945,0.65,0.0,47.93966463386449,30.342628824010614,97280.0001,0.0,-0.05647389963269234,0.2895831763744354,0.0,0.22858305275440216,0.24356921017169952,0.27116474509239197,-1.5506333112716675,-1.5224609375,-1.470583438873291,0.0,1.0
