total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
49152,48,2,180.1153441189394,203.0,-0.0029147549881599843,0.018624515167903154,-0.2998564437031746,0.0029001217320910656,0.021337890625,0.4940594471991062,0.15169294299557806,-3.062859058380127,15.746709823608398,79.87158966064453,44.759368896484375,82.9344482421875,44.60929489135742,0.8762310372553118,0.791512131690979,0.5274370312690735,0.45,0.025,70.1429279258019,53.63933029079163,49152.000100000005,0.0,0.0014251734828576446,0.21254782378673553,0.0,0.23644068837165833,0.2453545182943344,0.25234726071357727,-1.5357379913330078,-1.5189476013183594,-1.5057523250579834,0.0,1.0
50176,49,5,280.194314282853,279.4,-0.004355489008594305,0.014212577894795686,-0.29710824936628344,0.003833975558518432,0.032421875,0.48002762347459793,0.17347028339281678,1.6315090656280518,14.8807954788208,81.82138061523438,77.05583953857422,80.18987274169922,75.17485046386719,0.9627058059388015,0.8845674991607666,0.528187096118927,0.5,0.025,70.38126371976468,54.24354328852921,50176.000100000005,0.0,-0.004823627416044474,0.21432021260261536,0.0,0.23773516714572906,0.24657554924488068,0.25157397985458374,-1.5332891941070557,-1.516642451286316,-1.5072046518325806,0.0,1.0
51200,50,3,267.7386847824478,272.0,-0.0022543046274222434,0.06346972454339266,-0.2909988038241863,0.002472425234736875,0.0208740234375,0.47032730765640735,0.46386152096092703,-7.422541618347168,32.531856536865234,79.60292053222656,62.710391998291016,87.02545928955078,69.2598876953125,0.7308844987485402,0.9141057133674622,1.5544015169143677,0.4,0.325,70.56569677814554,54.44110006360766,51200.000100000005,0.0,-0.0020910631865262985,0.21571654081344604,0.0,0.23814593255519867,0.24714642763137817,0.2521754503250122,-1.5325125455856323,-1.5155631303787231,-1.5060749053955078,0.0,1.0
52224,51,2,297.7674602310245,290.0,-0.005293367395643145,0.013361835572868585,-0.2899482771754265,0.003634549731214065,0.05048828125,0.5982208881527186,0.18879589727148413,3.7660489082336426,12.596677780151367,82.72004699707031,59.42256546020508,78.95399475097656,64.20550537109375,0.95506246732796,1.315950870513916,0.598351776599884,0.6,0.05,70.80401734420973,54.56917570157714,52224.000100000005,0.0,0.004206912592053413,0.21604783833026886,0.0,0.23893573880195618,0.2467668056488037,0.2528519332408905,-1.5310194492340088,-1.516250491142273,-1.5048047304153442,0.0,1.0
53248,52,5,291.9226535904567,288.4,-0.0038952488161157818,0.02216474439483136,-0.28960936069488524,0.004567394604964648,0.0541748046875,0.4280375611037016,0.18035097066313027,0.5374240875244141,18.04698371887207,85.99467468261719,71.17385864257812,85.45724487304688,74.00858306884766,0.9357063175952343,0.88131183385849,0.5505794286727905,0.3,0.05,71.09614534236897,54.97544519735758,53248.000100000005,0.0,0.01590045355260372,0.20985256135463715,0.0,0.23889677226543427,0.24787896871566772,0.2565411925315857,-1.5310931205749512,-1.5141857862472534,-1.4978848695755005,0.0,1.0
54272,53,5,307.8247647834047,291.6,-0.0034447846002876757,0.023009270057082178,-0.28651551678776743,0.005018734658369795,0.0382568359375,0.4580668855458498,0.19643261963501574,-4.910240173339844,17.102684020996094,76.19774627685547,62.088279724121094,81.10798645019531,59.155677795410156,0.9241231630970126,1.0245474576950073,0.5967225432395935,0.325,0.025,71.19240200727693,55.122516686243834,54272.000100000005,0.0,0.009428814053535461,0.21431048214435577,0.0,0.2384188026189804,0.24729348719120026,0.25480371713638306,-1.5319966077804565,-1.5152816772460938,-1.5011422634124756,0.0,1.0
55296,54,3,180.32038106293024,198.33333333333334,-0.005021791224135086,0.007759840053040534,-0.2939888037741184,0.0022618412884185092,0.0356201171875,0.4952141545712948,0.1236553012393415,2.4487199783325195,10.866491317749023,96.291015625,68.72813415527344,93.84229278564453,70.82598876953125,0.9750017554806709,0.9319881200790405,0.34180712699890137,0.4,0.0,71.65719110110304,55.508074030775205,55296.000100000005,0.0,0.015776487067341805,0.21190470457077026,0.0,0.2360588014125824,0.2453613132238388,0.25389155745506287,-1.5364606380462646,-1.5189183950424194,-1.5028533935546875,0.0,1.0
56320,55,6,256.0963379726613,243.66666666666666,-0.0034693387802690267,0.027512786886654796,-0.2997382678091526,0.004395080318499822,0.040234375,0.5104366611689329,0.23041080087423324,-5.337960243225098,20.81011962890625,77.39791870117188,65.2855453491211,82.73587799072266,64.74647521972656,0.8983950107442802,1.2408596277236938,0.8160568475723267,0.375,0.05,71.76156797705832,55.70644790479705,56320.000100000005,0.0,0.008869697339832783,0.21127565205097198,0.0,0.23729312419891357,0.24570924043655396,0.2531461715698242,-1.5341253280639648,-1.5182433128356934,-1.504252314567566,0.0,1.0
57344,56,1,166.6414243366279,179.0,-0.003567502635996789,0.014587349724024534,-0.2973931774497032,0.0036595107900211587,0.0392333984375,0.5060822360217572,0.17721109688282013,-3.8076913356781006,15.178825378417969,69.998779296875,67.14047241210938,73.80647277832031,72.10662078857422,0.9488898115145465,0.983058750629425,0.584740936756134,0.5,0.05,71.7300896803676,55.9316154177699,57344.000100000005,0.0,0.008505265228450298,0.2124057412147522,0.0,0.23768611252307892,0.24568651616573334,0.2530893385410309,-1.5333819389343262,-1.5183039903640747,-1.5043590068817139,0.0,1.0
58368,57,5,319.69315207755426,318.8,-0.004743195156333968,0.004895173711702228,-0.29799990728497505,0.0030015813506906854,0.03212890625,0.5116149950772524,0.14760237224400044,2.712153196334839,9.720075607299805,69.64643859863281,65.12623596191406,66.93428802490234,70.08393096923828,0.9777245079086232,0.912727952003479,0.5306797623634338,0.525,0.025,71.69353445350399,56.10657872346201,58368.000100000005,0.0,0.01790608838200569,0.21512609720230103,0.0,0.23785749077796936,0.24568672478199005,0.25245746970176697,-1.5330579280853271,-1.518301010131836,-1.5055453777313232,0.0,1.0
59392,58,6,234.1288727499245,232.5,-0.0043983359821140764,0.028855635924264787,-0.2974806554615498,0.0028623085381696,0.032373046875,0.4920023649930954,0.21639959514141083,-4.06522798538208,23.488950729370117,70.18035888671875,66.11862182617188,74.24559020996094,69.0868911743164,0.873794099338401,1.0047848224639893,0.7031325697898865,0.425,0.125,71.66744524787657,56.29463264138013,59392.000100000005,0.0,0.014032301492989063,0.21469615399837494,0.0,0.23787136375904083,0.24609340727329254,0.2534685432910919,-1.533031702041626,-1.5175367593765259,-1.5036473274230957,0.0,1.0
60416,59,5,152.03187837488895,177.4,-0.003356992668705061,0.02833693108987063,-0.2963098533451557,0.003454007292748429,0.02607421875,0.4927430935204029,0.25668919114395977,-9.953570365905762,20.413776397705078,63.91302490234375,60.746463775634766,73.86659240722656,63.329952239990234,0.8870712194209116,0.8620867133140564,0.7586343884468079,0.375,0.1,71.53601437335169,56.38190202196407,60416.000100000005,0.0,0.012677443213760853,0.21798312664031982,0.0,0.2386815845966339,0.24566061794757843,0.2532750070095062,-1.5314998626708984,-1.5183601379394531,-1.504010558128357,0.0,1.0
61440,60,4,260.1642136513694,256.0,-0.004764867748599499,0.010420074133435264,-0.2996586158871651,0.002771495883644093,0.044482421875,0.599296073615551,0.21597319869324566,-1.1904523372650146,15.633726119995117,69.80210876464844,61.53571701049805,70.9925537109375,69.69773864746094,0.9354538237653888,1.239478588104248,0.7211242318153381,0.575,0.1,71.50711587101017,56.47208961743786,61440.000100000005,0.0,0.012740359641611576,0.2133888155221939,0.0,0.23779097199440002,0.24498037993907928,0.2527792155742645,-1.5331836938858032,-1.5196188688278198,-1.5049412250518799,0.0,1.0
62464,61,3,193.15349153566763,205.0,-0.003653870528796688,0.014389046432916075,-0.30721582025289534,0.0034625375614268706,0.0189453125,0.4330873779952526,0.22257834291085601,3.7355096340179443,15.796713829040527,48.70204544067383,56.90768051147461,44.966529846191406,63.87896728515625,0.9229466031906342,0.724151611328125,0.7641686201095581,0.275,0.075,71.13326220809452,56.55344834455155,62464.000100000005,0.0,0.009212957695126534,0.21576552093029022,0.0,0.23457790911197662,0.2428607940673828,0.2503909170627594,-1.5392643213272095,-1.52362060546875,-1.509427785873413,0.0,1.0
63488,62,4,222.05678467325987,236.5,-0.0032928095082752407,0.00837387311621569,-0.31848270669579504,0.0026798820443218576,0.0244873046875,0.5165945537388325,0.18025581138208507,3.924039840698242,11.4645414352417,61.597110748291016,53.10003662109375,57.673072814941406,56.55630111694336,0.9533851992700101,0.9594826698303223,0.6009275913238525,0.5,0.05,70.97945330517202,56.51219233818532,63488.000100000005,0.0,0.0034971432760357857,0.21564695239067078,0.0,0.23515062034130096,0.24128693342208862,0.24802926182746887,-1.5381797552108765,-1.5266036987304688,-1.5138695240020752,0.0,1.0
64512,63,6,218.6608414007023,226.83333333333334,-0.004927963874069974,0.017264544148929417,-0.32408118844032285,0.005964205400960054,0.050537109375,0.4795968823134899,0.15188228953629732,-1.4428060054779053,16.60683250427246,63.43848419189453,60.99427032470703,64.88128662109375,61.98235321044922,0.9258697404173388,0.8702834248542786,0.41896724700927734,0.4,0.0,70.85975534835109,56.59395795957092,64512.000100000005,0.0,0.011629459448158741,0.21345557272434235,0.0,0.23539185523986816,0.24121229350566864,0.248702272772789,-1.5377230644226074,-1.526724934577942,-1.5126032829284668,0.0,1.0
65536,64,4,286.05939151208133,274.5,-0.004574445640901104,0.022338577383197843,-0.3260967627167702,0.0018441112610162237,0.03876953125,0.4902931161224842,0.1836379830725491,-3.8893651962280273,18.66513442993164,73.0110092163086,55.14169692993164,76.9003677368164,56.32587814331055,0.8854218002441052,1.10541832447052,0.5374866127967834,0.425,0.05,70.89336858092003,56.572182224447424,65536.0001,0.0,0.0033010728657245636,0.21419039368629456,0.0,0.2348020076751709,0.23990212380886078,0.24566304683685303,-1.5388398170471191,-1.5292218923568726,-1.518324851989746,0.0,1.0
66560,65,4,179.2258118163875,205.75,-0.0028073942521587014,0.03863592362031341,-0.33461479693651197,0.0011130176280857995,0.0224609375,0.50511444658041,0.2341992048546672,-4.462596893310547,21.019899368286133,88.79908752441406,68.03807067871094,93.26168823242188,67.50878143310547,0.9045540973814585,0.8572676181793213,0.5179105401039124,0.5,0.025,71.16884118451553,56.8088856219913,66560.0001,0.0,0.010289579629898071,0.21384897828102112,0.0,0.23348619043827057,0.23862944543361664,0.24426816403865814,-1.5413323640823364,-1.531600832939148,-1.52095365524292,0.0,1.0
67584,66,6,228.77441239498876,231.16666666666666,-0.0032243784051388504,0.023192704655230045,-0.3438726358115673,0.0045056966846459545,0.042626953125,0.47182377949357035,0.1919028383679688,-2.42588472366333,19.653356552124023,88.07547760009766,66.85711669921875,90.50135803222656,66.53854370117188,0.9135871661302263,0.8819316029548645,0.563951849937439,0.375,0.025,71.42500230352071,57.01177366792191,67584.0001,0.0,0.014233211986720562,0.21276041865348816,0.0,0.23134995996952057,0.23632104694843292,0.2430267482995987,-1.545382022857666,-1.5359963178634644,-1.5232948064804077,0.0,1.0
68608,67,5,212.8714091274424,205.8,-0.004311423539184034,0.018798756506294013,-0.35629573538899423,0.0020948458812199535,0.037548828125,0.6485869862139225,0.18161313328891993,-5.456421852111816,17.784955978393555,72.57421112060547,58.24298858642578,78.03062438964844,52.741886138916016,0.9067565389142388,1.089961290359497,0.6408852338790894,0.775,0.025,71.44215460630262,57.03051561899248,68608.0001,0.0,0.011569489724934101,0.2152319699525833,0.0,0.23002776503562927,0.23448358476161957,0.2419041097164154,-1.5478906631469727,-1.539445400238037,-1.5254130363464355,0.0,1.0
69632,68,5,200.57107256639577,202.6,-0.004712846677284688,0.017977780476212502,-0.3640629999339581,0.004257583954313304,0.0324951171875,0.5689907968044281,0.2609442567452788,-9.943204879760742,16.069303512573242,94.6703109741211,66.07221221923828,104.61351776123047,63.72142791748047,0.9408497670137366,0.9194874167442322,0.8292023539543152,0.625,0.075,71.78374518567537,57.242170111463864,69632.0001,0.0,0.016780192032456398,0.21257592737674713,0.0,0.2281947284936905,0.233745738863945,0.24466389417648315,-1.5513707399368286,-1.5408682823181152,-1.5202077627182007,0.0,1.0
70656,69,3,154.62577644024236,181.0,-0.002898010576609522,0.010428841272369028,-0.3642555192112923,0.0019237898348364979,0.0176025390625,0.48799609020352364,0.14193245442584157,-2.3416457176208496,12.189444541931152,56.09526062011719,57.02730941772461,58.43690490722656,60.28153610229492,0.9543120115139426,0.8154076337814331,0.3976098597049713,0.375,0.0,71.55637582024114,57.26976162714171,70656.0001,0.0,0.014798249118030071,0.2111465483903885,0.0,0.22786559164524078,0.23437678813934326,0.24616432189941406,-1.5519959926605225,-1.5396615266799927,-1.5173805952072144,0.0,1.0
71680,70,3,225.55191214706363,248.33333333333334,-0.0048575280001387,0.017031687567941843,-0.3645360268652439,0.00471058366674697,0.0290771484375,0.528392693400383,0.26687534581869843,4.147663116455078,17.336408615112305,45.16814422607422,53.0658073425293,41.020484924316406,62.0936164855957,0.8932694548395286,1.0389223098754883,1.0315666198730469,0.425,0.1,71.17940114610947,57.29751142062385,71680.0001,0.0,0.009227770380675793,0.2126997411251068,0.0,0.2246001958847046,0.23337490856647491,0.2450057566165924,-1.5582035779953003,-1.541585922241211,-1.5195634365081787,0.0,1.0
72704,71,3,186.35421171757375,210.0,-0.005040641047526151,0.019441163737792522,-0.36835336685180664,0.00346962640323909,0.0399169921875,0.49865204431116583,0.3976194657385349,11.04071044921875,15.610790252685547,46.74140930175781,56.56340789794922,35.70069885253906,64.05160522460938,0.923830927983307,0.952243447303772,1.2809529304504395,0.425,0.325,70.83520405355448,57.35957256572844,72704.0001,0.0,0.000871709082275629,0.2100583165884018,0.0,0.2234543263912201,0.23334474861621857,0.24445216357707977,-1.5603840351104736,-1.5416182279586792,-1.5206068754196167,0.0,1.0
73728,72,5,360.5920831935867,339.8,-0.005242914013797418,0.012991841218899935,-0.3718052804470062,0.004609441183856688,0.0352294921875,0.4929798305034637,0.1809626530855894,4.14872932434082,14.439702987670898,70.33392333984375,57.975154876708984,66.18519592285156,59.493473052978516,0.9379655844580339,0.9283098578453064,0.5597501397132874,0.4,0.025,70.82824186826844,57.36819756275436,73728.0001,0.0,0.009792660363018513,0.2100273072719574,0.0,0.22181537747383118,0.2316909283399582,0.24299047887325287,-1.563504695892334,-1.5447591543197632,-1.5233632326126099,0.0,1.0
74752,73,5,250.38527688585663,244.8,-0.003987406607484445,0.02888581189326942,-0.3817187733948231,0.002725509647279978,0.043115234375,0.5406478576362133,0.17358832955360412,-6.133553981781006,18.14765739440918,59.67738723754883,53.47332000732422,65.81094360351562,51.177974700927734,0.884822706859902,1.4068293571472168,0.5286869406700134,0.475,0.05,70.67549044645956,57.3312844127944,74752.0001,0.0,0.014079436659812927,0.210938960313797,0.0,0.2226070761680603,0.23021727800369263,0.24064140021800995,-1.5619969367980957,-1.5475783348083496,-1.527796983718872,0.0,1.0
75776,74,4,233.129879438583,243.5,-0.0049277474055998026,0.008387525042053312,-0.38639269918203356,0.004525691097660456,0.06474609375,0.5452844798564911,0.09114690613932908,2.537905693054199,9.680790901184082,74.71663665771484,65.00727081298828,72.17872619628906,66.0848617553711,0.9778232522221306,1.2578587532043457,0.22840076684951782,0.45,0.0,70.73010049998538,57.44374633297836,75776.0001,0.0,0.013005989603698254,0.21095971763134003,0.0,0.22422611713409424,0.2300894856452942,0.2405628114938736,-1.5589152574539185,-1.5477906465530396,-1.5279455184936523,0.0,1.0
76800,75,5,184.61628934392976,207.0,-0.005093762197066099,0.02575773480348289,-0.3859267354011536,0.004621886723907664,0.040478515625,0.49496304579079153,0.17302195876836776,-2.562623977661133,20.63959312438965,85.96968078613281,66.58084869384766,88.53230285644531,67.05374908447266,0.9039043813727863,1.0521305799484253,0.5664306282997131,0.475,0.025,70.9332949113142,57.60164040934367,76800.0001,0.0,0.00916773360222578,0.21433374285697937,0.0,0.22248654067516327,0.230385884642601,0.24350465834140778,-1.5622265338897705,-1.5472596883773804,-1.5223934650421143,0.0,1.0
77824,76,5,209.0960300386361,216.6,-0.003818621183745563,0.02547681473661214,-0.3888044759631157,0.0028564449428813534,0.03388671875,0.5875256702303886,0.17277498096227645,-0.7168674468994141,19.110685348510742,46.24997329711914,49.53820037841797,46.96684265136719,52.427520751953125,0.8511763072033955,0.9346305727958679,0.4488966763019562,0.65,0.0,70.60851434947124,57.571632333535895,77824.0001,0.0,-3.6091853417019593e-06,0.21278101205825806,0.0,0.2205146849155426,0.22870244085788727,0.2420499473810196,-1.5659828186035156,-1.550435185432434,-1.5251379013061523,0.0,1.0
78848,77,4,310.0577895835325,281.0,-0.004077556484844536,0.006872408627532423,-0.4002585031092167,0.002771477628266439,0.0232666015625,0.4910990111529827,0.11021693679504097,0.7681014537811279,10.050783157348633,63.564998626708984,57.4681282043457,62.79690170288086,61.25463104248047,0.9694123803268772,0.9445306658744812,0.3462008535861969,0.45,0.0,70.51704013557753,57.57581216337749,78848.0001,0.0,0.004068455193191767,0.2125353217124939,0.0,0.21708452701568604,0.2265106588602066,0.24198439717292786,-1.5725250244140625,-1.5546084642410278,-1.5252615213394165,0.0,1.0
79872,78,5,161.11095142328205,190.2,-0.005079714965540915,0.02959811598993838,-0.4095993719995022,0.006996795139275491,0.047412109375,0.533402718603611,0.20594957787543536,0.9456539750099182,22.308834075927734,72.97113037109375,67.31916809082031,72.02547454833984,64.74003601074219,0.8901813170710848,0.9316170811653137,0.5473734736442566,0.525,0.05,70.54850281254329,57.71179781873814,79872.0001,0.0,0.008573927916586399,0.21150057017803192,0.0,0.21695971488952637,0.22604422271251678,0.24146656692028046,-1.572763204574585,-1.5555285215377808,-1.5262389183044434,0.0,1.0
80896,79,5,205.29833935492084,220.6,-0.0046751785557717085,0.04350750802550465,-0.4087215237319469,0.004403413471300155,0.047607421875,0.5404912561178208,0.33638938143849373,-9.10322093963623,27.769548416137695,75.47854614257812,59.69758605957031,84.58177185058594,57.598350524902344,0.7836165298481484,1.0957154035568237,1.0712838172912598,0.5,0.2,70.61090848630137,57.73999172013242,80896.0001,0.0,0.008149436675012112,0.21075060963630676,0.0,0.2190687358379364,0.22631649672985077,0.2401140332221985,-1.568739414215088,-1.5549945831298828,-1.5287930965423584,0.0,1.0
81920,80,3,300.08370387443625,263.0,-0.0039373738341964785,0.014758385438472032,-0.40877256318926813,0.0033139485385618173,0.0392333984375,0.5763627603650093,0.20894915061071515,-5.662752151489258,15.674599647521973,94.58312225341797,57.97981643676758,100.24586486816406,58.492191314697266,0.9269131468487181,1.0392910242080688,0.6352838277816772,0.55,0.025,70.91056115186035,57.8043864657162,81920.0001,0.0,-0.006303118076175451,0.2110312432050705,0.0,0.21747228503227234,0.22593574225902557,0.240774467587471,-1.5717849731445312,-1.5557032823562622,-1.527545690536499,0.0,1.0
82944,81,7,213.6572399978638,213.28571428571428,-0.0029820555355399847,0.010420143220108003,-0.41053403317928316,-8.390881266677752e-05,0.0185546875,0.45564573220908644,0.14990518596023322,-5.069156646728516,12.292654037475586,77.48306274414062,70.63964080810547,82.55221557617188,67.57176971435547,0.9697173138382953,0.6645698547363281,0.42178481817245483,0.3,0.0,70.99170309235294,57.98471387213668,82944.0001,0.0,-0.002897927537560463,0.20961697399616241,0.0,0.21824289858341217,0.22593408823013306,0.23956802487373352,-1.570314645767212,-1.55570650100708,-1.5298246145248413,0.0,1.0
83968,82,5,181.5231988925098,196.2,-0.0037513072282308714,0.016165936109609903,-0.40767800211906435,0.007224179188779089,0.027294921875,0.5004568163305521,0.22371805468574166,-6.912841796875,17.83475685119629,66.82623291015625,69.95586395263672,73.73907470703125,75.87680053710938,0.9350040735538037,1.0488989353179932,0.7451459169387817,0.45,0.1,70.9409046993927,58.14734783418648,83968.0001,0.0,-0.0019380544545128942,0.21329554915428162,0.0,0.21837322413921356,0.22707922756671906,0.23974499106407166,-1.570065975189209,-1.5535136461257935,-1.5294902324676514,0.0,1.0
84992,83,1,204.3173471371956,212.0,-0.004044626979157329,0.00892593206372112,-0.4045500382781029,0.005861930364335422,0.0557373046875,0.5661146260797978,0.19985010516829788,6.382937908172607,12.554487228393555,42.0183219909668,47.58036422729492,35.63538360595703,54.81660461425781,0.9303786491042758,1.1144442558288574,0.7655697464942932,0.5,0.125,70.59243986129574,58.1172144631082,84992.0001,0.0,0.008956700563430786,0.2169085144996643,0.0,0.21782466769218445,0.2264530509710312,0.23901695013046265,-1.5711125135421753,-1.5547212362289429,-1.530866026878357,0.0,1.0
86016,84,7,252.61173149556183,251.42857142857142,-0.006323742365930229,0.009450880525400862,-0.40929599329829214,0.005219824869709555,0.0443603515625,0.6069796830415726,0.15342008750885724,2.3708701133728027,13.45804500579834,64.12035369873047,69.82427978515625,61.749481201171875,73.22966003417969,0.9628506690585402,1.033375859260559,0.4843696653842926,0.725,0.0,70.5153911767234,58.27464742006196,86016.0001,0.0,-0.0033923054579645395,0.20995280146598816,0.0,0.21825332939624786,0.22577309608459473,0.23819200694561005,-1.570294737815857,-1.5559946298599243,-1.5324254035949707,0.0,1.0
87040,85,4,146.9613419287447,177.0,-0.005096234113443643,0.014421360101550817,-0.4134797744452953,0.004370765354542528,0.0423095703125,0.5366325788199902,0.1800786992534995,2.28080415725708,16.724103927612305,63.87812423706055,62.06416702270508,61.597320556640625,64.3192138671875,0.927388754797237,0.9658203721046448,0.5551068782806396,0.525,0.025,70.43730566760296,58.32505229676921,87040.0001,0.0,0.009281697683036327,0.2121245265007019,0.0,0.21788561344146729,0.22502368688583374,0.23581163585186005,-1.5709962844848633,-1.5574034452438354,-1.536928415298462,0.0,1.0
88064,86,5,346.124364668159,296.2,-0.0061814472428523,0.021842366107739507,-0.4150653399527073,0.005277846341778058,0.075390625,0.6339862987399101,0.17818400263786316,-4.412619113922119,18.858327865600586,66.93788146972656,66.54521942138672,71.35050964355469,68.1117935180664,0.9196894419415043,1.2094922065734863,0.5071809887886047,0.675,0.025,70.3966147416624,58.42848605329147,88064.0001,0.0,0.018030213192105293,0.211438849568367,0.0,0.21876904368400574,0.22509761154651642,0.23497158288955688,-1.5693110227584839,-1.557280421257019,-1.5385187864303589,0.0,1.0
89088,87,5,147.86574701759716,172.8,-0.0033525733626447616,0.02854140291456133,-0.4137463107705116,0.0028409269187250176,0.02958984375,0.5365668021142482,0.29948584660887717,-10.244686126708984,21.348176956176758,106.43576049804688,58.67930603027344,116.68045043945312,54.93031692504883,0.8676415536357105,1.0008033514022827,0.7600439786911011,0.475,0.1,70.81085784117147,58.557518499478256,89088.0001,0.0,0.014544677920639515,0.21219591796398163,0.0,0.21962201595306396,0.2256155163049698,0.2350994497537613,-1.5676844120025635,-1.5562801361083984,-1.5382766723632812,0.0,1.0
90112,88,5,209.2576194289341,222.0,-0.0022941903094761073,0.022366310306824743,-0.41184881553053854,0.003075873843044974,0.0146484375,0.5380142875015735,0.16645383536815644,-3.6934564113616943,17.828508377075195,58.530723571777344,55.7442512512207,62.22418212890625,58.424503326416016,0.8977107860405611,0.9241359233856201,0.5697608590126038,0.525,0.025,70.67131088200064,58.54078107061269,90112.0001,0.0,0.014611822552978992,0.21150721609592438,0.0,0.21822772920131683,0.22571878135204315,0.23601919412612915,-1.5703434944152832,-1.5561165809631348,-1.536535620689392,0.0,1.0
91136,89,5,149.5629294547666,179.8,-0.004176189214922488,0.01881865367759019,-0.40768768489360807,0.004461397601698991,0.03681640625,0.5046596091240645,0.18494831528514624,-5.731666564941406,17.58235740661621,74.32452392578125,65.18928527832031,80.05618286132812,65.37889862060547,0.9272552399721914,0.8878817558288574,0.6125126481056213,0.475,0.025,70.7123581707887,58.62093688795627,91136.0001,0.0,0.019292384386062622,0.21581579744815826,0.0,0.2170161008834839,0.22721175849437714,0.23820994794368744,-1.5726555585861206,-1.553282618522644,-1.5323915481567383,0.0,1.0
92160,90,5,217.3700983907682,213.2,-0.0034847208531573414,0.013605150813236832,-0.3985348232090473,0.0037703202542616054,0.0220947265625,0.4609970454126596,0.13529415251687169,-6.775728225708008,11.694347381591797,62.1195068359375,58.512901306152344,68.89523315429688,56.53877639770508,0.96005626929837,0.8285413980484009,0.38743823766708374,0.35,0.0,70.6168820352922,58.62665718967487,92160.0001,0.0,0.02979576587677002,0.21245446801185608,0.0,0.22016437351703644,0.2287583351135254,0.23954547941684723,-1.5666505098342896,-1.5503368377685547,-1.529867172241211,0.0,1.0
93184,91,6,160.85694334992334,174.16666666666666,-0.0038680638914229347,0.005909761838847771,-0.3948711171746254,0.0040490599072654735,0.023876953125,0.5114994745701551,0.08420352758839726,-3.758242130279541,8.156359672546387,72.72612762451172,56.60070037841797,76.484375,56.18959426879883,0.9792341790526105,0.9243812561035156,0.23637479543685913,0.525,0.0,70.64006057868802,58.60518704566521,93184.0001,0.0,0.030550003051757812,0.21504731476306915,0.0,0.2213103324174881,0.22811059653759003,0.23899435997009277,-1.5644667148590088,-1.5515412092208862,-1.5309087038040161,0.0,1.0
94208,92,5,202.59369340591712,207.8,-0.0041257973527535794,0.00839838651008904,-0.3966069400310516,0.0045115279499441385,0.05732421875,0.5993943639099598,0.1212227636948228,-1.2323870658874512,11.869682312011719,65.3421630859375,60.33138656616211,66.57454681396484,63.86491012573242,0.9612928148267894,0.9937945604324341,0.35615742206573486,0.6,0.0,70.58247473989114,58.62679699277574,94208.0001,0.0,0.03995398432016373,0.2140151560306549,0.0,0.2237064242362976,0.22884124517440796,0.23883798718452454,-1.5599042177200317,-1.550161361694336,-1.5312042236328125,0.0,1.0
95232,93,4,205.14299271320147,197.5,-0.0037309109582565727,0.01644816480111331,-0.3915342666208744,0.0036166924808640035,0.0274658203125,0.4977564711123705,0.1693237593397498,-0.5459887981414795,17.97955322265625,55.89399719238281,54.42795181274414,56.43998718261719,57.34722900390625,0.8908776332095916,0.9171850681304932,0.5796781182289124,0.45,0.025,70.42453413543043,58.60283263517759,95232.0001,0.0,0.03525315597653389,0.21309180557727814,0.0,0.22310209274291992,0.22951436042785645,0.24102388322353363,-1.5610544681549072,-1.5488967895507812,-1.5270748138427734,0.0,1.0
96256,94,6,211.59255196880142,226.16666666666666,-0.0027925869391765444,0.012774082459509372,-0.3922234445810318,0.002982952979800757,0.0228515625,0.551072384044528,0.162982187140733,-6.077510356903076,15.351846694946289,71.3589859008789,63.3917121887207,77.43649291992188,62.38163757324219,0.9413515811826698,0.8507477045059204,0.45952078700065613,0.6,0.0,70.43447512533079,58.655914100319286,96256.0001,0.0,0.04623455926775932,0.21572142839431763,0.0,0.22112789750099182,0.22832919657230377,0.24085599184036255,-1.5648143291473389,-1.5511530637741089,-1.527391791343689,0.0,1.0
97280,95,7,127.04697144848956,165.85714285714286,-0.0030090672051301228,0.03412502456922084,-0.3985370770096779,0.0061962324354681185,0.036962890625,0.47886184938251974,0.25640724543482063,-14.826133728027344,20.313796997070312,57.77861785888672,55.23415756225586,72.60475158691406,54.368892669677734,0.8647408276571412,0.9998781085014343,0.7705436944961548,0.35,0.125,70.3012555399779,58.635163265061635,97280.0001,0.0,0.048773497343063354,0.21633300185203552,0.0,0.21986965835094452,0.22780561447143555,0.2402290254831314,-1.5672123432159424,-1.5521445274353027,-1.5285758972167969,0.0,1.0
