total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
52224,51,7,169.95567576023637,170.28571428571428,-0.005334165529347956,75.39626121520996,-0.2867157071828842,0.00634220341744367,0.05498046875,0.5927844285964966,162.08765983581543,0.21498948335647583,16.161588668823242,43.18498992919922,38.82050704956055,42.970001220703125,31.287202835083008,0.8266811946020367,1.1511929035186768,423.1759338378906,0.55,1.0,0.0,1.0,0.0,0.0,0.0427081398665905,0.22170986235141754,0.0,0.24351584911346436,0.2476940006017685,0.2529756426811218,-1.5223722457885742,-1.5145307779312134,-1.5045725107192993,0.0,1.0
53248,52,5,152.54124627584093,143.6,-0.00392036002012901,119.11883773803712,-0.28439096361398697,0.0017436237700167111,0.0481201171875,0.5178728140890598,109.72092723846436,3.630182981491089,17.12839126586914,52.52721405029297,39.522918701171875,48.897029876708984,31.625999450683594,0.8121828929475676,0.8377905488014221,184.53375244140625,0.475,1.0,0.0,1.0,0.0,0.0,0.03981979191303253,0.22724919021129608,0.0,0.24489536881446838,0.24863702058792114,0.25316011905670166,-1.5197714567184448,-1.5127302408218384,-1.5042262077331543,0.0,1.0
54272,53,7,163.24475860392562,160.42857142857142,-0.003256017679814249,125.53987541198731,-0.2756020426750183,0.0021963983497698793,0.0178955078125,0.5217204049229622,120.17038421630859,11.9952974319458,13.127289772033691,58.553287506103516,39.99958801269531,46.55799102783203,37.61113357543945,0.8922941954292233,0.9445401430130005,210.32508850097656,0.425,1.0,0.0,1.0,0.0,0.0,0.033038392663002014,0.2332991659641266,0.0,0.24696803092956543,0.25075945258140564,0.2549721896648407,-1.5158671140670776,-1.5087159872055054,-1.5008262395858765,0.0,1.0
55296,54,4,193.46337350421317,176.5,-0.0032895581854972987,110.4556203842163,-0.2675444670021534,0.004323244991246611,0.029638671875,0.4805403221398592,137.48461933135985,5.5580573081970215,16.90801429748535,55.52289962768555,37.65937805175781,49.96484375,32.500858306884766,0.7984239862826483,0.772806704044342,289.57012939453125,0.35,1.0,0.0,1.0,0.0,0.0,0.03538503870368004,0.2345086932182312,0.0,0.24735666811466217,0.2512206733226776,0.2559196650981903,-1.515135407447815,-1.507874608039856,-1.4990497827529907,0.0,1.0
56320,55,7,195.9205788763379,194.0,-0.004981114668771625,82.01548557281494,-0.26729656383395195,0.004080013831844554,0.058154296875,0.5524026177823543,119.731937789917,5.0310564041137695,14.32010269165039,47.140865325927734,43.85558319091797,42.109806060791016,38.80827713012695,0.8933790721611419,1.1047694683074951,334.87127685546875,0.5,1.0,0.0,1.0,0.0,0.0,0.04560486972332001,0.23019146919250488,0.0,0.24800443649291992,0.25081345438957214,0.2543272078037262,-1.513916254043579,-1.5086427927017212,-1.5020360946655273,0.0,1.0
57344,56,7,159.4604239923685,151.85714285714286,-0.0045811402203980835,95.20016689300537,-0.27196643948554994,0.0028012605602270924,0.0349609375,0.5586889982223511,121.11307716369629,5.038338661193848,15.602398872375488,56.184226989746094,41.838985443115234,51.14588928222656,36.916683197021484,0.8609341767106449,0.9687561392784119,220.22320556640625,0.55,1.0,0.0,1.0,0.0,0.0,0.051504578441381454,0.2359364926815033,0.0,0.24523945152759552,0.24968093633651733,0.25571683049201965,-1.5191230773925781,-1.5107523202896118,-1.4994299411773682,0.0,1.0
58368,57,6,153.26696279262916,157.5,-0.0039667593315243724,54.22961525917053,-0.27718663215637207,0.0024209436029195785,0.032373046875,0.5209806341677904,110.8291187286377,2.7757320404052734,13.020489692687988,39.85288619995117,42.07049560546875,37.077152252197266,39.15026092529297,0.904214583968944,0.8873174786567688,280.6091613769531,0.575,1.0,0.0,1.0,0.0,0.0,0.04660727456212044,0.2304689735174179,0.0,0.24538879096508026,0.2491879016160965,0.25495415925979614,-1.5188416242599487,-1.5116825103759766,-1.5008600950241089,0.0,1.0
59392,58,8,148.9681044476086,155.25,-0.0026141128313611262,68.77997694015502,-0.2767035514116287,0.003736930800369009,0.0154541015625,0.4679127659648657,107.37069940567017,1.4219095706939697,14.892823219299316,52.9018669128418,41.10923385620117,51.47996139526367,35.75251770019531,0.8687572604780803,0.8059242367744446,228.91015625,0.3,1.0,0.0,1.0,0.0,0.0,0.03985394164919853,0.2280995398759842,0.0,0.24489405751228333,0.24992413818836212,0.25650545954704285,-1.5197739601135254,-1.510298252105713,-1.497951865196228,0.0,1.0
60416,59,4,176.47469009334952,156.5,-0.0050560540868900715,43.16726393699646,-0.2755310244858265,0.007468312433047686,0.0539794921875,0.5438070856034756,119.09428005218506,0.6971068382263184,12.77210807800293,39.66935729980469,41.8576774597168,38.97224426269531,38.36653137207031,0.9068945822999143,0.8660275936126709,341.9345703125,0.525,1.0,0.0,1.0,0.0,0.0,0.05218296870589256,0.23184815049171448,0.0,0.2426285445690155,0.24899621307849884,0.25599953532218933,-1.5240460634231567,-1.5120888948440552,-1.498900055885315,0.0,1.0
61440,60,8,137.57717781361723,153.25,-0.0028335523791611196,44.848996925354,-0.28423947244882586,0.0006308388619800098,0.015380859375,0.5622393853962422,113.35251932144165,4.127119541168213,12.332059860229492,43.310062408447266,42.0498046875,39.182945251464844,43.17070007324219,0.9139911134895735,1.213107705116272,514.5464477539062,0.55,1.0,0.0,1.0,0.0,0.0,0.040972691029310226,0.232042595744133,0.0,0.24124331772327423,0.2469954490661621,0.25317421555519104,-1.526660442352295,-1.5158075094223022,-1.504199743270874,0.0,1.0
62464,61,5,161.05955302083785,168.8,-0.0036627304216381162,45.63601179122925,-0.29109339565038683,0.00552410870877793,0.0396484375,0.5701982460916042,87.3018479347229,7.269325256347656,10.14442253112793,45.705631256103516,37.97700500488281,38.43630599975586,38.664546966552734,0.9286468417350281,1.1216834783554077,213.03321838378906,0.425,1.0,0.0,1.0,0.0,0.0,0.028321506455540657,0.22767125070095062,0.0,0.24339887499809265,0.24725376069545746,0.25098735094070435,-1.5225929021835327,-1.515329360961914,-1.508306860923767,0.0,1.0
63488,62,7,170.82055502147563,163.0,-0.0043884238664759325,58.92194757461548,-0.2877056822180748,0.006831866172433365,0.068310546875,0.6729183770716191,99.9704553604126,4.5250244140625,12.919510841369629,53.3731689453125,37.72252655029297,48.84814453125,33.57895278930664,0.882702008014611,1.5686761140823364,300.18853759765625,0.65,1.0,0.0,1.0,0.0,0.0,0.031092500314116478,0.23537278175354004,0.0,0.2427109330892563,0.24769407510757446,0.25246182084083557,-1.5238906145095825,-1.5145282745361328,-1.5055371522903442,0.0,1.0
64512,63,8,152.20424360557752,149.75,-0.004576784616801888,97.10912981033326,-0.28773795664310453,0.0033338130000629463,0.03974609375,0.5702081851661205,138.58464374542237,4.7718119621276855,16.559795379638672,51.90446853637695,44.73650360107422,47.132652282714844,38.42549514770508,0.8629794140155054,1.0103591680526733,383.15728759765625,0.55,1.0,0.0,1.0,0.0,0.0,0.031156465411186218,0.2376999855041504,0.0,0.24038703739643097,0.24715693295001984,0.2530710995197296,-1.5282773971557617,-1.5155105590820312,-1.5043933391571045,0.0,1.0
65536,64,5,164.0218644388738,148.0,-0.003269548423122615,53.5528480052948,-0.2938051506876945,0.002913807047298178,0.026904296875,0.6105942495167256,116.58710451126099,3.4914846420288086,12.928083419799805,54.786155700683594,36.985328674316406,51.29467010498047,34.541908264160156,0.8778174052246739,1.2079617977142334,256.42376708984375,0.65,1.0,0.0,1.0,0.0,0.0,0.025915095582604408,0.23741433024406433,0.0,0.2394581139087677,0.2456330507993698,0.2504335641860962,-1.5300322771072388,-1.5183688402175903,-1.509347677230835,0.0,1.0
66560,65,8,188.32999557888832,167.5,-0.0058035488415043805,26.27941174507141,-0.2998291693627834,0.005954394205764402,0.047802734375,0.5444767609238624,47.871299743652344,4.021296501159668,7.8583831787109375,51.84825897216797,39.65544891357422,47.826961517333984,35.97859573364258,0.9607300201131912,1.0336188077926636,91.04531860351562,0.5,1.0,0.0,1.0,0.0,0.0,0.03781233727931976,0.23803895711898804,0.0,0.23831400275230408,0.24544411897659302,0.2511233389377594,-1.53219473361969,-1.518738865852356,-1.5080513954162598,0.0,1.0
67584,66,4,133.831230020847,155.0,-0.004488740768283606,37.23100926876068,-0.30176364332437516,0.004125116020441055,0.0407958984375,0.5121642224490642,106.3864544391632,-0.3127329647541046,12.9652681350708,39.358360290527344,41.33620834350586,39.67109680175781,38.640769958496094,0.9016211608203017,0.7976433038711548,275.1194763183594,0.55,1.0,0.0,1.0,0.0,0.0,0.03216115012764931,0.2419806867837906,0.0,0.2382565289735794,0.24438434839248657,0.2500552237033844,-1.5323034524917603,-1.5207525491714478,-1.510058879852295,0.0,1.0
68608,67,8,158.68230563608125,162.25,-0.0024290587985888123,60.85732460021973,-0.3093583986163139,0.0034556754573713986,0.0308349609375,0.5484354596585035,92.9715937614441,4.383760929107666,12.566039085388184,60.167572021484375,42.14433288574219,55.7838134765625,38.08773422241211,0.9110966015554223,1.1415444612503052,212.12046813964844,0.6,1.0,0.0,1.0,0.0,0.0,0.024439191445708275,0.23630927503108978,0.0,0.23674041032791138,0.24286480247974396,0.24667617678642273,-1.5351707935333252,-1.5235975980758667,-1.5164166688919067,0.0,1.0
69632,68,6,227.14747174978137,186.5,-0.005444999504834414,95.32970628738403,-0.31600884422659875,0.006091446119535248,0.0546630859375,0.5901065997779369,203.996506690979,8.558478355407715,16.461519241333008,50.103309631347656,42.14892578125,41.544830322265625,44.44590759277344,0.8474659261196815,1.102925419807434,474.4013977050781,0.575,1.0,0.0,1.0,0.0,0.0,0.02295459248125553,0.2433292418718338,0.0,0.23736925423145294,0.24235190451145172,0.245991051197052,-1.5339813232421875,-1.5245622396469116,-1.5177069902420044,0.0,1.0
70656,69,7,151.04768456262872,137.42857142857142,-0.0044206598773598674,42.386768436431886,-0.31922050192952156,0.003974702169944067,0.0398193359375,0.5746989518404007,109.80986986160278,3.182222366333008,12.02064323425293,65.20775604248047,35.97770309448242,62.02553176879883,30.958965301513672,0.8883680325923486,1.0053106546401978,284.1773986816406,0.525,1.0,0.0,1.0,0.0,0.0,0.026858247816562653,0.2443315088748932,0.0,0.23654912412166595,0.2414568066596985,0.24414239823818207,-1.5355327129364014,-1.526248812675476,-1.521190881729126,0.0,1.0
71680,70,6,198.94020232058097,157.5,-0.00400196424452588,23.411373138427734,-0.32413514479994776,0.0041811880364548415,0.0394775390625,0.4921828705817461,45.93504147529602,4.187132358551025,7.211078643798828,61.383548736572266,34.62382888793945,57.196414947509766,32.65574645996094,0.9566239317289935,1.0348892211914062,100.22518920898438,0.425,1.0,0.0,1.0,0.0,0.0,0.018791772425174713,0.2428446114063263,0.0,0.2355566769838333,0.24072928726673126,0.24347656965255737,-1.5374109745025635,-1.5276182889938354,-1.5224463939666748,0.0,1.0
72704,71,6,172.65290721056667,158.5,-0.003968512450228445,38.647160863876344,-0.3250448651611805,0.0027066839349572545,0.038134765625,0.541239233314991,109.88172945976257,4.636256217956543,11.912619590759277,46.77131271362305,41.83542251586914,42.13505554199219,41.55154037475586,0.9189176725541004,1.0437794923782349,355.677490234375,0.55,1.0,0.0,1.0,0.0,0.0,0.014286653138697147,0.2426152527332306,0.0,0.2358924001455307,0.24128703773021698,0.24493837356567383,-1.5367755889892578,-1.5265949964523315,-1.5196903944015503,0.0,1.0
73728,72,7,155.1178997143116,152.57142857142858,-0.004305025917710736,73.05700445175171,-0.3227799072861671,0.002629461424658075,0.0357421875,0.6003422901034355,89.50623044967651,6.6043195724487305,11.960792541503906,68.71402740478516,47.316795349121094,62.109710693359375,40.84091567993164,0.936101713426297,1.027790904045105,132.900390625,0.725,1.0,0.0,1.0,0.0,0.0,0.014061628840863705,0.24631954729557037,0.0,0.23569071292877197,0.24121135473251343,0.24399016797542572,-1.5371572971343994,-1.5267205238342285,-1.5214778184890747,0.0,1.0
74752,73,6,200.3179561235338,169.5,-0.003584417386446148,46.98824882507324,-0.3236974596977234,0.00569753643067088,0.0412841796875,0.5627508394420146,120.78633890151977,0.16745835542678833,12.577625274658203,59.31781005859375,45.787864685058594,59.150352478027344,41.069759368896484,0.9245435199479861,0.9229945540428162,341.8063659667969,0.525,1.0,0.0,1.0,0.0,0.0,0.009740098379552364,0.24072110652923584,0.0,0.23594874143600464,0.24126990139484406,0.24492961168289185,-1.5366688966751099,-1.5266228914260864,-1.5197069644927979,0.0,1.0
75776,74,7,136.03401683825243,153.57142857142858,-0.002089304360561073,86.60636854171753,-0.32299044281244277,0.0027378501967177727,0.020263671875,0.4964685454964638,232.1054573059082,-0.3413999080657959,18.110408782958984,61.08218002319336,49.593299865722656,61.423580169677734,43.75927734375,0.866644637846968,0.9835546016693115,633.1211547851562,0.375,1.0,0.0,1.0,0.0,0.0,0.014846205711364746,0.24599725008010864,0.0,0.23502029478549957,0.2411365658044815,0.24589473009109497,-1.5384265184402466,-1.5268479585647583,-1.5178884267807007,0.0,1.0
76800,75,8,165.8160498260057,157.75,-0.003667454549577087,60.928244066238406,-0.32563555911183356,0.0048215810733381655,0.040625,0.5301593258976937,237.34442806243896,-1.6093769073486328,16.153018951416016,62.96961975097656,45.822818756103516,64.57899475097656,41.18370056152344,0.8757364339502867,0.905754566192627,822.5189819335938,0.575,1.0,0.0,1.0,0.0,0.0,0.011966392397880554,0.24903714656829834,0.0,0.2345847636461258,0.24048523604869843,0.24439272284507751,-1.5392513275146484,-1.5280795097351074,-1.5207189321517944,0.0,1.0
77824,76,7,139.81399423427868,138.14285714285714,-0.005722224427154287,54.123479175567624,-0.3251386068761349,0.0039586094964761285,0.047705078125,0.5497613452374935,159.28030023574829,-0.6707645654678345,13.840869903564453,63.913108825683594,45.608970642089844,64.58386993408203,38.42737579345703,0.9079070816955968,0.9299226403236389,428.56182861328125,0.625,1.0,0.0,1.0,0.0,0.0,0.01959233731031418,0.23787696659564972,0.0,0.23472079634666443,0.2416926473379135,0.24641451239585876,-1.5389937162399292,-1.525840163230896,-1.5169093608856201,0.0,1.0
78848,77,5,176.8071640286048,183.8,-0.004570284020155668,40.21460781097412,-0.32047970667481424,0.0037377118555014023,0.037744140625,0.5795466624200344,145.2543487548828,0.47574546933174133,13.239080429077148,45.750823974609375,48.16282653808594,45.27507781982422,48.978721618652344,0.9244400433869965,0.8777944445610046,495.3807067871094,0.7,1.0,0.0,1.0,0.0,0.0,0.02530471421778202,0.24598343670368195,0.0,0.23196963965892792,0.24139486253261566,0.24720293283462524,-1.544206976890564,-1.5263925790786743,-1.5154248476028442,0.0,1.0
79872,78,6,170.81203233745168,161.66666666666666,-0.00398973042902071,35.595513868331906,-0.32250250726938245,0.0035559823387302457,0.044970703125,0.6162891142070294,107.93697147369384,0.004385709762573242,11.749544143676758,49.632240295410156,51.68729019165039,49.62785339355469,50.924259185791016,0.9483257041122556,1.372198462486267,319.0335693359375,0.55,1.0,0.0,1.0,0.0,0.0,0.02455735206604004,0.2437571883201599,0.0,0.23071235418319702,0.2414814978837967,0.2470407634973526,-1.5465915203094482,-1.526224136352539,-1.5157301425933838,0.0,1.0
80896,79,7,138.89184882594458,149.42857142857142,-0.003533670597244054,30.79394154548645,-0.3221835412085056,0.003133844780677464,0.0317626953125,0.5791775919497013,73.89127974510193,2.731248378753662,9.678051948547363,52.762229919433594,45.633358001708984,50.030982971191406,43.47049331665039,0.9550208656061462,0.9957988858222961,204.28565979003906,0.575,1.0,0.0,1.0,0.0,0.0,0.026255598291754723,0.24451342225074768,0.0,0.22891470789909363,0.24115723371505737,0.24744771420955658,-1.5500035285949707,-1.5268412828445435,-1.5149641036987305,0.0,1.0
81920,80,3,165.98751192312122,159.0,-0.0044414344476535915,37.90726759433746,-0.3243842698633671,0.006778994650812819,0.0511474609375,0.5858458567410707,91.93094511032105,4.012841701507568,12.10176944732666,38.94605255126953,41.60407638549805,34.93321228027344,47.75237274169922,0.9153891585255507,1.1565662622451782,227.62014770507812,0.6,1.0,0.0,1.0,0.0,0.0,0.03256057947874069,0.2499053031206131,0.0,0.22675302624702454,0.2408871054649353,0.2481757253408432,-1.554110050201416,-1.5273634195327759,-1.5135939121246338,0.0,1.0
82944,81,9,184.35905758427432,180.66666666666666,-0.00296088051982224,58.381061458587645,-0.32760994881391525,0.001887215455644764,0.020556640625,0.5738135583698749,144.18176937103271,-1.0946696996688843,15.044251441955566,45.54354476928711,44.77747344970703,46.638214111328125,43.09522247314453,0.8871186813399022,1.1006180047988892,308.68133544921875,0.525,1.0,0.0,1.0,0.0,0.0,0.01833074353635311,0.24917204678058624,0.0,0.22539111971855164,0.23998980224132538,0.24902622401714325,-1.5566991567611694,-1.5290833711624146,-1.5119938850402832,0.0,1.0
83968,82,7,153.67486374956283,159.57142857142858,-0.003727573738433421,33.7836079120636,-0.33319111838936805,0.001910844443773385,0.0308837890625,0.5848141096532344,152.28752193450927,3.1651809215545654,12.555743217468262,44.032470703125,49.45793151855469,40.86729431152344,53.289119720458984,0.9355514818993566,1.0073891878128052,654.308349609375,0.65,1.0,0.0,1.0,0.0,0.0,0.018017524853348732,0.24597033858299255,0.0,0.22327689826488495,0.23868851363658905,0.24980328977108002,-1.560721755027771,-1.53153657913208,-1.5105324983596802,0.0,1.0
84992,83,4,131.15569635295864,152.5,-0.003906427230685949,45.84655952453613,-0.34004263803362844,0.003863906839978881,0.033349609375,0.46912435069680214,114.06999654769898,0.3575277626514435,12.90373420715332,68.0126724243164,45.16676330566406,67.65514373779297,40.89133834838867,0.9183806979436374,0.7912509441375732,313.52093505859375,0.425,1.0,0.0,1.0,0.0,0.0,0.028412768617272377,0.22864200174808502,0.0,0.2259778529405594,0.23814518749713898,0.24788632988929749,-1.5555834770202637,-1.5325430631637573,-1.5141384601593018,0.0,1.0
86016,84,8,181.31690554297876,186.25,-0.0032126340491231533,34.87090575695038,-0.33960618898272515,0.00419290804566117,0.0294921875,0.5209968864917756,84.69520177841187,1.3677035570144653,11.366414070129395,49.05200958251953,48.429012298583984,47.68430709838867,46.03849411010742,0.9449146908160607,0.7901173830032349,260.19970703125,0.55,1.0,0.0,1.0,0.0,0.0,0.015988051891326904,0.24581530690193176,0.0,0.22730593383312225,0.2387162297964096,0.24919719994068146,-1.5530592203140259,-1.53145170211792,-1.5116722583770752,0.0,1.0
87040,85,6,131.65732400169887,145.0,-0.003711163252592087,41.88430573940277,-0.33168254494667054,0.004790541843976826,0.0349365234375,0.5218022093176842,139.3003656387329,-6.162026405334473,12.032585144042969,48.02619934082031,39.355934143066406,54.18822479248047,36.687469482421875,0.9065245593110238,0.9589686393737793,400.89630126953125,0.45,1.0,0.0,1.0,0.0,0.0,0.022960735484957695,0.235679492354393,0.0,0.22968202829360962,0.24102170765399933,0.25246885418891907,-1.5485467910766602,-1.5271282196044922,-1.505523920059204,0.0,1.0
88064,86,7,146.3042421646333,150.42857142857142,-0.004451594734564424,31.966917157173157,-0.3248052805662155,0.00506356795958709,0.043017578125,0.5609063230454922,78.69276657104493,4.439722061157227,10.297720909118652,47.94824981689453,44.98097229003906,43.50852966308594,46.63469314575195,0.9475887375769446,0.9196740984916687,175.0991668701172,0.625,1.0,0.0,1.0,0.0,0.0,0.01970543898642063,0.24012763798236847,0.0,0.22643552720546722,0.2405063658952713,0.25317320227622986,-1.554713487625122,-1.528086543083191,-1.5042016506195068,0.0,1.0
89088,87,7,160.04280341422208,151.42857142857142,-0.005433535401243717,19.2806428194046,-0.3309276454150677,0.007528195480699651,0.0522705078125,0.5874536782503128,68.69589295387269,1.7181315422058105,8.838508605957031,49.928321838378906,41.35835647583008,48.21018981933594,42.346580505371094,0.9543299489658448,1.1325277090072632,167.6149139404297,0.625,1.0,0.0,1.0,0.0,0.0,0.012935958802700043,0.2518164813518524,0.0,0.2264387458562851,0.2393324375152588,0.25155508518218994,-1.5547072887420654,-1.5303372144699097,-1.5072401762008667,0.0,1.0
90112,88,6,164.3258022439264,150.83333333333334,-0.0034048482310026886,29.742632627487183,-0.3360804468393326,0.0034860228362958877,0.024365234375,0.5361136205494403,103.4123405456543,7.217439651489258,8.449122428894043,51.19218444824219,43.87792205810547,43.97474670410156,43.292171478271484,0.9629207409850776,0.9405770301818848,262.7086181640625,0.525,1.0,0.0,1.0,0.0,0.0,0.015252535231411457,0.24713167548179626,0.0,0.22687269747257233,0.23877660930156708,0.2503683567047119,-1.5538825988769531,-1.531337857246399,-1.5094702243804932,0.0,1.0
91136,89,8,158.74259190920327,157.875,-0.004839560057735071,22.012326383590697,-0.33450535461306574,0.00573762269486906,0.0439208984375,0.5671936843544245,143.40129833221437,-3.4573779106140137,10.71551513671875,56.71195983886719,43.29920196533203,60.169334411621094,40.530155181884766,0.9387556180873926,0.9112775325775146,568.1365356445312,0.6,1.0,0.0,1.0,0.0,0.0,0.02581915259361267,0.24221833050251007,0.0,0.22646163403987885,0.23993545770645142,0.250607967376709,-1.554663896560669,-1.5291639566421509,-1.5090198516845703,0.0,1.0
92160,90,4,175.36328361659702,169.75,-0.004515908262692392,25.52288887500763,-0.33291158452630043,0.00434153618698474,0.0384521484375,0.5801573127508164,86.41463866233826,0.5576962232589722,10.26215648651123,52.994781494140625,49.326866149902344,52.43708801269531,48.81264114379883,0.9567177085673795,1.252879023551941,298.4324951171875,0.6,1.0,0.0,1.0,0.0,0.0,0.02127963863313198,0.2464357614517212,0.0,0.223974347114563,0.23860132694244385,0.24981887638568878,-1.559394359588623,-1.5317168235778809,-1.5105031728744507,0.0,1.0
93184,91,6,145.59052689441512,150.16666666666666,-0.003921085869660601,38.43555800914764,-0.3406945362687111,0.005858969867404085,0.033056640625,0.5432374350726604,174.55530128479003,-4.7065510749816895,12.749801635742188,57.72213363647461,42.5560417175293,62.428680419921875,41.568023681640625,0.9102396735782422,0.8207176923751831,471.7693176269531,0.55,1.0,0.0,1.0,0.0,0.0,0.03225749358534813,0.23355135321617126,0.0,0.22398513555526733,0.2380300760269165,0.24890373647212982,-1.5593738555908203,-1.5328011512756348,-1.5122241973876953,0.0,1.0
94208,92,8,133.83604458741374,149.5,-0.0061750095221213995,23.986232352256774,-0.3415994420647621,0.0036103587757679635,0.0578857421875,0.6215195134282112,68.84887027740479,0.4277898073196411,9.085639953613281,60.09362030029297,50.60792922973633,59.66583251953125,49.356536865234375,0.9677689899895442,1.1416114568710327,187.4446258544922,0.675,1.0,0.0,1.0,0.0,0.0,0.03821193054318428,0.23208776116371155,0.0,0.22382399439811707,0.23796242475509644,0.2503480613231659,-1.559680461883545,-1.5328952074050903,-1.5095083713531494,0.0,1.0
95232,93,7,160.39538233061361,153.28571428571428,-0.0041270854126196355,19.806089293956756,-0.3414343371987343,0.003416858248237986,0.0418212890625,0.5858185023069382,132.5572600364685,-0.8487633466720581,11.156318664550781,50.695274353027344,43.3095817565918,51.544036865234375,44.2536735534668,0.9336449615519204,1.1596676111221313,426.86590576171875,0.6,1.0,0.0,1.0,0.0,0.0,0.036544475704431534,0.23842521011829376,0.0,0.2241179198026657,0.23809033632278442,0.24945002794265747,-1.5591211318969727,-1.5326844453811646,-1.5111968517303467,0.0,1.0
96256,94,5,143.58563375633628,155.6,-0.0048108107992447914,25.6027841091156,-0.3432321518659592,0.006763288896763697,0.0462646484375,0.6024188324809074,103.1728759765625,0.0760430097579956,11.013184547424316,47.44649887084961,46.74775314331055,47.37045669555664,46.40950012207031,0.9444985418735384,1.092039942741394,297.5705871582031,0.675,1.0,0.0,1.0,0.0,0.0,0.025455838069319725,0.24234871566295624,0.0,0.2220570147037506,0.23730425536632538,0.24697984755039215,-1.5630444288253784,-1.534162998199463,-1.5158448219299316,0.0,1.0
97280,95,7,165.28833574011145,161.0,-0.004392628354253247,25.18523530960083,-0.3480142913758755,0.004685249649628531,0.0412353515625,0.5877812825143337,94.43514981269837,5.748268127441406,8.831409454345703,50.60079574584961,48.23033905029297,44.85253143310547,48.998111724853516,0.9664710949372338,1.225015640258789,280.1863708496094,0.575,1.0,0.0,1.0,0.0,0.0,0.031253885477781296,0.23889505863189697,0.0,0.2187134176492691,0.23632635176181793,0.24569080770015717,-1.569417119026184,-1.5360355377197266,-1.5182726383209229,0.0,1.0
98304,96,7,163.33265927575005,162.57142857142858,-0.003940776991657913,18.212501645088196,-0.35305857956409453,0.004948034718108829,0.030712890625,0.541721061617136,60.07811708450318,-0.5642211437225342,8.616159439086914,51.361629486083984,47.765357971191406,51.92585372924805,45.0146598815918,0.9674612113577762,0.8340013027191162,164.7200927734375,0.55,1.0,0.0,1.0,0.0,0.0,0.048590898513793945,0.235059455037117,0.0,0.21752241253852844,0.23575665056705475,0.24655650556087494,-1.571689248085022,-1.5371206998825073,-1.5166419744491577,0.0,1.0
99328,97,7,168.39403806519996,152.14285714285714,-0.005315331462770701,38.638197457790376,-0.3548551209270954,0.006412388297030702,0.05654296875,0.6079526744782925,195.16569809913636,3.8114635944366455,15.165627479553223,50.81089401245117,44.17060852050781,46.999427795410156,51.342926025390625,0.8821162509661026,1.0375272035598755,635.6152954101562,0.675,1.0,0.0,1.0,0.0,0.0,0.03322978690266609,0.23406504094600677,0.0,0.21599678695201874,0.23543836176395416,0.24607901275157928,-1.5746015310287476,-1.5377063751220703,-1.5175412893295288,0.0,1.0
100352,98,7,194.51264168467836,163.71428571428572,-0.00400482167606242,35.703696846961975,-0.35624572113156316,0.004863962724630255,0.0281982421875,0.5440859980881214,148.67634091377258,6.397964954376221,11.66431713104248,61.68380355834961,47.04636001586914,55.28583908081055,52.85892868041992,0.9385295249381864,0.8918008804321289,521.7340087890625,0.6,1.0,0.0,1.0,0.0,0.0,0.03688750043511391,0.23758740723133087,0.0,0.2156105488538742,0.23560120165348053,0.24612455070018768,-1.5753390789031982,-1.5374006032943726,-1.5174555778503418,0.0,1.0
101376,99,6,151.82896275121627,152.0,-0.005096699018031359,28.446565628051758,-0.3541952818632126,0.00519425710226642,0.0388671875,0.5370796084403991,133.21525945663453,-4.403224945068359,10.70556926727295,54.4053955078125,44.40668869018555,58.808624267578125,40.701904296875,0.9418803808030505,0.8713356256484985,347.9000549316406,0.475,1.0,0.0,1.0,0.0,0.0,0.03455902263522148,0.23480387032032013,0.0,0.21509495377540588,0.2361937314271927,0.24852629005908966,-1.5763239860534668,-1.536285400390625,-1.5129343271255493,0.0,1.0
102400,100,8,143.06890922695396,145.0,-0.005972842557821423,18.860430443286894,-0.34682612791657447,0.004760792295564897,0.0445068359375,0.5952353864908219,98.16702938079834,-1.9247688055038452,9.807621955871582,60.86750793457031,43.50932693481445,62.79227828979492,42.63945007324219,0.9491884207600827,0.9156011939048767,293.422607421875,0.7,1.0,0.0,1.0,0.0,0.0,0.026622826233506203,0.23432521522045135,0.0,0.2168823480606079,0.23836298286914825,0.2515728175640106,-1.5729109048843384,-1.5321992635726929,-1.507206916809082,0.0,1.0
103424,101,6,153.42620684047475,161.0,-0.003900586883537471,38.08057726621628,-0.33870228826999665,0.005749802320497111,0.0423095703125,0.5608789075165987,137.46411962509154,0.6676048040390015,13.49906063079834,49.771636962890625,43.92317581176758,49.10403060913086,45.65365219116211,0.9055461613065338,0.9971993565559387,435.2025451660156,0.625,1.0,0.0,1.0,0.0,0.0,0.02368166483938694,0.23877300322055817,0.0,0.21551020443439484,0.23839104175567627,0.2510501444339752,-1.575530767440796,-1.5321425199508667,-1.5081888437271118,0.0,1.0
