total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
51200,50,5,200.68722512649305,208.6,-0.0029568236554041506,22.168464851379394,-0.22781517803668977,0.002951414178824052,0.026953125,0.4980574309825897,72.06872272491455,2.852189064025879,8.585099220275879,43.53716278076172,36.2740478515625,40.684974670410156,34.260414123535156,0.9439857367370047,0.9827699065208435,173.9534912109375,0.5,1.0,0.0,1.0,0.0,0.0,0.0502193458378315,0.24295948445796967,0.0,0.24706736207008362,0.25805696845054626,0.265150249004364,-1.5156800746917725,-1.4950681924819946,-1.4817872047424316,0.0,1.0
52224,51,5,190.46037005865128,186.6,-0.004269079363439232,15.038165402412414,-0.23136166259646415,0.004806953077786602,0.042919921875,0.5874804735183716,53.67839798927307,4.118215560913086,6.186345100402832,41.50581359863281,33.36271286010742,37.38759994506836,32.68538284301758,0.9656168572290683,1.2133296728134155,138.1722869873047,0.575,1.0,0.0,1.0,0.0,0.0,0.05294220522046089,0.24609771370887756,0.0,0.24583615362644196,0.2568107843399048,0.26386120915412903,-1.5179988145828247,-1.4974265098571777,-1.4841930866241455,0.0,1.0
53248,52,5,183.22564851874847,195.2,-0.006063990667462349,30.8685022354126,-0.23241757974028587,0.007221615566231776,0.06435546875,0.5517178609967232,112.89949522018432,2.0183935165405273,10.62701416015625,48.44306945800781,36.41127395629883,46.42467498779297,33.6962776184082,0.914817423618782,1.040725827217102,253.58163452148438,0.625,1.0,0.0,1.0,0.0,0.0,0.039237771183252335,0.24051782488822937,0.0,0.24766835570335388,0.25832077860832214,0.26680657267570496,-1.5145487785339355,-1.4945753812789917,-1.4786982536315918,0.0,1.0
54272,53,4,207.7604336315894,205.5,-0.006440629053395241,57.16814160346985,-0.22595370188355446,0.004801390531065408,0.0735107421875,0.5134610272943974,116.89410181045533,1.5293431282043457,13.43027114868164,50.81160354614258,36.00975036621094,49.28226089477539,33.75146484375,0.8608992856221077,0.7885376214981079,200.0820770263672,0.475,1.0,0.0,1.0,0.0,0.0,0.021506212651729584,0.24609586596488953,0.0,0.24844814836978912,0.2583821713924408,0.2664264142513275,-1.5130813121795654,-1.494462490081787,-1.4794070720672607,0.0,1.0
55296,54,6,206.49095332607695,220.66666666666666,-0.004630135174375027,42.60182189941406,-0.22694715037941932,0.005581350438296795,0.0480712890625,0.5312355682253838,120.63726711273193,-1.5377092361450195,12.61903190612793,48.261192321777344,37.430294036865234,49.79890441894531,34.012874603271484,0.8863405346792756,0.9102560877799988,246.13531494140625,0.475,1.0,0.0,1.0,0.0,0.0,0.01791626401245594,0.24649034440517426,0.0,0.2479497343301773,0.2582452595233917,0.26907074451446533,-1.5140191316604614,-1.4947079420089722,-1.474480152130127,0.0,1.0
56320,55,5,191.25159366271492,187.2,-0.0036700417171232403,32.029394316673276,-0.23239985927939416,0.002849130534741562,0.0260009765625,0.5337717585265637,123.65322093963623,1.286444902420044,11.676608085632324,50.12602615356445,33.90525817871094,48.83958053588867,34.2651252746582,0.8813960382648744,1.0511016845703125,319.19671630859375,0.55,1.0,0.0,1.0,0.0,0.0,0.036950383335351944,0.2400159388780594,0.0,0.24371306598186493,0.25608354806900024,0.2683025300502777,-1.5220003128051758,-1.498794674873352,-1.4759106636047363,0.0,1.0
57344,56,5,143.18392661602806,175.4,-0.003914957912638783,12.06696376800537,-0.24000234082341193,0.004206697989138775,0.0328369140625,0.5170282464474439,42.12555713653565,1.408931851387024,6.345974922180176,45.680908203125,37.00129699707031,44.271976470947266,34.36444854736328,0.9705854103077396,1.12043035030365,89.68756103515625,0.475,1.0,0.0,1.0,0.0,0.0,0.018849335610866547,0.2382606416940689,0.0,0.24162301421165466,0.2564501166343689,0.2692234516143799,-1.525943636894226,-1.4981073141098022,-1.4741957187652588,0.0,1.0
58368,57,5,209.5359946751008,218.2,-0.005421944009140134,16.544960069656373,-0.24029963687062264,0.002131174234091304,0.0405029296875,0.5058221682906151,60.816928911209104,1.2795863151550293,7.5480546951293945,47.40478515625,36.49424743652344,46.12519836425781,33.547142028808594,0.957221917770638,0.9228290319442749,176.9711151123047,0.425,1.0,0.0,1.0,0.0,0.0,0.024760842323303223,0.23690767586231232,0.0,0.2401561290025711,0.2551057040691376,0.2686671316623688,-1.528713583946228,-1.5006499290466309,-1.475231647491455,0.0,1.0
59392,58,6,192.45418797768232,208.0,-0.004608739493414759,35.91041750907898,-0.24546632841229438,0.0051742230440140705,0.0459716796875,0.4775762841105461,99.20087671279907,2.232085943222046,11.461573600769043,34.199554443359375,39.08546447753906,31.96746826171875,37.77734375,0.9140080327256968,1.2165319919586182,212.64303588867188,0.3,1.0,0.0,1.0,0.0,0.0,0.017267199233174324,0.2449280172586441,0.0,0.23870481550693512,0.2553146183490753,0.2722180187702179,-1.5314559936523438,-1.500259518623352,-1.4686250686645508,0.0,1.0
60416,59,2,271.10788651097516,259.0,-0.004292449296917767,13.375464630126952,-0.24290823116898536,0.0045990215236088264,0.0449462890625,0.5979876406490803,53.98503303527832,4.05364990234375,4.568871974945068,61.456947326660156,30.83670425415039,57.403297424316406,29.512786865234375,0.9780475969216704,1.258569598197937,152.6759490966797,0.6,1.0,0.0,1.0,0.0,0.0,0.01813189499080181,0.24084503948688507,0.0,0.23875662684440613,0.25553396344184875,0.2728237211704254,-1.531358003616333,-1.499860167503357,-1.4674992561340332,0.0,1.0
61440,60,5,255.98261927031734,241.6,-0.00478642808739096,34.25032866001129,-0.24162735790014267,0.005854462512070313,0.0600341796875,0.6086640737950801,186.23557815551757,3.5936758518218994,11.777114868164062,32.716041564941406,36.758522033691406,29.122364044189453,39.130889892578125,0.8973493361983977,1.0807127952575684,605.8056030273438,0.6,1.0,0.0,1.0,0.0,0.0,0.024520887061953545,0.24680787324905396,0.0,0.23920384049415588,0.2560420334339142,0.2724168598651886,-1.530512809753418,-1.4989045858383179,-1.4682554006576538,0.0,1.0
62464,61,4,264.1258946370755,256.25,-0.0033797351410612465,28.415101528167725,-0.2383792757987976,0.004595732461893931,0.031396484375,0.48699864745140076,85.90377950668335,1.468003511428833,10.218070983886719,56.654693603515625,35.595619201660156,55.18669128417969,31.59784698486328,0.9175966786061494,0.9810561537742615,197.4945831298828,0.4,1.0,0.0,1.0,0.0,0.0,0.01922043226659298,0.24199172854423523,0.0,0.23851971328258514,0.25661665201187134,0.27345040440559387,-1.5318058729171753,-1.4978251457214355,-1.4663350582122803,0.0,1.0
63488,62,6,207.46261621950507,213.16666666666666,-0.005274422047659755,28.53262069225311,-0.23818079084157945,0.004879331654228736,0.0485595703125,0.48729243576526643,118.55579299926758,0.9770135879516602,11.060938835144043,46.89931869506836,39.06924057006836,45.92230224609375,38.72483825683594,0.9198480636064653,1.1790807247161865,289.697021484375,0.25,1.0,0.0,1.0,0.0,0.0,0.013545040972530842,0.24447986483573914,0.0,0.23856422305107117,0.2560010254383087,0.273379385471344,-1.5317217111587524,-1.4990004301071167,-1.4664669036865234,0.0,1.0
64512,63,2,226.6506812174718,238.5,-0.004730140778701752,22.691078352928162,-0.24118291735649108,0.0040860432694898915,0.0544189453125,0.6139521684497595,107.56557235717773,0.49485355615615845,9.695024490356445,50.765140533447266,37.28449249267578,50.270286560058594,36.932247161865234,0.9323852711743439,1.2768332958221436,331.8425598144531,0.55,1.0,0.0,1.0,0.0,0.0,0.014418269507586956,0.24045410752296448,0.0,0.23844879865646362,0.25570160150527954,0.27460962533950806,-1.53193998336792,-1.499551773071289,-1.4641822576522827,0.0,1.0
65536,64,5,189.94212511920915,211.8,-0.006062802625820041,19.24342099428177,-0.2422235392034054,0.004083525031455792,0.0485107421875,0.555731862783432,133.38179025650024,5.665187835693359,9.077336311340332,27.3388671875,44.561492919921875,21.67367935180664,47.89744186401367,0.9585048492294315,1.0500274896621704,547.5491943359375,0.5,1.0,0.0,1.0,0.0,0.0,0.02512650191783905,0.24512621760368347,0.0,0.2386532723903656,0.2553096413612366,0.2738274335861206,-1.5315533876419067,-1.500289797782898,-1.4656347036361694,0.0,1.0
66560,65,5,256.970410895909,274.8,-0.004101166850887239,22.499759244918824,-0.24481953158974648,0.0041235291340854015,0.0239013671875,0.4922271158546209,105.5762725830078,1.4860787391662598,9.85158634185791,44.61711883544922,39.519432067871094,43.13103485107422,39.54340362548828,0.9378571805561341,0.8564513921737671,278.2333679199219,0.5,1.0,0.0,1.0,0.0,0.0,0.021353984251618385,0.24064777791500092,0.0,0.2373969405889511,0.25513359904289246,0.27303871512413025,-1.5339288711547852,-1.5005978345870972,-1.4670997858047485,0.0,1.0
67584,66,5,192.53754480265076,205.0,-0.004527781344950199,17.238236379623412,-0.247117368131876,0.005091825245472137,0.045556640625,0.5394479539245367,85.59440488815308,1.096625804901123,7.792889595031738,53.454681396484375,40.87216567993164,52.358055114746094,38.62303924560547,0.9636468757570166,1.1272648572921753,234.37551879882812,0.525,1.0,0.0,1.0,0.0,0.0,0.0032967545557767153,0.2342676818370819,0.0,0.23651403188705444,0.25417664647102356,0.27112653851509094,-1.5355992317199707,-1.5023936033248901,-1.4706544876098633,0.0,1.0
68608,67,7,188.6044310486709,204.42857142857142,-0.0035943355062045155,44.93922781944275,-0.2541261538863182,0.0010569186531938612,0.0324462890625,0.5558256484568119,216.93871040344237,-3.120152473449707,13.564423561096191,44.31696319580078,42.517574310302734,47.437110900878906,41.58222579956055,0.8982192357217059,1.0392911434173584,563.7322387695312,0.625,1.0,0.0,1.0,0.0,0.0,0.011622096411883831,0.23855827748775482,0.0,0.23356224596500397,0.2528549134731293,0.2717512249946594,-1.5411882400512695,-1.5048896074295044,-1.469492793083191,0.0,1.0
69632,68,3,161.75251722693872,196.66666666666666,-0.0037714605743531136,20.31103892326355,-0.2632728353142738,0.0017361718040774577,0.034423828125,0.5440223008394242,117.03075966835021,1.082230567932129,9.917019844055176,41.265037536621094,38.50237274169922,40.18280792236328,38.05651092529297,0.9336581715863739,0.963762640953064,348.3433837890625,0.6,1.0,0.0,1.0,0.0,0.0,0.010764210484921932,0.23076382279396057,0.0,0.23158839344978333,0.2507935166358948,0.2688840329647064,-1.5449298620224,-1.5087782144546509,-1.474827766418457,0.0,1.0
70656,69,5,212.4062066576435,211.6,-0.004708362999372185,6.81549551486969,-0.27297655791044234,0.0034946800311445258,0.04384765625,0.5370541267096997,56.678506565094,0.9548274278640747,5.73776912689209,45.042823791503906,38.343238830566406,44.08799362182617,39.537960052490234,0.977607191632365,0.9235731363296509,177.51409912109375,0.5,1.0,0.0,1.0,0.0,0.0,0.016700472682714462,0.2368524819612503,0.0,0.2304994910955429,0.24945591390132904,0.2666671872138977,-1.5469954013824463,-1.5112738609313965,-1.4789581298828125,0.0,1.0
71680,70,4,167.90328235033223,191.0,-0.004682959616184234,20.577904796600343,-0.278713221848011,0.005531739344587549,0.04697265625,0.5492071151733399,106.98192043304444,4.445675849914551,9.112360000610352,41.8663330078125,49.539344787597656,37.42066192626953,52.52779006958008,0.9661653851069488,1.0480499267578125,337.87591552734375,0.55,1.0,0.0,1.0,0.0,0.0,0.014420069754123688,0.24279558658599854,0.0,0.2304929792881012,0.24880142509937286,0.26513755321502686,-1.5470077991485596,-1.5124932527542114,-1.4818109273910522,0.0,1.0
72704,71,7,209.67349629825966,227.71428571428572,-0.0036107508349232376,18.245007967948915,-0.28151255995035174,0.0018617206704220734,0.0355224609375,0.5274369738996029,99.78617177009582,-1.9913995265960693,8.607283592224121,45.30536651611328,40.55107879638672,47.29676818847656,37.79286575317383,0.954946627520761,0.8625056147575378,252.37054443359375,0.575,1.0,0.0,1.0,0.0,0.0,0.005646985489875078,0.23961728811264038,0.0,0.2331165075302124,0.24863742291927338,0.2627685070037842,-1.5420329570770264,-1.5127843618392944,-1.4862337112426758,0.0,1.0
73728,72,4,181.7944106381347,191.75,-0.0049648049171082675,16.9533634185791,-0.28093747049570084,0.005384730195510201,0.0397705078125,0.4697145435959101,87.01273155212402,0.36597299575805664,8.891963005065918,46.35807800292969,38.372798919677734,45.99210739135742,38.76118087768555,0.9463032116700175,0.8191647529602051,315.4057922363281,0.325,1.0,0.0,1.0,0.0,0.0,0.016718007624149323,0.23928813636302948,0.0,0.2344444990158081,0.2488398402929306,0.2605122923851013,-1.5395169258117676,-1.5124040842056274,-1.4904507398605347,0.0,1.0
74752,73,5,191.45027436871285,204.6,-0.0031307899684179575,15.955436086654663,-0.2794469229876995,0.0027235130008193666,0.0196044921875,0.5262298993766308,112.56844263076782,1.8481898307800293,8.35001277923584,35.968833923339844,46.72439956665039,34.120643615722656,47.99601745605469,0.9680635383705758,0.9250490069389343,333.4255676269531,0.475,1.0,0.0,1.0,0.0,0.0,0.017596043646335602,0.24209149181842804,0.0,0.23464009165763855,0.24910517036914825,0.26225027441978455,-1.5391465425491333,-1.5118974447250366,-1.4872018098831177,0.0,1.0
75776,74,3,242.18744730678443,259.0,-0.005449226556811482,7.444815668463707,-0.28421216607093813,0.002208316286851186,0.043701171875,0.5644271291792393,91.48186099529266,4.4054036140441895,6.251875400543213,41.58915710449219,39.93407440185547,37.183753967285156,43.712867736816406,0.975490557845934,1.1484792232513428,370.66986083984375,0.6,1.0,0.0,1.0,0.0,0.0,0.01809823326766491,0.23470737040042877,0.0,0.23177018761634827,0.24666471779346466,0.26199638843536377,-1.544585108757019,-1.516499638557434,-1.4876762628555298,0.0,1.0
76800,75,5,219.88583018779553,229.6,-0.004089544992893934,24.14706144332886,-0.298248702287674,0.0038241312257014217,0.03896484375,0.5592164225876332,116.5471571445465,2.187861680984497,10.566454887390137,35.33681106567383,42.15971374511719,33.148948669433594,43.7397346496582,0.9371850205808242,1.0040862560272217,351.6802062988281,0.625,1.0,0.0,1.0,0.0,0.0,0.018801169469952583,0.2407502979040146,0.0,0.2289976179599762,0.24492676556110382,0.2596519887447357,-1.5498460531234741,-1.519805908203125,-1.4920599460601807,0.0,1.0
77824,76,6,196.08104307289648,212.16666666666666,-0.0055946768028661605,10.451012456417084,-0.30471752732992174,0.005079767890856601,0.0540771484375,0.5926923461258411,83.95628161430359,-1.3490219116210938,7.246235370635986,49.457603454589844,39.40963363647461,50.80663299560547,36.511810302734375,0.9661919556826176,1.1043457984924316,260.0584411621094,0.675,1.0,0.0,1.0,0.0,0.0,0.019896039739251137,0.23835617303848267,0.0,0.2281707227230072,0.24428212642669678,0.2586383819580078,-1.5514163970947266,-1.5210050344467163,-1.4939569234848022,0.0,1.0
78848,77,3,209.9920558760737,227.66666666666666,-0.004752331163035706,9.314321726560593,-0.30459088161587716,0.005737004560069181,0.040283203125,0.5619663268327713,74.72622723579407,1.3992924690246582,6.9225077629089355,33.54231262207031,40.13931655883789,32.14302062988281,42.60608673095703,0.9702568533430679,1.0466481447219849,256.1913146972656,0.575,1.0,0.0,1.0,0.0,0.0,0.015989290550351143,0.23386426270008087,0.0,0.23028156161308289,0.24506209790706635,0.2587091326713562,-1.547408938407898,-1.5195039510726929,-1.4938244819641113,0.0,1.0
79872,78,6,176.9515328727832,202.33333333333334,-0.004985892586410046,11.805619472265244,-0.29965650141239164,0.0023930239796754902,0.0353759765625,0.45046602338552477,62.61995425224304,1.1015913486480713,7.233343124389648,55.52763366699219,38.752174377441406,54.42604064941406,37.62628173828125,0.965159369848396,0.9441117644309998,223.5354461669922,0.225,1.0,0.0,1.0,0.0,0.0,0.03146021068096161,0.24081376194953918,0.0,0.2331613153219223,0.24576832354068756,0.2592323124408722,-1.5419479608535767,-1.5181751251220703,-1.4928452968597412,0.0,1.0
80896,79,7,179.43858322989635,192.28571428571428,-0.0037070242047775536,24.96756229400635,-0.2980924487113953,0.0029313471430214124,0.052197265625,0.5800132706761361,103.288991689682,-2.2373340129852295,9.926660537719727,41.302947998046875,43.696102142333984,43.540283203125,40.8333854675293,0.9483915316805986,1.0410497188568115,235.58938598632812,0.625,1.0,0.0,1.0,0.0,0.0,0.026094786822795868,0.23483382165431976,0.0,0.23300662636756897,0.24538886547088623,0.25779739022254944,-1.542241096496582,-1.5188655853271484,-1.4955315589904785,0.0,1.0
81920,80,4,148.15921300395277,169.5,-0.003790655528428033,41.05222421884537,-0.29948568269610404,0.0016765345833846367,0.0278564453125,0.5466198615729809,194.48244953155518,-3.3204751014709473,13.424897193908691,43.845611572265625,38.21830749511719,47.16608428955078,39.517704010009766,0.8766102668828649,1.025437355041504,459.31884765625,0.55,1.0,0.0,1.0,0.0,0.0,0.03131185844540596,0.23224429786205292,0.0,0.23299573361873627,0.24562658369541168,0.25635674595832825,-1.5422618389129639,-1.5184286832809448,-1.4982304573059082,0.0,1.0
82944,81,6,153.8003056405726,182.5,-0.003801388433203101,24.511292624473572,-0.2971391685307026,0.003462915729323868,0.0305419921875,0.4799076981842518,159.1289366722107,1.1475770473480225,11.592961311340332,32.42710876464844,42.84059143066406,31.2795352935791,46.87446212768555,0.9267718850072921,0.893841028213501,475.8699951171875,0.35,1.0,0.0,1.0,0.0,0.0,0.019783828407526016,0.23085029423236847,0.0,0.23052643239498138,0.24612128734588623,0.2579159736633301,-1.5469443798065186,-1.5174980163574219,-1.495309591293335,0.0,1.0
83968,82,4,202.34273208001702,203.25,-0.005041140224784612,4.776480954885483,-0.29887173920869825,0.0035786795226158572,0.0375,0.5194237977266312,36.698934841156,-0.7053292989730835,4.778110504150391,51.56932067871094,32.05650329589844,52.27465057373047,34.37485885620117,0.9777832723744725,0.8590570092201233,100.9447250366211,0.475,1.0,0.0,1.0,0.0,0.0,0.013999012298882008,0.22633637487888336,0.0,0.2274731695652008,0.24462758004665375,0.25676754117012024,-1.552741527557373,-1.5203551054000854,-1.4974607229232788,0.0,1.0
84992,83,6,196.89644966732234,213.16666666666666,-0.005213358008768409,20.595456659793854,-0.3054221086204052,0.0055524748357129285,0.06328125,0.5659449264407158,127.29985232353211,6.641886234283447,8.075828552246094,26.123802185058594,43.33956527709961,19.481914520263672,45.5192756652832,0.9652779806497577,1.0897800922393799,394.1858825683594,0.65,1.0,0.0,1.0,0.0,0.0,0.01888711005449295,0.22777804732322693,0.0,0.22786076366901398,0.24443881213665009,0.2572232484817505,-1.5520051717758179,-1.5207176208496094,-1.4966069459915161,0.0,1.0
86016,84,4,251.38601987224897,243.5,-0.00422234273282811,9.433270317316055,-0.3061895430088043,0.004472615748818498,0.0317138671875,0.5262251831591129,61.874190831184386,1.9414749145507812,7.169434070587158,40.48149108886719,34.373687744140625,38.540016174316406,35.71284866333008,0.9564971693702662,1.0423259735107422,201.93069458007812,0.425,1.0,0.0,1.0,0.0,0.0,0.008429511450231075,0.22570444643497467,0.0,0.22656400501728058,0.2440004199743271,0.25805866718292236,-1.5544692277908325,-1.5215216875076294,-1.495042324066162,0.0,1.0
87040,85,5,170.92950077827143,203.2,-0.005146346826222725,11.16315233707428,-0.30806677117943765,0.00431797285709763,0.03759765625,0.48178988993167876,61.8889285326004,1.9812217950820923,7.108860015869141,43.74652862548828,40.0671272277832,41.76530456542969,39.28800964355469,0.968520809058821,0.6463490724563599,167.08583068847656,0.45,1.0,0.0,1.0,0.0,0.0,0.00863876473158598,0.2310725599527359,0.0,0.22494672238826752,0.24395699799060822,0.2588013708591461,-1.557544469833374,-1.5216293334960938,-1.4936518669128418,0.0,1.0
88064,86,5,234.76389555893394,224.0,-0.0062957632762845606,18.242720353603364,-0.30687559545040133,0.006719489619717934,0.048974609375,0.5187642827630043,129.75986824035644,3.899678945541382,9.18160629272461,30.770008087158203,35.83354568481445,26.87032699584961,39.39420700073242,0.9343465123019981,1.1459386348724365,410.0140686035156,0.45,1.0,0.0,1.0,0.0,0.0,0.009246201254427433,0.23157453536987305,0.0,0.22519239783287048,0.2444385141134262,0.25985410809516907,-1.557077169418335,-1.5207468271255493,-1.4916818141937256,0.0,1.0
89088,87,4,226.91862258324272,209.25,-0.003947631898336112,7.099742007255554,-0.3088770754635334,0.00424170197075,0.0338134765625,0.5424641229212284,41.735316491127016,2.702648639678955,4.931860446929932,59.08525085449219,35.562156677246094,56.382606506347656,36.069419860839844,0.9807670784579317,0.8556801676750183,122.76255798339844,0.5,1.0,0.0,1.0,0.0,0.0,0.0163189098238945,0.22750255465507507,0.0,0.22059041261672974,0.24283842742443085,0.2593933939933777,-1.5658385753631592,-1.523772120475769,-1.4925439357757568,0.0,1.0
90112,88,6,245.65149187834024,236.16666666666666,-0.0046702880878001455,17.54449826478958,-0.31526139229536054,0.0035078878529020583,0.034033203125,0.5225542061030864,70.02851710319518,2.6671054363250732,7.973484992980957,30.24066162109375,35.99809265136719,27.573556900024414,37.21979904174805,0.9509388929551659,1.227326512336731,182.4977264404297,0.45,1.0,0.0,1.0,0.0,0.0,0.010559040121734142,0.2281433492898941,0.0,0.220560684800148,0.24291853606700897,0.2580917477607727,-1.5658951997756958,-1.5236244201660156,-1.4949803352355957,0.0,1.0
91136,89,3,195.58253196286043,219.33333333333334,-0.004249179377802647,5.125978562235832,-0.31643672063946726,0.002477271531824954,0.0416259765625,0.5754828896373511,44.6459304690361,1.232498288154602,5.326986312866211,52.06256866455078,34.68232345581055,50.83007049560547,33.840118408203125,0.9764089717550328,0.9705721139907837,137.07723999023438,0.6,1.0,0.0,1.0,0.0,0.0,0.015938539057970047,0.2236604392528534,0.0,0.21839989721775055,0.2417062371969223,0.2578482925891876,-1.5700150728225708,-1.5258885622024536,-1.495436191558838,0.0,1.0
92160,90,6,167.44481833514195,176.16666666666666,-0.007241935259662569,23.157162523269655,-0.3228316426277161,0.00599303108319873,0.0719482421875,0.6177180945873261,87.03416118621826,1.1292651891708374,9.399678230285645,40.30421829223633,41.10231399536133,39.174957275390625,41.5665168762207,0.9477009938007497,1.49863862991333,254.2000274658203,0.65,1.0,0.0,1.0,0.0,0.0,0.008833971805870533,0.2288333922624588,0.0,0.21773219108581543,0.2412123680114746,0.2566675841808319,-1.5712889432907104,-1.526833176612854,-1.497648000717163,0.0,1.0
93184,91,5,181.9351948431811,197.6,-0.005156070162774995,15.679271149635316,-0.32307622730731966,0.007260353941819631,0.0568115234375,0.5188712388277054,74.65925354957581,0.12411302328109741,8.514366149902344,47.11253356933594,37.575347900390625,46.98841857910156,36.383785247802734,0.9486549440671365,0.9532703161239624,211.2072296142578,0.525,1.0,0.0,1.0,0.0,0.0,0.01573159545660019,0.22354532778263092,0.0,0.2167622596025467,0.24154336750507355,0.25898537039756775,-1.5731401443481445,-1.526215672492981,-1.4933074712753296,0.0,1.0
94208,92,5,195.62800303937667,194.2,-0.0037374929175712167,15.600900107622147,-0.31965050250291827,0.0023913156444905328,0.0299072265625,0.5004796110093593,95.27389221191406,1.9676768779754639,9.221708297729492,46.7298698425293,42.72868347167969,44.76219177246094,44.5466423034668,0.9534216888760212,0.9548490047454834,285.744873046875,0.45,1.0,0.0,1.0,0.0,0.0,0.0086513077840209,0.22884003818035126,0.0,0.21829572319984436,0.24234366416931152,0.2604109048843384,-1.570213794708252,-1.5247408151626587,-1.49064040184021,0.0,1.0
95232,93,7,198.44595322722407,206.0,-0.0043115273700095715,23.761173272132872,-0.3195581793785095,0.004682639920793008,0.035498046875,0.44669636376202104,95.95499572753906,-3.3138558864593506,9.222527503967285,47.78755187988281,40.51356887817383,51.101409912109375,36.86396408081055,0.9481798230823977,0.6550489664077759,253.43174743652344,0.375,1.0,0.0,1.0,0.0,0.0,0.011491850949823856,0.22429907321929932,0.0,0.21607793867588043,0.2413722723722458,0.25977346301078796,-1.5744465589523315,-1.52657949924469,-1.4918327331542969,0.0,1.0
96256,94,5,159.06334540191997,182.2,-0.004140742809977382,10.642474973201752,-0.3253178857266903,0.00444302487449022,0.0481201171875,0.5634638532996178,87.66671404838561,-3.2575485706329346,6.769679546356201,45.61125183105469,37.815696716308594,48.868804931640625,36.07822036743164,0.967952661304432,0.9492228031158447,300.1441650390625,0.625,1.0,0.0,1.0,0.0,0.0,0.015845848247408867,0.22849932312965393,0.0,0.21401646733283997,0.24064666032791138,0.2598229646682739,-1.5783846378326416,-1.5279407501220703,-1.491740107536316,0.0,1.0
97280,95,4,164.81360630331935,195.75,-0.006285814690636471,10.68223140835762,-0.32857381701469424,0.004965271925902926,0.0731689453125,0.5854788981378078,100.55716280937195,0.9827731251716614,7.932296276092529,48.39335632324219,42.011573791503906,47.410579681396484,43.89535903930664,0.9643499661287502,1.1635106801986694,297.01904296875,0.55,1.0,0.0,1.0,0.0,0.0,0.012992615811526775,0.22275646030902863,0.0,0.2108125537633896,0.24007157981395721,0.2593104839324951,-1.5845117568969727,-1.5290684700012207,-1.4926990270614624,0.0,1.0
98304,96,4,209.53219972132115,227.0,-0.004042081790976227,6.75840148627758,-0.3343737289309502,0.003098275039519649,0.0291748046875,0.5192663446068764,82.7458340883255,1.5228252410888672,6.8396897315979,26.552852630615234,46.53925704956055,25.030029296875,49.06968307495117,0.9784009881866319,0.7815155982971191,400.1241149902344,0.55,1.0,0.0,1.0,0.0,0.0,0.004376791417598724,0.22498247027397156,0.0,0.20796802639961243,0.23828160762786865,0.25858214497566223,-1.5899584293365479,-1.532457947731018,-1.4940621852874756,0.0,1.0
99328,97,5,187.00591493369953,212.6,-0.0035234522307291626,22.143826323747636,-0.3427868351340294,0.004081251939351205,0.030615234375,0.5621592395007611,135.1643365383148,0.23482263088226318,11.607136726379395,52.910118103027344,45.15452194213867,52.675296783447266,49.27506637573242,0.9339233895756716,0.8150392174720764,416.12054443359375,0.575,1.0,0.0,1.0,0.0,0.0,0.023544063791632652,0.22870990633964539,0.0,0.21031181514263153,0.237948939204216,0.25848814845085144,-1.5854700803756714,-1.533084750175476,-1.4942381381988525,0.0,1.0
100352,98,6,193.70940473377058,202.16666666666666,-0.005434064514702186,9.81612948179245,-0.3433552712202072,0.004078401980223134,0.031591796875,0.47454373985528947,53.2853845834732,1.7120311260223389,6.86429500579834,38.23078536987305,43.92832565307617,36.51875305175781,45.3916130065918,0.9755824197273341,0.7779093384742737,156.9475860595703,0.35,1.0,0.0,1.0,0.0,0.0,0.01879669725894928,0.226629376411438,0.0,0.21116481721401215,0.2373591661453247,0.2561906576156616,-1.5838377475738525,-1.5341706275939941,-1.4985418319702148,0.0,1.0
101376,99,4,227.14190314127757,227.0,-0.003768361551919952,6.839244318008423,-0.34547519534826276,0.0016532150577404537,0.0240966796875,0.5644755840301514,50.07406952381134,2.8260059356689453,5.873452186584473,38.63555145263672,39.805171966552734,35.809547424316406,42.13490295410156,0.9782275242021822,1.0112468004226685,156.6269989013672,0.625,1.0,0.0,1.0,0.0,0.0,0.015238138847053051,0.22411112487316132,0.0,0.21363097429275513,0.2374732494354248,0.2551906704902649,-1.5791213512420654,-1.5339003801345825,-1.5004165172576904,0.0,1.0
102400,100,4,200.22392915706283,223.5,-0.0039986336720176045,8.270228207111359,-0.34493520855903625,0.0044563078612554815,0.0511962890625,0.5256667688488961,58.832025814056394,1.7760976552963257,6.483349323272705,42.35669708251953,40.581687927246094,40.580596923828125,43.303462982177734,0.9744765950234417,1.0287201404571533,230.98020935058594,0.5,1.0,0.0,1.0,0.0,0.0,0.017046159133315086,0.22346024215221405,0.0,0.21403799951076508,0.237384632229805,0.25373464822769165,-1.578343391418457,-1.534087061882019,-1.503147840499878,0.0,1.0
