total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
49152,48,6,162.73569707590224,153.83333333333334,-0.002415567627758719,0.010683096467982978,-0.33878621384501456,0.0018354775427724234,0.0198974609375,0.5982138745486736,0.16440236996859312,-3.306854009628296,8.464655876159668,55.19943618774414,39.50214767456055,58.50628662109375,39.76260757446289,0.954082598984524,1.19788658618927,0.6815682649612427,0.675,0.05,56.34666782513459,36.373479165956226,49152.000100000005,0.0,-0.027134375646710396,0.23001150786876678,0.0,0.22889383137226105,0.23814161121845245,0.2452787458896637,-1.5500431060791016,-1.5325279235839844,-1.5190489292144775,0.0,1.0
50176,49,5,188.64511785052187,177.4,-0.006160140980500728,0.005227126576937735,-0.34070638567209244,0.004018647527846042,0.0556640625,0.5538024753332138,0.08548416392877697,0.3210282027721405,5.474168300628662,45.701026916503906,32.77534103393555,45.380001068115234,34.337398529052734,0.9721040014162873,0.8977918028831482,0.22207655012607574,0.525,0.0,56.12940991537557,36.33480341864412,50176.000100000005,0.0,-0.026898840442299843,0.2339865118265152,0.0,0.22866113483905792,0.2382742315530777,0.24597617983818054,-1.5504850149154663,-1.5323134660720825,-1.5177350044250488,0.0,1.0
51200,50,6,190.91359237319548,180.16666666666666,-0.0031468848115764557,0.009643598622642458,-0.3388528160750866,0.0020065416174475104,0.0331787109375,0.5834072604775429,0.21022024033591152,-1.0551588535308838,9.060205459594727,58.28007507324219,41.52093505859375,59.33523178100586,45.71860122680664,0.9523852125786012,1.05103600025177,0.7480319142341614,0.575,0.075,56.17242319887715,36.447002595788284,51200.000100000005,0.0,-0.0335300974547863,0.23562325537204742,0.0,0.23007448017597198,0.23858535289764404,0.24466411769390106,-1.5478019714355469,-1.5316996574401855,-1.5202072858810425,0.0,1.0
52224,51,6,186.66081414203532,171.16666666666666,-0.005804332660045475,0.00817655974533409,-0.3355643518269062,0.006025301333284006,0.061572265625,0.6144054364413023,0.13723029126413167,-3.3492870330810547,6.368600845336914,59.82483673095703,37.58512496948242,63.17412567138672,36.60810470581055,0.971288486954525,1.2912639379501343,0.40691784024238586,0.625,0.0,56.244039169697196,36.47317574070729,52224.000100000005,0.0,-0.036901503801345825,0.23457220196723938,0.0,0.23060820996761322,0.2396915704011917,0.24644404649734497,-1.5467891693115234,-1.5295976400375366,-1.5168538093566895,0.0,1.0
53248,52,7,183.0226026379605,175.57142857142858,-0.004720284382347018,0.006698765431065112,-0.33045621663331987,0.005516956078645307,0.038525390625,0.6030040368437767,0.07475481573492289,-0.22676043212413788,5.4937825202941895,46.40172576904297,36.686004638671875,46.62848663330078,37.62310028076172,0.9775745015056309,0.9932023882865906,0.19639229774475098,0.625,0.0,56.05476392859666,36.502315854590286,53248.000100000005,0.0,-0.044018398970365524,0.2349531054496765,0.0,0.23076021671295166,0.24015265703201294,0.24607060849666595,-1.5465008020401,-1.528745174407959,-1.517557144165039,0.0,1.0
54272,53,6,160.43125952609142,163.0,-0.003927914425730705,0.0062598798074759545,-0.3343054994940758,0.0033224460508790798,0.032958984375,0.6035165324807167,0.07304688519798219,-1.4985827207565308,5.996984481811523,50.5078239440918,34.996826171875,52.00640869140625,35.33759689331055,0.9706364540687279,1.0204520225524902,0.18465520441532135,0.6,0.0,55.950104673711344,36.48229273089932,54272.000100000005,0.0,-0.016113271936774254,0.23488149046897888,0.0,0.2296755611896515,0.23820555210113525,0.24375927448272705,-1.5485590696334839,-1.5324026346206665,-1.5219132900238037,0.0,1.0
55296,54,6,191.313853022585,157.83333333333334,-0.004121829435462132,0.004818948995671235,-0.3423093356192112,0.003915387271263171,0.0293701171875,0.5114677079021931,0.07835694793611765,-0.9908887147903442,5.023180961608887,58.05466842651367,34.74248123168945,59.045555114746094,36.46430587768555,0.9790956837662117,0.8965184688568115,0.25461432337760925,0.475,0.0,55.98907808067658,36.45193290422133,55296.000100000005,0.0,-0.012090635485947132,0.22967107594013214,0.0,0.2270398885011673,0.23776982724666595,0.24508698284626007,-1.5535647869110107,-1.5332622528076172,-1.5194103717803955,0.0,1.0
56320,55,7,167.98500532058407,158.14285714285714,-0.00475217200582847,0.008149109699297696,-0.3401626981794834,0.002959417695819866,0.030078125,0.45808058343827723,0.1206438542343676,-3.509459972381592,6.408751010894775,60.149662017822266,35.94613265991211,63.65911865234375,34.70401382446289,0.9682135218609805,0.8824504613876343,0.34030961990356445,0.375,0.0,56.06472501863291,36.44703866835415,56320.000100000005,0.0,-0.016761144623160362,0.23052315413951874,0.0,0.22833897173404694,0.23901909589767456,0.24712057411670685,-1.551096796989441,-1.5308761596679688,-1.5155799388885498,0.0,1.0
57344,56,7,183.95500227562061,161.71428571428572,-0.0035752449883148076,0.005175678414525464,-0.33542146980762483,0.004269414892769418,0.0374267578125,0.5826613187789917,0.0847911483142525,-0.8458110690116882,5.449423789978027,47.9182014465332,36.19437026977539,48.76401138305664,37.79585266113281,0.9773316901436878,1.052172303199768,0.26865071058273315,0.65,0.0,55.91925137196404,36.45850813667918,57344.000100000005,0.0,-0.015997543931007385,0.24297048151493073,0.0,0.22883188724517822,0.23877130448818207,0.24821142852306366,-1.5501607656478882,-1.5313429832458496,-1.5135266780853271,0.0,1.0
58368,57,6,170.36340087734203,158.33333333333334,-0.003967968258075416,0.007833027985179796,-0.34087781608104706,0.004830779525218531,0.0380126953125,0.5919153969734907,0.0949614614713937,-1.1946247816085815,6.229223728179932,54.53495788574219,30.03615951538086,55.72957992553711,31.735300064086914,0.9569890430014268,0.9043588638305664,0.2805076539516449,0.725,0.0,55.89496546866875,36.3560683297704,58368.000100000005,0.0,-0.011910769157111645,0.2403351068496704,0.0,0.22670991718769073,0.237305149435997,0.24802780151367188,-1.5541919469833374,-1.5341275930404663,-1.5138722658157349,0.0,1.0
59392,58,6,163.38651137543718,152.0,-0.0034608757705427706,0.004082313412800432,-0.34576670080423355,0.0038319683153531514,0.025341796875,0.5629568137228489,0.07117833932861686,-0.8900602459907532,4.570825099945068,53.65972900390625,32.96144104003906,54.54978561401367,32.04893493652344,0.9807701088166436,1.0407967567443848,0.1741773784160614,0.55,0.0,55.856426861943994,36.3013958599559,59392.000100000005,0.0,-0.027112029492855072,0.2319362610578537,0.0,0.2274884432554245,0.23765695095062256,0.2495061308145523,-1.5527124404907227,-1.5334663391113281,-1.5110912322998047,0.0,1.0
60416,59,6,188.60851808037293,169.5,-0.005011915822979063,0.0075096720305737105,-0.3440052971243858,0.004708576657867525,0.0476318359375,0.6090985305607319,0.08500360501930118,-0.6124836802482605,6.341427803039551,55.95207214355469,35.36961364746094,56.56455993652344,36.043033599853516,0.9678549894248538,1.0740914344787598,0.2253846973180771,0.6,0.0,55.85804799816919,36.28580433992136,60416.000100000005,0.0,-0.030737124383449554,0.23476310074329376,0.0,0.22771373391151428,0.2372216135263443,0.24796125292778015,-1.5522844791412354,-1.5343023538589478,-1.5139975547790527,0.0,1.0
61440,60,8,154.17631257164726,137.75,-0.0027516062022186817,0.008535268413834275,-0.34768215343356135,0.0021541463516769,0.0127197265625,0.6068615764379501,0.1344186718109995,-3.0268561840057373,6.504661560058594,67.12649536132812,29.102947235107422,70.15335083007812,25.79914665222168,0.9500454026500731,1.1059062480926514,0.381517231464386,0.7,0.0,56.04585544831853,36.206527807574204,61440.000100000005,0.0,-0.03602944687008858,0.2358482927083969,0.0,0.2290385514497757,0.23670780658721924,0.24657109379768372,-1.549768328666687,-1.5352692604064941,-1.516614556312561,0.0,1.0
62464,61,6,160.08096654668603,161.16666666666666,-0.0035324466356541962,0.009190879669040442,-0.34961055740714075,0.004635107963986229,0.0311767578125,0.5942337200045585,0.16335399439558387,-4.543069839477539,6.327552318572998,58.69977951049805,35.14006805419922,63.24284362792969,32.338741302490234,0.9675760269118951,0.9204349517822266,0.5015357136726379,0.6,0.025,56.08936240093524,36.19086735855309,62464.000100000005,0.0,-0.02359599433839321,0.2424156367778778,0.0,0.23115380108356476,0.23663212358951569,0.24619808793067932,-1.5457541942596436,-1.5353952646255493,-1.5173170566558838,0.0,1.0
63488,62,7,169.820027621706,139.71428571428572,-0.003953847294906154,0.0031466112821362914,-0.3485728561878204,0.005103286492521874,0.0307373046875,0.6194513909518718,0.09650717116892338,-1.7948026657104492,4.3104963302612305,59.50165557861328,33.05256271362305,61.29645538330078,35.04408645629883,0.9829923504568504,1.371598720550537,0.35147625207901,0.7,0.0,56.1443993921952,36.14496786038227,63488.000100000005,0.0,-0.025428378954529762,0.24397705495357513,0.0,0.2286054641008377,0.23680967092514038,0.24886281788349152,-1.5505907535552979,-1.535091519355774,-1.5123012065887451,0.0,1.0
64512,63,8,168.78641548480817,144.0,-0.004343105177395046,0.0056345208024140446,-0.3514288395643234,0.0012925566188641824,0.0358154296875,0.5332046419382095,0.08984321248717606,-0.9877941012382507,6.390363693237305,58.64215087890625,35.2188835144043,59.629947662353516,36.36906433105469,0.9670769606246649,0.9514431357383728,0.2528541088104248,0.575,0.0,56.18404624742852,36.13180217671547,64512.000100000005,0.0,-0.03513700142502785,0.24163353443145752,0.0,0.22612324357032776,0.23557408154010773,0.24858035147190094,-1.555307149887085,-1.5374177694320679,-1.5128326416015625,0.0,1.0
65536,64,6,159.48404267339563,154.83333333333334,-0.004833482776302844,0.00512592478771694,-0.35743203982710836,0.0066937010793481026,0.04970703125,0.5918216146528721,0.0660433182027191,-1.6004544496536255,4.8367109298706055,51.312034606933594,34.266971588134766,52.91248321533203,33.50999450683594,0.9800772724064872,1.0403268337249756,0.16196563839912415,0.65,0.0,56.107920999796335,36.108460765958846,65536.0001,0.0,-0.049378860741853714,0.23333518207073212,0.0,0.22492453455924988,0.23486904799938202,0.24747484922409058,-1.557586669921875,-1.5387381315231323,-1.5149129629135132,0.0,1.0
66560,65,6,166.21230841159627,174.5,-0.00589572234894149,0.005263678941992112,-0.35944906547665595,0.00648529201571364,0.0467529296875,0.5506137050688267,0.10863343318924308,-0.17318904399871826,6.712085247039795,37.56955337524414,37.051177978515625,37.742740631103516,38.944679260253906,0.9671820895245739,0.8192098140716553,0.32570987939834595,0.55,0.0,55.82271533315946,36.19513643972125,66560.0001,0.0,-0.04026908054947853,0.23948562145233154,0.0,0.22642198204994202,0.23483990132808685,0.24763214588165283,-1.554739236831665,-1.5388154983520508,-1.514616847038269,0.0,1.0
67584,66,7,190.5569009303015,164.57142857142858,-0.004241682338761166,0.002126993854471948,-0.3611121378839016,0.0031976294252672234,0.035888671875,0.5638920091092586,0.08760264599695802,1.508219599723816,4.109345436096191,51.792625427246094,33.76210021972656,50.28440856933594,36.58781814575195,0.9851855240634145,0.9190056324005127,0.2780459523200989,0.6,0.0,55.76165341544267,36.16284479723418,67584.0001,0.0,-0.02266038954257965,0.23445600271224976,0.0,0.22456566989421844,0.2340729832649231,0.2483721673488617,-1.5582692623138428,-1.5402559041976929,-1.5132242441177368,0.0,1.0
68608,67,5,193.98474427517112,180.6,-0.0035677496460266413,0.004378112952690571,-0.36740812137722967,0.002973017188196536,0.0282470703125,0.5884148724377155,0.0611397301312536,0.8046209216117859,4.641254425048828,53.81922912597656,35.44310760498047,53.014610290527344,35.52834701538086,0.9828522488231918,1.0497119426727295,0.15944041311740875,0.675,0.0,55.73266200257589,36.15297498455827,68608.0001,0.0,-0.02501286007463932,0.22281664609909058,0.0,0.22358903288841248,0.23283027112483978,0.24641777575016022,-1.5601277351379395,-1.5426058769226074,-1.516903281211853,0.0,1.0
69632,68,5,175.57632658648876,169.8,-0.004201393091352657,0.01469126222655177,-0.37006681859493257,0.003532091483066324,0.0372802734375,0.6117423959076405,0.13543885396793484,-0.6916874647140503,9.813920021057129,49.409332275390625,39.96215057373047,50.101016998291016,39.805728912353516,0.9396902768212299,1.2138592004776,0.4305713176727295,0.625,0.0,55.63967185118482,36.21989402306019,69632.0001,0.0,-0.018173497170209885,0.22922906279563904,0.0,0.2261151522397995,0.233479842543602,0.2464575618505478,-1.555322527885437,-1.541380524635315,-1.5168282985687256,0.0,1.0
70656,69,6,228.86766179411816,209.5,-0.0040176390786655245,0.004006439307704568,-0.367572483420372,0.004208041132369544,0.043701171875,0.5744833718985319,0.08117675171233714,1.2228977680206299,4.837801933288574,48.17925262451172,32.131065368652344,46.95635223388672,34.36214065551758,0.9773302885144747,1.088883638381958,0.28525176644325256,0.625,0.0,55.53154980445952,36.17492638414442,70656.0001,0.0,-0.011737349443137646,0.23421993851661682,0.0,0.225612074136734,0.2330455183982849,0.24631240963935852,-1.556278944015503,-1.5422159433364868,-1.5171016454696655,0.0,1.0
71680,70,7,171.20801604150023,158.85714285714286,-0.0035879651200957595,0.0033413992350688204,-0.3721023738384247,0.003148038841027301,0.03291015625,0.5478397455066443,0.05917030225973576,-0.08528441190719604,4.293812274932861,52.48155975341797,35.009193420410156,52.56684494018555,34.8672981262207,0.9849574328437413,1.0055383443832397,0.14294926822185516,0.475,0.0,55.48797854462953,36.16034898237473,71680.0001,0.0,-0.013070978224277496,0.2350076586008072,0.0,0.22480148077011108,0.23234598338603973,0.24607810378074646,-1.5578206777572632,-1.5435250997543335,-1.517543077468872,0.0,1.0
72704,71,5,192.01179401540077,162.6,-0.0044437755714170635,0.0047030897258082405,-0.37483040541410445,0.006357407939503901,0.050634765625,0.6125106327235699,0.07073934674263001,1.4060795307159424,4.72838020324707,51.066650390625,30.166793823242188,49.66057205200195,30.779735565185547,0.9754321912614633,1.3635079860687256,0.25351980328559875,0.7,0.0,55.42570635407961,36.08660687582513,72704.0001,0.0,-0.020162543281912804,0.23227062821388245,0.0,0.22381369769573212,0.23191119730472565,0.24622207880020142,-1.5597001314163208,-1.5443679094314575,-1.5172717571258545,0.0,1.0
73728,72,7,176.2361514074891,165.0,-0.004221609514206648,0.006030031648697332,-0.379597033560276,0.002991292563092429,0.040478515625,0.6135789424180984,0.07712357137352228,-0.6457124948501587,5.533331394195557,51.62779235839844,34.81599044799805,52.27350616455078,34.77812576293945,0.9747410139867209,0.9452003836631775,0.17889098823070526,0.7,0.0,55.372957540750654,36.07200432661603,73728.0001,0.0,0.011173415929079056,0.23984725773334503,0.0,0.2202140986919403,0.23054832220077515,0.24672463536262512,-1.5665557384490967,-1.5469746589660645,-1.5163253545761108,0.0,1.0
74752,73,5,187.28084171062818,167.6,-0.003735959966434166,0.008339095930568873,-0.38458371832966803,0.004563215580128599,0.033642578125,0.6303742751479149,0.08956463425420225,-1.2949434518814087,6.982216835021973,49.661231994628906,36.28909683227539,50.9561767578125,35.84578323364258,0.9629801716708346,1.0784337520599365,0.292986661195755,0.725,0.0,55.294714757184785,36.08109569471456,74752.0001,0.0,0.009716053493320942,0.2423926293849945,0.0,0.21995005011558533,0.23065529763698578,0.24731844663619995,-1.56705904006958,-1.5467529296875,-1.5152074098587036,0.0,1.0
75776,74,6,160.8198163783749,145.16666666666666,-0.003519430907908827,0.006051076238509268,-0.38116084039211273,0.002872123500856105,0.03271484375,0.6067989975214004,0.060071007395163176,-1.591916799545288,5.006824493408203,53.70568084716797,29.41303253173828,55.29759216308594,28.85897445678711,0.9710235546205317,1.1641594171524048,0.13119466602802277,0.75,0.0,55.27324127674356,35.9996877813311,75776.0001,0.0,0.014558973722159863,0.236598938703537,0.0,0.22133435308933258,0.23154908418655396,0.24792322516441345,-1.5644210577011108,-1.5450602769851685,-1.5140690803527832,0.0,1.0
76800,75,8,170.90254078991856,155.75,-0.004600535181816667,0.0033287749509327115,-0.38113095983862877,0.003536061808699742,0.048193359375,0.5623921688646079,0.05754430268425494,-0.6031467318534851,4.130801677703857,51.092796325683594,31.954246520996094,51.695945739746094,33.38674545288086,0.9832886484715119,1.1465474367141724,0.187910795211792,0.525,0.0,55.21750205112827,35.951940772073925,76800.0001,0.0,0.021378492936491966,0.24377049505710602,0.0,0.21964815258979797,0.23006360232830048,0.24777397513389587,-1.5676345825195312,-1.5478793382644653,-1.5143499374389648,0.0,1.0
77824,76,8,154.75185038851924,140.375,-0.0044591232028324155,0.004470987964305095,-0.3864184617996216,0.004535925212258008,0.0407470703125,0.646153237298131,0.06442755269818008,-0.7539641261100769,5.1466217041015625,56.16545867919922,35.4070930480957,56.9194221496582,34.519107818603516,0.9788717298515086,1.3187756538391113,0.23811350762844086,0.75,0.0,55.22997515477789,35.94498765472043,77824.0001,0.0,0.0014996589161455631,0.23766733705997467,0.0,0.22172437608242035,0.23076532781124115,0.24721874296665192,-1.5636780261993408,-1.5465649366378784,-1.5153950452804565,0.0,1.0
78848,77,7,165.34519911873727,144.57142857142858,-0.004023023159243166,0.010503085114760325,-0.37965998724102973,0.002186534290376585,0.029541015625,0.5679167985916138,0.09568495200946928,-2.980848789215088,6.778497695922852,58.133670806884766,37.52870559692383,61.11452102661133,35.19676971435547,0.9673758112262179,1.083276391029358,0.2601950764656067,0.65,0.0,55.267685501993824,35.967504845095604,78848.0001,0.0,-0.0024331582244485617,0.2358221858739853,0.0,0.22264112532138824,0.2319318652153015,0.24854129552841187,-1.56193208694458,-1.5443511009216309,-1.5129060745239258,0.0,1.0
79872,78,8,141.9151665101746,139.625,-0.004051689989864826,0.016738806245848538,-0.37876720502972605,0.002137841215881053,0.0272705078125,0.5143730841577053,0.16004392877221107,-5.089440822601318,10.367772102355957,52.23594665527344,33.429691314697266,57.32538604736328,32.45903778076172,0.9038152595468968,0.8542768359184265,0.5192365646362305,0.475,0.025,55.2288170485025,35.93772142419188,79872.0001,0.0,0.020700780674815178,0.24069428443908691,0.0,0.22131581604480743,0.23063291609287262,0.24661174416542053,-1.5644563436508179,-1.5467886924743652,-1.5165379047393799,0.0,1.0
80896,79,4,145.0137972844694,145.0,-0.004290555347688496,0.0043209147814195605,-0.3863490141928196,0.001894727026228793,0.0413330078125,0.5720199882984162,0.09151864279992879,0.2841436266899109,5.545711517333984,45.87730026245117,34.21229553222656,45.59315490722656,35.55289840698242,0.9737245505806239,1.164113998413086,0.2708095908164978,0.475,0.0,55.110443443513255,35.93161067917327,80896.0001,0.0,0.009175090119242668,0.23823493719100952,0.0,0.21976624429225922,0.2296553999185562,0.24389201402664185,-1.5674095153808594,-1.5486350059509277,-1.521662950515747,0.0,1.0
81920,80,7,171.4243315580784,166.14285714285714,-0.003290778858354315,0.004640364318038337,-0.39263925328850746,0.002462682231271174,0.01689453125,0.5857541725039482,0.09079663730226457,0.5602754354476929,6.452239513397217,48.625789642333984,34.920536041259766,48.065513610839844,37.022491455078125,0.9658603449521738,1.093703031539917,0.3035236895084381,0.75,0.0,55.029385279281456,35.92637261637352,81920.0001,0.0,0.008365624584257603,0.23578713834285736,0.0,0.21795758605003357,0.22842682898044586,0.24306581914424896,-1.5708589553833008,-1.5510025024414062,-1.5232211351394653,0.0,1.0
82944,81,8,175.84222938204772,161.125,-0.0032098400290124117,0.0035395286773564293,-0.3964571125805378,0.0021612921525957065,0.026123046875,0.5761604279279708,0.07101534502580761,-1.5094432830810547,4.499461650848389,51.66679382324219,35.66806411743164,53.176239013671875,34.83900833129883,0.9840866319282731,1.0464012622833252,0.20124271512031555,0.625,0.0,54.98787183517132,35.92511382434293,82944.0001,0.0,-0.0007022810750640929,0.22882553935050964,0.0,0.21754883229732513,0.22845792770385742,0.24332267045974731,-1.571638822555542,-1.5509166717529297,-1.522736668586731,0.0,1.0
83968,82,6,171.11801693074213,166.83333333333334,-0.0045188438962213695,0.009757164120674133,-0.39615724235773087,0.003324246159172617,0.03525390625,0.5272323943674564,0.12244972744956613,-1.2411572933197021,7.71962308883667,45.09715270996094,36.120670318603516,46.33830642700195,35.736305236816406,0.9543247890553119,0.8216794729232788,0.32440370321273804,0.625,0.0,54.86725328637025,35.94390179978803,83968.0001,0.0,-0.012359440326690674,0.23448067903518677,0.0,0.21927474439144135,0.22840456664562225,0.24399501085281372,-1.568346619606018,-1.5510450601577759,-1.5214687585830688,0.0,1.0
84992,83,4,139.54380065744942,156.0,-0.002688449213746935,0.00691444642143324,-0.39691674783825875,0.0030439184643910266,0.02021484375,0.6222012497484684,0.0836977295577526,-1.787015676498413,6.403684139251709,49.17925262451172,30.734086990356445,50.966270446777344,29.771520614624023,0.9565870677441459,1.1216932535171509,0.2619067132472992,0.725,0.0,54.798723180228855,35.890999972042756,84992.0001,0.0,-0.014489647932350636,0.22485950589179993,0.0,0.219054713845253,0.22819048166275024,0.24399453401565552,-1.5687661170959473,-1.5514272451400757,-1.5214695930480957,0.0,1.0
86016,84,7,177.49432062305098,164.0,-0.0045847606379538774,0.0021822570910444484,-0.39860048741102216,0.0025786588696064426,0.0447509765625,0.5849156431853771,0.053544598538428544,0.0796467736363411,3.480156898498535,54.368919372558594,32.07233428955078,54.289276123046875,32.9807014465332,0.9882256591307348,1.1682608127593994,0.15807723999023438,0.6,0.0,54.793606470324505,35.847962509507944,86016.0001,0.0,-0.008598542772233486,0.23361393809318542,0.0,0.22009684145450592,0.22764281928539276,0.24164727330207825,-1.5667792558670044,-1.5524635314941406,-1.5258978605270386,0.0,1.0
87040,85,8,195.6649781563454,174.625,-0.005156757426448166,0.007790300261694938,-0.39997276067733767,0.004131639553816058,0.047998046875,0.6154678083956242,0.12005658131092786,3.7839345932006836,7.206017971038818,46.587730407714844,38.96388626098633,42.803794860839844,41.324520111083984,0.9657968517444369,0.9108386635780334,0.4407771825790405,0.775,0.0,54.697066772072475,35.897099298792504,87040.0001,0.0,-0.03120548091828823,0.2313232421875,0.0,0.2210131287574768,0.2280259132385254,0.23992031812667847,-1.5650330781936646,-1.5517305135726929,-1.5291590690612793,0.0,1.0
88064,86,5,194.92375156987356,178.2,-0.006032820662949234,0.00828059515915811,-0.3963752813637257,0.00172526947571896,0.061962890625,0.6104086354374886,0.11271407450549305,0.3512600362300873,7.7915358543396,46.083194732666016,32.65927505493164,45.73193359375,34.225223541259766,0.9430841663267182,1.1171183586120605,0.3407558500766754,0.65,0.0,54.59690546189228,35.873017660406006,88064.0001,0.0,-0.03490089625120163,0.2408902496099472,0.0,0.2215590626001358,0.2287667989730835,0.24154019355773926,-1.563992977142334,-1.5503015518188477,-1.5261000394821167,0.0,1.0
89088,87,4,196.40324115106998,193.25,-0.00439545550616458,0.009658951289020478,-0.39380338713526725,0.004276889184257016,0.0457763671875,0.5435802817344666,0.09845240889117121,-0.9226690530776978,7.602396488189697,53.99964141845703,32.41231155395508,54.92230987548828,30.825044631958008,0.9449850069900609,1.1881226301193237,0.20321041345596313,0.55,0.0,54.590040340851445,35.83519467860059,89088.0001,0.0,-0.035471316426992416,0.2304486185312271,0.0,0.22238077223300934,0.22884811460971832,0.24070875346660614,-1.5624278783798218,-1.550142765045166,-1.5276697874069214,0.0,1.0
90112,88,5,160.4547143040424,184.6,-0.005107843829318881,0.00846659456146881,-0.3917592830955982,0.0030247670569224284,0.04072265625,0.5748941093683243,0.14247492756694555,2.030012607574463,7.660223007202148,36.31736755371094,34.61283493041992,34.287357330322266,36.49507522583008,0.9510211687473447,1.1379975080490112,0.4234728515148163,0.575,0.0,54.382396365425265,35.87385839835372,90112.0001,0.0,-0.03462572023272514,0.23401200771331787,0.0,0.222199946641922,0.22959615290164948,0.24196042120456696,-1.562772274017334,-1.548740267753601,-1.5253068208694458,0.0,1.0
91136,89,6,235.81926762408798,219.66666666666666,-0.005121516378130764,0.00431819909135811,-0.3895207062363625,0.0027360025473171846,0.022900390625,0.5539811536669731,0.11490975641645491,2.681779623031616,4.747307300567627,48.404937744140625,35.507301330566406,45.7231559753418,36.49211120605469,0.9821244506459498,0.8042898774147034,0.3515442907810211,0.55,0.0,54.31523387329082,35.875293371142554,91136.0001,0.0,-0.025850072503089905,0.23226578533649445,0.0,0.21985270082950592,0.22941678762435913,0.24363209307193756,-1.5672446489334106,-1.5490797758102417,-1.5221531391143799,0.0,1.0
92160,90,4,211.493506980554,198.0,-0.004620558815076947,0.004188815059023909,-0.3970633164048195,0.0046666760463267565,0.0292236328125,0.585715314000845,0.08483941238373519,0.7976469397544861,4.975244998931885,45.110145568847656,33.48688888549805,44.312496185302734,34.89390182495117,0.9779260912025995,0.9567548036575317,0.25151562690734863,0.675,0.0,54.212955102318595,35.8626125415526,92160.0001,0.0,-0.038169752806425095,0.23700883984565735,0.0,0.21562089025974274,0.22664988040924072,0.24195238947868347,-1.5753194093704224,-1.5543441772460938,-1.5253219604492188,0.0,1.0
93184,91,8,186.40766536786293,182.125,-0.004195570468436926,0.007281541306292638,-0.4098945505917072,0.004011121201619972,0.0419189453125,0.591613145545125,0.11853013690561057,0.48157069087028503,7.389959335327148,51.42628860473633,37.57768630981445,50.94471740722656,37.73309326171875,0.9613255650518034,1.0627193450927734,0.3818456828594208,0.75,0.0,54.18233238601343,35.88308100491491,93184.0001,0.0,-0.015016072429716587,0.24190109968185425,0.0,0.21469378471374512,0.22575433552265167,0.24229899048805237,-1.5770902633666992,-1.5560593605041504,-1.5246678590774536,0.0,1.0
94208,92,5,181.88484572689055,179.4,-0.006099688261747361,0.007544620195403695,-0.41145914867520333,0.006544869737990666,0.0486083984375,0.5487626705318689,0.08414618577808142,0.48954519629478455,5.892585754394531,39.95274353027344,33.32432174682617,39.46319580078125,32.246009826660156,0.9687327832999086,0.9474325180053711,0.19302843511104584,0.55,0.0,54.027662932391145,35.88659393989465,94208.0001,0.0,-0.019451918080449104,0.24217233061790466,0.0,0.21426324546337128,0.22569698095321655,0.24330812692642212,-1.5779130458831787,-1.5561714172363281,-1.5227640867233276,0.0,1.0
95232,93,4,177.62157436635636,178.25,-0.005056494992459193,0.0021472758002346382,-0.4148073188960552,0.004754195470013656,0.045361328125,0.6110661089420318,0.06218280238099396,-0.2876224219799042,3.838033437728882,58.63322448730469,33.99116134643555,58.92085266113281,35.338157653808594,0.987250722636869,1.0521248579025269,0.17168475687503815,0.7,0.0,54.077185106721394,35.869890869761534,95232.0001,0.0,-0.023183220997452736,0.24177485704421997,0.0,0.212933748960495,0.22431398928165436,0.24146445095539093,-1.5804542303085327,-1.5587958097457886,-1.526242971420288,0.0,1.0
96256,94,7,173.62393930708842,169.71428571428572,-0.005813969054725021,0.011933758074883371,-0.41865373998880384,0.005092353347572498,0.053076171875,0.5900831989943981,0.14232439575716854,-0.9362488985061646,9.541098594665527,54.072818756103516,36.82880401611328,55.00906753540039,36.235355377197266,0.9328846997043657,1.22248113155365,0.4383088946342468,0.65,0.0,54.077138677504294,35.88022695743318,96256.0001,0.0,-0.017856856808066368,0.2388281673192978,0.0,0.2119196504354477,0.22518648207187653,0.24363863468170166,-1.5823936462402344,-1.5571433305740356,-1.5221407413482666,0.0,1.0
97280,95,8,183.29866001943833,167.0,-0.006139756180346012,0.005072165816091001,-0.41353351771831515,0.004630966644617729,0.04482421875,0.6258993290364743,0.11454850030131639,0.9610081911087036,6.6847453117370605,47.99517059326172,36.9358024597168,47.03416442871094,39.551063537597656,0.9672452190912211,1.043980598449707,0.4546065628528595,0.7,0.0,54.01311795004886,35.89686675235644,97280.0001,0.0,-0.024315161630511284,0.24837186932563782,0.0,0.21225495636463165,0.22534175217151642,0.2447175234556198,-1.5817523002624512,-1.5568785667419434,-1.5201066732406616,0.0,1.0
