total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
51200,50,4,143.87266129123245,138.75,-0.0035556296119466425,15.96126573085785,-0.24002517983317376,0.004097579006338492,0.0288818359375,0.5761850900948048,67.03574395179749,0.84939044713974,8.160770416259766,49.840606689453125,31.627117156982422,48.991214752197266,29.667512893676758,0.9334201155550244,1.020622730255127,196.34938049316406,0.625,1.0,0.0,1.0,0.0,0.0,-0.01862945966422558,0.22202886641025543,0.0,0.2342946082353592,0.25553396344184875,0.2850711941719055,-1.5398008823394775,-1.4999891519546509,-1.4448158740997314,0.0,1.0
52224,51,8,164.6746379832062,157.25,-0.004598008262109943,19.68553683757782,-0.24628713354468346,0.0045489876414649185,0.03974609375,0.5676178589463234,56.39557337760925,2.6110894680023193,8.084470748901367,49.20372772216797,33.75244140625,46.59263610839844,32.776432037353516,0.9426289302633799,1.1699955463409424,151.26451110839844,0.6,1.0,0.0,1.0,0.0,0.0,-0.02912965975701809,0.22475723922252655,0.0,0.23297597467899323,0.2543998658657074,0.28480619192123413,-1.5422992706298828,-1.5021158456802368,-1.4453051090240479,0.0,1.0
53248,52,6,186.09574849678577,146.83333333333334,-0.0023588404699694367,14.039591908454895,-0.24970046654343606,0.0028486864393926226,0.015185546875,0.5032226361334324,39.79980964660645,3.333622455596924,5.8985676765441895,51.988128662109375,30.611162185668945,48.65450668334961,30.409984588623047,0.9628692663334152,1.0498099327087402,92.79979705810547,0.5,1.0,0.0,1.0,0.0,0.0,-0.03502647951245308,0.21993771195411682,0.0,0.23341520130634308,0.254454642534256,0.28499919176101685,-1.5414668321609497,-1.5020383596420288,-1.4449487924575806,0.0,1.0
54272,53,6,221.60270531432238,180.66666666666666,-0.005868402199121192,12.863560390472411,-0.24997049421072007,0.00278128701611422,0.039111328125,0.5546634364873171,75.57580094337463,5.352860450744629,6.602031230926514,47.098915100097656,30.384580612182617,41.746055603027344,33.46937942504883,0.9527884084914418,1.1632814407348633,296.5362854003906,0.55,1.0,0.0,1.0,0.0,0.0,-0.029999906197190285,0.22749939560890198,0.0,0.23117659986019135,0.25392627716064453,0.2850149869918823,-1.5457109212875366,-1.503031849861145,-1.4449195861816406,0.0,1.0
55296,54,7,179.70677605272698,158.14285714285714,-0.004946499632205814,23.105159759521484,-0.2504733994603157,0.00500358568970114,0.0436767578125,0.5457054175436497,57.845004653930665,-0.7692108750343323,9.539545059204102,58.057106018066406,29.519073486328125,58.826316833496094,27.028743743896484,0.8955640974276836,0.9310525059700012,136.60305786132812,0.575,1.0,0.0,1.0,0.0,0.0,-0.017238756641745567,0.2246086150407791,0.0,0.233831524848938,0.2551216185092926,0.2856283485889435,-1.5406780242919922,-1.5007935762405396,-1.4437875747680664,0.0,1.0
56320,55,6,141.75626410436442,147.66666666666666,-0.003268569754436612,33.53481695652008,-0.2404572531580925,0.0026008424581959845,0.0274169921875,0.5315970063209534,70.73015208244324,-0.22984397411346436,10.904913902282715,56.61663055419922,32.148094177246094,56.84646987915039,27.807201385498047,0.8849374501046678,0.8793805241584778,152.98367309570312,0.475,1.0,0.0,1.0,0.0,0.0,-0.013804991729557514,0.22295600175857544,0.0,0.23608897626399994,0.2571403682231903,0.28758683800697327,-1.5364035367965698,-1.4970054626464844,-1.4401755332946777,0.0,1.0
57344,56,7,183.36550021646823,156.28571428571428,-0.003155410062754527,17.056189346313477,-0.22977594509720803,0.002877318648097571,0.0199951171875,0.5311599913984537,48.32234010696411,3.1739959716796875,6.853713512420654,53.250511169433594,30.19426918029785,50.076515197753906,30.0168514251709,0.9484767938722224,0.9021354913711548,107.89686584472656,0.6,1.0,0.0,1.0,0.0,0.0,-0.01822551339864731,0.22517959773540497,0.0,0.2357267588376999,0.25846388936042786,0.28991952538490295,-1.5370891094207764,-1.4945310354232788,-1.4358785152435303,0.0,1.0
58368,57,6,187.61305494733085,151.33333333333334,-0.002884977660141885,15.105165147781372,-0.22433921694755554,0.0021071860217489304,0.0183837890625,0.5502278998494148,60.68810377120972,3.2184395790100098,7.250854969024658,50.12428665161133,30.589689254760742,46.905845642089844,31.35108757019043,0.943813978065791,0.9613744020462036,195.78639221191406,0.5,1.0,0.0,1.0,0.0,0.0,-0.014234746806323528,0.22133614122867584,0.0,0.23651866614818573,0.2592969834804535,0.2886658012866974,-1.535590410232544,-1.49294912815094,-1.4381873607635498,0.0,1.0
59392,58,7,226.9186746403363,185.71428571428572,-0.0036015010788105427,22.95624444484711,-0.22218406870961188,0.0037837757205124944,0.03974609375,0.5171173915266991,66.36937379837036,1.6707754135131836,10.072731971740723,47.55279541015625,35.58503341674805,45.88201904296875,36.61647033691406,0.919876530606441,0.825595498085022,199.54676818847656,0.5,1.0,0.0,1.0,0.0,0.0,-0.027921369299292564,0.22564572095870972,0.0,0.23621119558811188,0.2589779198169708,0.28925037384033203,-1.5361722707748413,-1.4935358762741089,-1.4371106624603271,0.0,1.0
60416,59,4,130.48878223958883,130.0,-0.0034953885013237597,27.937827825546265,-0.22127411030232907,0.006471550249261782,0.045849609375,0.49708484709262846,90.48928833007812,1.9648441076278687,10.523985862731934,53.75010681152344,30.5051212310791,51.78526306152344,31.92458152770996,0.8809813569271382,0.8340482711791992,211.04234313964844,0.45,1.0,0.0,1.0,0.0,0.0,-0.027401188388466835,0.21897323429584503,0.0,0.23919451236724854,0.26027992367744446,0.2915187478065491,-1.5305304527282715,-1.4911041259765625,-1.4329358339309692,0.0,1.0
61440,60,7,193.50205276946647,179.0,-0.003972734441049397,23.884556460380555,-0.21565701626241207,0.005387100022926461,0.0257568359375,0.5478244211524725,59.37705507278442,0.460942804813385,9.106380462646484,54.80033493041992,36.01857376098633,54.33938980102539,33.50113296508789,0.9360797372395554,1.0421470403671265,151.8838348388672,0.55,1.0,0.0,1.0,0.0,0.0,-0.027426889166235924,0.2216179072856903,0.0,0.24012145400047302,0.2601969540119171,0.29352569580078125,-1.5287790298461914,-1.491300106048584,-1.4292466640472412,0.0,1.0
62464,61,6,196.48877193226573,174.83333333333334,-0.0035681248526088895,23.310813653469086,-0.21915062256157397,0.004439489395008422,0.0371337890625,0.5825874522328377,56.6568088054657,2.5472047328948975,9.109848976135254,40.77549743652344,35.069908142089844,38.228294372558594,35.04764938354492,0.9325234213571201,1.1356168985366821,122.39031982421875,0.625,1.0,0.0,1.0,0.0,0.0,-0.042157769203186035,0.2236035317182541,0.0,0.24021561443805695,0.2595280110836029,0.29191669821739197,-1.5286011695861816,-1.492524266242981,-1.432204008102417,0.0,1.0
63488,62,7,188.16807234777625,176.85714285714286,-0.0037792554590851068,12.083000969886779,-0.22214070297777652,0.0025131087561021557,0.036083984375,0.5691538482904435,61.709865999221805,-0.36966150999069214,6.831401824951172,53.86791229248047,34.41481018066406,54.237571716308594,33.571441650390625,0.9605970375136517,0.932295024394989,178.84266662597656,0.575,1.0,0.0,1.0,0.0,0.0,-0.004670015070587397,0.22902056574821472,0.0,0.23844224214553833,0.2589455842971802,0.2906622886657715,-1.5319523811340332,-1.4936522245407104,-1.434511423110962,0.0,1.0
64512,63,4,200.28160493160783,190.75,-0.0035515240917447953,16.01537557840347,-0.22533791661262512,0.004544602776877582,0.0383056640625,0.5291404351592064,51.68106322288513,2.5958423614501953,7.37407112121582,45.258209228515625,33.3642578125,42.6623649597168,34.28944778442383,0.9511514477295016,1.1989352703094482,140.19058227539062,0.425,1.0,0.0,1.0,0.0,0.0,-0.019886353984475136,0.22211115062236786,0.0,0.23607298731803894,0.2584688663482666,0.2910454571247101,-1.5364338159561157,-1.4945231676101685,-1.4338064193725586,0.0,1.0
65536,64,6,203.41728710504083,170.66666666666666,-0.003106234862934798,16.787227940559386,-0.22751935347914695,0.003065806211088784,0.024853515625,0.48860450834035873,54.41882004737854,2.4147510528564453,8.122314453125,55.365699768066406,33.66965103149414,52.950950622558594,33.4767951965332,0.941805463074659,0.8172778487205505,125.6426773071289,0.425,1.0,0.0,1.0,0.0,0.0,-0.024612179026007652,0.2216269075870514,0.0,0.23610901832580566,0.2582452595233917,0.2903437316417694,-1.5363656282424927,-1.494931697845459,-1.4350976943969727,0.0,1.0
66560,65,8,180.90468276159675,153.125,-0.00408574384637177,7.984301519393921,-0.22882396951317788,0.004164193717588205,0.0397216796875,0.522739477455616,28.46580810546875,-0.7132906317710876,5.80550479888916,55.88615417480469,29.810575485229492,56.59944152832031,29.26656723022461,0.9620738108781597,1.008867621421814,74.70597076416016,0.475,1.0,0.0,1.0,0.0,0.0,-0.03017325885593891,0.22331935167312622,0.0,0.23628012835979462,0.2579502761363983,0.29083460569381714,-1.5360417366027832,-1.4955302476882935,-1.4341943264007568,0.0,1.0
67584,66,5,180.79644941850228,157.2,-0.004089974425733089,6.341407537460327,-0.23024103045463562,0.001024559434154071,0.0199951171875,0.534869571775198,31.372505235671998,2.65714168548584,4.8135199546813965,49.999908447265625,31.122068405151367,47.3427734375,32.38420104980469,0.9760784827870264,0.9192895889282227,103.57959747314453,0.575,1.0,0.0,1.0,0.0,0.0,-0.023566802963614464,0.2196550965309143,0.0,0.23657596111297607,0.25764477252960205,0.2911456525325775,-1.5354819297790527,-1.4961045980453491,-1.433622121810913,0.0,1.0
68608,67,6,214.4767757851571,188.33333333333334,-0.0032376040064264087,15.053658497333526,-0.23109599575400352,0.003310266084736213,0.023876953125,0.5316317208111286,50.4639151096344,3.780433177947998,6.578699588775635,45.77432632446289,33.56816101074219,41.99388885498047,34.810611724853516,0.9615917113195879,0.8997722268104553,145.14076232910156,0.525,1.0,0.0,1.0,0.0,0.0,-0.028821514919400215,0.22177113592624664,0.0,0.23745575547218323,0.2578679025173187,0.2914435565471649,-1.5338176488876343,-1.495697021484375,-1.4330742359161377,0.0,1.0
69632,68,6,192.70506323542136,189.16666666666666,-0.0026656406815163793,21.09753546714783,-0.23387953042984008,0.004942696946091019,0.01845703125,0.5268501967191697,80.90618538856506,0.7684451341629028,9.493575096130371,45.61967468261719,39.38845443725586,44.851234436035156,39.066619873046875,0.9419072792048988,0.8671537637710571,387.0609436035156,0.575,1.0,0.0,1.0,0.0,0.0,-0.02415153943002224,0.2233586311340332,0.0,0.23832909762859344,0.2562410831451416,0.2889012098312378,-1.5321662425994873,-1.4987202882766724,-1.437753677368164,0.0,1.0
70656,69,7,171.08934346930073,158.71428571428572,-0.0032055280287750067,17.24688218832016,-0.24114390313625336,0.003227075825270731,0.040234375,0.44283863753080366,104.51057415008545,-1.0404472351074219,8.65213394165039,49.554893493652344,32.743377685546875,50.595340728759766,31.988677978515625,0.9301768362476781,0.7388237714767456,258.43402099609375,0.4,1.0,0.0,1.0,0.0,0.0,-0.030270645394921303,0.21914790570735931,0.0,0.23824414610862732,0.2558530867099762,0.28911975026130676,-1.5323268175125122,-1.4994584321975708,-1.4373512268066406,0.0,1.0
71680,70,4,197.9273170530302,174.0,-0.004075095057487488,7.295425671339035,-0.23884280771017075,0.004306674681720324,0.037060546875,0.4979467675089836,39.960841262340544,-1.1041476726531982,6.100656032562256,52.257293701171875,29.38065528869629,53.36144256591797,29.037906646728516,0.956884824446317,0.918927013874054,148.4159698486328,0.475,1.0,0.0,1.0,0.0,0.0,-0.019778922200202942,0.2218705266714096,0.0,0.2363174855709076,0.25683459639549255,0.292212575674057,-1.5359710454940796,-1.49764883518219,-1.4316599369049072,0.0,1.0
72704,71,7,186.59479522393113,172.42857142857142,-0.004054634302156046,7.155111807584762,-0.23485315665602685,0.0024392441599047745,0.030078125,0.5202159531414509,34.88963589668274,2.927671194076538,4.491788864135742,59.612125396728516,32.075164794921875,56.684452056884766,33.12971496582031,0.9803889493795568,0.9504565596580505,111.35730743408203,0.475,1.0,0.0,1.0,0.0,0.0,-0.01499916985630989,0.22115977108478546,0.0,0.2368466854095459,0.25710615515708923,0.2917328178882599,-1.5349698066711426,-1.497094988822937,-1.432542085647583,0.0,1.0
73728,72,7,187.10221554128537,177.57142857142858,-0.005387555836932734,17.82724838256836,-0.2338331498205662,0.005137533474771772,0.065478515625,0.570419805496931,95.14330520629883,-0.09292818605899811,9.074662208557129,43.02397918701172,36.14162063598633,43.116912841796875,36.80938720703125,0.9369557263608218,0.999684751033783,275.958740234375,0.525,1.0,0.0,1.0,0.0,0.0,-0.009116518311202526,0.22157879173755646,0.0,0.23497267067432404,0.25740572810173035,0.2926963269710541,-1.5385167598724365,-1.496566891670227,-1.430770754814148,0.0,1.0
74752,73,4,187.22131414620162,164.25,-0.0037070914811920376,13.285376739501952,-0.23339086696505545,0.001550907114869915,0.022412109375,0.5441028419882059,69.9409384727478,1.171044945716858,7.869071960449219,50.3748779296875,31.951892852783203,49.203834533691406,31.66010284423828,0.9393467736358867,1.0848578214645386,238.3591766357422,0.55,1.0,0.0,1.0,0.0,0.0,-0.012695138342678547,0.22133025527000427,0.0,0.23198257386684418,0.2570003569126129,0.293308287858963,-1.5441824197769165,-1.497339129447937,-1.4296462535858154,0.0,1.0
75776,74,5,225.02470491091634,209.4,-0.0021172935725189746,21.34186714887619,-0.2327322043478489,0.0015804709561052731,0.016845703125,0.5550668329000473,88.24791007041931,-0.9688109159469604,9.99924087524414,54.28697204589844,36.4857063293457,55.25578308105469,37.98148727416992,0.9248915955339009,0.9699959754943848,253.4840545654297,0.525,1.0,0.0,1.0,0.0,0.0,-0.0019797785207629204,0.22125603258609772,0.0,0.23315557837486267,0.2580513656139374,0.2936086058616638,-1.5419588088989258,-1.4953912496566772,-1.4290944337844849,0.0,1.0
76800,75,5,158.52964654532985,170.4,-0.0032038146979175507,12.547207701206208,-0.22947876155376434,0.004359406590810977,0.042431640625,0.5115478664636612,61.37167758941651,1.031754732131958,7.14841890335083,49.9638557434082,38.32422637939453,48.932098388671875,38.8713264465332,0.9652084962067066,0.9061172008514404,217.89907836914062,0.45,1.0,0.0,1.0,0.0,0.0,-0.00521977199241519,0.2213241159915924,0.0,0.23385490477085114,0.2576484978199005,0.2923763692378998,-1.5406337976455688,-1.4961204528808594,-1.431358814239502,0.0,1.0
77824,76,6,216.5165424997701,177.0,-0.004699071636423469,8.557848107814788,-0.23443157970905304,0.0030997360896435565,0.0235107421875,0.5140485972166061,57.26321535110473,2.2985575199127197,5.983284950256348,52.007415771484375,34.719154357910156,49.70885467529297,36.43935775756836,0.9703010516981071,0.9646254777908325,193.94017028808594,0.4,1.0,0.0,1.0,0.0,0.0,-0.0047325072810053825,0.2188825011253357,0.0,0.2327057272195816,0.25642770528793335,0.2910417318344116,-1.542811393737793,-1.4984065294265747,-1.4338133335113525,0.0,1.0
78848,77,5,226.7234647299841,208.2,-0.004104687878862023,9.045910036563873,-0.23720229640603066,0.003663175662222784,0.045263671875,0.5610358186066151,64.05639343261718,3.5802276134490967,5.721440315246582,46.64253234863281,36.58549880981445,43.06230163574219,38.393428802490234,0.9755435837542104,1.1096614599227905,200.32119750976562,0.55,1.0,0.0,1.0,0.0,0.0,0.008005036972463131,0.22274689376354218,0.0,0.23414301872253418,0.2570748031139374,0.290934294462204,-1.5400879383087158,-1.4971855878829956,-1.4340109825134277,0.0,1.0
79872,78,6,205.1422549830585,206.0,-0.004104665369959548,16.367080080509187,-0.2320818319916725,0.0054606871257419694,0.044921875,0.48702176958322524,72.07699918746948,-0.3256317675113678,8.573112487792969,55.09223556518555,36.25593948364258,55.41786575317383,34.704349517822266,0.9440862326693116,0.9566980600357056,196.17845153808594,0.4,1.0,0.0,1.0,0.0,0.0,0.012575403787195683,0.22580431401729584,0.0,0.23508904874324799,0.25811338424682617,0.2918950617313385,-1.5382963418960571,-1.4952372312545776,-1.432243824005127,0.0,1.0
80896,79,7,178.40707964566118,164.71428571428572,-0.002211153006646782,13.320594787597656,-0.22716958150267602,0.0022631616709986703,0.017529296875,0.5298889610916376,73.4677514076233,-2.0279159545898438,7.374969959259033,59.65019226074219,37.288421630859375,61.67810821533203,32.90461349487305,0.9608823720624237,0.9015122652053833,229.45611572265625,0.55,1.0,0.0,1.0,0.0,0.0,-0.004643915221095085,0.22557368874549866,0.0,0.2345731258392334,0.2586316168308258,0.29235658049583435,-1.5392733812332153,-1.4942423105239868,-1.4313952922821045,0.0,1.0
81920,80,4,182.81255614595867,154.5,-0.00385368331335485,11.678213673830033,-0.22720013782382012,0.005526332878798712,0.0384765625,0.4830723494291306,67.33403960466384,-1.4924581050872803,7.377079486846924,58.924964904785156,35.548683166503906,60.41741943359375,35.1525764465332,0.9569352572649308,0.8674140572547913,210.42190551757812,0.375,1.0,0.0,1.0,0.0,0.0,-0.010514605790376663,0.2236347645521164,0.0,0.2352311909198761,0.2580365240573883,0.2883857488632202,-1.538027286529541,-1.495330810546875,-1.4387032985687256,0.0,1.0
82944,81,7,178.1766112241107,172.85714285714286,-0.00425929383491166,8.599325913190842,-0.22831321731209755,0.005645223296596669,0.034375,0.5158102683722973,52.552161645889285,-0.7628376483917236,6.621975421905518,55.37608337402344,35.36930847167969,56.138919830322266,35.017845153808594,0.964947255427124,0.8660926818847656,156.82427978515625,0.475,1.0,0.0,1.0,0.0,0.0,-0.0008206653292290866,0.22424665093421936,0.0,0.23542925715446472,0.2585252523422241,0.2896106541156769,-1.5376522541046143,-1.4944201707839966,-1.4364471435546875,0.0,1.0
83968,82,7,189.79576921449853,184.85714285714286,-0.003005055943503976,20.69757854938507,-0.2235042780637741,0.0030238255436415783,0.016748046875,0.4893068574368954,87.63465275764466,0.44320914149284363,9.183831214904785,45.341304779052734,41.83110046386719,44.89809036254883,41.78984069824219,0.9517997473036026,0.8383067846298218,288.64483642578125,0.45,1.0,0.0,1.0,0.0,0.0,0.011657279916107655,0.22695238888263702,0.0,0.23496586084365845,0.25954753160476685,0.2922010123729706,-1.538529634475708,-1.4925092458724976,-1.4316812753677368,0.0,1.0
84992,83,6,150.36892678869447,147.0,-0.0038130996865220366,15.267139822244644,-0.2255435287952423,0.004483220328984317,0.028857421875,0.5760990798473358,96.66394319534302,-1.3673715591430664,8.82506275177002,52.75365447998047,36.888187408447266,54.121028900146484,36.82246017456055,0.9427650944140343,1.0069737434387207,266.1426086425781,0.625,1.0,0.0,1.0,0.0,0.0,0.014693786390125751,0.22793811559677124,0.0,0.231913223862648,0.2574108839035034,0.29195356369018555,-1.544313907623291,-1.4965462684631348,-1.4321362972259521,0.0,1.0
86016,84,6,206.82035134183107,184.16666666666666,-0.004598725365940482,27.31880443096161,-0.23528884649276732,0.0029014907762757503,0.02001953125,0.528882659226656,133.67974510192872,2.227660655975342,11.551088333129883,49.19099044799805,43.88980484008789,46.96332550048828,48.08432388305664,0.9307342419293756,1.145082950592041,398.6719055175781,0.5,1.0,0.0,1.0,0.0,0.0,0.017764845862984657,0.22636575996875763,0.0,0.23193857073783875,0.25669917464256287,0.2908361554145813,-1.544265866279602,-1.4978671073913574,-1.4341914653778076,0.0,1.0
87040,85,6,195.36594061191522,173.33333333333334,-0.0045851607399526985,19.184585654735564,-0.23536343425512313,0.0013382003467995673,0.0419677734375,0.5444631792604924,78.53089423179627,-0.4081863760948181,8.841387748718262,48.67609405517578,36.1373405456543,49.08428192138672,37.76430130004883,0.9401411301582023,0.8778916001319885,197.5565643310547,0.575,1.0,0.0,1.0,0.0,0.0,0.009873641654849052,0.22499482333660126,0.0,0.23256942629814148,0.25724419951438904,0.2902422845363617,-1.543069839477539,-1.4968376159667969,-1.4352843761444092,0.0,1.0
88064,86,4,206.8878064201994,178.75,-0.0057998468051664535,6.1546667397022246,-0.23107501417398452,0.0042061304862727415,0.050439453125,0.5987247675657272,47.40336158275604,1.9316827058792114,5.127199172973633,55.44483947753906,34.83786392211914,53.513160705566406,36.356876373291016,0.9783400592675352,1.0393321514129639,143.46678161621094,0.65,1.0,0.0,1.0,0.0,0.0,0.02128571830689907,0.22566582262516022,0.0,0.23296494781970978,0.25813835859298706,0.2921987771987915,-1.5423201322555542,-1.495186448097229,-1.431685447692871,0.0,1.0
89088,87,6,215.1186731547451,185.0,-0.0032151658087968826,6.710028141736984,-0.22654417529702187,0.0021767403188277966,0.0223876953125,0.4992626205086708,41.02522583007813,0.98763108253479,5.463536739349365,52.62068176269531,36.23919677734375,51.63304901123047,37.975341796875,0.9772704644555092,0.7830258011817932,116.71841430664062,0.45,1.0,0.0,1.0,0.0,0.0,0.01710391975939274,0.22418524324893951,0.0,0.23334243893623352,0.25892725586891174,0.29317647218704224,-1.54160475730896,-1.4937337636947632,-1.429888367652893,0.0,1.0
90112,88,7,180.79354570916513,172.42857142857142,-0.002647582808276638,12.047086036205291,-0.22355725169181823,0.0016083912065369076,0.0194091796875,0.512224055081606,45.22581224441528,-2.0001943111419678,6.216730117797852,56.950199127197266,34.77025604248047,58.95039367675781,34.123191833496094,0.9680325339488246,0.8486471176147461,131.57090759277344,0.375,1.0,0.0,1.0,0.0,0.0,0.01706978678703308,0.2265373319387436,0.0,0.23223184049129486,0.25903844833374023,0.2940671145915985,-1.5437097549438477,-1.4935141801834106,-1.4282522201538086,0.0,1.0
91136,89,5,167.2817681360155,170.6,-0.0033991450327448547,15.890311062335968,-0.22455994486808778,0.0047379533047205765,0.0355224609375,0.5033511899411678,55.858910369873044,-1.7436565160751343,7.587655067443848,51.44648742675781,38.152767181396484,53.190147399902344,38.04970932006836,0.9604484845138843,0.780928373336792,131.74789428710938,0.4,1.0,0.0,1.0,0.0,0.0,0.007944159209728241,0.22634555399417877,0.0,0.23087766766548157,0.25878894329071045,0.2961006164550781,-1.5462779998779297,-1.494041085243225,-1.4245197772979736,0.0,1.0
92160,90,7,186.26901953606648,178.71428571428572,-0.004921738803386688,7.138780951499939,-0.22659073397517204,0.0038098075267043894,0.047802734375,0.4836128581315279,37.07363719940186,1.2470725774765015,5.849919319152832,47.70051574707031,38.080322265625,46.45344543457031,39.305877685546875,0.976400732876173,0.8405494093894958,107.95441436767578,0.375,1.0,0.0,1.0,0.0,0.0,0.01694943755865097,0.22828012704849243,0.0,0.23078876733779907,0.25819435715675354,0.2951006293296814,-1.5464465618133545,-1.4951591491699219,-1.4263546466827393,0.0,1.0
93184,91,8,160.88972425810562,150.0,-0.006234347523422912,17.67246230840683,-0.23240572288632394,0.003549703353201039,0.048486328125,0.6068152174353599,57.01223163604736,-2.1340315341949463,7.596683502197266,51.473045349121094,35.52607727050781,53.60707473754883,34.374969482421875,0.954275007368084,1.3595906496047974,146.4667205810547,0.6,1.0,0.0,1.0,0.0,0.0,0.0057683042250573635,0.22585821151733398,0.0,0.22906643152236938,0.25686225295066833,0.2945267856121063,-1.5497153997421265,-1.4976234436035156,-1.427408218383789,0.0,1.0
94208,92,2,224.16732428251555,234.0,-0.0035778575344011187,6.047925716638565,-0.23512782752513886,0.0024804967019008473,0.0316162109375,0.5730614602565766,39.416880917549136,1.1041538715362549,5.207086563110352,43.54772186279297,33.67710876464844,42.443572998046875,35.899776458740234,0.976093281322504,1.1333924531936646,107.48837280273438,0.575,1.0,0.0,1.0,0.0,0.0,0.003268621163442731,0.23232661187648773,0.0,0.23042693734169006,0.2573176324367523,0.2959156036376953,-1.5471330881118774,-1.4968305826187134,-1.4248592853546143,0.0,1.0
95232,93,6,205.28487292287443,179.66666666666666,-0.0034011446870863436,14.250102329254151,-0.23084569126367568,0.0015902186743915081,0.021630859375,0.5095202036201953,77.36660189628601,0.030430257320404053,8.592150688171387,54.97040939331055,36.07098388671875,54.939979553222656,38.509796142578125,0.943260191383368,0.7915945649147034,186.2664794921875,0.525,1.0,0.0,1.0,0.0,0.0,-0.005176577251404524,0.23160813748836517,0.0,0.23141030967235565,0.2583220899105072,0.29796290397644043,-1.5452675819396973,-1.4949263334274292,-1.4211053848266602,0.0,1.0
96256,94,8,161.7742550570175,160.625,-0.005185015907045454,16.09836094379425,-0.22635748460888863,0.003963765784283169,0.0571044921875,0.6448796130716801,67.38740558624268,-1.3293665647506714,8.08709716796875,54.75144958496094,37.67852783203125,56.08081817626953,35.72709655761719,0.9539322114199908,1.304779052734375,189.07080078125,0.675,1.0,0.0,1.0,0.0,0.0,0.001367121352814138,0.23028141260147095,0.0,0.23162676393985748,0.25886431336402893,0.30001020431518555,-1.544857144355774,-1.4939740896224976,-1.417356014251709,0.0,1.0
97280,95,7,177.6041803260699,145.42857142857142,-0.005194633069913834,14.544507896900177,-0.2259773939847946,0.0031918694454361684,0.0374267578125,0.5345545791089534,68.12937388420104,0.492498517036438,7.965160369873047,57.1252555847168,34.67306137084961,56.632755279541016,34.473636627197266,0.9472278747194006,0.8451566100120544,191.3018798828125,0.65,1.0,0.0,1.0,0.0,0.0,0.00873255543410778,0.22975347936153412,0.0,0.22908826172351837,0.25848445296287537,0.3011804521083832,-1.5496740341186523,-1.4946961402893066,-1.415215015411377,0.0,1.0
98304,96,6,197.41120790386478,165.0,-0.00297050186782144,12.464752221107483,-0.2283816210925579,0.002271436651062686,0.0350830078125,0.5141343776136637,81.87805137634277,-2.628678798675537,6.9194769859313965,50.682891845703125,32.06853485107422,53.31156921386719,30.70496368408203,0.9534426520776925,1.0023900270462036,235.55593872070312,0.5,1.0,0.0,1.0,0.0,0.0,0.025227060541510582,0.22531014680862427,0.0,0.22860540449619293,0.2580813765525818,0.3019244968891144,-1.5505907535552979,-1.495465636253357,-1.4138543605804443,0.0,1.0
99328,97,6,164.1770451550168,166.16666666666666,-0.00395318393711932,6.649057525396347,-0.22963764742016793,0.0028477347674197516,0.02607421875,0.5340604145079851,47.872027087211606,-0.4928593933582306,5.867908477783203,51.53923034667969,32.549190521240234,52.03208541870117,32.43464660644531,0.9674997778193134,1.0236178636550903,163.3779754638672,0.525,1.0,0.0,1.0,0.0,0.0,0.0057044788263738155,0.22995375096797943,0.0,0.2282785326242447,0.25806310772895813,0.3022870719432831,-1.5512115955352783,-1.4955018758773804,-1.413191556930542,0.0,1.0
100352,98,7,186.3441823390685,158.85714285714286,-0.004404071130556986,6.583223095536232,-0.23099156096577644,0.0058893352601444345,0.0333740234375,0.5613840997219086,43.18327887058258,2.193791151046753,5.35022497177124,56.502830505371094,36.00001907348633,54.30903625488281,37.91164016723633,0.9779129026258164,0.9092786908149719,146.6799774169922,0.525,1.0,0.0,1.0,0.0,0.0,0.008631539531052113,0.2276533842086792,0.0,0.2281617969274521,0.25743070244789124,0.29972806572914124,-1.5514333248138428,-1.4966505765914917,-1.4178725481033325,0.0,1.0
101376,99,6,211.60397676056792,176.33333333333334,-0.0037053115374874324,5.104522955417633,-0.23438567966222762,0.0022274332208326087,0.0282470703125,0.5161930069327354,47.76525526046753,0.6815404891967773,5.69245719909668,51.359962463378906,34.657997131347656,50.67842102050781,36.700321197509766,0.9730230622050472,0.9623743891716003,145.55923461914062,0.5,1.0,0.0,1.0,0.0,0.0,0.001580437645316124,0.2327410727739334,0.0,0.2288268655538559,0.25693875551223755,0.29888486862182617,-1.5501703023910522,-1.4975613355636597,-1.4194164276123047,0.0,1.0
