total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
404480,395,3,189.6656775871028,189.33333333333334,-0.003983132811845281,3.517581361532211,-1.1246991574764251,0.005656041426118463,0.03701171875,0.6852114170789718,30.77638136148453,-0.686098039150238,4.239205360412598,55.56729507446289,30.392879486083984,56.253395080566406,30.034273147583008,0.9805452710001628,1.4443448781967163,108.59101104736328,0.85,1.0,0.0,1.0,0.0,0.0,-0.08026178181171417,0.19325678050518036,0.0,0.0778162032365799,0.10293339937925339,0.13194219768047333,-1.8446810245513916,-1.7949581146240234,-1.7376363277435303,0.0,1.0
405504,396,8,173.85283089959478,172.125,-0.004192600294481963,6.512233999371529,-1.1289153963327407,0.0023311944605666213,0.0380859375,0.6109172470867634,71.3541959285736,-2.260364294052124,5.948474407196045,43.70745086669922,35.661827087402344,45.967811584472656,34.57513427734375,0.972176993982751,1.1471052169799805,244.21168518066406,0.725,1.0,0.0,1.0,0.0,0.0,-0.08561012893915176,0.19457004964351654,0.0,0.07876831293106079,0.1028606966137886,0.13035401701927185,-1.8427883386611938,-1.7951024770736694,-1.7407586574554443,0.0,1.0
406528,397,8,132.63906008551322,148.0,-0.0054217416211031376,9.378995737433433,-1.1285283595323563,0.005878508907335345,0.0595703125,0.6583884298801422,60.30487957000732,-0.41438573598861694,7.020793437957764,41.1225471496582,39.01728057861328,41.53693389892578,38.9394645690918,0.9676213738391581,1.1062015295028687,175.16116333007812,0.7,1.0,0.0,1.0,0.0,0.0,-0.07276104390621185,0.1909315288066864,0.0,0.07751648873090744,0.10271517187356949,0.12916673719882965,-1.8452768325805664,-1.7953782081604004,-1.743093729019165,0.0,1.0
407552,398,6,141.60101287729043,147.0,-0.004007798660313711,4.1075789228081705,-1.1308506667613982,0.003133130556670949,0.0373779296875,0.7739415474236011,43.31092371940613,-0.3729848265647888,4.758167266845703,33.940773010253906,35.9823112487793,34.313758850097656,36.038265228271484,0.9825135637952401,1.5569344758987427,126.52758026123047,0.8,1.0,0.0,1.0,0.0,0.0,-0.07101107388734818,0.19310088455677032,0.0,0.07669325917959213,0.10207896679639816,0.12765757739543915,-1.846913456916809,-1.7966322898864746,-1.7460627555847168,0.0,1.0
408576,399,6,148.8002345773426,160.16666666666666,-0.0041464930167421695,3.277751624584198,-1.1385175228118896,0.0032165750235435553,0.0306396484375,0.6012347482144833,38.3831072807312,0.9640758037567139,4.47561502456665,40.80598068237305,37.89694595336914,39.84190368652344,38.829830169677734,0.9860524771080096,1.118579626083374,118.54468536376953,0.55,1.0,0.0,1.0,0.0,0.0,-0.05806995555758476,0.19317136704921722,0.0,0.07366778701543808,0.09985675662755966,0.12512506544589996,-1.8529304265975952,-1.801028847694397,-1.7510477304458618,0.0,1.0
409600,400,6,201.56253257636732,163.66666666666666,-0.004715839342679828,7.353412145376206,-1.1478866636753082,0.006644096453965176,0.0446533203125,0.6897546455264092,71.08159759044648,1.2249512672424316,6.603597640991211,33.575435638427734,33.79417037963867,32.350486755371094,37.37739562988281,0.961816333747412,1.3131422996520996,256.09027099609375,0.625,1.0,0.0,1.0,0.0,0.0,-0.07902241498231888,0.19346320629119873,0.0,0.07266750931739807,0.09984072297811508,0.12634263932704926,-1.8549202680587769,-1.8010705709457397,-1.7486506700515747,0.0,1.0
410624,401,7,126.3066338907059,157.42857142857142,-0.003581977356225252,3.26525709182024,-1.1455327153205872,0.003803632284689229,0.0269287109375,0.660638203471899,37.37836515903473,0.7505182027816772,4.316089630126953,37.704071044921875,35.186405181884766,36.953556060791016,35.49467849731445,0.9849536509565281,1.2187880277633667,119.7197036743164,0.75,1.0,0.0,1.0,0.0,0.0,-0.08441116660833359,0.18734723329544067,0.0,0.07211869955062866,0.10009739547967911,0.1280961036682129,-1.8560121059417725,-1.800577998161316,-1.7451999187469482,0.0,1.0
411648,402,8,148.7252841510169,161.375,-0.0036530023673549293,4.265600630640984,-1.1452424079179764,0.005846049047249835,0.042919921875,0.7287784405052662,38.80039030313492,1.399520754814148,4.334998607635498,41.868167877197266,43.844932556152344,40.46864318847656,43.95925521850586,0.9902244963403138,1.306721568107605,132.23770141601562,0.875,1.0,0.0,1.0,0.0,0.0,-0.07307952642440796,0.19332820177078247,0.0,0.07226847857236862,0.09992215037345886,0.12797698378562927,-1.8557140827178955,-1.8009161949157715,-1.745434284210205,0.0,1.0
412672,403,5,186.27103369588357,162.4,-0.00425851434119977,2.327580939233303,-1.1447370946407318,0.004288810928119347,0.0417724609375,0.6080994345247746,29.01679222583771,0.1211698055267334,3.8186869621276855,49.17166519165039,31.432254791259766,49.05049514770508,31.359235763549805,0.9852403162052489,1.1808509826660156,103.99645233154297,0.625,1.0,0.0,1.0,0.0,0.0,-0.06911054253578186,0.18694397807121277,0.0,0.07234151661396027,0.1003858670592308,0.12849101424217224,-1.8555688858032227,-1.7999969720840454,-1.7444229125976562,0.0,1.0
413696,404,6,186.55300847346152,181.66666666666666,-0.0024570692621637136,8.959492266178131,-1.1451858162879944,0.0026476369064766915,0.0179931640625,0.598910953104496,94.63143084049224,2.45346736907959,7.798062324523926,46.90321350097656,37.70083236694336,44.449745178222656,40.08855056762695,0.9572169730609276,1.0566657781600952,326.1908874511719,0.65,1.0,0.0,1.0,0.0,0.0,-0.06669584661722183,0.19223882257938385,0.0,0.07016921788454056,0.09941897541284561,0.1297040581703186,-1.859891414642334,-1.8019319772720337,-1.7420368194580078,0.0,1.0
414720,405,6,186.589699617636,176.66666666666666,-0.0027518545743077994,13.510212928056717,-1.1520301401615143,0.004746106125821825,0.0205810546875,0.6019049182534217,70.13225889205933,-1.1774009466171265,7.931065082550049,37.892677307128906,34.00461196899414,39.0700798034668,33.16530990600586,0.9456014435261941,0.9915049076080322,191.91680908203125,0.65,1.0,0.0,1.0,0.0,0.0,-0.063196562230587,0.19103355705738068,0.0,0.0694270208477974,0.09844576567411423,0.1287691742181778,-1.8613686561584473,-1.8038549423217773,-1.7438757419586182,0.0,1.0
415744,406,6,134.9430994321987,147.0,-0.0043948570033535365,2.583459749817848,-1.152724203467369,0.003213936259271577,0.0328857421875,0.6704744011163711,39.023086595535275,1.99098801612854,3.47082781791687,36.508445739746094,32.94041442871094,34.517459869384766,34.08071517944336,0.9888978264011943,1.88312566280365,143.136474609375,0.7,1.0,0.0,1.0,0.0,0.0,-0.067198745906353,0.1853443682193756,0.0,0.07137840241193771,0.09936925023794174,0.1277904510498047,-1.8574851751327515,-1.8020092248916626,-1.745801329612732,0.0,1.0
416768,407,7,151.47032087606058,159.71428571428572,-0.005381550884339959,2.708640402555466,-1.1470680803060531,0.005018689451389946,0.04501953125,0.6676396489143371,31.476574730873107,-0.11702753603458405,4.0342278480529785,40.714576721191406,34.62030792236328,40.831607818603516,34.095455169677734,0.9864212767543545,1.0828412771224976,93.5235366821289,0.8,1.0,0.0,1.0,0.0,0.0,-0.07484246045351028,0.18334786593914032,0.0,0.07174897193908691,0.10007370263338089,0.1296486109495163,-1.8567477464675903,-1.8006247282028198,-1.7421458959579468,0.0,1.0
417792,408,6,136.4960297860496,164.66666666666666,-0.003742470417637378,3.923340229690075,-1.1472039341926574,0.0037343595817219467,0.035302734375,0.6379826530814171,37.90859818458557,-0.3586478531360626,4.772980213165283,44.52046585083008,42.9123649597168,44.879112243652344,42.0798454284668,0.9876287299148223,1.1918896436691284,118.83995056152344,0.725,1.0,0.0,1.0,0.0,0.0,-0.08137858659029007,0.18423715233802795,0.0,0.06996730715036392,0.0991894006729126,0.12922993302345276,-1.8602932691574097,-1.8023828268051147,-1.7429693937301636,0.0,1.0
418816,409,7,153.09558238165164,159.71428571428572,-0.004263361229095608,7.577577555179596,-1.1549705594778061,0.002625636520679109,0.037744140625,0.7088333442807198,63.568744325637816,-2.140772581100464,6.281357765197754,40.51046371459961,38.13640213012695,42.65123748779297,37.15241241455078,0.9728713884511102,1.2088432312011719,194.9524383544922,0.8,1.0,0.0,1.0,0.0,0.0,-0.0706547424197197,0.19091346859931946,0.0,0.06753554195165634,0.09751706570386887,0.12720732390880585,-1.8651338815689087,-1.8056973218917847,-1.7469488382339478,0.0,1.0
419840,410,7,152.25779308424612,158.28571428571428,-0.003658799023833126,4.313340803980827,-1.1580252170562744,0.005823867065191735,0.0554443359375,0.6548812158405781,51.73644576072693,1.4863872528076172,5.032618522644043,33.41963195800781,39.20500183105469,31.933246612548828,41.462318420410156,0.9835219774843357,1.3794755935668945,180.79818725585938,0.625,1.0,0.0,1.0,0.0,0.0,-0.07398300617933273,0.1862793266773224,0.0,0.06905974447727203,0.09869062900543213,0.1294490396976471,-1.8620996475219727,-1.8033714294433594,-1.7425384521484375,0.0,1.0
420864,411,2,152.9072328937621,177.0,-0.0046940313768573105,2.4981006026268004,-1.154841336607933,0.0018314234839635901,0.0263427734375,0.6337617717683315,45.48523526191711,1.7690616846084595,3.511591911315918,34.42924499511719,30.871549606323242,32.66018295288086,32.141971588134766,0.98706128261391,1.2719647884368896,172.56105041503906,0.75,1.0,0.0,1.0,0.0,0.0,-0.0602443553507328,0.18920058012008667,0.0,0.06733250617980957,0.09753313660621643,0.12919460237026215,-1.8655381202697754,-1.8056803941726685,-1.7430388927459717,0.0,1.0
421888,412,8,175.70158729445404,177.625,-0.0035849591717123986,4.029969635605812,-1.1645691215991973,0.0026598870957968757,0.0388671875,0.6815086409449578,39.97341601848602,0.280839204788208,4.934821605682373,40.2833251953125,38.14158248901367,40.00249481201172,38.470699310302734,0.9832603826656712,1.2160714864730835,163.33616638183594,0.8,1.0,0.0,1.0,0.0,0.0,-0.06634539365768433,0.18410436809062958,0.0,0.0663144588470459,0.09629613906145096,0.12811429798603058,-1.8675651550292969,-1.8081246614456177,-1.745164155960083,0.0,1.0
422912,413,8,167.3472650290108,163.75,-0.0033163100481033323,7.867777124047279,-1.1664924204349518,0.0024739359505474567,0.0262939453125,0.7307985134422779,81.20223050117492,2.768249750137329,6.723840236663818,44.807029724121094,40.992923736572266,42.038780212402344,44.48904037475586,0.9730959926619941,1.2349666357040405,290.1059875488281,0.725,1.0,0.0,1.0,0.0,0.0,-0.06272777915000916,0.18666115403175354,0.0,0.06951383501291275,0.0967775359749794,0.12726201117038727,-1.8611958026885986,-1.8071569204330444,-1.7468411922454834,0.0,1.0
423936,414,5,174.88342620531154,167.4,-0.004078951559495181,3.6562508672475813,-1.165257066488266,0.008545634496840648,0.0388916015625,0.6995194837450981,45.01137142181396,1.0688140392303467,4.656861305236816,44.31391525268555,32.8868408203125,43.24510192871094,32.45746994018555,0.9799487096718039,1.3019386529922485,147.16136169433594,0.85,1.0,0.0,1.0,0.0,0.0,-0.0654829666018486,0.1864110231399536,0.0,0.06925501674413681,0.09652048349380493,0.12568293511867523,-1.861711025238037,-1.8076515197753906,-1.749949336051941,0.0,1.0
424960,415,5,174.48258140403397,177.0,-0.004378138761967421,5.323147249221802,-1.1653781205415725,0.0033585121869691647,0.0406494140625,0.7203981384634972,44.747649145126346,-0.43879374861717224,5.348814964294434,46.19218826293945,33.74366760253906,46.6309814453125,32.643863677978516,0.9748735828983952,1.4843071699142456,141.51910400390625,0.7,1.0,0.0,1.0,0.0,0.0,-0.06875456869602203,0.18199986219406128,0.0,0.0686931163072586,0.09686564654111862,0.12653490900993347,-1.8628294467926025,-1.8069854974746704,-1.748272180557251,0.0,1.0
425984,416,9,155.06374967355063,170.0,-0.0036689164699055254,7.280191645026207,-1.1641757369041443,0.0068527823066688144,0.0432861328125,0.6863765135407448,76.57564330101013,1.847522258758545,6.818835258483887,30.298053741455078,41.52122116088867,28.450532913208008,43.67845153808594,0.9730300492376793,1.2028251886367798,301.5738830566406,0.725,1.0,0.0,1.0,0.0,0.0,-0.07138773053884506,0.18290001153945923,0.0,0.06784936040639877,0.09676104784011841,0.12592943012714386,-1.864509105682373,-1.8071876764297485,-1.7494640350341797,0.0,1.0
427008,417,3,181.88249250701202,171.66666666666666,-0.0036607458256185054,1.7741712786257267,-1.1631859123706818,0.003591570739808958,0.028076171875,0.5660562716424465,31.970691740512848,0.9379057288169861,3.316652297973633,55.8380241394043,31.280244827270508,54.90011978149414,32.241580963134766,0.9887575849010837,0.9933235049247742,125.31501007080078,0.525,1.0,0.0,1.0,0.0,0.0,-0.06994300335645676,0.1839248538017273,0.0,0.06982073932886124,0.09747936576604843,0.127810999751091,-1.8605849742889404,-1.805768370628357,-1.7457609176635742,0.0,1.0
428032,418,6,225.63342481817185,194.33333333333334,-0.0033682697103358805,7.08512162566185,-1.157021951675415,0.004602546601381619,0.0317626953125,0.6721756421029568,86.07657146453857,3.3305411338806152,5.3628644943237305,46.09665298461914,33.12124252319336,42.76611328125,35.84410095214844,0.9737831551533119,1.5367498397827148,260.22271728515625,0.725,1.0,0.0,1.0,0.0,0.0,-0.06799554824829102,0.1846274584531784,0.0,0.07103215903043747,0.09855165332555771,0.13051332533359528,-1.8581740856170654,-1.803648591041565,-1.7404453754425049,0.0,1.0
429056,419,6,207.49471653464593,193.0,-0.0035750323673710226,6.430855107307434,-1.1525044322013855,0.003149518473946955,0.02666015625,0.6310781992971897,81.90542922019958,3.3426880836486816,5.991032600402832,40.71482467651367,35.266212463378906,37.37213897705078,37.70816421508789,0.9711407091433956,1.2843279838562012,310.6419677734375,0.675,1.0,0.0,1.0,0.0,0.0,-0.05538615211844444,0.1887395679950714,0.0,0.07512632012367249,0.09890472888946533,0.12855911254882812,-1.8500293493270874,-1.802927851676941,-1.7442889213562012,0.0,1.0
430080,420,3,194.27971199578056,178.66666666666666,-0.004143794224364683,3.0462412275373936,-1.1526056826114655,0.0032779975750599987,0.03486328125,0.7351797863841056,36.92441785335541,1.5045444965362549,4.010670185089111,55.752681732177734,29.202871322631836,54.248138427734375,29.906982421875,0.9811382161539591,1.2633472681045532,118.02223205566406,0.9,1.0,0.0,1.0,0.0,0.0,-0.0678173080086708,0.18787449598312378,0.0,0.0760771706700325,0.09859561920166016,0.12831363081932068,-1.8481385707855225,-1.803533911705017,-1.744771957397461,0.0,1.0
431104,421,7,213.65360101405312,185.14285714285714,-0.004946826258674264,3.081335411965847,-1.1549897283315658,0.004921901968191378,0.0439697265625,0.6843242563307286,40.50479607582092,0.8732396960258484,3.957920551300049,50.15662384033203,36.09757995605469,49.28338623046875,36.340152740478516,0.9879779660025036,1.3909856081008911,128.7369384765625,0.75,1.0,0.0,1.0,0.0,0.0,-0.06659825891256332,0.18408063054084778,0.0,0.07581233233213425,0.09824215620756149,0.12613151967525482,-1.8486651182174683,-1.8042320013046265,-1.7490662336349487,0.0,1.0
432128,422,7,167.6740278343418,174.28571428571428,-0.0044151627458632,4.555505351722241,-1.1585420608520507,0.003848064814519603,0.028662109375,0.639500155299902,35.83995350599289,-0.2877272069454193,4.913079738616943,47.86831283569336,37.281063079833984,48.15604019165039,35.65859603881836,0.9826327523443539,1.1167445182800293,123.14928436279297,0.65,1.0,0.0,1.0,0.0,0.0,-0.06608212739229202,0.18428505957126617,0.0,0.07582332193851471,0.0971444621682167,0.12450238317251205,-1.8486433029174805,-1.8063993453979492,-1.7522739171981812,0.0,1.0
433152,423,5,208.46426212941833,190.2,-0.0033558270893990993,8.511217787861824,-1.164040097594261,0.002488944695505779,0.0337646484375,0.7018697321414947,72.7490213394165,0.6750246286392212,6.887533664703369,28.81884765625,33.581634521484375,28.14382553100586,35.899940490722656,0.9579347148668153,1.2576894760131836,313.68017578125,0.85,1.0,0.0,1.0,0.0,0.0,-0.07053128629922867,0.18467333912849426,0.0,0.07519649714231491,0.09655658155679703,0.12378653138875961,-1.849889874458313,-1.8075710535049438,-1.7536838054656982,0.0,1.0
434176,424,5,127.70507096801649,167.4,-0.005627320444909855,1.585542642697692,-1.168935063481331,0.00148019008920528,0.0491455078125,0.675204673036933,18.86850860118866,-0.06909823417663574,3.4111385345458984,44.2972412109375,42.158382415771484,44.36634063720703,42.82675552368164,0.9934531738820537,1.5099284648895264,57.164642333984375,0.7,1.0,0.0,1.0,0.0,0.0,-0.07901833206415176,0.1839829534292221,0.0,0.07485555112361908,0.0953233540058136,0.12312842905521393,-1.8505679368972778,-1.8100066184997559,-1.7549800872802734,0.0,1.0
435200,425,7,176.4538807213228,182.42857142857142,-0.004669213388115168,2.0975056037306787,-1.1803648978471757,0.0017894179065478966,0.0419921875,0.7269589841365814,38.11439907550812,1.036407709121704,3.550891876220703,43.163795471191406,40.53693389892578,42.12738800048828,41.96185302734375,0.9923268591344104,1.4022862911224365,134.53443908691406,0.775,1.0,0.0,1.0,0.0,0.0,-0.0640641376376152,0.18105824291706085,0.0,0.07265247404575348,0.09249290823936462,0.12062220275402069,-1.854950189590454,-1.8156121969223022,-1.7599188089370728,0.0,1.0
436224,426,3,162.1736857890905,163.0,-0.003556065692100674,3.4309364438056944,-1.1939044326543808,0.005069841592921875,0.0214599609375,0.7476502768695354,47.60690305233002,1.807436227798462,4.40322208404541,46.76142120361328,36.75502395629883,44.95398712158203,38.32114028930664,0.9856481579985172,1.4566519260406494,164.29075622558594,0.775,1.0,0.0,1.0,0.0,0.0,-0.05830785632133484,0.18421374261379242,0.0,0.0735400915145874,0.0914711281657219,0.11867306381464005,-1.8531843423843384,-1.8176409006118774,-1.7637618780136108,0.0,1.0
437248,427,7,208.90626768401498,200.14285714285714,-0.004770930472295732,6.498373982310295,-1.197798451781273,0.003994286361557897,0.0457275390625,0.7020591426640749,37.5208491563797,-0.07360583543777466,5.439481735229492,54.66429138183594,42.10104751586914,54.73789596557617,41.025108337402344,0.9833071962659832,1.3243850469589233,87.5584716796875,0.65,1.0,0.0,1.0,0.0,0.0,-0.06756097823381424,0.18179501593112946,0.0,0.0747082456946373,0.09084605425596237,0.11842356622219086,-1.850860834121704,-1.8188762664794922,-1.764253854751587,0.0,1.0
438272,428,5,186.62591632468127,167.2,-0.004903346113860607,10.24093736410141,-1.2005983918905259,0.00439674713416025,0.0443603515625,0.6542733758687973,66.44298179149628,-1.8475494384765625,6.785598278045654,42.96125030517578,33.615394592285156,44.808799743652344,31.296966552734375,0.9592526076442538,1.0699412822723389,180.72825622558594,0.7,1.0,0.0,1.0,0.0,0.0,-0.0662074014544487,0.17787516117095947,0.0,0.07566213607788086,0.09061571210622787,0.11655669659376144,-1.8489638566970825,-1.8193334341049194,-1.7679365873336792,0.0,1.0
439296,429,7,147.19283288142472,168.0,-0.00416997498832643,6.415979588031769,-1.1986431926488876,0.002958436058543157,0.0285400390625,0.6261737149208784,49.854464983940126,-0.1539095640182495,6.018304347991943,46.01974105834961,42.113704681396484,46.173648834228516,40.71154022216797,0.9795778520172121,1.5021986961364746,140.5313720703125,0.65,1.0,0.0,1.0,0.0,0.0,-0.06753584742546082,0.18027999997138977,0.0,0.07701288163661957,0.09172943234443665,0.11546637117862701,-1.8462780714035034,-1.8171132802963257,-1.7700880765914917,0.0,1.0
440320,430,6,190.77805964076097,181.5,-0.005091073387302458,1.7543261244893074,-1.1922735571861267,0.0014048238954273984,0.044921875,0.701516454666853,26.931581473350526,-0.09445656836032867,3.4400858879089355,44.6843147277832,34.69211196899414,44.778770446777344,34.83391571044922,0.990167203312936,1.2268929481506348,82.79013061523438,0.75,1.0,0.0,1.0,0.0,0.0,-0.06557364016771317,0.18329043686389923,0.0,0.07554212957620621,0.09235163778066635,0.11605972051620483,-1.8492025136947632,-1.8158758878707886,-1.768917202949524,0.0,1.0
441344,431,6,180.06630761176086,180.33333333333334,-0.004043570335488767,10.72579130232334,-1.195973888039589,0.00417176114715403,0.037841796875,0.6984510004520417,86.68513836860657,1.5088781118392944,8.640562057495117,37.347084045410156,39.48203659057617,35.83820724487305,43.50968551635742,0.9521055810941778,1.2967925071716309,285.8559875488281,0.725,1.0,0.0,1.0,0.0,0.0,-0.06293665617704391,0.1864495426416397,0.0,0.07292871177196503,0.09018432348966599,0.11433184146881104,-1.854400634765625,-1.8201783895492554,-1.7723274230957031,0.0,1.0
442368,432,5,149.18627186958653,169.6,-0.003571494045900181,2.848597142100334,-1.2069043338298797,0.004236776776087936,0.031591796875,0.7197787299752235,41.283114075660706,0.6257617473602295,4.164594650268555,38.13520812988281,38.501407623291016,37.50944519042969,39.67269515991211,0.9882998304553188,1.1530107259750366,148.27694702148438,0.875,1.0,0.0,1.0,0.0,0.0,-0.07254975289106369,0.1809859424829483,0.0,0.07255829125642776,0.08949624747037888,0.1135166734457016,-1.855137586593628,-1.8215395212173462,-1.7739368677139282,0.0,1.0
443392,433,7,156.053979259358,160.85714285714286,-0.0032259203027933834,8.032463940978051,-1.2074149996042252,0.002488811337389052,0.0292236328125,0.6502058409154415,59.963545083999634,-1.3165326118469238,6.548275947570801,40.75175094604492,41.77227783203125,42.06828308105469,40.604026794433594,0.9754258959231308,1.1336719989776611,191.9254150390625,0.675,1.0,0.0,1.0,0.0,0.0,-0.06813684850931168,0.1808824986219406,0.0,0.0728115662932396,0.08976230770349503,0.112547367811203,-1.8546336889266968,-1.8210086822509766,-1.7758508920669556,0.0,1.0
444416,434,7,157.93740542858492,159.0,-0.004931824037339538,1.6189757652580739,-1.2042006015777589,0.0027581215632380917,0.04306640625,0.6918813735246658,20.89313952922821,0.09055888652801514,3.1800034046173096,45.10107421875,36.55950927734375,45.01051330566406,36.887516021728516,0.9924342059917046,1.4203330278396606,60.130306243896484,0.9,1.0,0.0,1.0,0.0,0.0,-0.060940951108932495,0.1820601224899292,0.0,0.07230546325445175,0.09034616500139236,0.11339890211820602,-1.8556405305862427,-1.819858431816101,-1.7741693258285522,0.0,1.0
445440,435,6,148.92796861570778,165.5,-0.005208441393915564,3.558358283340931,-1.1995717674493789,0.005200518960191402,0.04853515625,0.6636477649211884,37.697886323928834,-0.45990175008773804,4.4747209548950195,43.872154235839844,38.702850341796875,44.332054138183594,38.21129608154297,0.9866326279848828,1.1022894382476807,126.98857879638672,0.85,1.0,0.0,1.0,0.0,0.0,-0.0623454749584198,0.18190303444862366,0.0,0.07398661971092224,0.09159436821937561,0.11190303415060043,-1.8522961139678955,-1.8173612356185913,-1.7771234512329102,0.0,1.0
446464,436,5,220.84221849895516,177.2,-0.0024842724669724703,10.919034552574157,-1.1952359706163407,0.0017359509991365484,0.018408203125,0.7883816167712212,104.69749298095704,4.308350563049316,7.425134181976318,38.97576904296875,35.92853546142578,34.66741943359375,41.1495361328125,0.9572900015435261,1.1856281757354736,333.12127685546875,0.85,1.0,0.0,1.0,0.0,0.0,-0.07126664370298386,0.1811620146036148,0.0,0.07654830068349838,0.09120135754346848,0.10934627056121826,-1.8472017049789429,-1.8181387186050415,-1.7821749448776245,0.0,1.0
447488,437,6,180.56891742391872,191.66666666666666,-0.004258722497615964,7.030999726057052,-1.200142151117325,0.003745931590674445,0.0421630859375,0.7153134703636169,51.379395842552185,1.5180590152740479,5.7213616371154785,33.452476501464844,35.07646560668945,31.934415817260742,36.09206771850586,0.9733947633467172,1.6190162897109985,162.55699157714844,0.725,1.0,0.0,1.0,0.0,0.0,-0.059215620160102844,0.18158717453479767,0.0,0.07658015936613083,0.09027724713087082,0.10790876299142838,-1.8471384048461914,-1.819959044456482,-1.7850162982940674,0.0,1.0
448512,438,6,179.94147043217947,169.16666666666666,-0.004889909725170583,5.27027657777071,-1.2034663707017899,0.0032986751102725975,0.0385009765625,0.7575125060975552,51.52531213760376,1.8544471263885498,5.408766746520996,48.96227264404297,38.59861755371094,47.107826232910156,41.09632873535156,0.9803640014309215,1.4174658060073853,157.7075653076172,0.825,1.0,0.0,1.0,0.0,0.0,-0.05350380018353462,0.18535581231117249,0.0,0.07718490809202194,0.09027283638715744,0.10764831304550171,-1.8459360599517822,-1.8199729919433594,-1.7855311632156372,0.0,1.0
449536,439,5,188.16103614844283,179.2,-0.003769227955490351,2.0855615183711054,-1.205368584394455,0.004675013788801152,0.0422119140625,0.7719327859580517,21.49860006570816,0.13014674186706543,3.1755177974700928,49.42395782470703,33.51265335083008,49.29380798339844,33.69587707519531,0.9910213412851229,1.7341233491897583,47.66252136230469,0.85,1.0,0.0,1.0,0.0,0.0,-0.06305738538503647,0.18111391365528107,0.0,0.0762011855840683,0.08937355130910873,0.10801789164543152,-1.847891926765442,-1.821761965751648,-1.7848005294799805,0.0,1.0
450560,440,7,175.31851942560493,171.28571428571428,-0.003033733449410647,3.3093062445521353,-1.2065555036067963,0.004673608686425723,0.0366455078125,0.7522678345441818,46.8691241979599,0.7325555086135864,4.803298473358154,45.60506057739258,40.283260345458984,44.872501373291016,41.73230743408203,0.98578228209365,1.5476911067962646,165.38760375976562,0.825,1.0,0.0,1.0,0.0,0.0,-0.06595102697610855,0.17862147092819214,0.0,0.0760233998298645,0.0903167799115181,0.1087036058306694,-1.84824538230896,-1.8198896646499634,-1.783445119857788,0.0,1.0
451584,441,4,200.36789163720718,202.75,-0.0047846946283243595,7.842764499783516,-1.2038218200206756,0.0027193562826141717,0.0360595703125,0.7194671928882599,93.70613594055176,2.7804694175720215,6.464684963226318,32.25743865966797,32.09391784667969,29.476966857910156,34.388797760009766,0.9594258698902951,1.4143145084381104,344.5575866699219,0.85,1.0,0.0,1.0,0.0,0.0,-0.05963824316859245,0.17870619893074036,0.0,0.07714776694774628,0.08946308493614197,0.10616002976894379,-1.8460098505020142,-1.8215714693069458,-1.7884739637374878,0.0,1.0
452608,442,5,217.6028657422741,196.6,-0.0062701491406187415,4.734757977724075,-1.2140019804239273,0.003124017124355305,0.04228515625,0.7682129919528962,47.38991457223892,2.2682714462280273,4.861719131469727,53.55500030517578,35.22734069824219,51.28672790527344,36.7051887512207,0.9809532850665698,1.4103726148605347,165.0357208251953,0.8,1.0,0.0,1.0,0.0,0.0,-0.05613192915916443,0.17917676270008087,0.0,0.07437125593423843,0.08725809305906296,0.10472835600376129,-1.8515311479568481,-1.8259568214416504,-1.7913057804107666,0.0,1.0
453632,443,7,182.149674724973,178.42857142857142,-0.00518319068942219,8.233585414290427,-1.2210267037153244,0.0042824987147469075,0.0504150390625,0.7476638540625572,44.62173900604248,-0.1437273621559143,6.192147254943848,49.944847106933594,37.55971908569336,50.08857727050781,36.05781936645508,0.9728207231762326,1.517790675163269,109.56283569335938,0.725,1.0,0.0,1.0,0.0,0.0,-0.05836830660700798,0.1824488341808319,0.0,0.0740286186337471,0.08777224272489548,0.10726708173751831,-1.85221266746521,-1.8249369859695435,-1.7862849235534668,0.0,1.0
454656,444,5,155.97231398297487,155.6,-0.004469297698233276,8.594832345843315,-1.2160417973995208,0.004848641902208328,0.0221923828125,0.554746987298131,54.42293894290924,-0.31430232524871826,6.508982181549072,43.74623107910156,34.544342041015625,44.06053161621094,33.372066497802734,0.9644964110886338,1.0951848030090332,158.9925994873047,0.6,1.0,0.0,1.0,0.0,0.0,-0.06486921012401581,0.179259791970253,0.0,0.07442305237054825,0.08821616321802139,0.1101556271314621,-1.8514280319213867,-1.824067234992981,-1.7805755138397217,0.0,1.0
