total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
51200,50,8,148.75346210019194,131.625,-0.004765434702858329,43.70322580337525,-0.2448139928281307,0.005525728529028129,0.038623046875,0.5096346147358417,65.46828565597534,4.286993980407715,9.622468948364258,59.62718200683594,32.79671859741211,55.34019088745117,27.29995346069336,0.913918023645648,0.9159465432167053,112.17169952392578,0.5,1.0,0.0,1.0,0.0,0.0,0.041867244988679886,0.24853470921516418,0.0,0.24218814074993134,0.2563411295413971,0.2675573229789734,-1.5248770713806152,-1.4983335733413696,-1.4772990942001343,0.0,1.0
52224,51,9,162.91344329547195,130.66666666666666,-0.00515481234760955,40.351086664199826,-0.2347487471997738,0.0070735759945819154,0.0448974609375,0.4960593979805708,60.797878646850585,4.433996200561523,9.160758972167969,57.65160369873047,33.92129898071289,53.21760559082031,29.16990089416504,0.9270680291897303,0.8384426236152649,113.44051361083984,0.4,1.0,0.0,1.0,0.0,0.0,0.03591511771082878,0.24763360619544983,0.0,0.24337264895439148,0.25726303458213806,0.2683922350406647,-1.5226423740386963,-1.4965742826461792,-1.4757436513900757,0.0,1.0
53248,52,8,142.83573675196382,124.75,-0.0035259380063507708,22.770287322998048,-0.23210057392716407,0.003214892190590035,0.0250732421875,0.5109024211764336,52.306451368331906,0.9416463375091553,8.71718692779541,54.65587615966797,33.76869583129883,53.714229583740234,30.134462356567383,0.933361666441866,0.8699570298194885,127.71131896972656,0.45,1.0,0.0,1.0,0.0,0.0,0.048167068511247635,0.24473291635513306,0.0,0.2448909729719162,0.2575080692768097,0.26654401421546936,-1.5197796821594238,-1.4961007833480835,-1.4791877269744873,0.0,1.0
54272,53,7,140.30619309469284,132.0,-0.00462661791825667,33.823274755477904,-0.23600331619381903,0.005198201967868954,0.0330810546875,0.484727793186903,76.80610551834107,2.24727725982666,10.037276268005371,55.60936737060547,36.827293395996094,53.36208724975586,31.780988693237305,0.9257165361547776,0.8586718440055847,226.4891357421875,0.45,1.0,0.0,1.0,0.0,0.0,0.040473464876413345,0.24891525506973267,0.0,0.24416519701480865,0.25560861825942993,0.2638407051563263,-1.5211478471755981,-1.4996895790100098,-1.4842312335968018,0.0,1.0
55296,54,8,145.77354124905,130.625,-0.006406554917339236,22.185115146636964,-0.2446222797036171,0.006588101838133298,0.05146484375,0.5768927745521069,59.46991481781006,4.7481842041015625,7.117537021636963,52.24492645263672,33.59385299682617,47.496742248535156,32.788047790527344,0.9551110147362021,1.1524035930633545,177.65594482421875,0.45,1.0,0.0,1.0,0.0,0.0,0.05421609804034233,0.24733243882656097,0.0,0.24305295944213867,0.2549426853656769,0.2645180821418762,-1.5232453346252441,-1.5009318590164185,-1.4829668998718262,0.0,1.0
56320,55,8,132.75342738573255,113.125,-0.006253271689638495,32.697079515457155,-0.24323472306132315,0.0043794020486529915,0.068701171875,0.6090817637741566,52.995812797546385,2.4669413566589355,9.301092147827148,58.371116638183594,34.00626754760742,55.9041748046875,30.4086971282959,0.9251916687463883,1.127028226852417,119.80840301513672,0.625,1.0,0.0,1.0,0.0,0.0,0.048963773995637894,0.24019932746887207,0.0,0.24472612142562866,0.2561233937740326,0.2661210298538208,-1.5200904607772827,-1.4987016916275024,-1.4799764156341553,0.0,1.0
57344,56,10,148.20436830630683,127.9,-0.0031837386661209164,23.722079157829285,-0.24033849090337753,0.0021712748377467504,0.0195068359375,0.5209553863853216,49.10747938156128,3.9196338653564453,7.405955791473389,55.472381591796875,36.18317794799805,51.55274200439453,34.26131820678711,0.9581062923589967,0.9950062036514282,111.62030792236328,0.475,1.0,0.0,1.0,0.0,0.0,0.04280061647295952,0.24100950360298157,0.0,0.24497102200984955,0.2552684247493744,0.2647353410720825,-1.519628882408142,-1.500313401222229,-1.4825613498687744,0.0,1.0
58368,57,7,163.0385673023647,144.71428571428572,-0.007006286189425737,28.242701292037964,-0.24273071214556693,0.008807668117515276,0.0728515625,0.619537515193224,56.95682239532471,3.706512689590454,8.443686485290527,55.44000244140625,35.97893524169922,51.73348617553711,33.51272964477539,0.9449233431450825,1.1525744199752808,138.97183227539062,0.625,1.0,0.0,1.0,0.0,0.0,0.03704005852341652,0.24049556255340576,0.0,0.24750183522701263,0.25610363483428955,0.2648177742958069,-1.5148621797561646,-1.4987244606018066,-1.482407569885254,0.0,1.0
59392,58,8,156.92999100610774,131.75,-0.003919913567369804,24.492667841911317,-0.24001679494976996,0.004705703341460321,0.0345458984375,0.5099906601011753,49.154090547561644,3.0601463317871094,7.887795925140381,60.61220169067383,34.657989501953125,57.55205535888672,30.794757843017578,0.9482029972013296,0.8514435887336731,100.21499633789062,0.45,1.0,0.0,1.0,0.0,0.0,0.0406591035425663,0.2439420223236084,0.0,0.24785730242729187,0.25563672184944153,0.26407092809677124,-1.514193058013916,-1.4995874166488647,-1.4838014841079712,0.0,1.0
60416,59,8,137.70264185293067,119.125,-0.004321394063299522,27.368061685562132,-0.24485937580466272,0.005172550593852065,0.0405029296875,0.5886752221733331,87.99001264572144,-1.5321171283721924,10.8258638381958,56.77001190185547,33.888343811035156,58.302127838134766,31.5237979888916,0.8979473236255953,1.0959396362304688,231.53660583496094,0.6,1.0,0.0,1.0,0.0,0.0,0.0430741012096405,0.2420576810836792,0.0,0.24601861834526062,0.25447458028793335,0.26453065872192383,-1.5176550149917603,-1.501796841621399,-1.4829434156417847,0.0,1.0
61440,60,9,127.57299312618875,125.88888888888889,-0.003611677803564817,19.67393774986267,-0.2529988244175911,0.0025760612872545606,0.0292724609375,0.6196353450417519,58.76132469177246,-1.408452033996582,8.361649513244629,53.95494079589844,36.49513626098633,55.3633918762207,32.45952606201172,0.9475054808748664,1.1238319873809814,170.9114990234375,0.7,1.0,0.0,1.0,0.0,0.0,0.03392237797379494,0.24385149776935577,0.0,0.24423697590827942,0.2526603639125824,0.26372042298316956,-1.521012544631958,-1.5052076578140259,-1.4844558238983154,0.0,1.0
62464,61,5,144.01508303478894,132.2,-0.005132261430844665,8.460623317956925,-0.26066992357373236,0.005179458642669488,0.0407470703125,0.518955210596323,39.69206218719482,0.3352688252925873,5.9146199226379395,44.94590759277344,36.979469299316406,44.61064147949219,36.963008880615234,0.9744181250127961,1.1408928632736206,113.21228790283203,0.5,1.0,0.0,1.0,0.0,0.0,0.030818907544016838,0.2435358464717865,0.0,0.24641123414039612,0.2521224915981293,0.26199907064437866,-1.5169155597686768,-1.5061758756637573,-1.4876712560653687,0.0,1.0
63488,62,9,127.24559863270348,134.66666666666666,-0.0027127868379466236,27.450789880752563,-0.2622687995433807,0.001679837612027768,0.0224365234375,0.4869229640811682,85.90684828758239,-0.18782354891300201,10.267515182495117,56.17986297607422,39.880523681640625,56.3676872253418,35.684505462646484,0.9337159558945511,1.0008312463760376,233.84060668945312,0.325,1.0,0.0,1.0,0.0,0.0,0.0344826877117157,0.24163740873336792,0.0,0.24563276767730713,0.25194767117500305,0.2621252238750458,-1.518381953239441,-1.506545901298523,-1.4874355792999268,0.0,1.0
64512,63,7,162.87169380397185,136.28571428571428,-0.004552990105003119,13.0229771733284,-0.2628654889762402,0.004426721479103435,0.0367431640625,0.557169372215867,39.303818988800046,1.9715138673782349,6.520965576171875,54.35049057006836,36.70805740356445,52.37897872924805,35.73810958862305,0.9684426107544963,0.9528706669807434,93.958740234375,0.5,1.0,0.0,1.0,0.0,0.0,0.02866845577955246,0.23788723349571228,0.0,0.24400630593299866,0.2518714368343353,0.26214030385017395,-1.5214474201202393,-1.5066771507263184,-1.4874073266983032,0.0,1.0
65536,64,11,125.43881963228019,122.0,-0.0032174994703382254,25.94704849720001,-0.2644962005317211,0.003188745774968993,0.02216796875,0.5505670592188835,93.69664316177368,-3.3936386108398438,10.193620681762695,55.95207977294922,40.1728630065918,59.34571838378906,34.351470947265625,0.9356140147705434,0.8891415596008301,281.33489990234375,0.6,1.0,0.0,1.0,0.0,0.0,0.035571809858083725,0.23991172015666962,0.0,0.24343343079090118,0.25121554732322693,0.26137492060661316,-1.5225276947021484,-1.5079174041748047,-1.4888378381729126,0.0,1.0
66560,65,6,179.95632288164822,147.66666666666666,-0.003284163033822551,13.043436217308045,-0.27077565863728525,0.0032790541547001338,0.02421875,0.537943321466446,96.41361482143402,5.419371604919434,6.839012622833252,44.76038360595703,37.26453399658203,39.34101104736328,40.38285446166992,0.9663181909704203,0.9656041860580444,385.44500732421875,0.575,1.0,0.0,1.0,0.0,0.0,0.018295541405677795,0.23933450877666473,0.0,0.2437599152326584,0.24967610836029053,0.258635938167572,-1.5219120979309082,-1.5107779502868652,-1.4939615726470947,0.0,1.0
67584,66,5,143.44272365767574,138.2,-0.005758387048263103,18.70196125507355,-0.27881301790475843,0.0042667510744649915,0.05048828125,0.5987296253442764,51.9149498462677,0.8577579259872437,8.234798431396484,53.40683364868164,37.548614501953125,52.549076080322266,34.65487289428711,0.9519029870616921,1.1074986457824707,130.6170196533203,0.675,1.0,0.0,1.0,0.0,0.0,0.022455578669905663,0.23743867874145508,0.0,0.24497433006763458,0.24864210188388824,0.25527501106262207,-1.5196226835250854,-1.5127171277999878,-1.500258445739746,0.0,1.0
68608,67,8,153.79273221418734,145.75,-0.0028905432554893196,21.776792812347413,-0.2792054206132889,0.0034575884288642555,0.019189453125,0.4558390662074089,64.20926747322082,-0.12234726548194885,9.70545768737793,53.16682052612305,37.505027770996094,53.28916931152344,34.619529724121094,0.9330342059389637,0.8309705853462219,187.49710083007812,0.3,1.0,0.0,1.0,0.0,0.0,0.03237111493945122,0.24024546146392822,0.0,0.24559150636196136,0.2497338056564331,0.25579628348350525,-1.518459677696228,-1.5106868743896484,-1.4992810487747192,0.0,1.0
69632,68,6,157.28042543469556,144.33333333333334,-0.003897241281811148,14.802194714546204,-0.27219022139906884,0.0007375395492999814,0.03349609375,0.5031353984028101,73.17138125896454,0.05930888652801514,8.66479206085205,54.275901794433594,37.51813507080078,54.21659851074219,34.232627868652344,0.9466623619126227,1.0154085159301758,204.52841186523438,0.525,1.0,0.0,1.0,0.0,0.0,0.025532571598887444,0.23989009857177734,0.0,0.24524062871932983,0.2506307363510132,0.2566848695278168,-1.5191208124160767,-1.5089880228042603,-1.4976155757904053,0.0,1.0
70656,69,9,139.80552554876456,134.88888888888889,-0.00421831060666591,20.502945280075075,-0.2728650964796543,0.0024560792895499616,0.033544921875,0.5656734682619572,54.29252238273621,-0.3973766565322876,8.602740287780762,53.50571823120117,39.21738815307617,53.90309524536133,36.52790832519531,0.9518810284045215,1.1142433881759644,127.36077880859375,0.6,1.0,0.0,1.0,0.0,0.0,0.03440307825803757,0.2394191473722458,0.0,0.24346576631069183,0.24934764206409454,0.25565943121910095,-1.522466778755188,-1.5114096403121948,-1.499537706375122,0.0,1.0
71680,70,9,136.29515903206223,116.55555555555556,-0.004348043573554605,15.358966672420502,-0.28172378465533254,0.004036552850448061,0.0264404296875,0.4929086543619633,37.62043967247009,0.5709049701690674,7.491307735443115,58.008628845214844,38.79231262207031,57.43771743774414,38.02174758911133,0.9627072922568051,1.048324704170227,107.86940002441406,0.35,1.0,0.0,1.0,0.0,0.0,0.03556482866406441,0.23986664414405823,0.0,0.24352657794952393,0.24774830043315887,0.2509726881980896,-1.5223520994186401,-1.514386534690857,-1.5083343982696533,0.0,1.0
72704,71,8,155.33635713104985,140.625,-0.0030357254785485567,13.132393169403077,-0.28567587211728096,0.0044219300427357664,0.026416015625,0.4759845703840256,44.931520223617554,1.5904529094696045,7.160465717315674,50.83685302734375,37.125648498535156,49.24639892578125,37.990848541259766,0.9628007309457017,0.9366751909255981,137.29490661621094,0.35,1.0,0.0,1.0,0.0,0.0,0.03877180069684982,0.23556166887283325,0.0,0.24440959095954895,0.24818271398544312,0.2504301369190216,-1.5206871032714844,-1.5136018991470337,-1.5093541145324707,0.0,1.0
73728,72,7,148.3878787328816,124.85714285714286,-0.004390682384837419,14.597724783420563,-0.2867456912994385,0.004590096496394835,0.0451416015625,0.5323995009064675,70.49818456172943,2.965794563293457,7.915254592895508,54.647308349609375,34.176513671875,51.681514739990234,37.20588684082031,0.9463617924089472,1.162683129310608,219.1525421142578,0.525,1.0,0.0,1.0,0.0,0.0,0.03696402162313461,0.23891280591487885,0.0,0.24367080628871918,0.24676541984081268,0.2501872479915619,-1.5220800638198853,-1.5162519216537476,-1.5098106861114502,0.0,1.0
74752,73,8,166.102674416102,144.25,-0.004063883796334267,7.901590132713318,-0.2930093422532082,0.0022633115862845444,0.02724609375,0.5154913827776909,27.81707230806351,2.368350028991699,5.473939895629883,55.374916076660156,34.72593307495117,53.006568908691406,32.805763244628906,0.9751519568626963,1.010237693786621,75.45867919921875,0.475,1.0,0.0,1.0,0.0,0.0,0.029298661276698112,0.2437257021665573,0.0,0.24377132952213287,0.24649928510189056,0.25127875804901123,-1.5218905210494995,-1.516764521598816,-1.5077593326568604,0.0,1.0
75776,74,7,138.91417019850596,131.28571428571428,-0.003476854180917144,8.062168407440186,-0.29636037051677705,0.003379755037894938,0.0265625,0.6514479476958513,44.30077431201935,0.03886023163795471,6.110403537750244,51.757469177246094,38.18799591064453,51.718605041503906,34.48323059082031,0.9743972851812345,1.369104266166687,110.19731140136719,0.675,1.0,0.0,1.0,0.0,0.0,0.024078162387013435,0.24113696813583374,0.0,0.2424018830060959,0.24517609179019928,0.24958422780036926,-1.5244736671447754,-1.5192610025405884,-1.5109443664550781,0.0,1.0
76800,75,7,150.67639577521877,143.71428571428572,-0.002936353220138699,24.33675034046173,-0.30575734972953794,0.004024183432920836,0.019287109375,0.551353070884943,88.44042620658874,2.671933889389038,9.286212921142578,56.84939956665039,41.08841323852539,54.177467346191406,41.28285217285156,0.9489214518887662,0.9856100678443909,233.94949340820312,0.6,1.0,0.0,1.0,0.0,0.0,0.024388952180743217,0.2460450530052185,0.0,0.24007166922092438,0.24348826706409454,0.24849754571914673,-1.528873085975647,-1.5224381685256958,-1.5129883289337158,0.0,1.0
77824,76,8,170.96853902275993,141.625,-0.005010708491317928,21.888573789596556,-0.31367105469107626,0.004163033509394154,0.0401123046875,0.5619624860584735,89.51825942993165,0.20801806449890137,9.867806434631348,55.804962158203125,38.805789947509766,55.59693908691406,37.13838195800781,0.9353381317343148,1.172027826309204,260.1473388671875,0.575,1.0,0.0,1.0,0.0,0.0,0.021457960829138756,0.2427130788564682,0.0,0.23892010748386383,0.24229644238948822,0.24707406759262085,-1.5310490131378174,-1.5246626138687134,-1.51566743850708,0.0,1.0
78848,77,7,151.38565436141513,132.42857142857142,-0.005784318875521421,18.45386884212494,-0.3155308686196804,0.002500747395970393,0.043115234375,0.5570679649710655,38.67640948295593,2.9869513511657715,6.759988784790039,63.07012176513672,36.07820129394531,60.08317565917969,33.028873443603516,0.964892306604363,1.0438342094421387,84.44146728515625,0.65,1.0,0.0,1.0,0.0,0.0,0.0245839711278677,0.24026933312416077,0.0,0.24010415375232697,0.24317102134227753,0.24704046547412872,-1.5288116931915283,-1.5230034589767456,-1.5157307386398315,0.0,1.0
79872,78,6,163.90451886916603,136.16666666666666,-0.004024449572898448,7.384883725643158,-0.3146446764469147,0.0028386264355503956,0.0365966796875,0.5225096199661493,59.656754446029666,1.2993695735931396,6.673091411590576,45.829566955566406,39.33189392089844,44.53019714355469,41.48118209838867,0.9712151163327589,0.8882366418838501,237.47813415527344,0.425,1.0,0.0,1.0,0.0,0.0,0.0061805821023881435,0.2389867901802063,0.0,0.240010067820549,0.24175946414470673,0.24380367994308472,-1.528989553451538,-1.525689959526062,-1.5218294858932495,0.0,1.0
80896,79,8,170.238472939892,162.375,-0.005142329353839159,20.37876102924347,-0.3265076972544193,0.004731376354175154,0.042724609375,0.557243625074625,136.69026322364806,5.922601699829102,8.476373672485352,43.22972106933594,45.77833938598633,37.30712127685547,49.1837158203125,0.9657153240926942,0.9339179396629333,606.4926147460938,0.575,1.0,0.0,1.0,0.0,0.0,0.010753857903182507,0.2369719296693802,0.0,0.23721906542778015,0.23950229585170746,0.24108217656612396,-1.5342652797698975,-1.5299453735351562,-1.5269646644592285,0.0,1.0
81920,80,8,167.9448423154413,143.375,-0.004531917738495395,14.348866593837737,-0.3339001402258873,0.005585800275730435,0.0302978515625,0.5140221763402224,71.40578403472901,2.7259011268615723,7.455887317657471,56.96405792236328,36.32334518432617,54.238155364990234,36.68223190307617,0.9578665558322776,0.953140377998352,226.05032348632812,0.45,1.0,0.0,1.0,0.0,0.0,0.01943439431488514,0.2410748302936554,0.0,0.23868729174137115,0.23939792811870575,0.24064402282238007,-1.5314891338348389,-1.5301541090011597,-1.5277920961380005,0.0,1.0
82944,81,7,146.02702312521114,124.85714285714286,-0.003925136127509177,15.79451664686203,-0.33281971141695976,0.0035766516433795915,0.028271484375,0.549261824041605,46.378788876533505,1.8703194856643677,7.236207008361816,67.29551696777344,36.30876159667969,65.42520141601562,32.54825210571289,0.9602809299782942,0.9170234799385071,126.92811584472656,0.6,1.0,0.0,1.0,0.0,0.0,0.01874546706676483,0.23991720378398895,0.0,0.2376057356595993,0.23977403342723846,0.243214413523674,-1.533534049987793,-1.5294195413589478,-1.5229408740997314,0.0,1.0
83968,82,7,167.9386193290461,134.85714285714286,-0.004442659090273082,10.301233339309693,-0.3316636472940445,0.007651941405492834,0.0400634765625,0.5639865804463625,36.408139085769655,1.3253928422927856,5.982332706451416,63.02749252319336,35.120243072509766,61.70209884643555,33.30358123779297,0.970984762758823,1.0922108888626099,121.26164245605469,0.575,1.0,0.0,1.0,0.0,0.0,0.01848420314490795,0.2387285679578781,0.0,0.23645098507404327,0.23944854736328125,0.24292469024658203,-1.5357184410095215,-1.5300345420837402,-1.5234873294830322,0.0,1.0
84992,83,7,151.1997912076492,135.14285714285714,-0.00483443676494062,21.019466876983643,-0.329841461032629,0.006022100108384621,0.0517578125,0.5222416132688522,42.1870237827301,2.4933276176452637,7.287661075592041,63.653831481933594,41.467041015625,61.160499572753906,37.631744384765625,0.9691133907833737,0.987034261226654,87.45419311523438,0.55,1.0,0.0,1.0,0.0,0.0,0.027827098965644836,0.24162858724594116,0.0,0.2377186119556427,0.2410411685705185,0.24601702392101288,-1.5333205461502075,-1.5270709991455078,-1.517657995223999,0.0,1.0
86016,84,7,188.49798876250694,154.57142857142858,-0.0034512583632022144,14.42151608467102,-0.32296471297740936,0.003585282484709751,0.021923828125,0.5339259471744299,63.394001722335815,1.9316651821136475,7.78487491607666,56.80018615722656,40.695858001708984,54.868526458740234,40.80276870727539,0.9634065954064251,0.9412819743156433,198.08615112304688,0.5,1.0,0.0,1.0,0.0,0.0,0.01706070266664028,0.23602820932865143,0.0,0.23788680136203766,0.24126948416233063,0.24748682975769043,-1.533002495765686,-1.526633620262146,-1.514890432357788,0.0,1.0
87040,85,8,165.04548121478285,148.75,-0.004817660909611732,9.217779493331909,-0.32012845724821093,0.0047881070320727305,0.035009765625,0.5550876554101706,46.13933801651001,1.450859546661377,6.471874237060547,56.455142974853516,38.36016082763672,55.0042839050293,37.31134033203125,0.9715357824035629,0.8883956670761108,142.04052734375,0.6,1.0,0.0,1.0,0.0,0.0,0.014025059528648853,0.24114052951335907,0.0,0.23936353623867035,0.24250604212284088,0.24781906604766846,-1.5302109718322754,-1.5243066549301147,-1.5142650604248047,0.0,1.0
88064,86,6,142.7868009777134,147.0,-0.004252219840418547,16.176696598529816,-0.3155468314886093,0.0040023877096246,0.0402587890625,0.5676527090370656,68.65075297355652,-0.5125662088394165,8.571784973144531,56.336002349853516,44.82865905761719,56.84857177734375,42.50420379638672,0.9634379080728072,1.0868360996246338,197.21165466308594,0.525,1.0,0.0,1.0,0.0,0.0,0.022499164566397667,0.23609942197799683,0.0,0.24042899906635284,0.24245434999465942,0.24644726514816284,-1.5281982421875,-1.5243644714355469,-1.5168477296829224,0.0,1.0
89088,87,8,144.95326671373851,134.125,-0.004273201932664961,57.47563905715943,-0.31554036512970923,0.002646472051856108,0.038330078125,0.47991255298256874,118.42395391464234,-3.6020352840423584,13.886216163635254,58.641700744628906,42.35055160522461,62.24372863769531,40.04222106933594,0.892489785167615,0.7759303450584412,288.61004638671875,0.45,1.0,0.0,1.0,0.0,0.0,0.015163191594183445,0.23439247906208038,0.0,0.24058309197425842,0.24276240170001984,0.24492423236370087,-1.527907133102417,-1.5237845182418823,-1.5197170972824097,0.0,1.0
90112,88,7,153.60626608218658,143.14285714285714,-0.0031023894844111055,29.381656336784364,-0.3159276179969311,0.0023448669438948856,0.038037109375,0.639714066684246,78.79092578887939,0.6079626679420471,10.01832389831543,65.31935119628906,47.736698150634766,64.71138000488281,46.568721771240234,0.9559561390607058,1.2261216640472412,201.43609619140625,0.6,1.0,0.0,1.0,0.0,0.0,0.01680896244943142,0.2350298911333084,0.0,0.23998844623565674,0.24202309548854828,0.2430942803621292,-1.5290303230285645,-1.5252009630203247,-1.523167371749878,0.0,1.0
91136,89,8,184.542162407125,167.5,-0.003922719368711114,17.039941930770873,-0.3228478252887726,0.002514210549998097,0.0296630859375,0.5624379731714726,67.88769159317016,3.455897569656372,7.237174987792969,55.01898193359375,44.864959716796875,51.563087463378906,44.42157745361328,0.9739790262320475,1.2479265928268433,206.4899139404297,0.575,1.0,0.0,1.0,0.0,0.0,0.014813922345638275,0.23833732306957245,0.0,0.23663799464702606,0.24047987163066864,0.2438744604587555,-1.5353646278381348,-1.5280966758728027,-1.5216960906982422,0.0,1.0
92160,90,5,171.80559596129874,155.4,-0.003861766401678324,17.269254744052887,-0.32920862808823587,0.0012885073010693304,0.030078125,0.47862665839493274,83.20802698135375,-2.52734637260437,8.626274108886719,60.028987884521484,39.20062255859375,62.55633544921875,37.5370979309082,0.9515760033280859,0.7631277441978455,242.59835815429688,0.425,1.0,0.0,1.0,0.0,0.0,0.020506614819169044,0.23638281226158142,0.0,0.23545733094215393,0.2399885505437851,0.24414826929569244,-1.5375990867614746,-1.5290488004684448,-1.5211797952651978,0.0,1.0
93184,91,5,171.43458805309626,152.8,-0.0045393284759484235,9.809181982278824,-0.33368226438760756,0.002832151543407235,0.034814453125,0.5333551045507192,62.96284353733063,1.6077561378479004,7.35424280166626,63.95085525512695,39.59656524658203,62.34309768676758,41.580116271972656,0.9655046238558117,1.5036247968673706,254.30255126953125,0.475,1.0,0.0,1.0,0.0,0.0,0.0253071840852499,0.23544472455978394,0.0,0.23353509604930878,0.2384720891714096,0.24206668138504028,-1.5412397384643555,-1.5318846702575684,-1.5251063108444214,0.0,1.0
94208,92,7,177.69412778711495,163.71428571428572,-0.005055134347639978,16.71202734708786,-0.34086972251534464,0.004589007911272347,0.0411865234375,0.533830801770091,85.68383665084839,-0.7836301326751709,9.141983032226562,50.234222412109375,37.907920837402344,51.01784896850586,38.50920104980469,0.9418404639374734,1.04795241355896,207.80809020996094,0.55,1.0,0.0,1.0,0.0,0.0,0.03028745949268341,0.24021045863628387,0.0,0.23359772562980652,0.23795396089553833,0.24176155030727386,-1.541121006011963,-1.5328941345214844,-1.5256822109222412,0.0,1.0
95232,93,7,122.73607028323252,136.71428571428572,-0.006288869923446327,9.871523869037627,-0.34177868291735647,0.004714527897886,0.0672119140625,0.5741770543158055,41.188859534263614,-0.04395425319671631,6.513023853302002,55.18265151977539,43.854835510253906,55.22660827636719,40.26645278930664,0.9779438167861059,1.2469923496246338,106.54634857177734,0.525,1.0,0.0,1.0,0.0,0.0,0.027852943167090416,0.23808017373085022,0.0,0.23335012793540955,0.23803746700286865,0.24312235414981842,-1.5415902137756348,-1.5327192544937134,-1.5231144428253174,0.0,1.0
96256,94,8,164.49838901317742,138.75,-0.0047470733930822465,8.057458424568177,-0.34344690591096877,0.0067769644650979895,0.0377197265625,0.5403302133083343,40.78828229904175,1.7223851680755615,5.498532295227051,63.4990234375,41.10226821899414,61.77663803100586,40.3479118347168,0.9821037498271084,0.9639089703559875,130.45806884765625,0.5,1.0,0.0,1.0,0.0,0.0,0.01811322756111622,0.23839525878429413,0.0,0.23126287758350372,0.23716914653778076,0.24200206995010376,-1.5455472469329834,-1.5343551635742188,-1.5252282619476318,0.0,1.0
97280,95,7,175.76754193441556,156.14285714285714,-0.004874341987306252,8.734365528821945,-0.34575114995241163,0.002541375858709216,0.0408203125,0.540432570129633,71.19957818984986,3.3180031776428223,6.781116485595703,59.325294494628906,42.854488372802734,56.007286071777344,43.931068420410156,0.9749614177618735,0.9966616630554199,280.3092346191406,0.55,1.0,0.0,1.0,0.0,0.0,0.014039449393749237,0.22964812815189362,0.0,0.23175232112407684,0.23741425573825836,0.2417927384376526,-1.544619083404541,-1.533887267112732,-1.5256233215332031,0.0,1.0
98304,96,5,180.33870472233224,174.4,-0.004687067354097962,19.406170392036437,-0.3454922929406166,0.004214819362096023,0.039111328125,0.4709195137023926,91.73699536323548,0.8980875015258789,9.807579040527344,54.99317932128906,41.74359130859375,54.0950927734375,42.32844543457031,0.9447993675004669,0.8329964280128479,244.83370971679688,0.4,1.0,0.0,1.0,0.0,0.0,0.02159918285906315,0.22821971774101257,0.0,0.2321573942899704,0.23703227937221527,0.24174906313419342,-1.5438508987426758,-1.5346437692642212,-1.5257056951522827,0.0,1.0
99328,97,6,160.1092343293694,168.0,-0.002938392071519047,15.329459095001221,-0.3465824887156487,0.0028477781437686645,0.0172607421875,0.5194730587303639,60.65053026676178,0.3381528854370117,7.960475921630859,59.58635711669922,46.1623420715332,59.248207092285156,43.633094787597656,0.9702626408262298,0.8320966958999634,214.67074584960938,0.525,1.0,0.0,1.0,0.0,0.0,0.006196492817252874,0.22251328825950623,0.0,0.23240827023983002,0.2374620884656906,0.2414623349905014,-1.5433752536773682,-1.533821702003479,-1.5262470245361328,0.0,1.0
100352,98,7,194.27351495172843,179.14285714285714,-0.0032592030824162067,21.141484117507936,-0.3471084550023079,0.002065614583261777,0.0115234375,0.46159439235925676,86.49796900749206,3.678252696990967,7.871289253234863,65.7093734741211,54.50925064086914,62.0311279296875,53.553585052490234,0.9791478283240361,0.691994845867157,286.6190490722656,0.35,1.0,0.0,1.0,0.0,0.0,0.0031825911719352007,0.23110812902450562,0.0,0.23103627562522888,0.23624123632907867,0.2394077330827713,-1.5459771156311035,-1.5361346006393433,-1.5301275253295898,0.0,1.0
101376,99,5,181.3180962286727,179.4,-0.0033771191956475377,28.20992398262024,-0.35285001918673514,0.0009473754180362448,0.022705078125,0.5445342808961868,123.58556480407715,-1.5359587669372559,11.140316009521484,61.846168518066406,40.743896484375,63.38212966918945,38.32969284057617,0.925239893153382,1.0873748064041138,366.15533447265625,0.55,1.0,0.0,1.0,0.0,0.0,0.005498193670064211,0.22803211212158203,0.0,0.2327982485294342,0.23600439727306366,0.24134476482868195,-1.5426361560821533,-1.5365551710128784,-1.5264689922332764,0.0,1.0
102400,100,3,244.48943056179147,232.66666666666666,-0.004531770956236869,23.849612140655516,-0.35359309539198874,0.005223518997081555,0.0485595703125,0.60676329433918,121.88532619476318,4.030765533447266,9.379839897155762,47.45758056640625,46.5660514831543,43.42681884765625,46.87995529174805,0.9594256093992565,1.051761269569397,363.81927490234375,0.725,1.0,0.0,1.0,0.0,0.0,0.00945157092064619,0.22629256546497345,0.0,0.2331414669752121,0.2356024831533432,0.23997358977794647,-1.5419856309890747,-1.53731107711792,-1.5290584564208984,0.0,1.0
