total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
51200,50,6,138.1671910341647,132.0,-0.003998270980082453,210.25750617980958,-0.3626692593097687,0.004123077103577089,0.0434326171875,0.585732103139162,152.08517112731934,10.047783851623535,19.72475242614746,68.74115753173828,41.342742919921875,58.69337463378906,26.95792579650879,0.7723725904711486,1.1563631296157837,187.52308654785156,0.55,1.0,0.0,1.0,0.0,0.0,0.0048037925735116005,0.22081395983695984,0.0,0.21388867497444153,0.23427186906337738,0.25530895590782166,-1.5786287784576416,-1.5399678945541382,-1.500194787979126,0.0,1.0
52224,51,7,190.44720707215797,166.71428571428572,-0.004318534315098077,172.8960983276367,-0.36277030110359193,0.0054092365273390895,0.03271484375,0.5817505240440368,134.18312892913818,7.845334529876709,18.6993465423584,64.8337631225586,43.30790328979492,56.988433837890625,30.370893478393555,0.8135688003828684,0.8993808031082153,192.7834930419922,0.7,1.0,0.0,1.0,0.0,0.0,0.01732630841434002,0.2233661264181137,0.0,0.21361035108566284,0.23436810076236725,0.2558993697166443,-1.5791608095169067,-1.5398122072219849,-1.4990878105163574,0.0,1.0
53248,52,8,150.96045693856036,146.375,-0.0035532905836589634,141.27103939056397,-0.3646497868001461,0.006069632714206819,0.0311767578125,0.5360815238207579,164.16088657379152,4.611765384674072,20.241735458374023,54.229637145996094,46.33767318725586,49.61787414550781,36.763885498046875,0.8091786225298596,0.9740247130393982,440.6105041503906,0.55,1.0,0.0,1.0,0.0,0.0,0.0014323374489322305,0.22186654806137085,0.0,0.21258772909641266,0.23363709449768066,0.2548024654388428,-1.581115961074829,-1.5411866903305054,-1.5011446475982666,0.0,1.0
54272,53,7,159.17793839940137,129.0,-0.002217312064021826,81.15696840286255,-0.3677260592579842,0.002634575479896739,0.0123291015625,0.5305742546916008,101.51109380722046,3.5731301307678223,14.295816421508789,62.07160949707031,36.28479766845703,58.49848175048828,28.734821319580078,0.8447725579733678,0.8570460677146912,226.302001953125,0.6,1.0,0.0,1.0,0.0,0.0,0.01060644444078207,0.2175234705209732,0.0,0.21258822083473206,0.23332428932189941,0.25378352403640747,-1.5811150074005127,-1.5417393445968628,-1.5030561685562134,0.0,1.0
55296,54,6,166.37135687119255,154.33333333333334,-0.004090252798050642,135.47203979492187,-0.3683733530342579,0.0032604866777546705,0.02626953125,0.5478407800197601,137.9370418548584,11.837820053100586,14.375079154968262,60.309837341308594,46.65079879760742,48.472015380859375,43.659698486328125,0.9050483843734579,1.021196722984314,407.0489196777344,0.525,1.0,0.0,1.0,0.0,0.0,0.01822943240404129,0.218539759516716,0.0,0.2132866084575653,0.2330729365348816,0.25226354598999023,-1.5797796249389648,-1.5422248840332031,-1.5059094429016113,0.0,1.0
56320,55,7,142.71449410606849,135.0,-0.004460684536024928,266.28404808044434,-0.37091571390628814,0.0035359096102183683,0.038525390625,0.5379870861768723,201.15694770812988,13.451284408569336,21.05506134033203,80.91378021240234,43.835227966308594,67.46249389648438,30.011207580566406,0.7692899576777682,0.8462763428688049,252.17056274414062,0.625,1.0,0.0,1.0,0.0,0.0,0.03309556469321251,0.21812793612480164,0.0,0.21190881729125977,0.23283059895038605,0.25273746252059937,-1.5824143886566162,-1.5426794290542603,-1.5050196647644043,0.0,1.0
57344,56,6,184.5040897535877,185.83333333333334,-0.0029195669456385078,213.4732469558716,-0.37286469638347625,0.0036798699176870285,0.038818359375,0.570272970944643,280.53869552612304,9.308300018310547,24.686960220336914,57.6671142578125,44.730464935302734,48.35881805419922,42.61281204223633,0.695401063934874,0.956314742565155,488.7069091796875,0.525,1.0,0.0,1.0,0.0,0.0,0.033583641052246094,0.2155570238828659,0.0,0.20993131399154663,0.23217761516571045,0.2527250349521637,-1.5861984491348267,-1.543949007987976,-1.5050430297851562,0.0,1.0
58368,57,7,166.75681202965055,164.42857142857142,-0.005375740199815482,149.26970138549805,-0.3767943613231182,0.003674483028589748,0.047607421875,0.5803020551800728,151.54682312011718,4.345163822174072,18.993553161621094,60.583213806152344,47.15298843383789,56.2380485534668,35.42717742919922,0.8377465239850947,0.9684558510780334,347.14837646484375,0.625,1.0,0.0,1.0,0.0,0.0,0.033610764890909195,0.21821770071983337,0.0,0.20979595184326172,0.23157913982868195,0.2511168420314789,-1.58645761013031,-1.5450873374938965,-1.508063554763794,0.0,1.0
59392,58,7,142.06723622111727,142.0,-0.003309087606612593,163.43127899169923,-0.37865027263760564,0.0017628927249461412,0.02578125,0.48584618158638476,161.50791568756102,0.4115029275417328,21.406452178955078,54.16546630859375,52.94810485839844,53.75395965576172,42.049373626708984,0.836548640257515,0.8951161503791809,406.81494140625,0.45,1.0,0.0,1.0,0.0,0.0,0.04907916113734245,0.2197721004486084,0.0,0.21243789792060852,0.2314174622297287,0.24959395825862885,-1.5814024209976196,-1.5453654527664185,-1.5109261274337769,0.0,1.0
60416,59,7,162.13409042783954,153.85714285714286,-0.003841377148637548,136.50205898284912,-0.38131237775087357,0.006618353869998828,0.039599609375,0.5396506894379854,145.4093900680542,3.462595224380493,18.26128387451172,65.97000122070312,45.466854095458984,62.507408142089844,34.2357063293457,0.8386857010176483,0.8889133930206299,399.1819152832031,0.625,1.0,0.0,1.0,0.0,0.0,0.040155887603759766,0.21998776495456696,0.0,0.21279320120811462,0.23068393766880035,0.248135045170784,-1.5807230472564697,-1.5467478036880493,-1.5136704444885254,0.0,1.0
61440,60,4,179.67791386174684,159.0,-0.004612746904604137,180.10784988403321,-0.388299760222435,0.004824022451066412,0.043115234375,0.5452815897762775,212.62309036254882,8.828380584716797,20.699539184570312,72.38130950927734,44.59439468383789,63.55292510986328,36.918922424316406,0.784542869238436,1.069367527961731,471.2356262207031,0.575,1.0,0.0,1.0,0.0,0.0,0.02943691611289978,0.2199111431837082,0.0,0.21110130846500397,0.22876162827014923,0.2470005452632904,-1.5839592218399048,-1.5503705739974976,-1.5158058404922485,0.0,1.0
62464,61,7,173.23943435558297,184.85714285714286,-0.004347906517796219,97.90524091720582,-0.39700438305735586,0.0027354236342944207,0.0327392578125,0.5863163866102695,151.0073558807373,5.200368881225586,17.285459518432617,44.591644287109375,48.021244049072266,39.39127731323242,45.39113998413086,0.8704328317415819,1.0290509462356567,406.3399963378906,0.6,1.0,0.0,1.0,0.0,0.0,0.02280263416469097,0.21719560027122498,0.0,0.21033145487308502,0.22794412076473236,0.24641035497188568,-1.585432529449463,-1.551953673362732,-1.5169172286987305,0.0,1.0
63488,62,7,179.5221422488104,147.57142857142858,-0.0033492161426693203,189.21263980865479,-0.39670016765594485,0.004526367571088485,0.0299072265625,0.5397468589246273,174.60491409301758,10.650152206420898,20.64871597290039,62.496795654296875,44.529441833496094,51.846649169921875,43.35702133178711,0.7849736864642987,0.8769046664237976,444.9111328125,0.525,1.0,0.0,1.0,0.0,0.0,0.022821346297860146,0.21737928688526154,0.0,0.2115938365459442,0.22905611991882324,0.24881501495838165,-1.5830168724060059,-1.5498498678207397,-1.5123910903930664,0.0,1.0
64512,63,7,166.7069338771133,144.28571428571428,-0.00515099874464795,134.5281074523926,-0.39080613330006597,0.00344085005344823,0.049267578125,0.5654364038258791,202.74849758148193,-0.034183382987976074,20.6787052154541,70.2226791381836,46.414981842041016,70.25686645507812,34.91908645629883,0.8015138066061706,1.090206265449524,543.2098388671875,0.475,1.0,0.0,1.0,0.0,0.0,0.013779125176370144,0.2177450805902481,0.0,0.2120782434940338,0.22943992912769318,0.24967297911643982,-1.5820902585983276,-1.5490951538085938,-1.510777473449707,0.0,1.0
65536,64,6,152.2759965363134,140.66666666666666,-0.003239572764141485,88.2694582939148,-0.38978476002812384,0.003097633071593009,0.039697265625,0.6127680882811546,115.57611360549927,7.488837242126465,14.47685432434082,62.70789337158203,44.92770004272461,55.219051361083984,39.57421112060547,0.8961706757460441,1.6964889764785767,250.11819458007812,0.575,1.0,0.0,1.0,0.0,0.0,0.010671422816812992,0.2178226262331009,0.0,0.21244964003562927,0.22976575791835785,0.2506110668182373,-1.581380009651184,-1.5484766960144043,-1.5090140104293823,0.0,1.0
66560,65,8,169.16399421097557,153.625,-0.0036779979476705194,103.3802996635437,-0.3892722584307194,0.0016741926840040833,0.03076171875,0.49233909174799917,169.11338539123534,3.6113533973693848,18.702003479003906,53.940345764160156,46.51521682739258,50.32899475097656,44.540767669677734,0.8383460935054079,0.9200453162193298,413.0355529785156,0.425,1.0,0.0,1.0,0.0,0.0,0.04318888485431671,0.2161281406879425,0.0,0.21135403215885162,0.22930020093917847,0.25225335359573364,-1.5834757089614868,-1.5494132041931152,-1.505928635597229,0.0,1.0
67584,66,8,172.75320030074414,147.75,-0.004163501964649185,141.5218687057495,-0.3911551862955093,0.0060613020876189696,0.0431640625,0.6091295573860407,150.4970489501953,11.345163345336914,16.92432975769043,61.937835693359375,50.48784637451172,50.59267044067383,48.25441360473633,0.8876303072666651,1.0425835847854614,320.79156494140625,0.675,1.0,0.0,1.0,0.0,0.0,0.03272418677806854,0.218638077378273,0.0,0.21080109477043152,0.22943991422653198,0.25226759910583496,-1.58453369140625,-1.5491199493408203,-1.5059019327163696,0.0,1.0
68608,67,5,149.02960541579586,117.0,-0.004410017433110624,128.9502592086792,-0.39238566979765893,0.004564443079289049,0.031591796875,0.5205575078725815,155.82123336791992,2.713916540145874,19.501272201538086,76.43460845947266,39.6125373840332,73.72069549560547,29.312164306640625,0.7576401729087774,0.8753640055656433,285.3704833984375,0.525,1.0,0.0,1.0,0.0,0.0,0.03522275760769844,0.21860723197460175,0.0,0.20827370882034302,0.22873187065124512,0.2521556317806244,-1.5893728733062744,-1.5504989624023438,-1.5061120986938477,0.0,1.0
69632,68,10,175.93751038483828,154.3,-0.004706440621521324,148.42618198394774,-0.396043286472559,0.005336776387412101,0.0379638671875,0.5680294841527939,171.16636505126954,5.503742218017578,19.566781997680664,65.36723327636719,50.58220291137695,59.863494873046875,41.87885284423828,0.8503614919471014,1.3137518167495728,378.63348388671875,0.45,1.0,0.0,1.0,0.0,0.0,0.011838752776384354,0.21821065247058868,0.0,0.20669370889663696,0.22837556898593903,0.2536565363407135,-1.5924006700515747,-1.5511847734451294,-1.5032944679260254,0.0,1.0
70656,69,7,145.11175171961187,142.0,-0.00397612415254116,121.23978939056397,-0.3965083137154579,0.0034393735288176684,0.0389404296875,0.5756728582084178,204.4989507675171,-4.567166328430176,20.314367294311523,59.3304443359375,45.54680252075195,63.897613525390625,38.4190673828125,0.8010743156878063,1.0678861141204834,470.51019287109375,0.55,1.0,0.0,1.0,0.0,0.0,0.007604910060763359,0.21429887413978577,0.0,0.20500487089157104,0.228435680270195,0.2553342282772064,-1.5956391096115112,-1.5510882139205933,-1.5001473426818848,0.0,1.0
71680,70,6,133.19125870409073,122.33333333333333,-0.004040398309007287,117.16522274017333,-0.39639473557472227,0.004806732501310762,0.0358154296875,0.540751063451171,212.31209487915038,-0.37297523021698,19.513656616210938,69.71611022949219,45.32443618774414,70.08908081054688,37.402896881103516,0.8146415008883614,0.9340395331382751,546.6630859375,0.5,1.0,0.0,1.0,0.0,0.0,0.015654396265745163,0.21411961317062378,0.0,0.2041173279285431,0.22859735786914825,0.25670167803764343,-1.5973420143127441,-1.550801396369934,-1.4975841045379639,0.0,1.0
72704,71,6,176.43272966230805,155.66666666666666,-0.0031251102453097703,113.44530792236328,-0.39524418488144875,0.003079789553885348,0.0227783203125,0.5618945863097906,121.05589857101441,9.595542907714844,15.285748481750488,56.80587387084961,46.41701889038086,47.2103271484375,42.928524017333984,0.8915526557187153,1.0391472578048706,273.79864501953125,0.6,1.0,0.0,1.0,0.0,0.0,0.012032547034323215,0.21122503280639648,0.0,0.20392389595508575,0.2285156100988388,0.2581498324871063,-1.5977132320404053,-1.5509790182113647,-1.4948716163635254,0.0,1.0
73728,72,6,164.2927387031523,161.5,-0.0049620165606029335,71.29201946258544,-0.3974542163312435,0.003776318805466872,0.0452880859375,0.5970542185008526,186.81498126983644,0.48860839009284973,16.20507049560547,46.59149932861328,51.5853157043457,46.10289001464844,51.82383728027344,0.9013153276200229,1.0961346626281738,566.6049194335938,0.675,1.0,0.0,1.0,0.0,0.0,0.008749391883611679,0.21683566272258759,0.0,0.20363067090511322,0.22789399325847626,0.2575812041759491,-1.598275899887085,-1.5521405935287476,-1.495936393737793,0.0,1.0
74752,73,8,155.03937734518883,140.875,-0.0034199219197034838,151.28975410461425,-0.40184216797351835,0.0027984045707853513,0.0330322265625,0.5427694126963616,238.54374809265136,6.820453643798828,22.16613006591797,64.15791320800781,47.062496185302734,57.337459564208984,47.68758010864258,0.7781651267578807,0.9743009209632874,574.4675903320312,0.5,1.0,0.0,1.0,0.0,0.0,0.02316966839134693,0.21546755731105804,0.0,0.2050212323665619,0.22716015577316284,0.2555955648422241,-1.5956077575683594,-1.5535221099853516,-1.499657392501831,0.0,1.0
75776,74,7,200.26341967724088,165.28571428571428,-0.004049210785888135,60.05384426116943,-0.4076372556388378,0.003829267600667663,0.0315673828125,0.5795140784233809,113.39057340621949,9.483831405639648,10.832643508911133,61.82608413696289,44.62230682373047,52.34225082397461,42.883399963378906,0.9410661483331968,0.921600878238678,307.15032958984375,0.625,1.0,0.0,1.0,0.0,0.0,0.029309486970305443,0.21784545481204987,0.0,0.2019440233707428,0.22556154429912567,0.25523898005485535,-1.601514220237732,-1.5565948486328125,-1.5003259181976318,0.0,1.0
76800,75,6,162.53882795256155,153.5,-0.0030320149497129025,42.626432466506955,-0.41294402703642846,0.0036994345791754313,0.021240234375,0.521653538197279,124.10721845626831,3.461789131164551,13.273147583007812,54.93222427368164,40.40904998779297,51.470436096191406,37.012821197509766,0.8921076644702457,0.9987343549728394,301.3603820800781,0.5,1.0,0.0,1.0,0.0,0.0,0.02071988768875599,0.21931280195713043,0.0,0.20169951021671295,0.2258596569299698,0.2542164921760559,-1.6019837856292725,-1.5559935569763184,-1.5022437572479248,0.0,1.0
77824,76,8,160.47274710421837,145.375,-0.003304000583011657,120.74202995300293,-0.4092999495565891,0.0027368283102987335,0.024267578125,0.5091897256672382,130.60653295516968,9.812847137451172,14.890007972717285,62.1179084777832,52.39936828613281,52.30506134033203,47.52402114868164,0.9192508886235082,1.0213013887405396,285.3973083496094,0.475,1.0,0.0,1.0,0.0,0.0,0.01806320995092392,0.21920187771320343,0.0,0.202608123421669,0.2263936847448349,0.25213709473609924,-1.6002389192581177,-1.5549826622009277,-1.5061469078063965,0.0,1.0
78848,77,6,162.4790124034046,137.83333333333334,-0.004721491009695456,124.84603958129883,-0.404791359603405,0.004070141934789717,0.0290771484375,0.5360798310488463,263.3128526687622,5.164063930511475,20.831783294677734,65.64073181152344,48.37071990966797,60.47666549682617,44.750003814697266,0.8145239848269736,0.865365743637085,651.0127563476562,0.575,1.0,0.0,1.0,0.0,0.0,-0.0038625856395810843,0.21947674453258514,0.0,0.20331771671772003,0.22794002294540405,0.2537938058376312,-1.5988765954971313,-1.5520501136779785,-1.5030368566513062,0.0,1.0
79872,78,7,172.2694432215107,165.71428571428572,-0.004771508392877877,126.72239837646484,-0.39512759670615194,0.0032203815440880134,0.029150390625,0.548056261241436,280.7501470565796,0.4891786575317383,21.331287384033203,66.82894897460938,49.850582122802734,66.33976745605469,41.71763610839844,0.8168977527862797,0.948356032371521,636.759765625,0.575,1.0,0.0,1.0,0.0,0.0,0.0049788993783295155,0.21603599190711975,0.0,0.20518013834953308,0.229572132229805,0.2547992467880249,-1.595302939414978,-1.5489401817321777,-1.5011506080627441,0.0,1.0
80896,79,7,181.87688805673102,166.0,-0.005271954205818474,93.70738143920899,-0.38907359838485717,0.006306120647059288,0.05517578125,0.5812982209026814,151.36634654998778,3.9368534088134766,16.51361083984375,73.523193359375,48.22690200805664,69.58633422851562,42.20063781738281,0.8827520258158658,1.084144115447998,429.486328125,0.625,1.0,0.0,1.0,0.0,0.0,0.0006010851939208806,0.21661660075187683,0.0,0.20629362761974335,0.22944027185440063,0.255372017621994,-1.5931676626205444,-1.5491617918014526,-1.5000765323638916,0.0,1.0
81920,80,9,143.3706411279681,135.66666666666666,-0.004039445868693292,119.52088451385498,-0.3962107732892036,0.0026518181228311734,0.032275390625,0.5039725780487061,294.7365930557251,-6.419308185577393,20.862850189208984,66.64151763916016,49.33808135986328,73.06082153320312,43.77108383178711,0.8211937126174735,0.9805091619491577,650.3643188476562,0.425,1.0,0.0,1.0,0.0,0.0,-0.01684531383216381,0.21577364206314087,0.0,0.20572756230831146,0.22729642689228058,0.25322628021240234,-1.5942530632019043,-1.5532317161560059,-1.5041019916534424,0.0,1.0
82944,81,4,178.01693446541023,148.75,-0.0031678949599154294,88.63489789962769,-0.4056643329560757,0.006244608490669634,0.0406494140625,0.5988468505442143,124.2623475074768,8.407841682434082,14.879369735717773,70.28739929199219,42.81156921386719,61.879554748535156,42.84275817871094,0.8792056037347113,1.3835797309875488,260.9969482421875,0.5,1.0,0.0,1.0,0.0,0.0,-0.011146274395287037,0.2170598953962326,0.0,0.20566803216934204,0.22664529085159302,0.2529255449771881,-1.594367265701294,-1.5544720888137817,-1.5046665668487549,0.0,1.0
83968,82,6,180.44288129687035,171.16666666666666,-0.004686658491846174,141.5062656402588,-0.4086915798485279,0.005070566722133662,0.0384033203125,0.5269579276442528,160.88225173950195,9.934551239013672,17.538740158081055,74.05084991455078,55.74428939819336,64.11630249023438,50.54758834838867,0.9010089387279142,1.1244962215423584,416.42218017578125,0.475,1.0,0.0,1.0,0.0,0.0,-0.008137633092701435,0.212801992893219,0.0,0.20485934615135193,0.22588884830474854,0.2526417672634125,-1.5959182977676392,-1.5559210777282715,-1.5051993131637573,0.0,1.0
84992,83,8,180.74961928107086,162.625,-0.00413853614591062,85.681019115448,-0.4110694654285908,0.0036926195622072554,0.029443359375,0.5153484828770161,203.13748836517334,1.129818081855774,17.868160247802734,68.919189453125,50.831932067871094,67.78936767578125,45.56635665893555,0.8764375686385514,1.1672807931900024,575.7345581054688,0.4,1.0,0.0,1.0,0.0,0.0,-0.01675196923315525,0.21444685757160187,0.0,0.2048730105161667,0.22609716653823853,0.2533213794231415,-1.595892071723938,-1.5555280447006226,-1.5039234161376953,0.0,1.0
86016,84,6,148.55538785273737,145.66666666666666,-0.003232357220258564,59.37743988037109,-0.4098402112722397,0.0034167774239904245,0.03515625,0.527112253755331,125.67498950958252,-1.5839207172393799,13.949167251586914,60.62549591064453,45.83821487426758,62.20941162109375,41.32002639770508,0.9073935747685661,0.9203564524650574,286.9024658203125,0.525,1.0,0.0,1.0,0.0,0.0,-0.019928503781557083,0.21465039253234863,0.0,0.20551542937755585,0.22580742835998535,0.25193363428115845,-1.5946598052978516,-1.5560678243637085,-1.5065290927886963,0.0,1.0
87040,85,6,157.22846879106757,154.5,-0.004247812682297081,44.62710967063904,-0.41271110996603966,0.004544627097493504,0.0410888671875,0.6133694633841514,73.28588609695434,1.288527488708496,11.937291145324707,65.05021667480469,46.63268280029297,63.76169204711914,44.14034652709961,0.934471418334607,1.3225823640823364,157.30079650878906,0.675,1.0,0.0,1.0,0.0,0.0,-0.029293851926922798,0.21896938979625702,0.0,0.20448148250579834,0.22536613047122955,0.25071632862091064,-1.5966432094573975,-1.556894302368164,-1.5088162422180176,0.0,1.0
88064,86,6,163.26047593745503,161.0,-0.0035744477121625096,40.198644518852234,-0.41583931520581247,0.0027282016031676902,0.0295166015625,0.5607015833258628,138.29982051849365,-0.6058531999588013,13.563495635986328,54.32514190673828,44.891178131103516,54.930992126464844,45.27172088623047,0.9087104186787279,1.0598492622375488,367.08953857421875,0.525,1.0,0.0,1.0,0.0,0.0,-0.0129756024107337,0.21664834022521973,0.0,0.20312140882015228,0.22453369200229645,0.25053671002388,-1.5992534160614014,-1.5584830045700073,-1.5091538429260254,0.0,1.0
89088,87,7,141.50988578172112,135.71428571428572,-0.003282211680198088,56.2171528339386,-0.4191909246146679,0.002668724686373025,0.0336669921875,0.4961628310382366,173.18139762878417,3.5695581436157227,14.565595626831055,66.405029296875,48.01850509643555,62.83546829223633,45.064353942871094,0.9079891127001124,0.9082223773002625,493.9633483886719,0.475,1.0,0.0,1.0,0.0,0.0,-0.02243725396692753,0.21678000688552856,0.0,0.20380240678787231,0.22460335493087769,0.25051143765449524,-1.597946286201477,-1.5583707094192505,-1.5092012882232666,0.0,1.0
90112,88,8,175.74582987921568,150.0,-0.004625527816824615,20.608299326896667,-0.4166882589459419,0.0037129126067156903,0.0293212890625,0.5396447658538819,58.47996864318848,2.1993212699890137,8.750138282775879,60.26408386230469,41.293643951416016,58.06476593017578,41.801353454589844,0.9550982344797627,0.7835289239883423,156.60574340820312,0.6,1.0,0.0,1.0,0.0,0.0,-0.02560834400355816,0.22004704177379608,0.0,0.20311349630355835,0.2250102311372757,0.2498696893453598,-1.5992686748504639,-1.5575944185256958,-1.5104076862335205,0.0,1.0
91136,89,9,140.63337274415485,115.0,-0.004994051833637059,76.77183904647828,-0.41287002712488174,0.004311824830074329,0.04501953125,0.5616331361234188,114.49091167449951,-0.6951496601104736,15.293309211730957,71.9970932006836,45.24803161621094,72.69224548339844,41.155662536621094,0.8857638551183398,1.0914363861083984,252.42718505859375,0.475,1.0,0.0,1.0,0.0,0.0,-0.03339346870779991,0.2113920897245407,0.0,0.2019462287425995,0.22632014751434326,0.25191980600357056,-1.6015100479125977,-1.5550962686538696,-1.5065550804138184,0.0,1.0
92160,90,6,156.1452051057281,153.83333333333334,-0.0034414382302202285,42.091338300704955,-0.4077279448509216,0.0017784642113838345,0.0435302734375,0.5990366153419018,84.17407493591308,6.356857776641846,10.517457962036133,69.07557678222656,49.299705505371094,62.71871566772461,44.19715881347656,0.9544872716386763,1.2177355289459229,200.0130615234375,0.7,1.0,0.0,1.0,0.0,0.0,-0.04029997065663338,0.21682389080524445,0.0,0.20196722447872162,0.22637714445590973,0.25354084372520447,-1.60146963596344,-1.5550142526626587,-1.5035115480422974,0.0,1.0
93184,91,9,174.24830092403872,152.33333333333334,-0.0042870112753007564,77.80289239883423,-0.40517180860042573,0.0031883535790257155,0.03349609375,0.5894693415611982,144.474045085907,0.16851723194122314,16.532329559326172,66.53495788574219,48.934627532958984,66.36643981933594,46.53158950805664,0.8858606033412642,1.0178064107894897,295.0392150878906,0.7,1.0,0.0,1.0,0.0,0.0,-0.04581324756145477,0.21669210493564606,0.0,0.20349609851837158,0.22759658098220825,0.2534390091896057,-1.5985342264175415,-1.5526914596557617,-1.5037026405334473,0.0,1.0
94208,92,5,185.12048640502576,159.8,-0.0054995650309138,66.795339012146,-0.39895021766424177,0.004182116195443087,0.045361328125,0.5614007599651814,182.0988305091858,7.59608268737793,14.297967910766602,70.28355407714844,45.06819534301758,62.687469482421875,45.16450500488281,0.8993512674761379,1.2183876037597656,434.91925048828125,0.6,1.0,0.0,1.0,0.0,0.0,-0.034679289907217026,0.21409189701080322,0.0,0.2033606320619583,0.2283472865819931,0.25550442934036255,-1.5987942218780518,-1.5512858629226685,-1.4998282194137573,0.0,1.0
95232,93,6,172.03656636732077,167.16666666666666,-0.004965976183302701,57.19157600402832,-0.3927302539348602,0.005403012249735184,0.050390625,0.5454626977443695,93.60790634155273,1.772247552871704,12.943421363830566,73.26345825195312,52.131683349609375,71.4912109375,46.11555099487305,0.9383554535555059,1.11191987991333,218.5294952392578,0.525,1.0,0.0,1.0,0.0,0.0,-0.05025576055049896,0.21651622653007507,0.0,0.20485587418079376,0.23006011545658112,0.2581932544708252,-1.595924973487854,-1.548047423362732,-1.4947903156280518,0.0,1.0
96256,94,7,171.459959783546,142.85714285714286,-0.004889158083824441,40.85574245452881,-0.38771368339657786,0.005154594092164189,0.043310546875,0.5601551115512848,103.20485129356385,4.811149597167969,11.192112922668457,72.96047973632812,42.656105041503906,68.14933776855469,40.499412536621094,0.9311566875426543,1.0791720151901245,269.5241394042969,0.625,1.0,0.0,1.0,0.0,0.0,-0.04479283094406128,0.2144450694322586,0.0,0.20301248133182526,0.22954411804676056,0.25923293828964233,-1.5994625091552734,-1.5490550994873047,-1.4928441047668457,0.0,1.0
97280,95,7,169.24402764928723,144.14285714285714,-0.004198936885222793,50.89588627815247,-0.38983728885650637,0.005474890297045931,0.0404296875,0.5272412106394768,103.38925209045411,4.218713760375977,11.984594345092773,81.5193099975586,47.32806396484375,77.30059814453125,43.05852508544922,0.9358776974787247,0.892489492893219,260.6622619628906,0.575,1.0,0.0,1.0,0.0,0.0,-0.03879869356751442,0.21706438064575195,0.0,0.2045731097459793,0.22992157936096191,0.2610413730144501,-1.5964674949645996,-1.5483273267745972,-1.4894614219665527,0.0,1.0
98304,96,8,160.48829589772515,147.75,-0.0032315735254087484,88.03515491485595,-0.3853460058569908,0.005563854923821054,0.0353271484375,0.5634547218680381,158.02429056167603,0.3922712802886963,16.786954879760742,73.9188232421875,55.545135498046875,73.52656555175781,47.84054946899414,0.9086619527755637,0.8240996599197388,382.8345642089844,0.625,1.0,0.0,1.0,0.0,0.0,-0.04458871856331825,0.21535469591617584,0.0,0.2040613889694214,0.23098628222942352,0.2645803391933441,-1.5974493026733398,-1.5463294982910156,-1.4828506708145142,0.0,1.0
99328,97,7,172.87916201065588,168.42857142857142,-0.0037325624201912434,47.37695913314819,-0.38282063528895377,0.0047700745213660415,0.0502685546875,0.5476348534226417,135.4909893989563,-0.619882345199585,13.258404731750488,65.8846664428711,53.927852630615234,66.50454711914062,47.958595275878906,0.9395555694690148,1.1184077262878418,394.0174255371094,0.55,1.0,0.0,1.0,0.0,0.0,-0.04423917457461357,0.21570037305355072,0.0,0.20301541686058044,0.2303583025932312,0.26336169242858887,-1.5994569063186646,-1.5475491285324097,-1.4851257801055908,0.0,1.0
100352,98,7,146.53332717799066,132.71428571428572,-0.0030194002902135253,65.3463589668274,-0.3891189120709896,0.005194319851580076,0.025244140625,0.5057724110782147,212.65473709106445,-6.727521896362305,14.64507007598877,67.97691345214844,52.87178039550781,74.70443725585938,48.28115463256836,0.9232753270525836,0.9010921120643616,641.2283935546875,0.425,1.0,0.0,1.0,0.0,0.0,0.0009037458221428096,0.21711771190166473,0.0,0.20261234045028687,0.22924067080020905,0.26286959648132324,-1.6002308130264282,-1.549680233001709,-1.4860448837280273,0.0,1.0
101376,99,7,144.62922476136671,136.85714285714286,-0.0029051249381154775,60.94818296432495,-0.3941724181175232,0.004027075026533567,0.0258056640625,0.515700614452362,213.131014251709,-4.097971439361572,16.408065795898438,71.04368591308594,50.340049743652344,75.14166259765625,46.037872314453125,0.8937601423811,0.9542236328125,581.5903930664062,0.5,1.0,0.0,1.0,0.0,0.0,-0.015011310577392578,0.21642853319644928,0.0,0.20268484950065613,0.22860397398471832,0.2616890072822571,-1.600091576576233,-1.5508384704589844,-1.488250732421875,0.0,1.0
102400,100,5,164.2650385749449,144.8,-0.0047298365272581576,33.36451849937439,-0.3988444708287716,0.003962602821411565,0.0375244140625,0.5629066478461027,84.86479182243347,-0.5051114559173584,11.160473823547363,67.33857727050781,46.168025970458984,67.84368896484375,44.803260803222656,0.9415637007391234,1.0418728590011597,202.921142578125,0.6,1.0,0.0,1.0,0.0,0.0,-0.034688550978899,0.2184469997882843,0.0,0.20240418612957,0.22731739282608032,0.260160356760025,-1.600630521774292,-1.5532912015914917,-1.4911088943481445,0.0,1.0
