total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
11264,11,7,177.49203179267428,152.14285714285714,-0.005973699223250151,0.040537731652148065,-0.2272708982229233,0.006158425225294195,0.06513671875,0.6039031811058522,0.2900843139737844,-11.03891658782959,22.708271026611328,100.7166976928711,61.393653869628906,111.755615234375,55.911720275878906,0.8631889318075943,1.108742356300354,0.8698152303695679,0.675,0.125,78.80821637211922,56.34561457599505,11264.000100000001,0.0,-0.017354339361190796,0.2311071902513504,0.0,0.2513197958469391,0.25814297795295715,0.2681402564048767,-1.507682204246521,-1.4948978424072266,-1.476212978363037,0.0,1.0
12288,12,7,157.1363936812369,148.57142857142858,-0.006220714119262993,0.020682182419113813,-0.226549232006073,0.007092109510267619,0.03671875,0.5474569112062454,0.2200975250452757,-10.094252586364746,17.654888153076172,84.01373291015625,55.338539123535156,94.10798645019531,50.32430648803711,0.8982171563565675,0.8677533864974976,0.6553767323493958,0.625,0.1,79.24200954175392,56.280772407141626,12288.000100000001,0.0,-0.007431631907820702,0.22417379915714264,0.0,0.25146737694740295,0.25886428356170654,0.2687973082065582,-1.5074049234390259,-1.4935784339904785,-1.4749891757965088,0.0,1.0
13312,13,6,169.75199054727582,143.5,-0.0046461329271551225,0.013241236563771963,-0.2216740630567074,0.0032570860450505277,0.04833984375,0.5468017999082804,0.18971891943365335,-6.283315658569336,14.654120445251465,84.2812728881836,58.52304458618164,90.56459045410156,63.360939025878906,0.9373002648822383,1.0081061124801636,0.7071044445037842,0.65,0.075,79.62964516249933,56.472383711510126,13312.000100000001,0.0,-0.0018091574311256409,0.22785259783267975,0.0,0.2517651617527008,0.25952303409576416,0.2702369689941406,-1.5068455934524536,-1.492317795753479,-1.4723093509674072,0.0,1.0
14336,14,8,165.81525103547278,143.5,-0.004821909195743501,0.014746489666868002,-0.22352729849517344,0.004052462735853623,0.0389892578125,0.5498822286725045,0.1817370225675404,-5.6206583976745605,14.017993927001953,93.41716003417969,60.33089828491211,99.03782653808594,59.67081069946289,0.9460126266230545,0.9701142311096191,0.4862287640571594,0.6,0.0,80.614467995261,56.867657155160714,14336.000100000001,0.0,0.01390004437416792,0.22933557629585266,0.0,0.25025007128715515,0.2580825388431549,0.2693192958831787,-1.5096925497055054,-1.4950093030929565,-1.4740173816680908,0.0,1.0
15360,15,7,152.39896384770464,136.0,-0.0060997118940576914,0.025864268385339527,-0.22852653339505197,0.004813814623048529,0.0470703125,0.5097673177719116,0.2743132347241044,-8.167330741882324,21.68058204650879,105.46968078613281,55.480743408203125,113.63701629638672,46.53050994873047,0.8472936038832289,0.8286033272743225,0.9466753602027893,0.5,0.15,82.27148246672289,57.11376681973106,15360.000100000001,0.0,0.008863229304552078,0.22385387122631073,0.0,0.24905997514724731,0.25848355889320374,0.2704688012599945,-1.5119303464889526,-1.4942773580551147,-1.4718780517578125,0.0,1.0
16384,16,8,172.87900554903075,159.25,-0.005211194406729192,0.024974300363101064,-0.22764049097895622,0.0041157580169965515,0.0314453125,0.5368118904531002,0.23593771997839214,-11.320465087890625,18.790437698364258,83.54541015625,56.46418380737305,94.86587524414062,54.31365203857422,0.8892540882188201,0.9533173441886902,0.7492020726203918,0.6,0.1,82.35110295421019,57.074217518935306,16384.0001,0.0,0.012770126573741436,0.22500066459178925,0.0,0.2459281086921692,0.25764933228492737,0.2697300314903259,-1.5178256034851074,-1.4958609342575073,-1.473252773284912,0.0,1.0
17408,17,5,149.27523085490628,146.6,-0.005143892276100815,0.007212363253347576,-0.23332763314247132,0.005681483479565941,0.05478515625,0.6207106821238995,0.0998820835724473,0.35792821645736694,10.700750350952148,89.2152099609375,62.598594665527344,88.8572769165039,57.49032211303711,0.9707787135244021,1.0391501188278198,0.29179656505584717,0.65,0.0,82.75487364864792,57.43660915598437,17408.0001,0.0,0.0021795344073325396,0.22176849842071533,0.0,0.2455614060163498,0.25667357444763184,0.2665750980377197,-1.5185164213180542,-1.4976648092269897,-1.4791297912597656,0.0,1.0
18432,18,6,175.4680809620454,147.16666666666666,-0.005321453150827438,0.019725272862706332,-0.2362386889755726,0.006048573488078546,0.0474365234375,0.6055134147405624,0.13409499330446123,-0.932742714881897,16.652664184570312,79.65275573730469,50.637168884277344,80.58549499511719,50.85121154785156,0.8918494847593215,1.136053204536438,0.367633581161499,0.65,0.0,82.58253378871491,57.084538010229025,18432.0001,0.0,-0.001496372395195067,0.21922972798347473,0.0,0.24500329792499542,0.25686201453208923,0.26646098494529724,-1.5195680856704712,-1.4972991943359375,-1.4793425798416138,0.0,1.0
19456,19,7,215.56995174780704,177.28571428571428,-0.0031100853462703525,0.017814197693951428,-0.2327265501022339,0.004820990614825859,0.0279296875,0.576370469853282,0.1771704273298383,1.65530264377594,17.682764053344727,106.75008392333984,66.59734344482422,105.09477996826172,67.40188598632812,0.9295004300268052,0.9594554901123047,0.47868746519088745,0.65,0.0,83.8545102129018,57.876518644654176,19456.0001,0.0,-0.012799770571291447,0.22137494385242462,0.0,0.24445606768131256,0.25748658180236816,0.26657983660697937,-1.5205994844436646,-1.4961628913879395,-1.4791209697723389,0.0,1.0
20480,20,6,181.2149293269,167.16666666666666,-0.004018071666359901,0.01491837907815352,-0.2325587972998619,0.006128452582925092,0.03388671875,0.5160227481275796,0.16755593279376627,-7.500485420227051,15.227768898010254,90.38993835449219,53.17331314086914,97.89041900634766,50.0504035949707,0.9179865555590969,0.9199110269546509,0.4835285246372223,0.5,0.0,84.18128143749963,57.66806501314949,20480.0001,0.0,0.0003931852988898754,0.22328481078147888,0.0,0.24314971268177032,0.2570747137069702,0.26666054129600525,-1.523062825202942,-1.4969502687454224,-1.4789705276489258,0.0,1.0
21504,21,6,163.18953643253434,136.83333333333334,-0.005418028868734837,0.005090376862790435,-0.23372503891587257,0.006383647760958411,0.0548828125,0.5876078218221664,0.09262839281000197,-0.24815022945404053,10.015362739562988,92.91878509521484,54.90632247924805,93.16693878173828,53.27779769897461,0.966727251217206,1.196802020072937,0.22508415579795837,0.5,0.0,84.59735317472693,57.56963785643187,21504.0001,0.0,-0.011460143141448498,0.22100141644477844,0.0,0.2417353391647339,0.25726911425590515,0.26783376932144165,-1.5257316827774048,-1.4965558052062988,-1.4767839908599854,0.0,1.0
22528,22,6,197.176107993341,175.16666666666666,-0.003069361357484013,0.013954691833350807,-0.23270175009965896,0.0031672849581809714,0.0196533203125,0.505295380204916,0.1773503202944994,-3.2660229206085205,17.9412784576416,81.22932434082031,54.89185333251953,84.49534606933594,55.045650482177734,0.8931705532870924,0.95314621925354,0.5065851807594299,0.475,0.025,84.44426102497175,57.45491152048392,22528.0001,0.0,-0.009822584688663483,0.219798281788826,0.0,0.24170807003974915,0.2571825683116913,0.26761123538017273,-1.5257830619812012,-1.4967306852340698,-1.477198600769043,0.0,1.0
23552,23,8,177.49339283347092,172.0,-0.0034156214445829392,0.012509727792348713,-0.2356858767569065,0.00276483126799576,0.0298095703125,0.5624731495976448,0.1648623611778021,-3.1817235946655273,16.500442504882812,90.02508544921875,73.09781646728516,93.20680236816406,69.61124420166016,0.9490455201722723,0.9857906699180603,0.46999678015708923,0.625,0.0,84.68690504357377,58.233619847706905,23552.0001,0.0,-0.017070040106773376,0.2215988039970398,0.0,0.2386999875307083,0.2561902701854706,0.2695395350456238,-1.5314650535583496,-1.4986023902893066,-1.4736073017120361,0.0,1.0
24576,24,6,176.5581236783239,156.66666666666666,-0.0060408676159568134,0.01124679259955883,-0.2399567149579525,0.00374122868233826,0.0507080078125,0.5409667946398258,0.2105092375539243,-8.285638809204102,14.393355369567871,88.15586853027344,58.11310958862305,96.44151306152344,51.268306732177734,0.9386554593647891,1.0116443634033203,0.7009847164154053,0.475,0.05,84.83144541452766,58.23272935470667,24576.0001,0.0,-0.022868333384394646,0.2206481397151947,0.0,0.2393786460161209,0.2560283839702606,0.2697434723377228,-1.5301824808120728,-1.4989007711410522,-1.4732277393341064,0.0,1.0
25600,25,6,179.8501345227435,162.16666666666666,-0.00305270217359066,0.028246096312068404,-0.24292492121458054,0.0004969866553437896,0.0186279296875,0.5385883077979088,0.24058231888338924,-8.058353424072266,23.22148323059082,74.42393493652344,60.19198989868164,82.48228454589844,64.79047393798828,0.8511658878550311,0.931017279624939,0.8289398550987244,0.625,0.1,84.41514490950797,58.34801715102337,25600.0001,0.0,-0.015203562565147877,0.22000743448734283,0.0,0.23832160234451294,0.25447747111320496,0.26694050431251526,-1.5321804285049438,-1.501808524131775,-1.4784486293792725,0.0,1.0
26624,26,6,187.6570036654831,166.16666666666666,-0.0047696545603685084,0.007578459731303155,-0.2516615971922874,0.004910416180791799,0.040087890625,0.557263258844614,0.16091789128258824,1.4971811771392822,13.723305702209473,58.101768493652344,53.611114501953125,56.604591369628906,62.34009552001953,0.9344748811092292,0.9994921088218689,0.6049103140830994,0.625,0.05,83.40309206359784,58.392634011274005,26624.0001,0.0,-0.01920454204082489,0.22160916030406952,0.0,0.23845380544662476,0.25341758131980896,0.2648177444934845,-1.5319304466247559,-1.5038071870803833,-1.482407569885254,0.0,1.0
27648,27,6,171.60482923486066,173.33333333333334,-0.004516069020610303,0.007137280463939533,-0.2559865556657314,0.0034409844214678743,0.03125,0.5041042044758797,0.08533213846385479,1.2162624597549438,11.140301704406738,66.156005859375,58.12334060668945,64.93975067138672,58.335975646972656,0.9632639234974042,0.7787378430366516,0.22886508703231812,0.45,0.0,82.76431134615517,58.4734697713518,27648.0001,0.0,-0.009121420793235302,0.21630555391311646,0.0,0.23820531368255615,0.2527467906475067,0.2635522782802582,-1.5324002504348755,-1.505056381225586,-1.4847698211669922,0.0,1.0
28672,28,6,193.43795032868402,165.16666666666666,-0.0031173888011835514,0.01800791269633919,-0.2588216088712215,0.002465345048403833,0.0316650390625,0.6012325465679169,0.1534610718488693,1.9027855396270752,17.210893630981445,78.22488403320312,54.33085632324219,76.32209777832031,59.4817008972168,0.8996508266274995,1.079406499862671,0.477267324924469,0.65,0.0,82.60218882472047,58.336668256372505,28672.0001,0.0,-0.013272933661937714,0.21970777213573456,0.0,0.23938822746276855,0.25266510248184204,0.26339033246040344,-1.530164361000061,-1.5052069425582886,-1.4850722551345825,0.0,1.0
29696,29,7,192.80420780570398,160.14285714285714,-0.003858116990886629,0.009157739940565079,-0.2593794219195843,0.0022388867670088074,0.0332763671875,0.5875075571238995,0.10646829446777702,-0.48746901750564575,14.225327491760254,90.90144348144531,52.91089630126953,91.388916015625,49.557857513427734,0.927717315935755,1.015653371810913,0.3125404119491577,0.625,0.0,82.88836993742187,58.17771163155061,29696.0001,0.0,-0.01748649775981903,0.2218850553035736,0.0,0.2392270565032959,0.25241968035697937,0.2628572881221771,-1.5304689407348633,-1.5056737661361694,-1.486067771911621,0.0,1.0
30720,30,6,214.1840181473009,167.16666666666666,-0.0037000109790824355,0.013098479597829282,-0.2625818260014057,0.004673487629042938,0.0337890625,0.5304375000298023,0.13895303923636676,1.1238808631896973,15.274787902832031,72.95909881591797,45.61796951293945,71.83521270751953,49.78343200683594,0.887881173334875,0.8576904535293579,0.44683992862701416,0.575,0.0,82.55739416266745,57.83051119438216,30720.0001,0.0,-0.021557778120040894,0.21964868903160095,0.0,0.23739860951900482,0.25140878558158875,0.26135316491127014,-1.5339257717132568,-1.5075507164001465,-1.4888784885406494,0.0,1.0
31744,31,7,175.84204338210932,165.42857142857142,-0.004782160802278668,0.010659029264934361,-0.26660371422767637,0.00498592525254935,0.0445556640625,0.4698959652334452,0.0906925312243402,-2.282987117767334,12.427974700927734,65.50718688964844,49.88433074951172,67.79017639160156,51.28731918334961,0.9379313297017285,0.7201284170150757,0.25152793526649475,0.375,0.0,82.00738745290778,57.67003436161543,31744.0001,0.0,-0.0220054779201746,0.22057931125164032,0.0,0.23812763392925262,0.2514088451862335,0.2607850730419159,-1.532547116279602,-1.5075448751449585,-1.4899406433105469,0.0,1.0
32768,32,6,142.32273781430706,147.16666666666666,-0.0034247450763359665,0.0079753607918974,-0.26787944212555886,0.0024439624161459506,0.018505859375,0.48815031051635743,0.10433330805972219,-0.8069689273834229,12.587545394897461,81.09719848632812,55.976314544677734,81.90416717529297,51.86616134643555,0.9494322669962496,0.8993382453918457,0.33424511551856995,0.4,0.0,81.97894407334213,57.61807685305629,32768.000100000005,0.0,-0.022659441456198692,0.21962231397628784,0.0,0.23679426312446594,0.2503461539745331,0.2597390413284302,-1.5350689888000488,-1.5095500946044922,-1.4918971061706543,0.0,1.0
33792,33,7,201.8130451696878,171.85714285714286,-0.0037723349523730576,0.009668157692067325,-0.27426607832312583,0.005540539647336118,0.033056640625,0.5643263325095177,0.09966331105679274,-3.353031635284424,13.024072647094727,73.81998443603516,49.5178108215332,77.17301940917969,47.91141128540039,0.93082155761231,1.2190498113632202,0.3003659248352051,0.55,0.0,81.73170289331419,57.40645452844226,33792.000100000005,0.0,-0.01757519505918026,0.2223973423242569,0.0,0.23485371470451355,0.24959297478199005,0.2615364193916321,-1.538741946220398,-1.5109882354736328,-1.4885358810424805,0.0,1.0
34816,34,4,195.09534001573647,159.0,-0.003553452267078683,0.004793678302667104,-0.27566277384758,0.0031835536618018525,0.0346435546875,0.5740073248744011,0.14173640413209795,1.1104332208633423,12.362317085266113,70.56114196777344,51.68056106567383,69.45071411132812,57.83795166015625,0.9427803375779483,1.1188836097717285,0.5448213219642639,0.575,0.025,81.40315710317681,57.27732472580886,34816.000100000005,0.0,-0.019465630874037743,0.21940650045871735,0.0,0.23485136032104492,0.24968086183071136,0.2634865641593933,-1.5387464761734009,-1.5108084678649902,-1.4848926067352295,0.0,1.0
35840,35,7,174.99081289698535,157.14285714285714,-0.003313252201769501,0.0056923430413007734,-0.27400305643677714,0.003488249970541801,0.0273193359375,0.5137386377900839,0.08273730631917715,-1.8228414058685303,10.572616577148438,83.71695709228516,55.55006408691406,85.53980255126953,55.518577575683594,0.963776046472473,0.8069267868995667,0.25946876406669617,0.45,0.0,81.46926585189506,57.22999606032343,35840.000100000005,0.0,-0.014939839951694012,0.21815015375614166,0.0,0.23548972606658936,0.25035229325294495,0.2661673128604889,-1.5375378131866455,-1.509552001953125,-1.4798901081085205,0.0,1.0
36864,36,8,172.30211210418338,154.0,-0.0036111799417994916,0.012002540996763855,-0.27256437838077546,0.00410140662570484,0.01962890625,0.5146867156028747,0.10715883579105139,-3.0341970920562744,13.158097267150879,79.97913360595703,53.16950607299805,83.01333618164062,52.95745849609375,0.9387563695137726,1.0181777477264404,0.2705307900905609,0.45,0.0,81.42787331478044,57.12162725353954,36864.000100000005,0.0,-0.017512984573841095,0.22033295035362244,0.0,0.2362099438905716,0.24999356269836426,0.267012357711792,-1.5361745357513428,-1.5102702379226685,-1.4783146381378174,0.0,1.0
37888,37,7,162.79089365916724,144.57142857142858,-0.0029764208884444088,0.015682268363889307,-0.27403019592165945,0.0030597495366237125,0.0203857421875,0.521249634027481,0.1321933401748538,-0.5016534328460693,16.393688201904297,87.0186767578125,56.089725494384766,87.52033233642578,53.146175384521484,0.9145746618718162,0.8525232672691345,0.3557916283607483,0.45,0.0,81.57897620236535,57.101181035738286,37888.000100000005,0.0,-0.01970118284225464,0.22401483356952667,0.0,0.23598363995552063,0.2500055134296417,0.2672959864139557,-1.5366028547286987,-1.5102132558822632,-1.4777860641479492,0.0,1.0
38912,38,8,197.84068131647513,149.125,-0.003644682705635205,0.012768793141003699,-0.2740178361535072,0.003601180617988575,0.02861328125,0.5540262937545777,0.14069825196638702,1.3526206016540527,15.022576332092285,75.58490753173828,51.6833610534668,74.23229217529297,56.73606491088867,0.9155134960699194,1.1334129571914673,0.4853476285934448,0.625,0.0,81.42123761768855,56.973288694862916,38912.000100000005,0.0,-0.026551274582743645,0.22101230919361115,0.0,0.235711470246315,0.2499745488166809,0.268279105424881,-1.5371179580688477,-1.5103073120117188,-1.475954294204712,0.0,1.0
39936,39,7,148.8354998237754,143.85714285714286,-0.0037222568527795373,0.009688504372024908,-0.2725929215550423,0.0030594846335588954,0.03076171875,0.5593688309192657,0.11352361221797765,-3.7906301021575928,13.677180290222168,61.040061950683594,49.17005157470703,64.8306884765625,47.6242790222168,0.9226265789170423,0.9246442914009094,0.3820730745792389,0.575,0.0,80.89864333454095,56.877905478051304,39936.000100000005,0.0,-0.03271591663360596,0.22450599074363708,0.0,0.23617513477802277,0.2506256401538849,0.2693268954753876,-1.5362404584884644,-1.5090876817703247,-1.4740031957626343,0.0,1.0
40960,40,6,160.8810658715142,142.33333333333334,-0.002715053001884371,0.004088311709347181,-0.2677961833775043,0.0014165473447064869,0.0086669921875,0.50804103910923,0.0917139375116676,2.1488332748413086,8.220907211303711,66.54154968261719,52.23929977416992,64.39271545410156,55.89978790283203,0.9752346287859028,1.0286980867385864,0.32978859543800354,0.45,0.0,80.53971611724872,56.81079705370548,40960.000100000005,0.0,-0.024064799770712852,0.22128327190876007,0.0,0.23835532367229462,0.2514644265174866,0.2686730921268463,-1.5321166515350342,-1.5074926614761353,-1.4752205610275269,0.0,1.0
41984,41,6,177.57228604496706,153.0,-0.005074132559821009,0.00586064764065668,-0.262114317715168,0.008170255685399752,0.060205078125,0.677067469805479,0.11218347167596221,1.9281200170516968,10.036643981933594,75.99288177490234,52.56849670410156,74.06475830078125,57.49502182006836,0.9635476151596015,1.5502972602844238,0.4037589132785797,0.7,0.0,80.42881769169915,56.71543918383011,41984.000100000005,0.0,-0.023151690140366554,0.2233879417181015,0.0,0.24149636924266815,0.25282180309295654,0.26944318413734436,-1.526182770729065,-1.5049495697021484,-1.47378671169281,0.0,1.0
43008,42,8,161.46228604421407,137.625,-0.00366135387448594,0.007141805824358016,-0.2550253689289093,0.0033153278578538447,0.027001953125,0.5464001476764679,0.09046255676075816,-3.4943294525146484,10.319198608398438,75.76210021972656,47.42351531982422,79.25643157958984,43.43364334106445,0.9526516912346172,1.1480571031570435,0.31870535016059875,0.575,0.0,80.31770543479227,56.5164392960662,43008.000100000005,0.0,-0.037276044487953186,0.2228330373764038,0.0,0.2432927042245865,0.2538846433162689,0.2688036561012268,-1.522793173789978,-1.5029348134994507,-1.4749774932861328,0.0,1.0
44032,43,6,187.58412616883228,149.33333333333334,-0.0037175559904426337,0.005577785466448404,-0.2503607675433159,0.0023329993418883532,0.019091796875,0.520990215241909,0.1079446847550571,1.6276594400405884,10.107264518737793,69.89570617675781,47.21570587158203,68.2680435180664,52.208927154541016,0.9541758635935881,0.8091812133789062,0.35942986607551575,0.6,0.0,80.07533334911875,56.339491538409746,44032.000100000005,0.0,-0.03969356790184975,0.22232921421527863,0.0,0.24347998201847076,0.2542320787906647,0.26899927854537964,-1.522439956665039,-1.5022646188735962,-1.4746131896972656,0.0,1.0
45056,44,8,162.18385405269814,140.625,-0.004442944494076073,0.005041111726313829,-0.25417801514267924,0.003397372111794539,0.0425048828125,0.5453411050140857,0.07455818620510399,-1.8801052570343018,7.9787211418151855,76.77994537353516,48.00587463378906,78.66004943847656,49.63261032104492,0.9723765580605962,0.9494279623031616,0.2494339644908905,0.55,0.0,80.00043818807426,56.165972399833066,45056.000100000005,0.0,-0.041742414236068726,0.2251749187707901,0.0,0.24193298816680908,0.25235968828201294,0.2675822079181671,-1.5253585577011108,-1.5057908296585083,-1.477252721786499,0.0,1.0
46080,45,8,138.51463297143192,119.875,-0.0037659160559996964,0.009774191258475184,-0.2644417740404606,0.0042959065147442745,0.027001953125,0.47566028237342833,0.10100232642143965,-2.893632650375366,11.98069953918457,78.40634155273438,46.549713134765625,81.29997253417969,42.75434875488281,0.9337584753057836,0.8854227066040039,0.2834428548812866,0.35,0.0,79.96501391155743,55.97072340591069,46080.000100000005,0.0,-0.01793196238577366,0.22630156576633453,0.0,0.23839473724365234,0.2512767016887665,0.26694029569625854,-1.532042145729065,-1.5078411102294922,-1.4784491062164307,0.0,1.0
47104,46,10,153.2428067037645,133.4,-0.004014711268246174,0.009811101300874725,-0.26663250625133517,0.0038968736145761794,0.02890625,0.5907960131764411,0.1370256781578064,-6.52274227142334,13.028556823730469,65.815185546875,49.80281066894531,72.33792114257812,47.96064758300781,0.9315639485327042,0.8969694375991821,0.4242069125175476,0.7,0.0,79.65740890106818,55.881993182291886,47104.000100000005,0.0,-0.025542311370372772,0.23126184940338135,0.0,0.23862189054489136,0.2512966990470886,0.2642342448234558,-1.5316126346588135,-1.507790207862854,-1.4834966659545898,0.0,1.0
48128,47,7,141.4935359328613,115.85714285714286,-0.0037149844341911376,0.003997039617388509,-0.2668462574481964,0.0038679815363138912,0.0355224609375,0.6166581079363823,0.0700710759498179,-1.6876635551452637,8.1408052444458,68.30601501464844,43.5340461730957,69.99368286132812,46.290565490722656,0.9650315244135488,0.9568998217582703,0.2167292982339859,0.725,0.0,79.41588997299381,55.67191031028936,48128.000100000005,0.0,-0.02903573215007782,0.22618864476680756,0.0,0.23746861517429352,0.25113287568092346,0.2629651725292206,-1.533793330192566,-1.508104920387268,-1.4858663082122803,0.0,1.0
