total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
144384,141,4,148.1882392613436,155.0,-0.003956018877215683,7.218093171715736,-0.3359444461762905,0.0037214042589766906,0.0374267578125,0.6467346407473087,45.79054548740387,-1.4850828647613525,5.8655242919921875,58.62480926513672,31.278179168701172,60.109893798828125,30.334747314453125,0.9648333706783803,1.040908932685852,170.39903259277344,0.75,1.0,0.0,1.0,0.0,0.0,-0.005463754292577505,0.248622328042984,0.0,0.20917309820652008,0.23866550624370575,0.2638492286205292,-1.5876502990722656,-1.5317587852478027,-1.4842153787612915,0.0,1.0
145408,142,7,189.62701374696567,176.28571428571428,-0.004410329821985215,18.179960870742796,-0.34029987901449205,0.005624588920909446,0.044091796875,0.6285479739308357,73.14656357765197,-0.8518193960189819,8.79628849029541,60.33110427856445,36.611167907714844,61.18292236328125,37.22077178955078,0.9422739552293786,1.2756282091140747,174.3018341064453,0.7,1.0,0.0,1.0,0.0,0.0,0.0722898468375206,0.2597649395465851,0.0,0.20696371793746948,0.23828089237213135,0.2628214955329895,-1.5918830633163452,-1.5324993133544922,-1.486134648323059,0.0,1.0
146432,143,5,215.1669680628841,180.2,-0.005632599169621244,5.938603587448597,-0.33986167460680006,0.005210546526359394,0.0575439453125,0.757446126639843,47.19918115139008,2.601008653640747,5.062502861022949,50.881187438964844,31.06072235107422,48.280181884765625,33.32325744628906,0.9734351480202743,1.127652645111084,148.357177734375,0.925,1.0,0.0,1.0,0.0,0.0,0.004307970870286226,0.2796303331851959,0.0,0.20620770752429962,0.2385801076889038,0.26277267932891846,-1.5933324098587036,-1.5319470167160034,-1.4862258434295654,0.0,1.0
147456,144,6,221.64373235614468,190.83333333333334,-0.007562927820254117,3.1596470445394518,-0.33542050048708916,0.008583643320889678,0.073388671875,0.6436992742121219,31.373965668678284,-0.5070024728775024,4.023768424987793,62.73250198364258,34.14335632324219,63.239505767822266,34.244991302490234,0.986111557949904,1.0604594945907593,83.5059814453125,0.725,1.0,0.0,1.0,0.0,0.0,-0.018964819610118866,0.24900348484516144,0.0,0.2076794058084488,0.24001286923885345,0.26377931237220764,-1.5905115604400635,-1.5292211771011353,-1.4843459129333496,0.0,1.0
148480,145,5,172.87853340656847,174.2,-0.0043147550546564165,18.32591676712036,-0.33451115936040876,0.0027786370090325365,0.0282958984375,0.7115493088960647,82.06513338088989,-3.1366612911224365,7.947917461395264,48.72621154785156,36.43164825439453,51.86287307739258,34.791961669921875,0.9524063369159422,1.1192243099212646,228.68930053710938,0.875,1.0,0.0,1.0,0.0,0.0,0.031928595155477524,0.24125824868679047,0.0,0.2048717439174652,0.23830293118953705,0.2617458403110504,-1.5958945751190186,-1.532468318939209,-1.4881445169448853,0.0,1.0
149504,146,8,179.19239186340803,175.625,-0.0040471829357557,13.125913161039353,-0.3418695107102394,0.005999084580980707,0.0428955078125,0.6160137176513671,92.49894018173218,-0.07615271210670471,7.98834228515625,46.6057243347168,40.63577651977539,46.68187713623047,40.13011932373047,0.9613547327396577,0.9070656895637512,254.3138885498047,0.775,1.0,0.0,1.0,0.0,0.0,-0.005382678005844355,0.25655031204223633,0.0,0.2037760615348816,0.23811985552310944,0.2610379457473755,-1.5979969501495361,-1.5328184366226196,-1.4894678592681885,0.0,1.0
150528,147,3,181.54446146569572,172.66666666666666,-0.003627453063381836,8.270314556360244,-0.3410269610583782,0.0043253706331597645,0.0408203125,0.6762209914624691,64.5226003408432,0.325674831867218,6.783833026885986,49.6948127746582,32.9351692199707,49.369140625,34.82576370239258,0.9575741510381589,1.321948766708374,278.1796875,0.8,1.0,0.0,1.0,0.0,0.0,0.02388089708983898,0.2752082049846649,0.0,0.20329925417900085,0.23828089237213135,0.26054608821868896,-1.598912000656128,-1.5325344800949097,-1.4903874397277832,0.0,1.0
151552,148,7,213.11163151912044,189.0,-0.004818890755996108,16.81552512049675,-0.34370625391602516,0.002720548263459932,0.0333740234375,0.6747497633099556,114.65294408798218,1.725523591041565,9.758463859558105,54.90917205810547,40.02751159667969,53.183650970458984,44.36124801635742,0.9405645199625722,1.5551097393035889,405.3687438964844,0.7,1.0,0.0,1.0,0.0,0.0,0.04515417292714119,0.2462586909532547,0.0,0.20332220196723938,0.2369031459093094,0.2578577399253845,-1.5988680124282837,-1.5351017713546753,-1.4954185485839844,0.0,1.0
152576,149,4,191.48648464619635,175.75,-0.004988402663730085,11.60346715450287,-0.35027092695236206,0.007297661418851931,0.0456298828125,0.6567041568458081,89.44954872131348,2.9469335079193115,7.270771026611328,46.134029388427734,36.2293815612793,43.187095642089844,38.55710220336914,0.9597246698921796,1.079233169555664,310.05340576171875,0.825,1.0,0.0,1.0,0.0,0.0,0.012981702573597431,0.26421284675598145,0.0,0.20296576619148254,0.2366008162498474,0.2572987973690033,-1.5995522737503052,-1.5356642007827759,-1.4964654445648193,0.0,1.0
153600,150,7,249.77259845745007,207.85714285714286,-0.0057586510200053455,6.536412000656128,-0.35010467320680616,0.007112382815103046,0.053125,0.8299620322883129,85.03156390190125,2.480313301086426,6.075253009796143,52.64019775390625,35.199745178222656,50.159881591796875,38.001380920410156,0.9702114297464124,1.5478596687316895,307.8142395019531,0.95,1.0,0.0,1.0,0.0,0.0,-0.0328485332429409,0.24825023114681244,0.0,0.20393884181976318,0.2365722805261612,0.25581198930740356,-1.5976845026016235,-1.5357204675674438,-1.4992516040802002,0.0,1.0
154624,151,4,177.0043863590766,177.75,-0.004808626347221434,8.40971685051918,-0.3517084538936615,0.005655993889376987,0.050537109375,0.739057456701994,60.27419078350067,0.05754882097244263,6.585577964782715,53.222450256347656,32.90345001220703,53.16490173339844,32.53636932373047,0.95994054819943,1.1987470388412476,180.79974365234375,0.95,1.0,0.0,1.0,0.0,0.0,0.04031401500105858,0.25429192185401917,0.0,0.20439276099205017,0.23613665997982025,0.2556905448436737,-1.596813440322876,-1.5365562438964844,-1.4994792938232422,0.0,1.0
155648,152,5,241.09786962307788,207.8,-0.0036397158750332893,12.128637087345123,-0.35475858896970747,0.0037803738872753457,0.032421875,0.6865154348313809,71.72613184452057,2.315985679626465,7.651714324951172,52.16273880004883,34.14091491699219,49.84675216674805,38.682891845703125,0.94976954449538,1.1964086294174194,222.41943359375,0.85,1.0,0.0,1.0,0.0,0.0,0.002021688036620617,0.252506822347641,0.0,0.20356932282447815,0.23534612357616425,0.25498420000076294,-1.5983936786651611,-1.5380412340164185,-1.5008037090301514,0.0,1.0
156672,153,7,181.20238423257067,182.85714285714286,-0.004196954029612243,26.827780961990356,-0.35716249570250513,0.0046506275699357506,0.0486572265625,0.6511909388005733,92.6860466003418,-2.549807548522949,10.04460620880127,50.671875,34.2681884765625,53.221683502197266,33.076881408691406,0.9140821198338822,1.408227801322937,203.2331085205078,0.75,1.0,0.0,1.0,0.0,0.0,0.03574562445282936,0.2625202536582947,0.0,0.2045612335205078,0.2355956882238388,0.2544325292110443,-1.5964902639389038,-1.5375481843948364,-1.5018384456634521,0.0,1.0
157696,154,5,177.95894278177207,156.6,-0.0064517855062149465,4.0906387776136395,-0.3550998866558075,0.004954988443932962,0.0514404296875,0.7253173135221005,39.1543928861618,1.277008295059204,4.700809478759766,57.136253356933594,28.91228675842285,55.8592414855957,29.552391052246094,0.9735649333364089,1.3046298027038574,117.90738677978516,0.85,1.0,0.0,1.0,0.0,0.0,0.1627686321735382,0.23895524442195892,0.0,0.2078402042388916,0.23565512895584106,0.25220248103141785,-1.5902034044265747,-1.5373965501785278,-1.5060241222381592,0.0,1.0
158720,155,6,195.0282955094259,175.0,-0.003230450442060828,12.844484531879425,-0.3536567211151123,0.0016499174176715314,0.02958984375,0.7600953690707684,85.43854870796204,0.1864258050918579,7.7280731201171875,57.20581817626953,32.46441650390625,57.01939010620117,29.081941604614258,0.9433333857224634,1.3864737749099731,230.05201721191406,0.875,1.0,0.0,1.0,0.0,0.0,0.15285460650920868,0.2441965639591217,0.0,0.20778559148311615,0.2363222986459732,0.25284209847450256,-1.5903080701828003,-1.536155104637146,-1.5048232078552246,0.0,1.0
159744,156,6,212.85828995885848,190.0,-0.003776486893184483,5.25554092824459,-0.352564575523138,0.006032525761111174,0.061962890625,0.7424711726605893,56.763559341430664,1.1543676853179932,5.548482894897461,51.40325164794922,36.48427963256836,50.248878479003906,37.60331726074219,0.9768720593850682,1.278221845626831,178.10882568359375,0.775,1.0,0.0,1.0,0.0,0.0,0.06463157385587692,0.276482492685318,0.0,0.20729556679725647,0.2358340173959732,0.2511153519153595,-1.5912470817565918,-1.53707754611969,-1.5080664157867432,0.0,1.0
160768,157,5,177.9048528858089,167.8,-0.005044240783900022,8.85732274055481,-0.35721369087696075,0.002084492373978719,0.0383544921875,0.7099295042455196,60.53015365600586,-1.188899040222168,6.334779739379883,50.47737121582031,31.51454734802246,51.66627502441406,31.151987075805664,0.9595944621759037,1.245247483253479,172.30189514160156,0.85,1.0,0.0,1.0,0.0,0.0,0.08943703770637512,0.2764192819595337,0.0,0.20671404898166656,0.23475469648838043,0.24924001097679138,-1.5923616886138916,-1.5391077995300293,-1.5115916728973389,0.0,1.0
161792,158,5,194.50284562325754,171.8,-0.004747095284983516,4.725753492116928,-0.36094747930765153,0.00407194576546317,0.0399658203125,0.6971736937761307,39.27349482774734,1.5210659503936768,4.839249610900879,50.35173034667969,31.672073364257812,48.830665588378906,32.88999938964844,0.9766545132261619,1.266295075416565,130.87969970703125,0.825,1.0,0.0,1.0,0.0,0.0,0.09287911653518677,0.2646044194698334,0.0,0.20656949281692505,0.2347801923751831,0.2505253851413727,-1.5926387310028076,-1.5390645265579224,-1.5091750621795654,0.0,1.0
162816,159,6,217.1027861103878,193.33333333333334,-0.004774286469910294,7.574971082806587,-0.3624146990478039,0.0029048102864180692,0.03935546875,0.8471630632877349,102.07084686756134,4.782412528991699,5.408730506896973,47.21746826171875,40.58195114135742,42.435054779052734,44.39557647705078,0.9822366505543355,1.707100510597229,336.97021484375,0.9,1.0,0.0,1.0,0.0,0.0,0.08222560584545135,0.2618664801120758,0.0,0.2035199999809265,0.23380352556705475,0.25017935037612915,-1.5984883308410645,-1.5409420728683472,-1.5098254680633545,0.0,1.0
163840,160,5,238.68489727597125,196.6,-0.004501149605493993,17.389855760335923,-0.36666815504431727,0.006615266551671084,0.06591796875,0.6663712143898011,143.1957622051239,3.7513527870178223,9.302166938781738,39.27772521972656,39.6502685546875,35.52637481689453,44.36056137084961,0.9449603167773407,1.276110291481018,532.5010986328125,0.75,1.0,0.0,1.0,0.0,0.0,0.1508159339427948,0.24899983406066895,0.0,0.20397888123989105,0.2336953729391098,0.2504669427871704,-1.5976076126098633,-1.5411404371261597,-1.5092849731445312,0.0,1.0
164864,161,5,237.94744528620578,214.0,-0.007372835435671732,7.932386839389801,-0.37087835669517516,0.005064824516011868,0.064990234375,0.7189009703695775,55.797601914405824,0.9535845518112183,6.063447952270508,56.14912414550781,33.4047966003418,55.19554138183594,35.860591888427734,0.9670525674866122,1.2962244749069214,177.1233367919922,0.8,1.0,0.0,1.0,0.0,0.0,0.04339587688446045,0.27115073800086975,0.0,0.20231321454048157,0.23160843551158905,0.24826960265636444,-1.6008051633834839,-1.5450706481933594,-1.5134172439575195,0.0,1.0
165888,162,7,184.67573189402125,177.57142857142858,-0.006055067712441087,38.72575657367706,-0.3785050094127655,0.005196770450857003,0.043212890625,0.6929130375385284,110.62498178482056,-3.127466917037964,11.821709632873535,55.85417175292969,36.59849548339844,58.98163986206055,35.56484603881836,0.8956640249638748,1.2175017595291138,255.8245849609375,0.8,1.0,0.0,1.0,0.0,0.0,-0.018839001655578613,0.2604775130748749,0.0,0.20129814743995667,0.2322864979505539,0.24971063435077667,-1.602754831314087,-1.5438035726547241,-1.5107066631317139,0.0,1.0
166912,163,6,167.92957852287154,163.16666666666666,-0.002862689399626106,8.786402514576912,-0.37137863487005235,0.004072858553263359,0.0317626953125,0.7426464319229126,66.01484241485596,-0.35389482975006104,6.943730354309082,48.550872802734375,30.68816566467285,48.90476608276367,29.934589385986328,0.9488030818897071,1.2014191150665283,260.2998962402344,0.925,1.0,0.0,1.0,0.0,0.0,-0.030298953875899315,0.25863051414489746,0.0,0.20239172875881195,0.23332296311855316,0.2501038610935211,-1.6006543636322021,-1.5418287515640259,-1.5099674463272095,0.0,1.0
167936,164,5,172.73023206191294,162.0,-0.0037147455848753454,8.283347102999688,-0.3699855230748653,0.002686943615844939,0.031201171875,0.7223239071667195,56.284110522270204,-0.1806134581565857,6.610212326049805,51.760684967041016,35.45170974731445,51.94129943847656,36.44596481323242,0.9652338574126362,1.3346483707427979,197.52142333984375,0.8,1.0,0.0,1.0,0.0,0.0,0.11506390571594238,0.2535911798477173,0.0,0.20009085536003113,0.23266606032848358,0.2506450414657593,-1.6050747632980347,-1.5431103706359863,-1.5089502334594727,0.0,1.0
168960,165,8,175.14148270015477,159.875,-0.004005105985561386,18.056788647174834,-0.3713670402765274,0.0006278184926486574,0.040869140625,0.5839765623211861,65.07252521514893,-1.5083495378494263,8.546833038330078,58.63529586791992,34.15521240234375,60.143646240234375,33.501953125,0.9373823884800598,0.9637271165847778,168.8804168701172,0.65,1.0,0.0,1.0,0.0,0.0,0.04160449653863907,0.2574256658554077,0.0,0.19970661401748657,0.23325759172439575,0.2501762807369232,-1.6058132648468018,-1.5420030355453491,-1.5098313093185425,0.0,1.0
169984,166,8,172.06151261273132,163.75,-0.005305194947868586,29.06422531604767,-0.36790184304118156,0.0028841362756793385,0.0431396484375,0.6062063485383987,88.5084665775299,-0.6813367009162903,10.460052490234375,43.361061096191406,35.16503143310547,44.04239273071289,35.73055648803711,0.9115198850005445,0.9551304578781128,239.4618682861328,0.65,1.0,0.0,1.0,0.0,0.0,0.08001205325126648,0.264133095741272,0.0,0.1993936151266098,0.23373085260391235,0.2526246905326843,-1.606415033340454,-1.5411020517349243,-1.5052313804626465,0.0,1.0
171008,167,4,145.48906220478298,144.5,-0.00512494605500251,10.557051259279252,-0.36765024065971375,0.003329981218848843,0.0424560546875,0.6592864457517862,51.82107322216034,0.8242377042770386,6.829444408416748,50.388343811035156,32.19272232055664,49.564109802246094,32.739349365234375,0.9549955600157115,1.5254535675048828,144.56201171875,0.75,1.0,0.0,1.0,0.0,0.0,0.11035581678152084,0.23867304623126984,0.0,0.2003336250782013,0.2330746203660965,0.2519713044166565,-1.604608178138733,-1.5423306226730347,-1.5064584016799927,0.0,1.0
172032,168,7,191.68225813445997,176.0,-0.006472260970622301,5.143834972381592,-0.3709012448787689,0.004227221486507915,0.0426025390625,0.7056538298726082,33.07168083190918,0.6640397310256958,5.012138366699219,48.32637405395508,35.75831604003906,47.662330627441406,36.45318603515625,0.9803531906826444,0.9979448914527893,96.33708190917969,0.875,1.0,0.0,1.0,0.0,0.0,0.07955747097730637,0.262457013130188,0.0,0.19974038004875183,0.23301339149475098,0.25137951970100403,-1.6057484149932861,-1.5424660444259644,-1.5075700283050537,0.0,1.0
173056,169,6,194.5378175438068,168.83333333333334,-0.004025047755567357,5.4607734233140945,-0.37196738496422765,0.003582359517167788,0.029833984375,0.6589790135622025,58.66310658454895,3.5031864643096924,5.230546474456787,48.67864990234375,28.848020553588867,45.17546081542969,32.32176208496094,0.9671252839954871,1.26095449924469,216.71913146972656,0.775,1.0,0.0,1.0,0.0,0.0,-0.014480680227279663,0.24089720845222473,0.0,0.2000398188829422,0.23239852488040924,0.24932599067687988,-1.605172872543335,-1.5436224937438965,-1.511430025100708,0.0,1.0
174080,170,5,191.6249695684026,174.0,-0.004972368577728048,5.064105108380318,-0.37545809596776963,0.003350323262566235,0.0370849609375,0.6733571074903011,25.647666692733765,-0.01429653912782669,4.717818260192871,56.30039596557617,30.93312644958496,56.31468963623047,30.078519821166992,0.9767386546230736,1.2324349880218506,56.87225341796875,0.775,1.0,0.0,1.0,0.0,0.0,-0.0051538944244384766,0.253418505191803,0.0,0.19949451088905334,0.23190438747406006,0.25016140937805176,-1.606221079826355,-1.5445739030838013,-1.5098592042922974,0.0,1.0
175104,171,7,207.51037226485545,173.57142857142858,-0.004609608853934332,5.7803278237581255,-0.37883125245571136,0.005248558973835316,0.0476806640625,0.7267441757023334,84.05711252689362,3.0929384231567383,5.391811370849609,48.57391357421875,30.23572540283203,45.48097610473633,32.354183197021484,0.968199889890933,1.19891357421875,286.588134765625,0.9,1.0,0.0,1.0,0.0,0.0,0.0654410645365715,0.2595847547054291,0.0,0.1972450166940689,0.23112016916275024,0.25026893615722656,-1.6105475425720215,-1.5460554361343384,-1.5096571445465088,0.0,1.0
176128,172,5,199.78879524715958,171.0,-0.005920338758733124,5.812839382886887,-0.3857367545366287,0.008184596680803225,0.05458984375,0.7487349085509777,48.70931973457336,2.821190357208252,4.733954906463623,47.41978454589844,31.0595760345459,44.59859085083008,32.364315032958984,0.9767695710607542,1.3528790473937988,176.8494110107422,0.875,1.0,0.0,1.0,0.0,0.0,-0.023133883252739906,0.2497977465391159,0.0,0.19650651514530182,0.22964757680892944,0.24905091524124146,-1.611968755722046,-1.5488677024841309,-1.5119473934173584,0.0,1.0
177152,173,5,209.02780362799058,189.2,-0.0042720254452433435,24.79807789325714,-0.3942619949579239,0.0020089838770218195,0.0490478515625,0.6556275144219399,91.10842208862304,1.4679644107818604,9.803628921508789,48.86085510253906,32.960411071777344,47.39289093017578,32.2161865234375,0.9115315316273901,1.3495674133300781,244.20082092285156,0.8,1.0,0.0,1.0,0.0,0.0,0.010586944408714771,0.24418364465236664,0.0,0.19504408538341522,0.2281026840209961,0.2461153119802475,-1.6147842407226562,-1.551790714263916,-1.5174729824066162,0.0,1.0
178176,174,5,223.23350436113938,201.4,-0.005554676731117069,4.755547381937504,-0.40048167780041694,0.0032685328405932523,0.0411865234375,0.5964422762393952,78.62564449310302,2.476623058319092,5.231467247009277,47.72166442871094,30.37285804748535,45.24504089355469,31.97126007080078,0.9703328618200012,0.9720450639724731,309.2958984375,0.7,1.0,0.0,1.0,0.0,0.0,0.023353710770606995,0.25715601444244385,0.0,0.19253979623317719,0.22731904685497284,0.24502310156822205,-1.6196093559265137,-1.553277850151062,-1.5195307731628418,0.0,1.0
179200,175,7,176.76134852759716,172.28571428571428,-0.005799338617362082,6.367729383707046,-0.40305427387356757,0.005727785304770805,0.06669921875,0.651271790266037,49.436639833450315,-2.0543887615203857,5.244140625,54.47453308105469,38.782169342041016,56.52892303466797,36.37729263305664,0.9817154392079624,1.190720796585083,140.84608459472656,0.725,1.0,0.0,1.0,0.0,0.0,-0.022127429023385048,0.26512622833251953,0.0,0.1937706470489502,0.22761476039886475,0.24470841884613037,-1.6172373294830322,-1.5527228116989136,-1.520123839378357,0.0,1.0
180224,176,5,157.2626676675555,146.2,-0.002211745938984677,7.786155867576599,-0.3999383009970188,0.0023892339086160064,0.018603515625,0.6546306073665619,59.82080268859863,1.1797075271606445,6.161973476409912,50.79879379272461,29.806333541870117,49.61908721923828,29.873884201049805,0.9572611805083846,1.177626371383667,194.8486785888672,0.725,1.0,0.0,1.0,0.0,0.0,0.017681417986750603,0.24701671302318573,0.0,0.19485555589199066,0.2280273586511612,0.24479490518569946,-1.615147352218628,-1.5519169569015503,-1.519960880279541,0.0,1.0
181248,177,8,196.9445531677788,189.625,-0.004903240181738511,11.694989120960235,-0.4001617103815079,0.0050623339586309156,0.040234375,0.8180891513824463,56.445631694793704,-0.2685173749923706,6.934478759765625,48.021324157714844,43.62191390991211,48.28984069824219,43.9460334777832,0.9747292446692024,1.4237910509109497,141.37660217285156,0.9,1.0,0.0,1.0,0.0,0.0,0.08704107999801636,0.25441473722457886,0.0,0.19740264117717743,0.22753161191940308,0.24392259120941162,-1.6102442741394043,-1.5528435707092285,-1.5216052532196045,0.0,1.0
182272,178,6,187.1022468436806,178.5,-0.005938525963574648,17.97286878824234,-0.40236901566386224,0.0059833547231392,0.0605712890625,0.7432394467294217,94.70929718017578,-2.211003541946411,9.102331161499023,49.723388671875,38.451324462890625,51.93438720703125,36.91835403442383,0.9439619972716766,1.6036683320999146,232.4016571044922,0.85,1.0,0.0,1.0,0.0,0.0,0.02957686223089695,0.264020174741745,0.0,0.19936443865299225,0.22729307413101196,0.24324770271778107,-1.606471061706543,-1.5532608032226562,-1.5228780508041382,0.0,1.0
183296,179,3,164.02788044651015,173.66666666666666,-0.0038820883084554223,6.656287035346031,-0.4007731296122074,0.004930423616315238,0.0456787109375,0.5658968433737754,55.09435663223267,0.6203434467315674,6.762169361114502,62.205135345458984,33.300987243652344,61.58478546142578,32.019100189208984,0.958765777815371,1.0845036506652832,226.75506591796875,0.525,1.0,0.0,1.0,0.0,0.0,0.04140119627118111,0.2383921891450882,0.0,0.20161184668540955,0.2283766269683838,0.24214573204517365,-1.6021522283554077,-1.5511690378189087,-1.5249570608139038,0.0,1.0
184320,180,7,228.70654500823625,188.42857142857142,-0.0036323426116723566,20.75674722790718,-0.39134345650672914,0.0026931023574434223,0.02529296875,0.6421149216592312,99.91088080406189,1.2513227462768555,9.80043888092041,46.183406829833984,37.55205535888672,44.93208312988281,40.377174377441406,0.9318880108412697,1.0640678405761719,311.733642578125,0.725,1.0,0.0,1.0,0.0,0.0,-0.010099791921675205,0.25065967440605164,0.0,0.2038702666759491,0.2305208295583725,0.2440328299999237,-1.5978161096572876,-1.5471224784851074,-1.521397352218628,0.0,1.0
185344,181,6,196.30079499114322,185.33333333333334,-0.005151495430618524,10.193346360325814,-0.3841247297823429,0.004189295033575036,0.041845703125,0.7081918127834796,76.3215448141098,-1.3995389938354492,7.869480133056641,53.03386306762695,33.175479888916016,54.43340301513672,34.62099075317383,0.9437324969560626,1.1453509330749512,220.9308624267578,0.825,1.0,0.0,1.0,0.0,0.0,-0.045443009585142136,0.2547435462474823,0.0,0.20238646864891052,0.23011940717697144,0.24604780972003937,-1.600664496421814,-1.5478883981704712,-1.5176000595092773,0.0,1.0
186368,182,4,183.85949930332222,186.25,-0.004902865691110492,23.121443378925324,-0.3868452288210392,0.006314192517311312,0.043017578125,0.6307534888386727,123.20232095718384,-1.8462201356887817,10.183145523071289,41.792808532714844,39.47421646118164,43.63903045654297,41.7901611328125,0.9334517155312625,0.9759308099746704,352.5705871582031,0.775,1.0,0.0,1.0,0.0,0.0,0.0034134816378355026,0.24382947385311127,0.0,0.20060327649116516,0.230394646525383,0.24762742221355438,-1.6040899753570557,-1.5473614931106567,-1.5146257877349854,0.0,1.0
187392,183,7,171.7732066208168,173.57142857142858,-0.004822466697078198,8.563832038640976,-0.38592207357287406,0.006710434090928174,0.051806640625,0.6793858475983143,68.32959377765656,3.346296787261963,6.443188190460205,43.34796142578125,34.43192672729492,40.00166702270508,37.963768005371094,0.9649829936017047,1.170360803604126,227.21731567382812,0.825,1.0,0.0,1.0,0.0,0.0,0.037263765931129456,0.2511236369609833,0.0,0.19955867528915405,0.22995108366012573,0.24838736653327942,-1.60609769821167,-1.5482507944107056,-1.5131956338882446,0.0,1.0
188416,184,5,197.60394160079107,195.0,-0.005438042560126632,10.292979091405869,-0.3921117424964905,0.004014708931208588,0.046337890625,0.7131726138293744,60.63260712623596,0.07920891046524048,7.074675559997559,46.608741760253906,37.33916091918945,46.52953338623047,38.27959060668945,0.9641008629803572,1.275636076927185,152.96456909179688,0.85,1.0,0.0,1.0,0.0,0.0,0.04647180810570717,0.2603178322315216,0.0,0.19586943089962006,0.22848732769489288,0.24857008457183838,-1.6131950616836548,-1.5510553121566772,-1.5128519535064697,0.0,1.0
189440,185,6,174.49718450594182,166.16666666666666,-0.004579172073863447,10.836557590961457,-0.398917455971241,0.005366201109427493,0.052734375,0.6653684131801129,61.661940169334414,1.9400161504745483,6.609464168548584,52.69461441040039,33.9777946472168,50.754600524902344,34.75067901611328,0.9621607865945065,1.4043664932250977,149.58998107910156,0.625,1.0,0.0,1.0,0.0,0.0,0.0542399138212204,0.2521549463272095,0.0,0.19478194415569305,0.22756142914295197,0.24778816103935242,-1.6152892112731934,-1.5528041124343872,-1.5143232345581055,0.0,1.0
190464,186,4,232.1151521001343,185.75,-0.004049313033465296,16.93682669401169,-0.400614769756794,0.005924109480110929,0.0385986328125,0.6339913502335548,82.28433847427368,1.2030415534973145,8.411144256591797,47.40167999267578,32.411476135253906,46.198638916015625,34.635738372802734,0.9326538771927945,1.3873100280761719,203.33642578125,0.675,1.0,0.0,1.0,0.0,0.0,0.058249566704034805,0.24937386810779572,0.0,0.194420725107193,0.22818444669246674,0.24956776201725006,-1.6159849166870117,-1.5516457557678223,-1.5109753608703613,0.0,1.0
191488,187,6,192.56122878954466,193.0,-0.004806181869935244,4.624256338179111,-0.39731123447418215,0.006572347535984591,0.047314453125,0.6335855163633823,41.014994621276855,1.1527007818222046,4.7296462059021,52.78518295288086,34.80812454223633,51.632484436035156,35.35722351074219,0.9815372656129268,1.1074994802474976,128.47445678710938,0.7,1.0,0.0,1.0,0.0,0.0,0.058485206216573715,0.24907726049423218,0.0,0.1956130713224411,0.22834694385528564,0.24974602460861206,-1.6136887073516846,-1.5513266324996948,-1.5106401443481445,0.0,1.0
192512,188,7,207.42125224288455,192.85714285714286,-0.004592721880180761,12.632016670703887,-0.396299435198307,0.003673603369679768,0.0416748046875,0.6978139884769916,101.9378692150116,1.456099033355713,8.261101722717285,46.83484649658203,37.80695343017578,45.378746032714844,39.141448974609375,0.9522544879348023,1.0585176944732666,336.1159973144531,0.85,1.0,0.0,1.0,0.0,0.0,0.02993176132440567,0.25023990869522095,0.0,0.1964515745639801,0.22861959040164948,0.2491154670715332,-1.6120744943618774,-1.5507845878601074,-1.5118260383605957,0.0,1.0
193536,189,5,201.06802406466076,185.2,-0.006669855589279905,12.344180032610893,-0.39309715628623965,0.0043753753212513406,0.058544921875,0.6779692269861698,88.30860872268677,0.6073580980300903,7.689098834991455,39.92567443847656,32.91326141357422,39.31831741333008,33.79491424560547,0.9454230744498443,1.054162859916687,249.79100036621094,0.875,1.0,0.0,1.0,0.0,0.0,0.006921818014234304,0.2620692253112793,0.0,0.19695515930652618,0.22968308627605438,0.24868467450141907,-1.6111053228378296,-1.5487583875656128,-1.5126363039016724,0.0,1.0
194560,190,5,158.82798321648937,177.4,-0.0057609183131717145,10.805361813306808,-0.38900661617517474,0.0054865248297573995,0.0456787109375,0.7308734104037284,49.64237794876099,0.33018064498901367,6.605838775634766,51.96405792236328,31.63334083557129,51.633880615234375,30.589553833007812,0.9563920287277391,1.260351538658142,137.6748504638672,0.9,1.0,0.0,1.0,0.0,0.0,0.03503498435020447,0.252035915851593,0.0,0.1967056691646576,0.22975997626781464,0.2476300746202469,-1.6115853786468506,-1.5486208200454712,-1.5146207809448242,0.0,1.0
195584,191,6,221.8513724743128,194.0,-0.005263753916369751,20.034598809480666,-0.39049071073532104,0.0071810570734669454,0.046533203125,0.6909457072615623,129.30513792037965,1.9163585901260376,9.750593185424805,45.13482666015625,37.70834732055664,43.218467712402344,40.774627685546875,0.9331368101248227,1.4876141548156738,398.9035339355469,0.825,1.0,0.0,1.0,0.0,0.0,0.0728541687130928,0.26724934577941895,0.0,0.19549453258514404,0.2291666865348816,0.2470155507326126,-1.6139168739318848,-1.5497616529464722,-1.515777587890625,0.0,1.0
